time,x,y,z,L
817.5,-0.473625,0.339888,0.678426,0.158893
817.6,-0.440531,0.310443,0.63372,0.158893
817.7,-0.408979,0.282805,0.590559,0.158893
817.8,-0.378981,0.256905,0.54911,0.158893
817.9,-0.350532,0.232675,0.509497,0.158893
818,-0.323606,0.210042,0.471808,0.158893
818.1,-0.298164,0.188934,0.436092,0.158893
818.2,-0.274156,0.169279,0.402372,0.158893
818.3,-0.251525,0.151008,0.370645,0.158893
818.4,-0.230207,0.134053,0.340885,0.158893
818.5,-0.210136,0.118351,0.31305,0.158893
818.6,-0.191245,0.103841,0.287086,0.158893
818.7,-0.173465,0.090468,0.262925,0.158893
818.8,-0.156732,0.0781784,0.240493,0.158893
818.9,-0.140982,0.066924,0.219712,0.158893
819,-0.126155,0.0566602,0.200498,0.158893
819.1,-0.112196,0.0473459,0.182767,0.158893
819.2,-0.0990547,0.0389434,0.166434,0.158893
819.3,-0.0866838,0.0314182,0.151415,0.158893
819.4,-0.0750425,0.0247383,0.137627,0.158893
819.5,-0.0640949,0.018874,0.124989,0.158893
819.6,-0.05381,0.0137977,0.113425,0.158893
819.7,-0.0441616,0.00948328,0.102859,0.158893
819.8,-0.0351285,0.00590552,0.0932199,0.158893
819.9,-0.0266939,0.00304005,0.0844397,0.158893
820,-0.0188451,0.0008627,0.0764535,0.158893
820.1,-0.0115734,-0.000650859,0.0692001,0.158893
820.2,-0.00487367,-0.00152548,0.0626215,0.158893
820.3,0.00125622,-0.00178691,0.0566628,0.158893
820.4,0.00681568,-0.00146217,0.0512725,0.158893
820.5,0.0118019,-0.000579805,0.0464019,0.0140227
820.6,0.0162102,0.000829758,0.0420052,0.0191385
820.7,0.0200349,0.00273401,0.0380395,0.0235615
820.8,0.023269,0.00509811,0.0344646,0.027287
820.9,0.0259058,0.00788476,0.0312428,0.0304341
821,0.0279385,0.011054,0.028339,0.0326144
821.1,0.029361,0.0145632,0.0257207,0.0342295
821.2,0.0301687,0.0183669,0.0233577,0.0351461
821.3,0.0303585,0.0224171,0.0212224,0.0353603
821.4,0.0299299,0.026663,0.0192895,0.0348723
821.5,0.0288851,0.0310512,0.0175364,0.0336893
821.6,0.0272294,0.0355262,0.0159427,0.0318018
821.7,0.0249721,0.0400302,0.0144906,0.029238
821.8,0.0221267,0.0445035,0.0131646,0.0259791
821.9,0.0187112,0.0488853,0.0119517,0.0220392
822,0.0147485,0.0531135,0.0108411,0.0174406
822.1,0.010267,0.0571255,0.0098245,0.0121907
822.2,0.00530052,0.0608586,0.00889553,0.0121907
822.3,-0.000111462,0.0642509,0.00804988,0.0121907
822.4,-0.0059236,0.0672414,0.00728498,0.0121907
822.5,-0.0120847,0.069771,0.00659978,0.0121907
822.6,-0.0185379,0.0717832,0.00599446,0.0121907
822.7,-0.0252207,0.0732246,0.00547008,0.0121907
822.8,-0.0320654,0.0740457,0.00502823,0.0121907
822.9,-0.0389993,0.074202,0.00467063,0.0121907
823,-0.0459453,0.0736539,0.00439869,0.0121907
823.1,-0.0528228,0.0723683,0.00421318,0.0121907
823.2,-0.059548,0.0703185,0.00411378,0.0121907
823.3,-0.0660348,0.0674854,0.00409877,0.0121907
823.4,-0.0721961,0.0638577,0.00416469,0.0121907
823.5,-0.0779443,0.0594325,0.00430615,0.0121907
823.6,-0.0831927,0.0542156,0.00451568,0.0121907
823.7,-0.0878565,0.048222,0.00478367,0.0121907
823.8,-0.0918537,0.0414761,0.00509849,0.0121907
823.9,-0.0951069,0.0340117,0.00544661,0.0121907
824,-0.0975436,0.0258719,0.00581299,0.0121907
824.1,-0.0990979,0.0171092,0.00618143,0.0121907
824.2,-0.099711,0.00778525,0.00653514,0.0121907
824.3,-0.0993326,-0.00202959,0.00685733,0.0121907
824.4,-0.0979214,-0.0122567,0.00713188,0.0121907
824.5,-0.0954461,-0.0228095,0.00734407,0.0121907
824.6,-0.0918855,-0.0335945,0.00748127,0.0121907
824.7,-0.0872293,-0.0445117,0.00753365,0.0121907
824.8,-0.0814785,-0.0554555,0.00749482,0.0121907
824.9,-0.0746452,-0.0663155,0.00736234,0.0121907
825,-0.0667526,-0.0769774,0.00713815,0.0121907
825.1,-0.0578354,-0.0873243,0.00682889,0.0121907
825.2,-0.0479389,-0.0972371,0.00644596,0.0121907
825.3,-0.0371192,-0.106596,0.00600547,0.0121907
825.4,-0.0254424,-0.115281,0.005528,0.0121907
825.5,-0.0129843,-0.123173,0.00503814,0.0121907
825.6,0.000170088,-0.130156,0.00456391,0.0121907
825.7,0.0139272,-0.136118,0.00413592,0.0164836
825.8,0.0281857,-0.140947,0.00378647,0.032955
825.9,0.0428365,-0.144541,0.00354848,0.0493155
826,0.057764,-0.146803,0.00345436,0.0655387
826.1,0.0728463,-0.14764,0.00353475,0.0814956
826.2,0.0879555,-0.146971,0.00381732,0.0970448
826.3,0.102959,-0.144723,0.0043255,0.112067
826.4,0.117719,-0.140833,0.00507731,0.126461
826.5,0.132093,-0.135247,0.00608421,0.140127
826.6,0.145936,-0.127928,0.00735014,0.152972
826.7,0.159098,-0.118846,0.00887069,0.164911
826.8,0.171428,-0.107991,0.0106324,0.17586
826.9,0.182771,-0.0953631,0.0126125,0.185739
827,0.192971,-0.0809817,0.0147786,0.194469
827.1,0.201871,-0.0648818,0.0170889,0.201971
827.2,0.209313,-0.0471166,0.0194929,0.208164
827.3,0.215141,-0.0277582,0.021932,0.212964
827.4,0.2192,-0.00689825,0.0243409,0.21628
827.5,0.221339,0.0153511,0.0266494,0.21802
827.6,0.221412,0.0388567,0.0287846,0.21808
827.7,0.219279,0.0634639,0.0306729,0.216346
827.8,0.214812,0.0889965,0.0322439,0.212694
827.9,0.207892,0.115256,0.0334328,0.206986
828,0.198416,0.142024,0.0341848,0.199072
828.1,0.186299,0.169058,0.0344585,0.188775
828.2,0.171479,0.196099,0.0342299,0.175905
828.3,0.153917,0.222868,0.0334965,0.160243
828.4,0.133607,0.249068,0.0322806,0.141547
828.5,0.110575,0.274391,0.0306322,0.119541
828.6,0.0848837,0.298514,0.0286313,0.0939186
828.7,0.056641,0.321108,0.0263892,0.0643323
828.8,0.0259986,0.341842,0.0240473,0.0304188
828.9,-0.00684249,0.360382,0.021776,0.0304188
829,-0.0416299,0.376405,0.0197699,0.0304188
829.1,-0.0780591,0.389595,0.018242,0.0304188
829.2,-0.115773,0.399657,0.0174152,0.0304188
829.3,-0.154363,0.40632,0.0175127,0.0304188
829.4,-0.193375,0.409342,0.0187453,0.0304188
829.5,-0.23231,0.408518,0.0212988,0.0304188
829.6,-0.270636,0.403685,0.0253204,0.0304188
829.7,-0.307794,0.394729,0.0309055,0.0304188
829.8,-0.343208,0.381588,0.0380857,0.0304188
829.9,-0.376302,0.364254,0.0468201,0.0304188
830,-0.406509,0.34278,0.056989,0.0304188
830.1,-0.433285,0.317277,0.0683923,0.0304188
830.2,-0.456125,0.287917,0.0807532,0.0304188
830.3,-0.474576,0.25493,0.0937264,0.0304188
830.4,-0.488247,0.218599,0.106912,0.0304188
830.5,-0.496821,0.17926,0.119871,0.0304188
830.6,-0.50006,0.137295,0.132152,0.0304188
830.7,-0.497813,0.0931237,0.143308,0.0304188
830.8,-0.490016,0.0472003,0.152923,0.0304188
830.9,-0.47669,3.65765e-06,0.160637,0.0304188
831,-0.457937,-0.0479692,0.16616,0.0304188
831.1,-0.433935,-0.09621,0.169296,0.0304188
831.2,-0.404927,-0.144206,0.169946,0.0304188
831.3,-0.371212,-0.191446,0.168121,0.0304188
831.4,-0.333134,-0.237427,0.163939,0.0304188
831.5,-0.291069,-0.281654,0.157619,0.0304188
831.6,-0.245414,-0.323649,0.149479,0.0304188
831.7,-0.196581,-0.362951,0.139914,0.0304188
831.8,-0.144978,-0.399116,0.129389,0.0304188
831.9,-0.0910132,-0.43172,0.118418,0.0304188
832,-0.0350795,-0.460358,0.107548,0.0304188
832.1,0.0224452,-0.484646,0.0973432,0.0263369
832.2,0.0812019,-0.504214,0.0883667,0.0901482
832.3,0.140852,-0.518713,0.081168,0.14829
832.4,0.201075,-0.527806,0.0762693,0.201305
832.5,0.261569,-0.531174,0.0741542,0.249709
832.6,0.322047,-0.52851,0.0752585,0.293972
832.7,0.382232,-0.51952,0.0799618,0.334513
832.8,0.441853,-0.503924,0.0885807,0.371694
832.9,0.500642,-0.481455,0.101363,0.405826
833,0.558324,-0.451859,0.118481,0.437165
833.1,0.614613,-0.4149,0.140029,0.46593
833.2,0.669205,-0.370357,0.166013,0.492292
833.3,0.721772,-0.318032,0.196349,0.516389
833.4,0.771955,-0.257752,0.230856,0.538325
833.5,0.819354,-0.189374,0.269247,0.558157
833.6,0.863522,-0.11279,0.311123,0.57593
833.7,0.903959,-0.0279352,0.355963,0.591642
833.8,0.940103,0.0652035,0.403121,0.605261
833.9,0.97132,0.166579,0.451813,0.616718
834,0.9969,0.276073,0.501119,0.625905
834.1,1.01605,0.393484,0.549973,0.632668
834.2,1.02789,0.518515,0.597173,0.636801
834.3,1.03144,0.650757,0.641386,0.638035
834.4,1.02564,0.789678,0.681175,0.636021
834.5,1.00934,0.934604,0.715029,0.63031
834.6,0.981307,1.0847,0.741417,0.620326
834.7,0.940248,1.23897,0.758866,0.605315
834.8,0.884845,1.39622,0.766057,0.584279
834.9,0.813786,1.55507,0.761965,0.555869
835,0.725828,1.71392,0.746016,0.518199
835.1,0.61987,1.87099,0.718279,0.468531
835.2,0.495047,2.0243,0.679681,0.402676
835.3,0.350846,2.17169,0.632223,0.313777
835.4,0.187239,2.31086,0.579172,0.189581
835.5,0.00482994,2.43942,0.525198,0.189581
835.6,-0.195,2.55497,0.476402,0.189581
835.7,-0.409953,2.65515,0.440177,0.189581
835.8,-0.636714,2.7378,0.424866,0.189581
835.9,-0.870904,2.80102,0.439166,0.189581
836,-1.10712,2.84331,0.491286,0.189581
836.1,-1.33909,2.8637,0.587921,0.189581
836.2,-1.55991,2.86186,0.733149,0.189581
836.3,-1.76246,2.83815,0.927421,0.189581
836.4,-1.93986,2.79367,1.16687,0.189581
836.5,-2.08596,2.73027,1.44313,0.189581
836.6,-2.19592,2.65044,1.74375,0.189581
836.7,-2.26655,2.55722,2.05329,0.189581
836.8,-2.29664,2.45404,2.35486,0.189581
836.9,-2.28699,2.34452,2.63198,0.189581
837,-2.24036,2.23228,2.87025,0.189581
837.1,-2.16109,2.12078,3.05882,0.189581
837.2,-2.05476,2.01311,3.19111,0.189581
837.3,-1.92765,1.91194,3.26503,0.189581
837.4,-1.78631,1.81939,3.28254,0.189581
837.5,-1.63707,1.73705,3.24889,0.189581
837.6,-1.48578,1.66594,3.17152,0.189581
837.7,-1.33752,1.60658,3.05907,0.189581
837.8,-1.19655,1.55905,2.92042,0.189581
837.9,-1.06622,1.52301,2.764,0.189581
838,-0.949053,1.49785,2.59729,0.189581
838.1,-0.846796,1.48266,2.42657,0.189581
838.2,-0.760533,1.47637,2.25685,0.189581
838.3,-0.690793,1.47776,2.09196,0.189581
838.4,-0.637652,1.48554,1.93466,0.189581
838.5,-0.600817,1.49833,1.78686,0.189581
838.6,-0.579706,1.51474,1.64982,0.189581
838.7,-0.573492,1.5334,1.52432,0.189581
838.8,-0.58115,1.55294,1.41086,0.189581
838.9,-0.601479,1.57203,1.30979,0.189581
839,-0.633122,1.58944,1.22134,0.189581
839.1,-0.674574,1.60398,1.14576,0.189581
839.2,-0.724197,1.61458,1.08327,0.189581
839.3,-0.780231,1.6203,1.03405,0.189581
839.4,-0.84081,1.62032,0.998229,0.189581
839.5,-0.903991,1.61398,0.975758,0.189581
839.6,-0.967788,1.60078,0.966387,0.189581
839.7,-1.03021,1.58043,0.969563,0.189581
839.8,-1.08933,1.55277,0.984374,0.189581
839.9,-1.14331,1.51789,1.00951,0.189581
840,-1.19048,1.47601,1.04327,0.189581
840.1,-1.22942,1.42756,1.08356,0.189581
840.2,-1.25894,1.3731,1.12802,0.189581
840.3,-1.2782,1.31333,1.17407,0.189581
840.4,-1.28668,1.24907,1.21909,0.189581
840.5,-1.2842,1.18121,1.26054,0.189581
840.6,-1.27092,1.11067,1.29609,0.189581
840.7,-1.24732,1.03841,1.32378,0.189581
840.8,-1.21413,0.965354,1.34207,0.189581
840.9,-1.17233,0.892405,1.34994,0.189581
841,-1.12302,0.820394,1.34687,0.189581
841.1,-1.06745,0.750077,1.33288,0.189581
841.2,-1.00689,0.682117,1.30841,0.189581
841.3,-0.942615,0.617083,1.2743,0.189581
841.4,-0.875847,0.555442,1.23167,0.189581
841.5,-0.807735,0.497565,1.18185,0.189581
841.6,-0.739317,0.443729,1.12627,0.189581
841.7,-0.671511,0.394125,1.0664,0.189581
841.8,-0.605104,0.348865,1.00364,0.189581
841.9,-0.540754,0.307995,0.939319,0.189581
842,-0.478997,0.2715,0.874628,0.189581
842.1,-0.42025,0.239317,0.810598,0.189581
842.2,-0.36483,0.211341,0.748091,0.189581
842.3,-0.312962,0.187434,0.687804,0.189581
842.4,-0.264794,0.167434,0.630271,0.189581
842.5,-0.220413,0.151155,0.575878,0.189581
842.6,-0.179854,0.138398,0.524875,0.189581
842.7,-0.143111,0.128951,0.4774,0.189581
842.8,-0.110148,0.122596,0.43349,0.189581
842.9,-0.0809097,0.119105,0.393103,0.189581
843,-0.0553224,0.118247,0.356134,0.189581
843.1,-0.0333033,0.119786,0.32243,0.189581
843.2,-0.014763,0.123485,0.291803,0.189581
843.3,0.000391907,0.129101,0.26404,0.189581
843.4,0.0122571,0.136392,0.238919,0.014539
843.5,0.0209302,0.145109,0.216211,0.024597
843.6,0.026511,0.155005,0.195691,0.0309939
843.7,0.0291022,0.165828,0.177143,0.0339368
843.8,0.0288107,0.177323,0.160367,0.033603
843.9,0.0257498,0.189237,0.145178,0.0301252
844,0.020041,0.201312,0.131413,0.0235738
844.1,0.0118162,0.213291,0.118933,0.0139992
844.2,0.00122001,0.224919,0.10762,0.0139992
844.3,-0.0115877,0.235943,0.0973823,0.0139992
844.4,-0.0264301,0.246114,0.0881511,0.0139992
844.5,-0.0431117,0.255189,0.0798797,0.0139992
844.6,-0.0614165,0.262934,0.072541,0.0139992
844.7,-0.0811077,0.269127,0.0661249,0.0139992
844.8,-0.101927,0.273558,0.0606344,0.0139992
844.9,-0.123596,0.276036,0.0560806,0.0139992
845,-0.145816,0.276388,0.0524784,0.0139992
845.1,-0.16827,0.274466,0.0498408,0.0139992
845.2,-0.190628,0.270144,0.0481733,0.0139992
845.3,-0.212549,0.263328,0.047469,0.0139992
845.4,-0.233683,0.253951,0.0477035,0.0139992
845.5,-0.253682,0.241981,0.0488307,0.0139992
845.6,-0.2722,0.227419,0.0507805,0.0139992
845.7,-0.2889,0.210301,0.0534567,0.0139992
845.8,-0.303465,0.190698,0.0567369,0.0139992
845.9,-0.315598,0.168719,0.060475,0.0139992
846,-0.32503,0.144503,0.0645037,0.0139992
846.1,-0.331526,0.118227,0.0686402,0.0139992
846.2,-0.334888,0.0900945,0.0726927,0.0139992
846.3,-0.334961,0.0603413,0.0764677,0.0139992
846.4,-0.331633,0.0292272,0.0797787,0.0139992
846.5,-0.324836,-0.0029649,0.0824544,0.0139992
846.6,-0.314549,-0.0359331,0.0843471,0.0139992
846.7,-0.300795,-0.0693601,0.0853402,0.0139992
846.8,-0.283637,-0.102917,0.085355,0.0139992
846.9,-0.263181,-0.136266,0.0843545,0.0139992
847,-0.239565,-0.169065,0.0823476,0.0139992
847.1,-0.21296,-0.200971,0.0793895,0.0139992
847.2,-0.183563,-0.23164,0.0755812,0.0139992
847.3,-0.151592,-0.260735,0.0710672,0.0139992
847.4,-0.117283,-0.287923,0.066031,0.0139992
847.5,-0.0808859,-0.312877,0.0606894,0.0139992
847.6,-0.042657,-0.335284,0.0552867,0.0139992
847.7,-0.00286011,-0.354837,0.0500864,0.0139992
847.8,0.0382387,-0.371244,0.0453641,0.0441988
847.9,0.0803725,-0.384222,0.041399,0.0892942
848,0.123274,-0.393505,0.0384665,0.131783
848.1,0.166678,-0.398835,0.0368302,0.171666
848.2,0.210319,-0.399975,0.0367344,0.208996
848.3,0.253931,-0.396696,0.038398,0.243839
848.4,0.297249,-0.388791,0.0420072,0.27628
848.5,0.34,-0.376064,0.0477104,0.306409
848.6,0.38191,-0.358342,0.0556123,0.334306
848.7,0.422694,-0.335468,0.0657692,0.360046
848.8,0.462057,-0.307309,0.0781844,0.383691
848.9,0.499687,-0.273755,0.0928037,0.405289
849,0.535256,-0.234725,0.109512,0.424871
849.1,0.568414,-0.190165,0.12813,0.442447
849.2,0.598785,-0.140059,0.148411,0.458011
849.3,0.625968,-0.0844278,0.17004,0.471532
849.4,0.649529,-0.0233376,0.19263,0.482955
849.5,0.669001,0.0430971,0.215729,0.492196
849.6,0.683882,0.114706,0.238813,0.499142
849.7,0.693638,0.191256,0.261302,0.503642
849.8,0.697696,0.272446,0.28256,0.505501
849.9,0.695455,0.357901,0.301916,0.504475
850,0.686286,0.44716,0.318676,0.500254
850.1,0.66954,0.539675,0.332153,0.49245
850.2,0.644563,0.634805,0.341696,0.480569
850.3,0.610706,0.731804,0.346733,0.463987
850.4,0.567349,0.829826,0.34682,0.441893
850.5,0.513928,0.927922,0.341696,0.413223
850.6,0.449962,1.02504,0.331349,0.376545
850.7,0.375097,1.12002,0.316079,0.329874
850.8,0.289145,1.21163,0.296569,0.270365
850.9,0.192136,1.29856,0.273937,0.19376
851,0.0843691,1.37946,0.249779,0.0933915
851.1,-0.0335341,1.45292,0.22618,0.0933915
851.2,-0.160583,1.51759,0.205687,0.0933915
851.3,-0.295376,1.57214,0.191227,0.0933915
851.4,-0.43608,1.61534,0.185969,0.0933915
851.5,-0.580422,1.64613,0.193117,0.0933915
851.6,-0.725724,1.66361,0.21565,0.0933915
851.7,-0.868955,1.66718,0.256018,0.0933915
851.8,-1.00683,1.65648,0.315825,0.0933915
851.9,-1.13595,1.63151,0.395535,0.0933915
852,-1.25293,1.59262,0.494253,0.0933915
852.1,-1.35462,1.54048,0.609617,0.0933915
852.2,-1.43826,1.47614,0.737844,0.0933915
852.3,-1.50165,1.40094,0.873927,0.0933915
852.4,-1.54329,1.31647,1.01199,0.0933915
852.5,-1.56244,1.22455,1.14577,0.0933915
852.6,-1.55921,1.12709,1.26911,0.0933915
852.7,-1.53446,1.02608,1.37649,0.0933915
852.8,-1.48976,0.92345,1.46345,0.0933915
852.9,-1.42725,0.82107,1.52688,0.0933915
853,-1.3495,0.720648,1.5652,0.0933915
853.1,-1.2593,0.623708,1.57827,0.0933915
853.2,-1.15955,0.531557,1.56732,0.0933915
853.3,-1.05307,0.445276,1.53463,0.0933915
853.4,-0.942522,0.365719,1.4833,0.0933915
853.5,-0.830301,0.293522,1.41687,0.0933915
853.6,-0.718492,0.229127,1.33905,0.0933915
853.7,-0.608843,0.172799,1.25349,0.0933915
853.8,-0.502772,0.124655,1.16356,0.0933915
853.9,-0.40138,0.0846898,1.07225,0.0933915
854,-0.30549,0.0527988,0.982089,0.0933915
854.1,-0.215679,0.0288005,0.895093,0.0933915
854.2,-0.132329,0.0124551,0.812809,0.0933915
854.3,-0.0556602,0.00348025,0.736326,0.0933915
854.4,0.014222,0.00156243,0.666331,0.0168281
854.5,0.0772973,0.00636598,0.603161,0.0861215
854.6,0.133598,0.0175388,0.546867,0.141538
854.7,0.183186,0.0347158,0.497262,0.186097
854.8,0.226131,0.0575199,0.453977,0.221897
854.9,0.262497,0.085562,0.416506,0.250417
855,0.292332,0.118438,0.384242,0.272699
855.1,0.315662,0.155729,0.356518,0.289475
855.2,0.332485,0.196993,0.33263,0.301239
855.3,0.342776,0.241766,0.311865,0.308305
855.4,0.346485,0.289556,0.293528,0.310827
855.5,0.343546,0.339839,0.276958,0.30883
855.6,0.333883,0.392057,0.261552,0.302206
855.7,0.317422,0.445617,0.246783,0.29072
855.8,0.2941,0.499886,0.232221,0.27399
855.9,0.263884,0.554196,0.217554,0.251474
856,0.226784,0.607842,0.202602,0.222424
856.1,0.182872,0.660087,0.187337,0.185825
856.2,0.1323,0.710167,0.171897,0.140321
856.3,0.0753203,0.7573,0.156591,0.0840711
856.4,0.0123031,0.800697,0.141903,0.0145834
856.5,-0.0562456,0.839571,0.128483,0.0145834
856.6,-0.129669,0.873154,0.117126,0.0145834
856.7,-0.207152,0.900717,0.108737,0.0145834
856.8,-0.287711,0.921581,0.104289,0.0145834
856.9,-0.370203,0.935146,0.104753,0.0145834
857,-0.453335,0.940904,0.111029,0.0145834
857.1,-0.535685,0.938459,0.123864,0.0145834
857.2,-0.615736,0.927548,0.14377,0.0145834
857.3,-0.691912,0.908052,0.170943,0.0145834
857.4,-0.762636,0.88001,0.205203,0.0145834
857.5,-0.826378,0.84362,0.245956,0.0145834
857.6,-0.881719,0.799243,0.292183,0.0145834
857.7,-0.927405,0.747398,0.342472,0.0145834
857.8,-0.9624,0.688745,0.395076,0.0145834
857.9,-0.985927,0.624075,0.448011,0.0145834
858,-0.997501,0.554281,0.499179,0.0145834
858.1,-0.996938,0.480338,0.546501,0.0145834
858.2,-0.984357,0.403276,0.588053,0.0145834
858.3,-0.960161,0.324148,0.622191,0.0145834
858.4,-0.925004,0.244007,0.647645,0.0145834
858.5,-0.879751,0.163884,0.663592,0.0145834
858.6,-0.825425,0.0847647,0.669682,0.0145834
858.7,-0.763157,0.00757283,0.666036,0.0145834
858.8,-0.694132,-0.0668378,0.653208,0.0145834
858.9,-0.619542,-0.137693,0.632122,0.0145834
859,-0.540546,-0.204298,0.603997,0.0145834
859.1,-0.458233,-0.26604,0.570262,0.0145834
859.2,-0.373601,-0.322381,0.53247,0.0145834
859.3,-0.28754,-0.372853,0.492217,0.0145834
859.4,-0.200825,-0.417048,0.451077,0.0145834
859.5,-0.114116,-0.454613,0.410549,0.0145834
859.6,-0.0279582,-0.485235,0.372008,0.0145834
859.7,0.0572001,-0.508641,0.336687,0.0649347
859.8,0.141002,-0.52458,0.305653,0.148428
859.9,0.223163,-0.532825,0.279804,0.2195
860,0.303461,-0.53316,0.259868,0.280771
860.1,0.381715,-0.525382,0.24641,0.334179
860.2,0.457772,-0.50929,0.239838,0.381171
860.3,0.531495,-0.484692,0.240417,0.422837
860.4,0.602747,-0.451398,0.248273,0.460005
860.5,0.671376,-0.409222,0.263402,0.493311
860.6,0.737208,-0.357987,0.285679,0.523243
860.7,0.800032,-0.297526,0.314859,0.55017
860.8,0.85959,-0.227686,0.350575,0.574375
860.9,0.915569,-0.148337,0.392339,0.596059
861,0.967586,-0.0593777,0.439533,0.615362
861.1,1.01518,0.0392564,0.491402,0.632364
861.2,1.05782,0.147581,0.547047,0.647094
861.3,1.09485,0.265552,0.605409,0.659525
861.4,1.12552,0.393053,0.665266,0.669583
861.5,1.14898,0.529877,0.725221,0.677133
861.6,1.16424,0.675714,0.783701,0.68198
861.7,1.17019,0.830129,0.838965,0.683855
861.8,1.16557,0.992546,0.889123,0.6824
861.9,1.14902,1.16222,0.932171,0.677146
862,1.11904,1.33823,0.966054,0.667477
862.1,1.07404,1.51944,0.988759,0.65258
862.2,1.01235,1.70449,0.998446,0.631367
862.3,0.932273,1.89178,0.99362,0.602343
862.4,0.832185,2.07946,0.973363,0.563389
862.5,0.710592,2.26542,0.937601,0.511364
862.6,0.566274,2.4473,0.887418,0.441332
862.7,0.398441,2.62251,0.825388,0.344898
862.8,0.206912,2.78829,0.755872,0.206175
862.9,-0.00767088,2.94175,0.685253,0.206175
863,-0.243635,3.07996,0.621993,0.206175
863.1,-0.498072,3.2001,0.576457,0.206175
863.2,-0.766691,3.29954,0.560382,0.206175
863.3,-1.04375,3.37605,0.585967,0.206175
863.4,-1.32212,3.42794,0.664556,0.206175
863.5,-1.5935,3.45422,0.805032,0.206175
863.6,-1.84887,3.45476,1.01212,0.206175
863.7,-2.079,3.43035,1.28491,0.206175
863.8,-2.27523,3.38274,1.61599,0.206175
863.9,-2.43018,3.31461,1.99138,0.206175
864,-2.53847,3.22944,2.39164,0.206175
864.1,-2.59724,3.1313,2.79385,0.206175
864.2,-2.60641,3.02463,3.17424,0.206175
864.3,-2.56865,2.91398,3.511,0.206175
864.4,-2.48906,2.80371,3.78674,0.206175
864.5,-2.37461,2.69778,3.99002,0.206175
864.6,-2.23345,2.59958,4.11596,0.206175
864.7,-2.07422,2.51182,4.16586,0.206175
864.8,-1.90539,2.43644,4.14607,0.206175
864.9,-1.73475,2.37467,4.06645,0.206175
865,-1.56911,2.32703,3.93873,0.206175
865.1,-1.41407,2.29343,3.77515,0.206175
865.2,-1.27402,2.27328,3.58731,0.206175
865.3,-1.15215,2.26556,3.38548,0.206175
865.4,-1.05058,2.26892,3.17828,0.206175
865.5,-0.970539,2.28177,2.97258,0.206175
865.6,-0.912452,2.30238,2.77367,0.206175
865.7,-0.87612,2.32889,2.58548,0.206175
865.8,-0.860814,2.35941,2.41091,0.206175
865.9,-0.865365,2.39205,2.25212,0.206175
866,-0.888227,2.42494,2.11075,0.206175
866.1,-0.927525,2.45632,1.98817,0.206175
866.2,-0.981086,2.48454,1.88554,0.206175
866.3,-1.04647,2.50808,1.80388,0.206175
866.4,-1.121,2.52565,1.74403,0.206175
866.5,-1.20181,2.53612,1.70653,0.206175
866.6,-1.2859,2.53865,1.69156,0.206175
866.7,-1.37021,2.53266,1.69869,0.206175
866.8,-1.4517,2.51782,1.72681,0.206175
866.9,-1.52748,2.49414,1.77403,0.206175
867,-1.59489,2.46188,1.83759,0.206175
867.1,-1.65164,2.42157,1.91395,0.206175
867.2,-1.69589,2.374,1.99889,0.206175
867.3,-1.72632,2.32015,2.08777,0.206175
867.4,-1.74222,2.26116,2.17577,0.206175
867.5,-1.74346,2.19825,2.25818,0.206175
867.6,-1.73048,2.13272,2.33074,0.206175
867.7,-1.70426,2.06585,2.38988,0.206175
867.8,-1.6662,1.99885,2.43292,0.206175
867.9,-1.61807,1.93284,2.45815,0.206175
868,-1.56183,1.86882,2.46485,0.206175
868.1,-1.49957,1.80761,2.45326,0.206175
868.2,-1.43339,1.74986,2.4244,0.206175
868.3,-1.36531,1.69604,2.37994,0.206175
868.4,-1.2972,1.64647,2.32198,0.206175
868.5,-1.23072,1.60127,2.2529,0.206175
868.6,-1.16731,1.56042,2.17516,0.206175
868.7,-1.10812,1.52378,2.09118,0.206175
868.8,-1.05409,1.49107,2.00324,0.206175
868.9,-1.00587,1.46193,1.9134,0.206175
869,-0.963904,1.43593,1.82347,0.206175
869.1,-0.928403,1.41257,1.735,0.206175
869.2,-0.899398,1.39133,1.64924,0.206175
869.3,-0.876747,1.37164,1.56723,0.206175
869.4,-0.860161,1.35295,1.48976,0.206175
869.5,-0.849229,1.33472,1.41742,0.206175
869.6,-0.843433,1.31641,1.35063,0.206175
869.7,-0.842172,1.29751,1.28964,0.206175
869.8,-0.844777,1.27758,1.23457,0.206175
869.9,-0.850528,1.25619,1.18543,0.206175
870,-0.858673,1.23298,1.14211,0.206175
870.1,-0.868445,1.20766,1.10439,0.206175
870.2,-0.879074,1.17999,1.07195,0.206175
870.3,-0.889806,1.1498,1.0444,0.206175
870.4,-0.89992,1.11699,1.02125,0.206175
870.5,-0.908738,1.08151,1.00192,0.206175
870.6,-0.915644,1.04341,0.985803,0.206175
870.7,-0.920091,1.00277,0.972211,0.206175
870.8,-0.921614,0.959727,0.960435,0.206175
870.9,-0.919839,0.91449,0.949759,0.206175
871,-0.914482,0.867295,0.939473,0.206175
871.1,-0.905357,0.818421,0.928903,0.206175
871.2,-0.89237,0.768172,0.917431,0.206175
871.3,-0.875519,0.716875,0.904515,0.206175
871.4,-0.854882,0.66487,0.889701,0.206175
871.5,-0.830615,0.612501,0.872641,0.206175
871.6,-0.802936,0.560111,0.853096,0.206175
871.7,-0.772116,0.508035,0.830939,0.206175
871.8,-0.738464,0.456596,0.806152,0.206175
