time,x,y,z,L
592.2,0.682492,0.586376,-0.062972,0.302479
592.3,0.740666,0.575605,-0.152709,0.30248
592.4,0.797312,0.555803,-0.243383,0.30248
592.5,0.851524,0.526941,-0.333666,0.30248
592.6,0.902401,0.489128,-0.422186,0.30248
592.7,0.949059,0.442609,-0.507549,0.302479
592.8,0.990646,0.38777,-0.588358,0.30248
592.9,1.02635,0.325136,-0.663235,0.302479
593,1.05543,0.255366,-0.730842,0.302479
593.1,1.07722,0.179252,-0.7899,0.302479
593.2,1.0911,0.0977106,-0.839216,0.30248
593.3,1.09661,0.0117704,-0.877697,0.302481
593.4,1.09335,-0.0774351,-0.904375,0.30248
593.5,1.08106,-0.168683,-0.918425,0.30248
593.6,1.05959,-0.260677,-0.919182,0.302479
593.7,1.02894,-0.35206,-0.906156,0.30248
593.8,0.989243,-0.441438,-0.879047,0.302479
593.9,0.940767,-0.527397,-0.837757,0.302479
594,0.883925,-0.60852,-0.782396,0.30248
594.1,0.81927,-0.683417,-0.713289,0.30248
594.2,0.747494,-0.750738,-0.63098,0.302479
594.3,0.669418,-0.809198,-0.536233,0.302479
594.4,0.585989,-0.857602,-0.430022,0.302481
594.5,0.498269,-0.89486,-0.313532,0.302479
594.6,0.407421,-0.920012,-0.188143,0.30248
594.7,0.314698,-0.932244,-0.0554196,0.302478
594.8,0.221425,-0.930909,0.082908,0.302479
594.9,0.128984,-0.915538,0.224963,0.30248
595,0.0387943,-0.885858,0.368745,0.302481
595.1,-0.0477654,-0.844861,0.403606,0.30248
595.2,-0.130303,-0.806533,0.365688,0.30248
595.3,-0.209172,-0.771208,0.343237,0.302478
595.4,-0.284597,-0.737435,0.334322,0.302479
595.5,-0.356668,-0.703954,0.337095,0.30248
595.6,-0.425361,-0.669685,0.349779,0.30248
595.7,-0.490549,-0.633725,0.370657,0.30248
595.8,-0.552025,-0.595336,0.398066,0.302479
595.9,-0.609516,-0.553948,0.430392,0.30248
596,-0.6627,-0.509146,0.466071,0.302476
596.1,-0.711223,-0.460672,0.503592,0.30248
596.2,-0.754709,-0.408415,0.541501,0.302478
596.3,-0.79278,-0.352406,0.578406,0.302478
596.4,-0.82507,-0.292811,0.612986,0.302479
596.5,-0.851233,-0.229927,0.644,0.302479
596.6,-0.87096,-0.164169,0.670297,0.30248
596.7,-0.883988,-0.0960606,0.690825,0.30248
596.8,-0.890114,-0.0262276,0.704645,0.302482
596.9,-0.8892,0.0446173,0.710935,0.30248
597,-0.881183,0.115685,0.709007,0.302464
597.1,-0.866084,0.186126,0.698311,0.302479
597.2,-0.844009,0.255042,0.678445,0.30248
597.3,-0.815157,0.321501,0.649161,0.302478
597.4,-0.779822,0.384557,0.610373,0.30248
597.5,-0.738391,0.443261,0.562157,0.30248
597.6,-0.691346,0.496682,0.504754,0.30248
597.7,-0.639261,0.543919,0.438571,0.302478
597.8,-0.582797,0.584122,0.364176,0.30248
597.9,-0.522697,0.616505,0.282298,0.302479
598,-0.45978,0.640361,0.193812,0.302479
598.1,-0.394929,0.655081,0.0997371,0.302479
598.2,-0.329085,0.660161,0.00122296,0.30248
598.3,-0.263232,0.655219,-0.100466,0.302481
598.4,-0.198384,0.640007,-0.203965,0.302479
598.5,-0.135576,0.614414,-0.307827,0.30248
598.6,-0.075846,0.57848,-0.41054,0.302479
598.7,-0.0202188,0.532396,-0.510554,0.302478
598.8,0.0303815,0.480176,-0.487706,0.302478
598.9,0.0761126,0.435909,-0.399892,0.30248
599,0.117834,0.39977,-0.32493,0.30248
599.1,0.156297,0.370535,-0.261619,0.302479
599.2,0.192134,0.347093,-0.208897,0.302479
599.3,0.225875,0.328434,-0.16581,0.302473
599.4,0.25795,0.313639,-0.131497,0.302474
599.5,0.288703,0.301869,-0.105165,0.302479
599.6,0.318399,0.292364,-0.0860823,0.30248
599.7,0.347228,0.284434,-0.0735576,0.302479
599.8,0.375317,0.277456,-0.0669346,0.30248
599.9,0.402733,0.270871,-0.0655814,0.302479
600,0.429488,0.264184,-0.0688832,0.302479
600.1,0.455551,0.25696,-0.0762377,0.302479
600.2,0.48085,0.248822,-0.0870514,0.302479
600.3,0.505275,0.239454,-0.100737,0.302479
600.4,0.528691,0.228598,-0.116711,0.302479
600.5,0.550938,0.216054,-0.134399,0.302478
600.6,0.57184,0.20168,-0.153229,0.302479
600.7,0.59121,0.185389,-0.17264,0.302479
600.8,0.608853,0.167151,-0.192082,0.302479
600.9,0.624576,0.14699,-0.21102,0.30248
601,0.63819,0.124981,-0.228938,0.302479
601.1,0.649515,0.101252,-0.245345,0.30248
601.2,0.658389,0.0759781,-0.259776,0.30248
601.3,0.664666,0.0493774,-0.271803,0.30248
601.4,0.668228,0.0217107,-0.281034,0.30248
601.5,0.668983,-0.00672459,-0.287122,0.302479
601.6,0.666869,-0.0355988,-0.289767,0.30248
601.7,0.66186,-0.064555,-0.288723,0.302479
601.8,0.653968,-0.0932142,-0.283802,0.302479
601.9,0.643241,-0.121182,-0.274875,0.302479
602,0.629768,-0.148053,-0.261876,0.30248
602.1,0.61368,-0.173421,-0.244808,0.302479
602.2,0.595147,-0.196881,-0.223737,0.30248
602.3,0.57438,-0.21804,-0.198799,0.302465
602.4,0.551629,-0.236519,-0.1702,0.30248
602.5,0.527178,-0.251967,-0.138208,0.302481
602.6,0.501347,-0.264059,-0.103158,0.302481
602.7,0.474487,-0.272509,-0.0654451,0.30248
602.8,0.446975,-0.277074,-0.0255218,0.302479
602.9,0.419209,-0.277557,0.0161079,0.302479
603,0.391605,-0.273814,0.0588942,0.302479
603.1,0.36459,-0.265759,0.102248,0.302479
603.2,0.338597,-0.253366,0.145549,0.302479
603.3,0.31406,-0.236672,0.188155,0.30248
603.4,0.291403,-0.21578,0.229408,0.302479
603.5,0.271038,-0.190858,0.268648,0.302477
603.6,0.253358,-0.162139,0.305218,0.302477
603.7,0.238727,-0.129924,0.338479,0.302479
603.8,0.227478,-0.0945743,0.367817,0.302479
603.9,0.219903,-0.056511,0.392654,0.30248
604,0.21625,-0.0162113,0.412459,0.302479
604.1,0.216718,0.0257972,0.426756,0.302479
604.2,0.221448,0.0689427,0.435136,0.302479
604.3,0.230524,0.112616,0.437263,0.30248
604.4,0.243967,0.156178,0.432881,0.302479
604.5,0.261734,0.198969,0.421824,0.30248
604.6,0.283713,0.240318,0.404021,0.30248
604.7,0.309727,0.279549,0.379497,0.30248
604.8,0.33953,0.315997,0.348381,0.302479
604.9,0.372812,0.349013,0.310904,0.302479
605,0.409198,0.377977,0.267401,0.302479
605.1,0.448253,0.402307,0.218312,0.30248
605.2,0.489487,0.421471,0.164172,0.302479
605.3,0.532359,0.434994,0.105615,0.302478
605.4,0.576284,0.442471,0.0433613,0.302479
605.5,0.62064,0.44357,-0.021785,0.30248
605.6,0.664777,0.438046,-0.0889491,0.30248
605.7,0.708024,0.425744,-0.157194,0.30248
605.8,0.749698,0.406604,-0.225533,0.302479
605.9,0.789118,0.380669,-0.292941,0.30248
606,0.82561,0.348082,-0.358374,0.302479
606.1,0.858521,0.309095,-0.420776,0.302479
606.2,0.887227,0.264063,-0.4791,0.302482
606.3,0.911147,0.213445,-0.532324,0.302479
606.4,0.929749,0.157801,-0.579464,0.302479
606.5,0.942561,0.0977861,-0.619593,0.30248
606.6,0.949185,0.0341448,-0.651855,0.30248
606.7,0.949297,-0.0322971,-0.675485,0.30248
606.8,0.942662,-0.100642,-0.689814,0.302468
606.9,0.929137,-0.169932,-0.694295,0.302479
607,0.908678,-0.239159,-0.688506,0.30248
607.1,0.881342,-0.307281,-0.672164,0.302479
607.2,0.847294,-0.373235,-0.645135,0.302483
607.3,0.806803,-0.435952,-0.607441,0.302479
607.4,0.760247,-0.494374,-0.559265,0.30248
607.5,0.708106,-0.547467,-0.500955,0.30248
607.6,0.650964,-0.594244,-0.433021,0.30248
607.7,0.589499,-0.633773,-0.356139,0.30248
607.8,0.524479,-0.665201,-0.271142,0.302479
607.9,0.456754,-0.687764,-0.179015,0.302481
608,0.387244,-0.700804,-0.0808867,0.302479
608.1,0.316929,-0.703783,0.0219851,0.302479
608.2,0.246837,-0.696294,0.128225,0.302479
608.3,0.178028,-0.678074,0.236358,0.302481
608.4,0.111583,-0.649011,0.344827,0.302479
608.5,0.0485859,-0.609152,0.452014,0.302479
608.6,-0.00989577,-0.559023,0.520915,0.30248
608.7,-0.0633442,-0.511392,0.434136,0.302479
608.8,-0.11244,-0.471734,0.361218,0.302479
608.9,-0.157913,-0.438732,0.300779,0.302479
609,-0.200368,-0.411203,0.25158,0.302479
609.1,-0.2403,-0.388079,0.212493,0.302479
609.2,-0.278099,-0.368402,0.182487,0.302479
609.3,-0.314067,-0.351311,0.160609,0.302479
609.4,-0.348422,-0.336039,0.145967,0.302479
609.5,-0.381312,-0.321905,0.137719,0.30248
609.6,-0.412821,-0.308309,0.135068,0.302475
609.7,-0.442974,-0.29473,0.137245,0.30248
609.8,-0.471752,-0.280723,0.143512,0.302479
609.9,-0.499092,-0.265915,0.153153,0.30248
610,-0.524898,-0.250003,0.165473,0.302479
610.1,-0.549048,-0.232754,0.179797,0.30248
610.2,-0.571399,-0.213999,0.195469,0.302501
610.3,-0.591794,-0.193636,0.211855,0.30248
610.4,-0.610071,-0.171625,0.228343,0.302479
610.5,-0.626065,-0.147984,0.244349,0.302479
610.6,-0.639616,-0.12279,0.259316,0.302173
610.7,-0.650575,-0.0961725,0.272722,0.30248
610.8,-0.658809,-0.0683134,0.284082,0.30248
610.9,-0.664204,-0.0394393,0.292952,0.30248
611,-0.666672,-0.00981925,0.298937,0.30248
611.1,-0.666153,0.0202404,0.301691,0.302479
611.2,-0.662621,0.0504016,0.300925,0.30248
611.3,-0.656082,0.0803002,0.296407,0.302479
611.4,-0.646582,0.109552,0.287971,0.302479
611.5,-0.634206,0.13776,0.275513,0.30248
611.6,-0.619078,0.16452,0.258999,0.30248
611.7,-0.601364,0.189426,0.238464,0.302479
611.8,-0.581268,0.212082,0.214013,0.302479
611.9,-0.559035,0.232104,0.185822,0.302482
612,-0.534947,0.24913,0.154135,0.302481
612.1,-0.509321,0.262825,0.119263,0.302479
612.2,-0.482504,0.272888,0.0815811,0.30248
612.3,-0.454873,0.279062,0.041525,0.30248
612.4,-0.426828,0.281131,-0.000415062,0.302484
612.5,-0.398789,0.278934,-0.0436994,0.302479
612.6,-0.371187,0.272365,-0.087746,0.302479
612.7,-0.344463,0.26138,-0.131938,0.302481
612.8,-0.319058,0.245994,-0.175631,0.302481
612.9,-0.295408,0.226292,-0.218165,0.302479
613,-0.273939,0.202422,-0.25887,0.30248
613.1,-0.255056,0.174601,-0.297079,0.30248
613.2,-0.239141,0.143112,-0.332137,0.302479
613.3,-0.226544,0.1083,-0.363412,0.30248
613.4,-0.217578,0.0705754,-0.390304,0.30248
613.5,-0.212511,0.030404,-0.412258,0.302479
613.6,-0.211561,-0.0116947,-0.428771,0.302481
613.7,-0.214895,-0.0551542,-0.439405,0.302479
613.8,-0.222617,-0.0993674,-0.443792,0.302479
613.9,-0.234772,-0.143695,-0.441645,0.30248
614,-0.251338,-0.187472,-0.432764,0.302479
614.1,-0.272226,-0.230019,-0.417043,0.302481
614.2,-0.297278,-0.270652,-0.394475,0.302479
614.3,-0.326269,-0.308689,-0.365155,0.30248
614.4,-0.358907,-0.343465,-0.329283,0.30248
614.5,-0.394832,-0.374337,-0.287162,0.302479
614.6,-0.433624,-0.400702,-0.239204,0.30248
614.7,-0.474804,-0.422,-0.185919,0.302481
614.8,-0.517839,-0.437729,-0.127918,0.302479
614.9,-0.562149,-0.44745,-0.0659031,0.302479
615,-0.607116,-0.450802,-0.000663419,0.302479
615.1,-0.652088,-0.447504,0.0669364,0.302479
615.2,-0.696389,-0.437367,0.135965,0.302495
615.3,-0.73933,-0.420296,0.205436,0.30248
615.4,-0.780217,-0.396299,0.274321,0.302479
615.5,-0.818363,-0.365487,0.341563,0.302477
615.6,-0.853095,-0.328077,0.406093,0.30248
615.7,-0.883769,-0.284394,0.466844,0.302483
615.8,-0.909779,-0.234869,0.522766,0.302479
615.9,-0.930566,-0.180036,0.572845,0.30248
616,-0.94563,-0.120527,0.616119,0.302479
616.1,-0.954539,-0.0570688,0.651693,0.30248
616.2,-0.956939,0.00952764,0.678755,0.302572
616.3,-0.952559,0.0783746,0.696593,0.30248
616.4,-0.941221,0.148519,0.704606,0.302479
616.5,-0.922845,0.218952,0.70232,0.302479
616.6,-0.897455,0.288628,0.689401,0.30248
616.7,-0.865181,0.356472,0.665659,0.302482
616.8,-0.826258,0.421398,0.631063,0.302479
616.9,-0.781034,0.482326,0.585741,0.30248
617,-0.729962,0.538198,0.52999,0.302479
617.1,-0.673597,0.587992,0.46427,0.302479
617.2,-0.612598,0.630741,0.389213,0.30248
617.3,-0.547714,0.66555,0.30561,0.302479
617.4,-0.47978,0.691609,0.214409,0.302479
617.5,-0.409707,0.708214,0.116707,0.30248
617.6,-0.338472,0.714775,0.0137402,0.302479
617.7,-0.267103,0.710832,-0.0931352,0.302479
617.8,-0.196667,0.696067,-0.202454,0.302479
617.9,-0.128256,0.670312,-0.31266,0.302478
618,-0.062971,0.633559,-0.422131,0.302479
618.1,-0.00190553,0.585966,-0.529195,0.302479
618.2,0.0541668,0.536931,-0.447873,0.30248
618.3,0.105748,0.495925,-0.374508,0.30248
618.4,0.153574,0.461601,-0.314,0.302483
618.5,0.198251,0.43274,-0.265046,0.302478
618.6,0.240268,0.408246,-0.226462,0.30248
618.7,0.280012,0.387138,-0.197162,0.30248
618.8,0.317779,0.368538,-0.176138,0.30248
618.9,0.353778,0.351666,-0.162449,0.30248
619,0.388147,0.335833,-0.155204,0.302479
619.1,0.420959,0.320439,-0.153557,0.30248
619.2,0.452231,0.304962,-0.156699,0.302471
619.3,0.481934,0.288965,-0.163847,0.30248
619.4,0.509995,0.272085,-0.174249,0.30248
619.5,0.536312,0.254032,-0.187173,0.302478
619.6,0.560755,0.23459,-0.201913,0.302479
619.7,0.583178,0.213611,-0.217786,0.302478
619.8,0.603423,0.191016,-0.234134,0.30248
619.9,0.621327,0.16679,-0.250327,0.30248
620,0.636728,0.140976,-0.265763,0.302479
620.1,0.649473,0.113681,-0.279878,0.302479
620.2,0.65942,0.0850624,-0.292144,0.30248
620.3,0.666448,0.0553301,-0.302076,0.302478
620.4,0.670458,0.0247397,-0.309237,0.302479
620.5,0.671377,-0.00641195,-0.31324,0.302479
620.6,0.669168,-0.0377921,-0.313757,0.30248
620.7,0.663823,-0.0690381,-0.310518,0.30248
620.8,0.655377,-0.0997636,-0.303318,0.30248
620.9,0.643901,-0.129565,-0.292018,0.30248
621,0.629509,-0.158028,-0.276551,0.302479
621.1,0.612354,-0.184736,-0.256919,0.30248
621.2,0.592634,-0.209276,-0.233199,0.30248
621.3,0.570585,-0.231245,-0.205539,0.30248
621.4,0.546484,-0.250259,-0.174162,0.302479
621.5,0.520643,-0.265963,-0.139357,0.30248
621.6,0.493412,-0.278029,-0.101486,0.30248
621.7,0.465169,-0.286172,-0.0609708,0.302479
621.8,0.436317,-0.290151,-0.0182952,0.30248
621.9,0.407284,-0.289776,0.0260044,0.302479
622,0.378511,-0.284915,0.0713441,0.30248
622.1,0.350453,-0.275494,0.117101,0.30248
622.2,0.323565,-0.261503,0.162619,0.30248
622.3,0.298302,-0.243,0.207223,0.302475
622.4,0.275111,-0.220112,0.250223,0.30248
622.5,0.25442,-0.193032,0.290926,0.302479
622.6,0.236636,-0.162026,0.32865,0.302479
622.7,0.222135,-0.127424,0.36273,0.302479
622.8,0.211257,-0.0896226,0.39253,0.302479
622.9,0.204302,-0.0490804,0.417455,0.30248
623,0.201516,-0.00631224,0.436962,0.302479
623.1,0.203094,0.0381153,0.450569,0.302479
623.2,0.209174,0.0835911,0.457863,0.30248
623.3,0.219826,0.129466,0.458512,0.302479
623.4,0.235058,0.175064,0.452271,0.302479
623.5,0.254806,0.219686,0.438988,0.30248
623.6,0.278939,0.262625,0.418614,0.30248
623.7,0.307252,0.303174,0.3912,0.30248
623.8,0.339471,0.340635,0.35691,0.302479
623.9,0.375253,0.374335,0.316011,0.30248
624,0.414191,0.40363,0.268883,0.302479
624.1,0.455812,0.42792,0.216012,0.30248
624.2,0.49959,0.44666,0.157985,0.30248
624.3,0.544943,0.459368,0.0954917,0.302481
624.4,0.591249,0.465636,0.0293102,0.302479
624.5,0.637845,0.465136,-0.0396965,0.302479
624.6,0.684042,0.457633,-0.110592,0.302494
624.7,0.729133,0.442988,-0.18238,0.30248
624.8,0.7724,0.421163,-0.254012,0.302479
624.9,0.813129,0.392227,-0.324405,0.302481
625,0.850615,0.35636,-0.392458,0.30248
625.1,0.884179,0.31385,-0.457063,0.302479
625.2,0.913176,0.265098,-0.517126,0.302479
625.3,0.937007,0.210612,-0.571579,0.30248
625.4,0.955128,0.151004,-0.619404,0.302478
625.5,0.967061,0.0869841,-0.659644,0.30248
625.6,0.972404,0.019357,-0.691419,0.30248
625.7,0.970842,-0.0509915,-0.71395,0.30248
625.8,0.962147,-0.123102,-0.726564,0.302478
625.9,0.946196,-0.195955,-0.728716,0.302479
626,0.922967,-0.268483,-0.719996,0.302481
626.1,0.892547,-0.339583,-0.700146,0.302479
626.2,0.855135,-0.408137,-0.669062,0.302479
626.3,0.811042,-0.473023,-0.626809,0.302479
626.4,0.76069,-0.533134,-0.573619,0.302479
626.5,0.70461,-0.587396,-0.509899,0.302485
626.6,0.64344,-0.634782,-0.436226,0.30248
626.7,0.577915,-0.674334,-0.353351,0.302479
626.8,0.508864,-0.705176,-0.262187,0.302482
626.9,0.437196,-0.726531,-0.163806,0.30248
627,0.363896,-0.737737,-0.0594273,0.30248
627.1,0.290005,-0.738261,0.0495968,0.30248
627.2,0.216613,-0.727712,0.161795,0.302479
627.3,0.14484,-0.705849,0.275596,0.30248
627.4,0.0758231,-0.672594,0.389348,0.302479
627.5,0.0106981,-0.628038,0.501339,0.302479
627.6,-0.0496019,-0.579115,0.451021,0.30248
627.7,-0.105381,-0.537636,0.380889,0.302481
627.8,-0.15734,-0.502495,0.324037,0.302479
627.9,-0.206049,-0.472433,0.279073,0.30248
628,-0.251958,-0.446326,0.244721,0.302482
628.1,-0.295413,-0.423174,0.219798,0.302479
628.2,-0.336662,-0.402089,0.203205,0.302479
628.3,-0.375873,-0.38229,0.193904,0.30248
628.4,-0.41314,-0.363098,0.190912,0.30248
628.5,-0.448494,-0.343929,0.193292,0.30248
628.6,-0.48191,-0.324291,0.200143,0.302479
628.7,-0.513323,-0.30378,0.210602,0.302479
628.8,-0.542627,-0.282078,0.223835,0.302478
628.9,-0.56969,-0.258947,0.239039,0.302479
629,-0.594363,-0.23423,0.255441,0.30248
629.1,-0.616481,-0.207844,0.272301,0.302478
629.2,-0.635876,-0.179778,0.288912,0.30248
629.3,-0.652382,-0.150092,0.304608,0.30248
629.4,-0.665844,-0.118908,0.318761,0.302479
629.5,-0.67612,-0.0864107,0.33079,0.30248
629.6,-0.68309,-0.0528388,0.340165,0.30248
629.7,-0.686662,-0.018482,0.346412,0.302479
629.8,-0.686772,0.0163255,0.349116,0.30248
629.9,-0.683394,0.0512114,0.347927,0.30248
630,-0.67654,0.0857717,0.342564,0.302479
630.1,-0.666265,0.119578,0.332819,0.30248
630.2,-0.652665,0.152185,0.318559,0.302481
630.3,-0.635883,0.183138,0.299731,0.302481
630.4,-0.616108,0.21198,0.276361,0.302478
630.5,-0.593572,0.238262,0.248555,0.302481
630.6,-0.568555,0.261549,0.216502,0.302478
630.7,-0.541376,0.28143,0.180469,0.302479
630.8,-0.512395,0.297522,0.1408,0.30248
630.9,-0.482009,0.309482,0.0979143,0.30248
631,-0.450647,0.317014,0.0522985,0.30248
631.1,-0.418763,0.319869,0.00450437,0.30248
631.2,-0.386835,0.317862,-0.0448596,0.302479
631.3,-0.355357,0.310867,-0.0951354,0.302479
631.4,-0.32483,0.298828,-0.145624,0.30248
631.5,-0.295759,0.281759,-0.195597,0.302482
631.6,-0.268643,0.259751,-0.244301,0.302479
631.7,-0.243968,0.232967,-0.290975,0.30248
631.8,-0.222201,0.201649,-0.33486,0.302479
631.9,-0.203779,0.166113,-0.375207,0.30248
632,-0.189106,0.126749,-0.411294,0.30248
632.1,-0.178541,0.084019,-0.442434,0.302479
632.2,-0.172397,0.0384487,-0.467991,0.302479
632.3,-0.170927,-0.0093737,-0.487386,0.30248
632.4,-0.174325,-0.0588061,-0.500112,0.30248
632.5,-0.182719,-0.10916,-0.505745,0.30248
632.6,-0.196163,-0.159707,-0.503948,0.30248
632.7,-0.214641,-0.209694,-0.494487,0.30248
632.8,-0.238058,-0.258345,-0.477231,0.302479
632.9,-0.26624,-0.304879,-0.452162,0.30248
633,-0.298937,-0.34852,-0.419379,0.302479
633.1,-0.335822,-0.388505,-0.3791,0.302479
633.2,-0.376492,-0.424101,-0.331662,0.30248
633.3,-0.420473,-0.454614,-0.277523,0.30248
633.4,-0.467224,-0.479401,-0.217256,0.30248
633.5,-0.516143,-0.497884,-0.151549,0.302481
633.6,-0.566573,-0.509556,-0.0811939,0.302479
633.7,-0.617813,-0.513997,-0.0070821,0.302483
633.8,-0.669121,-0.51088,0.0698069,0.302481
633.9,-0.719729,-0.499978,0.148417,0.302479
634,-0.768853,-0.481176,0.227628,0.30248
634.1,-0.815701,-0.454472,0.306271,0.302482
634.2,-0.859487,-0.419981,0.383144,0.30248
634.3,-0.899445,-0.377942,0.457026,0.30248
634.4,-0.934836,-0.328716,0.526701,0.30248
634.5,-0.964965,-0.272783,0.590969,0.30248
634.6,-0.989189,-0.210741,0.648671,0.302479
634.7,-1.00693,-0.143304,0.698703,0.302479
634.8,-1.0177,-0.0712906,0.740036,0.302478
634.9,-1.02107,0.00438203,0.771738,0.30248
635,-1.01673,0.0827085,0.792986,0.302479
635.1,-1.00447,0.162607,0.803083,0.302479
635.2,-0.984196,0.242935,0.801478,0.30248
635.3,-0.955913,0.3225,0.787774,0.302481
635.4,-0.919763,0.400079,0.761741,0.302452
635.5,-0.876005,0.474435,0.723328,0.30248
635.6,-0.825024,0.544336,0.672666,0.30248
635.7,-0.767327,0.60857,0.610076,0.302479
635.8,-0.703538,0.66597,0.53607,0.302479
635.9,-0.634397,0.715427,0.451349,0.302479
636,-0.560752,0.755912,0.3568,0.302479
636.1,-0.483545,0.786495,0.253492,0.30248
636.2,-0.40381,0.806359,0.14266,0.30248
636.3,-0.322654,0.814822,0.0257014,0.30248
636.4,-0.241244,0.811347,-0.0958485,0.30248
636.5,-0.160795,0.795555,-0.220328,0.30248
636.6,-0.0825504,0.767242,-0.345972,0.30248
636.7,-0.007765,0.726383,-0.470936,0.302479
636.8,0.0625443,0.680855,-0.422938,0.30248
636.9,0.128612,0.641395,-0.368725,0.30248
637,0.19098,0.606649,-0.328365,0.30248
637.1,0.250055,0.575313,-0.30026,0.302479
637.2,0.306118,0.546238,-0.282914,0.302482
637.3,0.359344,0.518419,-0.274913,0.30247
637.4,0.409815,0.490989,-0.274915,0.302476
637.5,0.45753,0.463212,-0.281635,0.302483
637.6,0.502425,0.434479,-0.29384,0.302479
637.7,0.544378,0.404301,-0.310345,0.302479
637.8,0.583224,0.372305,-0.330009,0.30248
637.9,0.618769,0.33823,-0.351736,0.30248
638,0.650796,0.301924,-0.374473,0.302479
638.1,0.679078,0.263335,-0.397218,0.30248
638.2,0.703388,0.222512,-0.41902,0.302479
638.3,0.72351,0.179593,-0.438984,0.302481
638.4,0.739245,0.134804,-0.45628,0.302479
638.5,0.750419,0.0884512,-0.470145,0.302479
638.6,0.756895,0.0409124,-0.479893,0.302484
638.7,0.758576,-0.00736986,-0.48492,0.302482
638.8,0.755413,-0.0558968,-0.484709,0.30248
638.9,0.747407,-0.104123,-0.478839,0.30248
639,0.734618,-0.151465,-0.466989,0.302479
639.1,0.717164,-0.197314,-0.448941,0.30248
639.2,0.695226,-0.241043,-0.424586,0.302479
639.3,0.669047,-0.282021,-0.393925,0.302479
639.4,0.638934,-0.319622,-0.357072,0.302481
639.5,0.605255,-0.353236,-0.314254,0.302483
639.6,0.568439,-0.382285,-0.265807,0.30248
639.7,0.528969,-0.406225,-0.212177,0.302479
639.8,0.487381,-0.424565,-0.153914,0.30248
639.9,0.444257,-0.436875,-0.0916652,0.30248
640,0.400219,-0.44279,-0.0261694,0.30248
640.1,0.355922,-0.442028,0.0417527,0.30248
640.2,0.312043,-0.434388,0.111209,0.30248
640.3,0.269277,-0.419766,0.181245,0.302479
640.4,0.228323,-0.398153,0.250862,0.30248
640.5,0.189876,-0.369642,0.319025,0.302479
640.6,0.154618,-0.334432,0.384682,0.302479
640.7,0.123203,-0.292825,0.446777,0.30249
640.8,0.0962525,-0.24523,0.504267,0.302479
640.9,0.0743398,-0.192159,0.556138,0.302479
641,0.0579831,-0.134222,0.601422,0.30248
641.1,0.0476342,-0.0721241,0.639215,0.30248
641.2,0.0436706,-0.00665641,0.668689,0.302483
641.3,0.0463864,0.0613119,0.689113,0.302479
641.4,0.0559852,0.130844,0.699861,0.302479
641.5,0.0725741,0.200945,0.700432,0.302479
641.6,0.0961586,0.270578,0.690457,0.302485
641.7,0.126639,0.338677,0.669712,0.302483
641.8,0.163807,0.404159,0.638126,0.302481
641.9,0.207347,0.465944,0.595789,0.302479
642,0.256837,0.522967,0.542953,0.302479
642.1,0.311747,0.574198,0.480038,0.30248
642.2,0.371451,0.618658,0.40763,0.30248
642.3,0.435223,0.655432,0.326477,0.302479
642.4,0.502253,0.683692,0.237487,0.30248
642.5,0.571653,0.702703,0.141716,0.302484
642.6,0.642465,0.711849,0.0403626,0.302479
642.7,0.713677,0.710634,-0.0652509,0.30248
642.8,0.784234,0.698704,-0.173689,0.302481
642.9,0.853053,0.675853,-0.283424,0.30248
643,0.919039,0.642029,-0.392852,0.30248
643.1,0.981097,0.597348,-0.500317,0.302478
643.2,1.03816,0.542088,-0.604132,0.30248
643.3,1.08918,0.476699,-0.702607,0.302479
643.4,1.13318,0.4018,-0.79407,0.302479
643.5,1.16925,0.318173,-0.876893,0.302479
643.6,1.19655,0.226761,-0.94952,0.30248
643.7,1.21437,0.128658,-1.01049,0.302479
643.8,1.2221,0.0250956,-1.05848,0.302479
643.9,1.21926,-0.0825655,-1.09229,0.30248
644,1.2055,-0.192856,-1.1109,0.302479
644.1,1.18065,-0.304212,-1.1135,0.30248
644.2,1.14468,-0.415,-1.09945,0.30248
644.3,1.09773,-0.523535,-1.06839,0.302481
644.4,1.0401,-0.628105,-1.02015,0.302481
644.5,0.972294,-0.726997,-0.954856,0.30248
644.6,0.89495,-0.81852,-0.872866,0.30248
644.7,0.80889,-0.901034,-0.774814,0.302479
644.8,0.715095,-0.972977,-0.661595,0.302482
644.9,0.614696,-1.03289,-0.534366,0.302479
645,0.508964,-1.07943,-0.394533,0.302481
645.1,0.399295,-1.11143,-0.243746,0.302479
645.2,0.287197,-1.12788,-0.0838761,0.302479
645.3,0.174266,-1.12797,0.0830017,0.30248
645.4,0.0621683,-1.11112,0.254632,0.302478
645.5,-0.0474085,-1.07886,0.342861,0.302479
645.6,-0.1536,-1.0451,0.335449,0.302476
645.7,-0.256423,-1.01119,0.345422,0.30248
645.8,-0.355779,-0.975513,0.370382,0.302479
645.9,-0.45142,-0.93669,0.407986,0.302481
646,-0.542973,-0.893571,0.455931,0.302479
646.1,-0.62996,-0.845235,0.511955,0.302477
646.2,-0.711823,-0.790985,0.573837,0.302479
646.3,-0.787944,-0.730345,0.639395,0.302482
646.4,-0.85767,-0.663054,0.706504,0.30248
646.5,-0.920331,-0.589061,0.773096,0.302479
646.6,-0.975263,-0.508519,0.837179,0.30248
646.7,-1.02183,-0.421773,0.896851,0.30248
646.8,-1.05943,-0.329355,0.950315,0.302486
646.9,-1.08753,-0.231973,0.995895,0.30248
