time,x,y,z,L
56.8,1.26447,-0.451,1.10432,-inf
56.9,1.24319,-0.551247,1.17965,-inf
57,1.20351,-0.638154,1.24254,-inf
57.1,1.14801,-0.710185,1.29269,-inf
57.2,1.07951,-0.766898,1.33018,-inf
57.3,1.00085,-0.80872,1.35537,-inf
57.4,0.914732,-0.83668,1.36882,-inf
57.5,0.823567,-0.852156,1.37123,-inf
57.6,0.729458,-0.856676,1.36337,-inf
57.7,0.634169,-0.851767,1.34606,-inf
57.8,0.539147,-0.838865,1.32013,-inf
57.9,0.44555,-0.819262,1.28639,-inf
58,0.354292,-0.794086,1.24565,-inf
58.1,0.266081,-0.764301,1.19869,-inf
58.2,0.181466,-0.730717,1.14625,-inf
58.3,0.100867,-0.694008,1.08907,-inf
58.4,0.0246131,-0.654728,1.02786,-inf
58.5,-0.0470366,-0.613334,0.963276,-inf
58.6,-0.113865,-0.570198,0.896,-inf
58.7,-0.175683,-0.525629,0.826678,-inf
58.8,-0.23231,-0.479882,0.75595,-inf
58.9,-0.283569,-0.433176,0.68445,-inf
59,-0.329271,-0.3857,0.612811,-inf
59.1,-0.369214,-0.337624,0.541668,-inf
59.2,-0.403177,-0.289112,0.471658,-inf
59.3,-0.430919,-0.240326,0.403426,-inf
59.4,-0.452178,-0.191436,0.337628,-inf
59.5,-0.466673,-0.142627,0.274926,-inf
59.6,-0.474111,-0.0941074,0.215994,-inf
59.7,-0.474192,-0.0461197,0.16151,-inf
59.8,-0.466616,0.00105465,0.11216,-inf
59.9,-0.451099,0.0470838,0.0686247,-inf
60,-0.427387,0.0915766,0.0315788,-inf
60.1,-0.395273,0.134073,0.00167624,-inf
60.2,-0.354622,0.174033,-0.0204611,-inf
60.3,-0.305394,0.21083,-0.0342609,-inf
60.4,-0.24768,0.243745,-0.0392202,-inf
60.5,-0.18173,0.27196,-0.0349297,-inf
60.6,-0.107994,0.294566,-0.0211013,-inf
60.7,-0.0271561,0.310572,0.00240174,-inf
60.8,0.0598284,0.318935,0.0355323,-inf
60.9,0.151705,0.318604,0.078028,-inf
61,0.246903,0.308581,0.129382,-inf
61.1,0.343536,0.288019,0.188821,-inf
61.2,0.439429,0.256322,0.255297,-inf
61.3,0.532177,0.213278,0.327488,-inf
61.4,0.619238,0.159175,0.403829,-inf
61.5,0.69806,0.0948997,0.482556,-inf
61.6,0.766232,0.0219804,0.561777,-inf
61.7,0.82165,-0.0574451,0.639556,-inf
61.8,0.862662,-0.14075,0.714007,-inf
61.9,0.88819,-0.225019,0.783389,-inf
62,0.897789,-0.307295,0.846176,-inf
62.1,0.891651,-0.384835,0.901121,-inf
62.2,0.870546,-0.455321,0.947276,-inf
62.3,0.835713,-0.516998,0.984002,-inf
62.4,0.788738,-0.568729,1.01095,-inf
62.5,0.731405,-0.609963,1.02801,-inf
62.6,0.665583,-0.640658,1.0353,-inf
62.7,0.593113,-0.661161,1.03311,-inf
62.8,0.515738,-0.672095,1.02185,-inf
62.9,0.435056,-0.674246,1.00202,-inf
63,0.352496,-0.668477,0.974213,-inf
63.1,0.26931,-0.65566,0.939042,-inf
63.2,0.186584,-0.636631,0.897166,-inf
63.3,0.105251,-0.612162,0.84926,-inf
63.4,0.0261165,-0.582951,0.796015,-inf
63.5,-0.050123,-0.549611,0.738128,-inf
63.6,-0.122856,-0.512678,0.676305,-inf
63.7,-0.191534,-0.472615,0.61126,-inf
63.8,-0.255654,-0.429821,0.543718,-inf
63.9,-0.314738,-0.384642,0.474413,-inf
64,-0.368324,-0.337378,0.404095,-inf
64.1,-0.415948,-0.288297,0.333531,-inf
64.2,-0.457139,-0.237644,0.263512,-inf
64.3,-0.491408,-0.185651,0.19485,-inf
64.4,-0.518247,-0.132546,0.128385,-inf
64.5,-0.537125,-0.0785694,0.0649861,-inf
64.6,-0.547489,-0.0239773,0.00555077,-inf
64.7,-0.54877,0.0309402,-0.0489936,-inf
64.8,-0.540386,0.0858472,-0.0976933,-inf
64.9,-0.52176,0.140347,-0.139573,-inf
65,-0.492332,0.193966,-0.173645,-inf
65.1,-0.451585,0.246129,-0.198918,-inf
65.2,-0.399073,0.296145,-0.214415,-inf
65.3,-0.33446,0.343179,-0.219199,-inf
65.4,-0.257568,0.386227,-0.212395,-inf
65.5,-0.16843,0.424095,-0.193231,-inf
65.6,-0.0673614,0.455381,-0.161083,-inf
65.7,0.0449691,0.478468,-0.115524,-inf
65.8,0.167458,0.491538,-0.05639,-inf
65.9,0.298491,0.492625,0.0161609,-inf
66,0.435877,0.479708,0.101579,-inf
66.1,0.576812,0.450876,0.198866,-inf
66.2,0.717895,0.404568,0.306539,-inf
66.3,0.855209,0.339869,0.422619,-inf
66.4,0.984495,0.256848,0.544675,-inf
66.5,1.10142,0.156848,0.669908,-inf
66.6,1.2019,0.0426546,0.795304,-inf
66.7,1.28251,-0.081579,0.917819,-inf
66.8,1.34078,-0.210667,1.03458,-inf
66.9,1.37546,-0.338971,1.14308,-inf
67,1.38657,-0.461081,1.2413,-inf
67.1,1.37531,-0.572437,1.32779,-inf
67.2,1.34386,-0.669741,1.40167,-inf
67.3,1.29499,-0.751096,1.46257,-inf
67.4,1.23184,-0.815906,1.51053,-inf
67.5,1.15754,-0.864613,1.54592,-inf
67.6,1.07508,-0.898378,1.56934,-inf
67.7,0.987115,-0.918779,1.58152,-inf
67.8,0.895941,-0.92756,1.58329,-inf
67.9,0.80346,-0.92646,1.57548,-inf
68,0.711202,-0.917101,1.55897,-inf
68.1,0.620368,-0.900937,1.53458,-inf
68.2,0.531875,-0.879224,1.50312,-inf
68.3,0.446404,-0.85303,1.46536,-inf
68.4,0.364448,-0.823242,1.42203,-inf
68.5,0.286354,-0.790594,1.37382,-inf
68.6,0.212355,-0.755684,1.32139,-inf
68.7,0.142603,-0.718999,1.26536,-inf
68.8,0.077191,-0.680931,1.20631,-inf
68.9,0.0161749,-0.641799,1.14479,-inf
69,-0.0404135,-0.601862,1.08136,-inf
69.1,-0.0925533,-0.561333,1.01651,-inf
69.2,-0.140225,-0.520386,0.950741,-inf
69.3,-0.183404,-0.479174,0.884543,-inf
69.4,-0.222057,-0.437826,0.818381,-inf
69.5,-0.256136,-0.396463,0.752719,-inf
69.6,-0.28558,-0.3552,0.688013,-inf
69.7,-0.310314,-0.314152,0.624713,-inf
69.8,-0.330248,-0.27344,0.563268,-inf
69.9,-0.345283,-0.233194,0.504123,-inf
70,-0.355312,-0.193559,0.447719,-inf
70.1,-0.360225,-0.154697,0.394494,-inf
70.2,-0.359915,-0.116794,0.344877,-inf
70.3,-0.354289,-0.0800607,0.29929,-inf
70.4,-0.343269,-0.0447395,0.25814,-inf
70.5,-0.326811,-0.0111035,0.221814,-inf
70.6,-0.304909,0.0205384,0.190672,-inf
70.7,-0.277612,0.0498416,0.165041,-inf
70.8,-0.245038,0.0764249,0.145203,-inf
70.9,-0.207383,0.0998738,0.131384,-inf
71,-0.164945,0.119745,0.123742,-inf
71.1,-0.118128,0.135574,0.122355,-inf
71.2,-0.0674622,0.14689,0.127209,-inf
71.3,-0.0136096,0.153232,0.138181,-inf
71.4,0.0426291,0.154174,0.155033,-inf
71.5,0.100316,0.149353,0.177398,-inf
71.6,0.158384,0.138503,0.204778,-inf
71.7,0.215655,0.121496,0.236543,-inf
71.8,0.27087,0.0983709,0.271936,-inf
71.9,0.322725,0.0693761,0.310084,-inf
72,0.369923,0.0349862,0.350021,-inf
72.1,0.411225,-0.00408754,0.390713,-inf
72.2,0.44551,-0.0469081,0.431089,-inf
72.3,0.47183,-0.0923452,0.47008,-inf
72.4,0.489457,-0.139128,0.506651,-inf
72.5,0.497918,-0.185913,0.53984,-inf
72.6,0.497011,-0.231361,0.568784,-inf
72.7,0.486808,-0.274209,0.592747,-inf
72.8,0.467637,-0.31334,0.611129,-inf
72.9,0.440048,-0.347826,0.62348,-inf
73,0.404778,-0.376954,0.629496,-inf
73.1,0.362702,-0.400236,0.629013,-inf
73.2,0.314787,-0.417398,0.621999,-inf
73.3,0.262052,-0.428348,0.608537,-inf
73.4,0.205531,-0.433156,0.588818,-inf
73.5,0.146248,-0.432009,0.563119,-inf
73.6,0.0851934,-0.425183,0.531796,-inf
73.7,0.0233161,-0.41301,0.495272,-inf
73.8,-0.0384865,-0.395856,0.454026,-inf
73.9,-0.0993663,-0.374099,0.408588,-inf
74,-0.158523,-0.348117,0.359531,-inf
74.1,-0.215196,-0.318277,0.307471,-inf
74.2,-0.268661,-0.284932,0.25306,-inf
74.3,-0.318218,-0.248417,0.196989,-inf
74.4,-0.363183,-0.209051,0.139982,-inf
74.5,-0.402885,-0.16714,0.0828021,-inf
74.6,-0.436656,-0.122985,0.026249,-inf
74.7,-0.463824,-0.0768842,-0.0288412,-inf
74.8,-0.483716,-0.0291425,-0.0815953,-inf
74.9,-0.495653,0.0199174,-0.131104,-inf
75,-0.498954,0.0699447,-0.176422,-inf
75.1,-0.492943,0.120548,-0.216576,-inf
75.2,-0.476956,0.17128,-0.250564,-inf
75.3,-0.450361,0.221619,-0.277371,-inf
75.4,-0.412573,0.270953,-0.295973,-inf
75.5,-0.363089,0.318552,-0.305362,-inf
75.6,-0.301521,0.363551,-0.304564,-inf
75.7,-0.227641,0.404917,-0.292667,-inf
75.8,-0.141438,0.441431,-0.268859,-inf
75.9,-0.0431854,0.471665,-0.232475,-inf
76,0.0664886,0.493978,-0.183046,-inf
76.1,0.186517,0.506525,-0.120361,-inf
76.2,0.315319,0.507302,-0.0445367,-inf
76.3,0.45073,0.494247,0.0439226,-inf
76.4,0.589964,0.465395,0.14406,-inf
76.5,0.729626,0.419113,0.254428,-inf
76.6,0.865786,0.35441,0.373076,-inf
76.7,0.994155,0.271268,0.497591,-inf
76.8,1.11034,0.170956,0.625181,-inf
76.9,1.21021,0.056201,0.752823,-inf
77,1.29022,-0.0688643,0.877454,-inf
77.1,1.34785,-0.199032,0.996177,-inf
77.2,1.38175,-0.328597,1.10645,-inf
77.3,1.3919,-0.452055,1.20622,-inf
77.4,1.37946,-0.564743,1.29402,-inf
77.5,1.34659,-0.663266,1.36896,-inf
77.6,1.2961,-0.745656,1.43064,-inf
77.7,1.23114,-0.811271,1.47912,-inf
77.8,1.15489,-0.860539,1.51478,-inf
77.9,1.07036,-0.894623,1.53822,-inf
78,0.980277,-0.915116,1.5502,-inf
78.1,0.886951,-0.923789,1.55154,-inf
78.2,0.792319,-0.922404,1.54312,-inf
78.3,0.697938,-0.912609,1.52581,-inf
78.4,0.605029,-0.895879,1.50047,-inf
78.5,0.514526,-0.873488,1.46791,-inf
78.6,0.427126,-0.846517,1.42893,-inf
78.7,0.343335,-0.815867,1.38428,-inf
78.8,0.263512,-0.782279,1.33466,-inf
78.9,0.187902,-0.746358,1.28074,-inf
79,0.11667,-0.708596,1.22317,-inf
79.1,0.049923,-0.669389,1.16255,-inf
79.2,-0.0122704,-0.62906,1.09947,-inf
79.3,-0.0698622,-0.58787,1.03447,-inf
79.4,-0.122814,-0.546035,0.968098,-inf
79.5,-0.171088,-0.503732,0.900872,-inf
79.6,-0.214638,-0.461116,0.833302,-inf
79.7,-0.253409,-0.418322,0.765887,-inf
79.8,-0.287328,-0.375476,0.69912,-inf
79.9,-0.31631,-0.3327,0.633488,-inf
80,-0.340252,-0.290118,0.569479,-inf
80.1,-0.359037,-0.247862,0.507575,-inf
80.2,-0.372538,-0.206074,0.44826,-inf
80.3,-0.38062,-0.164918,0.392012,-inf
80.4,-0.383146,-0.124576,0.33931,-inf
80.5,-0.379987,-0.08526,0.290623,-inf
80.6,-0.371027,-0.0472113,0.246412,-inf
80.7,-0.356174,-0.0107077,0.207121,-inf
80.8,-0.335374,0.023934,0.173172,-inf
80.9,-0.308624,0.0563549,0.144957,-inf
81,-0.275984,0.0861524,0.122827,-inf
81.1,-0.2376,0.11288,0.10708,-inf
81.2,-0.193712,0.136052,0.0979482,-inf
81.3,-0.144683,0.155146,0.0955836,-inf
81.4,-0.0910049,0.169619,0.100042,-inf
81.5,-0.0333201,0.178919,0.111268,-inf
81.6,0.0275709,0.182513,0.129079,-inf
81.7,0.0907044,0.179917,0.153153,-inf
81.8,0.154957,0.170733,0.183021,-inf
81.9,0.219059,0.154694,0.218057,-inf
82,0.281624,0.131712,0.257488,-inf
82.1,0.341184,0.101926,0.300397,-inf
82.2,0.396247,0.0657327,0.345747,-inf
82.3,0.445357,0.0238161,0.392404,-inf
82.4,0.487164,-0.0228577,0.439179,-inf
82.5,0.520494,-0.0730668,0.484864,-inf
82.6,0.544414,-0.125389,0.52828,-inf
82.7,0.558276,-0.17828,0.568315,-inf
82.8,0.56175,-0.230169,0.603966,-inf
82.9,0.554829,-0.279554,0.634368,-inf
83,0.537813,-0.325089,0.658813,-inf
83.1,0.511276,-0.365646,0.676761,-inf
83.2,0.476014,-0.400361,0.687843,-inf
83.3,0.432993,-0.428638,0.691848,-inf
83.4,0.383291,-0.450143,0.688717,-inf
83.5,0.328044,-0.46477,0.678522,-inf
83.6,0.268402,-0.472605,0.661452,-inf
83.7,0.205499,-0.473876,0.637792,-inf
83.8,0.140421,-0.468917,0.607912,-inf
83.9,0.0741985,-0.458123,0.572249,-inf
84,0.00779434,-0.441927,0.531301,-inf
84.1,-0.0578936,-0.420769,0.485612,-inf
84.2,-0.122029,-0.395081,0.435771,-inf
84.3,-0.183831,-0.36528,0.382405,-inf
84.4,-0.24256,-0.331755,0.326175,-inf
84.5,-0.297514,-0.294873,0.267779,-inf
84.6,-0.348012,-0.254972,0.207947,-inf
84.7,-0.393388,-0.212371,0.147443,-inf
84.8,-0.432983,-0.167373,0.087068,-inf
84.9,-0.466134,-0.120269,0.0276572,-inf
85,-0.492173,-0.0713506,-0.0299151,-inf
85.1,-0.510419,-0.0209182,-0.0847372,-inf
85.2,-0.520185,0.0307101,-0.13586,-inf
85.3,-0.520775,0.0831841,-0.182298,-inf
85.4,-0.511494,0.136108,-0.223034,-inf
85.5,-0.491659,0.189023,-0.257024,-inf
85.6,-0.460615,0.24139,-0.283206,-inf
85.7,-0.417761,0.292566,-0.300514,-inf
85.8,-0.362578,0.34178,-0.307899,-inf
85.9,-0.294674,0.388107,-0.304346,-inf
86,-0.213832,0.430437,-0.288913,-inf
86.1,-0.120074,0.467451,-0.260771,-inf
86.2,-0.0137335,0.497597,-0.219247,-inf
86.3,0.104461,0.519081,-0.163891,-inf
86.4,0.233299,0.529888,-0.0945386,-inf
86.5,0.370996,0.527831,-0.0113862,-inf
86.6,0.51513,0.510671,0.0849384,-inf
86.7,0.662599,0.47631,0.193312,-inf
86.8,0.809645,0.42307,0.312077,-inf
86.9,0.951962,0.350046,0.439037,-inf
87,1.0849,0.257501,0.571513,-inf
87.1,1.20379,0.147182,0.706454,-inf
87.2,1.30434,0.0224725,0.840615,-inf
87.3,1.38306,-0.111747,0.97077,-inf
87.4,1.4376,-0.249566,1.09395,-inf
87.5,1.467,-0.384764,1.20762,-inf
87.6,1.47172,-0.511598,1.30985,-inf
87.7,1.45345,-0.625467,1.39932,-inf
87.8,1.41483,-0.723288,1.47531,-inf
87.9,1.35907,-0.80355,1.53764,-inf
88,1.28959,-0.866113,1.58655,-inf
88.1,1.20976,-0.911867,1.62255,-inf
88.2,1.12266,-0.942354,1.64639,-inf
88.3,1.031,-0.959445,1.65891,-inf
88.4,0.937029,-0.965092,1.66101,-inf
88.5,0.842594,-0.961169,1.6536,-inf
88.6,0.749138,-0.949374,1.63759,-inf
88.7,0.657765,-0.931192,1.61384,-inf
88.8,0.569292,-0.907889,1.58317,-inf
88.9,0.484301,-0.880517,1.54637,-inf
89,0.403193,-0.849947,1.50416,-inf
89.1,0.326228,-0.816885,1.45724,-inf
89.2,0.25356,-0.781903,1.40624,-inf
89.3,0.185264,-0.745459,1.35176,-inf
89.4,0.121366,-0.707923,1.29438,-inf
89.5,0.0618543,-0.669589,1.23463,-inf
89.6,0.00670043,-0.630695,1.173,-inf
89.7,-0.0441343,-0.591432,1.10998,-inf
89.8,-0.0906882,-0.551957,1.04604,-inf
89.9,-0.132993,-0.512403,0.981598,-inf
90,-0.171071,-0.472883,0.917096,-inf
90.1,-0.204931,-0.433498,0.852943,-inf
90.2,-0.234567,-0.394344,0.789543,-inf
90.3,-0.259959,-0.355514,0.727292,-inf
90.4,-0.281073,-0.317107,0.666577,-inf
90.5,-0.297865,-0.279224,0.607782,-inf
90.6,-0.310279,-0.241981,0.551284,-inf
90.7,-0.318257,-0.205503,0.497453,-inf
90.8,-0.32174,-0.169934,0.446652,-inf
90.9,-0.320675,-0.135437,0.399234,-inf
91,-0.315018,-0.102195,0.355541,-inf
91.1,-0.304749,-0.0704174,0.315896,-inf
91.2,-0.289872,-0.0403356,0.280604,-inf
91.3,-0.270431,-0.012208,0.249942,-inf
91.4,-0.246515,0.0136817,0.224151,-inf
91.5,-0.218272,0.0370262,0.203435,-inf
91.6,-0.185918,0.0574982,0.187944,-inf
91.7,-0.149746,0.0747552,0.177771,-inf
91.8,-0.110138,0.0884488,0.172941,-inf
91.9,-0.0675709,0.0982351,0.173402,-inf
92,-0.0226202,0.10379,0.179013,-inf
92.1,0.0240354,0.104826,0.189542,-inf
92.2,0.0716199,0.101117,0.204658,-inf
92.3,0.119268,0.0925148,0.223928,-inf
92.4,0.16604,0.0789819,0.246821,-inf
92.5,0.210946,0.0606083,0.272709,-inf
92.6,0.252972,0.0376335,0.300882,-inf
92.7,0.291116,0.0104582,0.33056,-inf
92.8,0.324426,-0.0203528,0.360914,-inf
92.9,0.35204,-0.0540805,0.391088,-inf
93,0.37322,-0.0898729,0.420223,-inf
93.1,0.38739,-0.12678,0.447486,-inf
93.2,0.394157,-0.163797,0.472094,-inf
93.3,0.393327,-0.199912,0.493335,-inf
93.4,0.384907,-0.234158,0.510586,-inf
93.5,0.369097,-0.265652,0.52333,-inf
93.6,0.346273,-0.293632,0.531158,-inf
93.7,0.316965,-0.317482,0.533779,-inf
93.8,0.281823,-0.336738,0.531014,-inf
93.9,0.241589,-0.35109,0.52279,-inf
94,0.197069,-0.360369,0.50914,-inf
94.1,0.149101,-0.364535,0.490186,-inf
94.2,0.0985418,-0.363649,0.466135,-inf
94.3,0.0462395,-0.357855,0.43727,-inf
94.4,-0.00697185,-0.347362,0.403938,-inf
94.5,-0.0602828,-0.332418,0.366548,-inf
94.6,-0.112912,-0.3133,0.32556,-inf
94.7,-0.164107,-0.290303,0.281483,-inf
94.8,-0.213141,-0.263724,0.23487,-inf
94.9,-0.259313,-0.233864,0.186315,-inf
95,-0.30194,-0.201022,0.136452,-inf
95.1,-0.340354,-0.165493,0.0859523,-inf
95.2,-0.373898,-0.127572,0.0355245,-inf
95.3,-0.401923,-0.0875586,-0.014088,-inf
95.4,-0.423784,-0.0457585,-0.0621068,-inf
95.5,-0.438842,-0.00249356,-0.107721,-inf
95.6,-0.446465,0.0418913,-0.150089,-inf
95.7,-0.446034,0.0870177,-0.188342,-inf
95.8,-0.436949,0.132463,-0.221593,-inf
95.9,-0.41864,0.177745,-0.248937,-inf
96,-0.390591,0.222311,-0.269471,-inf
96.1,-0.352352,0.265517,-0.282299,-inf
96.2,-0.303575,0.306611,-0.286557,-inf
96.3,-0.244049,0.344719,-0.281432,-inf
96.4,-0.173736,0.378823,-0.266196,-inf
96.5,-0.092831,0.407751,-0.240234,-inf
96.6,-0.00180978,0.430172,-0.203091,-inf
96.7,0.0985065,0.444607,-0.154517,-inf
96.8,0.206893,0.449459,-0.0945184,-inf
96.9,0.321671,0.443082,-0.0234077,-inf
97,0.44067,0.423882,0.0581458,-inf
97.1,0.561229,0.390477,0.149081,-inf
97.2,0.68024,0.3419,0.247929,-inf
97.3,0.794247,0.277834,0.352825,-inf
97.4,0.899618,0.198844,0.461559,-inf
97.5,0.992778,0.106542,0.571665,-inf
97.6,1.07049,0.00363757,0.680553,-inf
97.7,1.1301,-0.106192,0.785654,-inf
97.8,1.16983,-0.218617,0.884584,-inf
97.9,1.18887,-0.329104,0.975271,-inf
98,1.1874,-0.433407,1.05606,-inf
98.1,1.16654,-0.527988,1.12575,-inf
98.2,1.12815,-0.610286,1.1836,-inf
98.3,1.07455,-0.678801,1.22927,-inf
98.4,1.00833,-0.733016,1.2628,-inf
98.5,0.932147,-0.773209,1.28447,-inf
98.6,0.848504,-0.800229,1.29478,-inf
98.7,0.7597,-0.815273,1.29436,-inf
98.8,0.667749,-0.8197,1.28392,-inf
98.9,0.574367,-0.814897,1.26423,-inf
99,0.480979,-0.802186,1.23607,-inf
99.1,0.388748,-0.782772,1.20025,-inf
99.2,0.298609,-0.75772,1.15753,-inf
99.3,0.211305,-0.727948,1.10868,-inf
99.4,0.127427,-0.694237,1.05444,-inf
99.5,0.0474455,-0.657239,0.995553,-inf
99.6,-0.0282567,-0.617498,0.932718,-inf
99.7,-0.0993617,-0.575463,0.866632,-inf
99.8,-0.165593,-0.531506,0.797979,-inf
99.9,-0.226697,-0.485939,0.727437,-inf
100,-0.282432,-0.43902,0.655676,-inf
100.1,-0.33255,-0.390974,0.583371,-inf
100.2,-0.376796,-0.342001,0.511198,-inf
100.3,-0.414896,-0.292282,0.439841,-inf
100.4,-0.446558,-0.241995,0.369996,-inf
100.5,-0.471465,-0.191319,0.302369,-inf
100.6,-0.489281,-0.140448,0.237682,-inf
100.7,-0.499649,-0.0895934,0.176671,-inf
100.8,-0.502203,-0.0389998,0.120085,-inf
100.9,-0.496568,0.0110488,0.0686853,-inf
101,-0.48238,0.0602167,0.0232372,-inf
101.1,-0.459295,0.108105,-0.0154934,-inf
101.2,-0.42701,0.154241,-0.0467523,-inf
101.3,-0.38529,0.198062,-0.0698096,-inf
101.4,-0.33399,0.238906,-0.0839774,-inf
101.5,-0.273096,0.275998,-0.0886313,-inf
101.6,-0.20276,0.308441,-0.0832369,-inf
101.7,-0.123346,0.335216,-0.0673811,-inf
101.8,-0.0354743,0.355187,-0.0408073,-inf
101.9,0.0599297,0.367119,-0.00345495,-inf
102,0.161593,0.369723,0.0445006,-inf
102.1,0.267865,0.361725,0.102609,-inf
102.2,0.376701,0.341964,0.170112,-inf
102.3,0.485683,0.309525,0.245924,-inf
102.4,0.592071,0.263906,0.328627,-inf
102.5,0.692908,0.205178,0.416497,-inf
102.6,0.785163,0.134144,0.507547,-inf
102.7,0.865925,0.0524232,0.599617,-inf
102.8,0.932609,-0.0375564,0.690471,-inf
102.9,0.983159,-0.132691,0.777917,-inf
103,1.01621,-0.229451,0.859926,-inf
103.1,1.03118,-0.324216,0.934732,-inf
103.2,1.02828,-0.413616,1.0009,-inf
103.3,1.00842,-0.494829,1.05737,-inf
103.4,0.973124,-0.565766,1.10345,-inf
103.5,0.924285,-0.625136,1.13878,-inf
103.6,0.864038,-0.672398,1.1633,-inf
103.7,0.794579,-0.707638,1.1772,-inf
103.8,0.718044,-0.73141,1.18084,-inf
103.9,0.636415,-0.744579,1.17471,-inf
104,0.55147,-0.748173,1.15941,-inf
104.1,0.464763,-0.743284,1.1356,-inf
104.2,0.377622,-0.730979,1.10394,-inf
104.3,0.291162,-0.712261,1.06516,-inf
104.4,0.206315,-0.688033,1.01996,-inf
104.5,0.12385,-0.659094,0.969054,-inf
104.6,0.0444096,-0.626135,0.913147,-inf
104.7,-0.0314684,-0.589748,0.852941,-inf
104.8,-0.103323,-0.550434,0.789135,-inf
104.9,-0.170748,-0.508618,0.722421,-inf
105,-0.233373,-0.464656,0.653493,-inf
105.1,-0.290849,-0.418856,0.583048,-inf
105.2,-0.342831,-0.371481,0.511788,-inf
105.3,-0.388973,-0.322764,0.440425,-inf
105.4,-0.428917,-0.27292,0.369685,-inf
105.5,-0.462284,-0.222151,0.300308,-inf
105.6,-0.488681,-0.170661,0.233054,-inf
105.7,-0.507688,-0.118663,0.168703,-inf
105.8,-0.51887,-0.066389,0.108054,-inf
105.9,-0.521775,-0.0141012,0.0519272,-inf
106,-0.515947,0.0378964,0.00116003,-inf
106.1,-0.50093,0.0892457,-0.0433981,-inf
106.2,-0.476294,0.139521,-0.0808919,-inf
106.3,-0.441646,0.188213,-0.110472,-inf
106.4,-0.396659,0.234714,-0.131307,-inf
106.5,-0.341106,0.2783,-0.142605,-inf
106.6,-0.274895,0.318116,-0.143638,-inf
106.7,-0.198116,0.353159,-0.133767,-inf
106.8,-0.111095,0.382272,-0.112485,-inf
106.9,-0.0144456,0.404143,-0.0794519,-inf
107,0.0908666,0.417326,-0.0345458,-inf
107.1,0.203472,0.420279,0.0220893,-inf
107.2,0.32155,0.411447,0.0899944,-inf
107.3,0.442809,0.389374,0.168354,-inf
107.4,0.564492,0.352877,0.255964,-inf
107.5,0.683447,0.301246,0.351232,-inf
107.6,0.796236,0.234475,0.452192,-inf
107.7,0.899331,0.153462,0.556575,-inf
107.8,0.989341,0.0601388,0.661902,-inf
107.9,1.06329,-0.0425405,0.765621,-inf
108,1.11885,-0.150782,0.865252,-inf
108.1,1.15459,-0.260295,0.958531,-inf
108.2,1.17,-0.366742,1.04354,-inf
108.3,1.16556,-0.466194,1.11875,-inf
108.4,1.14256,-0.555488,1.18313,-inf
108.5,1.10295,-0.632434,1.23603,-inf
108.6,1.04908,-0.69585,1.27721,-inf
108.7,0.983495,-0.745447,1.30675,-inf
108.8,0.908722,-0.781647,1.32496,-inf
108.9,0.827161,-0.805361,1.33235,-inf
109,0.740974,-0.817787,1.32954,-inf
109.1,0.652045,-0.820248,1.31723,-inf
109.2,0.561971,-0.814068,1.29615,-inf
109.3,0.472076,-0.800501,1.26706,-inf
109.4,0.383434,-0.78068,1.23072,-inf
109.5,0.296908,-0.755605,1.18786,-inf
109.6,0.213181,-0.726138,1.13922,-inf
109.7,0.132797,-0.693009,1.0855,-inf
109.8,0.0561849,-0.656831,1.0274,-inf
109.9,-0.0163069,-0.618115,0.965595,-inf
110,-0.0843901,-0.577285,0.900736,-inf
110.1,-0.147815,-0.534693,0.833473,-inf
110.2,-0.206356,-0.490633,0.764446,-inf
110.3,-0.259796,-0.445354,0.694286,-inf
110.4,-0.307917,-0.399073,0.623627,-inf
110.5,-0.350492,-0.35198,0.5531,-inf
110.6,-0.387283,-0.304254,0.483346,-inf
110.7,-0.418031,-0.256067,0.41501,-inf
110.8,-0.442462,-0.207593,0.348747,-inf
110.9,-0.460282,-0.15902,0.285222,-inf
111,-0.471184,-0.110552,0.225113,-inf
111.1,-0.474851,-0.0624218,0.169105,-inf
111.2,-0.470965,-0.0148989,0.11789,-inf
111.3,-0.459218,0.0317023,0.0721637,-inf
111.4,-0.439323,0.0770124,0.0326159,-inf
111.5,-0.411035,0.120596,-7.6062e-05,-inf
111.6,-0.374167,0.161945,-0.0252602,-inf
111.7,-0.328621,0.200462,-0.0423254,-inf
111.8,-0.27441,0.23546,-0.0507202,-inf
111.9,-0.211699,0.266153,-0.0499753,-inf
112,-0.140833,0.291656,-0.0397301,-inf
112.1,-0.0623807,0.310994,-0.0197628,-inf
112.2,0.0228284,0.323118,0.00997765,-inf
112.3,0.113673,0.326947,0.0493382,-inf
112.4,0.208713,0.321419,0.0979299,-inf
112.5,0.306182,0.305573,0.155102,-inf
112.6,0.404,0.278651,0.219923,-inf
112.7,0.499817,0.240227,0.291182,-inf
112.8,0.59109,0.190328,0.367397,-inf
112.9,0.675202,0.12956,0.446863,-inf
113,0.749604,0.0591745,0.527705,-inf
113.1,0.811982,-0.0189201,0.60796,-inf
113.2,0.860422,-0.102242,0.685677,-inf
113.3,0.893549,-0.187908,0.759007,-inf
113.4,0.910615,-0.272875,0.826293,-inf
113.5,0.911535,-0.354204,0.886137,-inf
113.6,0.896849,-0.429307,0.937446,-inf
113.7,0.867635,-0.496128,0.979438,-inf
113.8,0.825377,-0.553235,1.01164,-inf
113.9,0.771831,-0.599821,1.03384,-inf
114,0.70888,-0.635647,1.04608,-inf
