time,x,y,z,L
870.2,0.854003,-1.1536,-1.45126,1.60764
870.3,0.875861,-3.86063,-1.37978,1.63053
870.4,0.898826,-6.68043,-1.02948,1.93608
870.5,0.612604,-9.05747,-0.476759,2.95686
870.6,-0.0697618,-9.29839,-0.239513,-0.260899
870.7,-0.563768,-7.04273,-0.562825,2.93249
870.8,-0.632446,-4.1428,-0.987341,2.60977
870.9,-0.537734,-1.79523,-1.27475,1.10167
871,-0.45769,-0.0822839,-1.45727,1.61724
871.1,-0.446281,1.25574,-1.58281,1.73099
871.2,-0.516643,2.49704,-1.65563,1.76542
871.3,-0.665372,3.86684,-1.63429,1.75101
871.4,-0.844474,5.46924,-1.4353,-0.598046
871.5,-0.897069,7.12689,-0.995311,1.97507
871.6,-0.597476,8.24882,-0.46284,2.32463
871.7,0.00626574,8.14041,-0.239303,1.73511
871.8,0.487946,6.7121,-0.472144,-0.456151
871.9,0.624172,4.61017,-0.867505,-0.352935
872,0.556908,2.55233,-1.18537,0.790585
872.1,0.459231,0.851878,-1.4013,1.35084
872.2,0.411229,-0.530022,-1.55619,1.64135
872.3,0.442274,-1.80481,-1.66862,1.73982
872.4,0.568356,-3.27047,-1.71236,1.76582
872.5,0.782944,-5.28057,-1.59337,1.25349
872.6,0.950569,-8.03635,-1.14588,2.55404
872.7,0.644509,-10.641,-0.420415,1.38963
872.8,-0.216882,-10.5235,-0.195855,2.65727
872.9,-0.708277,-7.4805,-0.700896,2.38208
873,-0.666309,-4.2086,-1.21164,0.561735
873.1,-0.501159,-1.87178,-1.52559,1.48903
873.2,-0.393514,-0.311842,-1.73651,1.79412
873.3,-0.381295,0.860584,-1.90806,1.88552
873.4,-0.47988,2.00342,-2.04548,1.93489
873.5,-0.712589,3.44435,-2.09394,1.9507
873.6,-1.0722,5.44348,-1.90178,1.90097
873.7,-1.34431,7.90228,-1.2348,-0.512371
873.8,-0.954613,9.83856,-0.20979,1.62179
873.9,0.18103,9.74341,0.212674,2.26862
874,0.98618,7.3407,-0.338193,2.15046
874.1,1.07081,3.95412,-1.01189,1.12373
874.2,0.929873,0.756408,-1.36956,1.33563
874.3,0.872256,-2.0831,-1.45342,1.65886
874.4,0.915324,-4.89456,-1.28188,1.9252
874.5,0.857799,-7.74663,-0.813555,2.6326
874.6,0.372372,-9.53828,-0.295333,2.08536
874.7,-0.332149,-8.6411,-0.307679,2.57471
874.8,-0.645558,-5.83641,-0.738495,2.78624
874.9,-0.615827,-3.04597,-1.11705,0.91655
875,-0.516208,-0.934318,-1.3525,1.41301
875.1,-0.46465,0.634255,-1.50208,1.67834
875.2,-0.490639,1.94921,-1.59591,1.74093
875.3,-0.596801,3.26818,-1.61645,1.74456
875.4,-0.757241,4.75714,-1.5021,1.688
875.5,-0.870122,6.37945,-1.17712,1.43422
875.6,-0.734782,7.7405,-0.680829,1.57468
875.7,-0.253814,8.1743,-0.312649,2.06232
875.8,0.291073,7.30914,-0.363755,1.47303
875.9,0.558574,5.50307,-0.704329,2.17479
876,0.559082,3.47598,-1.04992,1.02416
876.1,0.464502,1.70895,-1.30124,1.14761
876.2,0.38567,0.304993,-1.48307,1.53272
876.3,0.366215,-0.860719,-1.62837,1.70076
876.4,0.426741,-2.01888,-1.74103,1.77817
876.5,0.586142,-3.47687,-1.78142,1.79808
876.6,0.839703,-5.6151,-1.6334,1.71484
876.7,1.01669,-8.63068,-1.09701,0.205276
876.8,0.589606,-11.3006,-0.28808,1.17572
876.9,-0.387638,-10.5965,-0.186778,1.35439
877,-0.801474,-7.01651,-0.810645,2.96484
877.1,-0.692323,-3.63585,-1.32441,2.04726
877.2,-0.521419,-1.3214,-1.62067,1.66127
877.3,-0.441427,0.262268,-1.81718,1.85041
877.4,-0.48047,1.56962,-1.96474,1.91395
877.5,-0.653983,2.99359,-2.03843,1.93624
877.6,-0.961855,4.84751,-1.92456,1.90296
877.7,-1.26488,7.1767,-1.41451,2.28742
877.8,-1.09492,9.29757,-0.479646,2.0856
877.9,-0.140591,9.80972,0.155812,1.9585
878,0.794372,8.02619,-0.165105,1.05863
878.1,1.03549,4.90454,-0.839722,2.56861
878.2,0.920681,1.7446,-1.27658,1.38686
878.3,0.825514,-1.02313,-1.44551,1.59292
878.4,0.844076,-3.6281,-1.39703,1.64633
878.5,0.883043,-6.35149,-1.08914,1.78917
878.6,0.661879,-8.78746,-0.558594,0.875585
878.7,0.0300543,-9.37211,-0.255976,1.83464
878.8,-0.504715,-7.42444,-0.514293,1.34439
878.9,-0.617168,-4.58572,-0.93881,1.07053
879,-0.530892,-2.20138,-1.24431,0.268767
879.1,-0.440506,-0.466628,-1.44267,1.57833
879.2,-0.411135,0.846465,-1.58581,1.72608
879.3,-0.460967,2.01433,-1.68798,1.78
879.4,-0.596607,3.28198,-1.72054,1.79075
879.5,-0.799447,4.82069,-1.60621,1.74398
879.6,-0.95973,6.59397,-1.24021,-0.888256
879.7,-0.824332,8.13642,-0.648528,-1.194
879.8,-0.250483,8.62028,-0.208729,0.822191
879.9,0.392101,7.58002,-0.297411,2.04403
880,0.673576,5.4753,-0.715416,0.474497
880.1,0.648648,3.17194,-1.09934,0.50879
880.2,0.542804,1.1814,-1.35231,1.2206
880.3,0.479485,-0.451134,-1.51435,1.6046
880.4,0.500378,-1.93248,-1.61353,1.71327
880.5,0.616971,-3.57432,-1.62472,1.72297
880.6,0.800208,-5.70502,-1.45311,1.98834
880.7,0.872037,-8.36018,-0.97261,1.50147
880.8,0.458378,-10.378,-0.36245,2.00799
880.9,-0.299675,-9.66247,-0.309741,0.707686
881,-0.64678,-6.74379,-0.78609,2.11336
881.1,-0.584314,-3.85778,-1.2217,1.16095
881.2,-0.435424,-1.80984,-1.50211,1.48807
881.3,-0.333976,-0.446789,-1.70507,1.76894
881.4,-0.30952,0.551804,-1.88257,1.86769
881.5,-0.375086,1.48511,-2.04481,1.93022
881.6,-0.55633,2.64232,-2.16165,1.96938
881.7,-0.884592,4.31773,-2.13117,1.96569
881.8,-1.29629,6.66924,-1.7251,1.78303
881.9,-1.35757,9.20449,-0.744945,1.30904
882,-0.45807,10.3924,0.213112,1.32179
882.1,0.754601,8.97701,0.0678045,0.270335
882.2,1.17523,5.67547,-0.721444,2.055
882.3,1.06733,2.09213,-1.26676,1.46118
882.4,0.954368,-1.10676,-1.45476,1.61054
882.5,0.968143,-4.14516,-1.34701,1.9657
882.6,0.947632,-7.2507,-0.906814,1.41682
882.7,0.513866,-9.54273,-0.309745,1.65428
882.8,-0.268014,-9.09086,-0.210208,2.94563
882.9,-0.68461,-6.24497,-0.64747,2.42861
883,-0.685453,-3.1927,-1.06403,0.752276
883.1,-0.587751,-0.835895,-1.31017,1.35296
883.2,-0.537333,0.932275,-1.44467,1.65845
883.3,-0.564346,2.41379,-1.50051,1.70045
883.4,-0.656411,3.85056,-1.45861,1.66701
883.5,-0.756693,5.33624,-1.26917,1.07495
883.6,-0.739189,6.71537,-0.917294,0.618249
883.7,-0.471677,7.55458,-0.538767,0.0996227
883.8,-0.0207236,7.40989,-0.391818,1.29138
883.9,0.340631,6.2695,-0.556533,2.25372
884,0.464447,4.60376,-0.855062,1.7335
884.1,0.424605,2.94977,-1.1254,0.953343
884.2,0.33628,1.5928,-1.33529,1.09573
884.3,0.263264,0.568507,-1.50971,1.55614
884.4,0.230563,-0.220951,-1.67298,1.71662
884.5,0.251312,-0.931939,-1.83468,1.81787
884.6,0.344599,-1.76855,-1.98663,1.89071
884.7,0.547322,-3.02922,-2.08693,1.93042
884.8,0.903889,-5.19929,-2.00174,1.89392
884.9,1.29859,-8.86624,-1.39512,2.03548
885,0.891648,-12.9932,-0.139002,1.83733
885.1,-0.622261,-12.3025,0.0658878,1.24249
885.2,-1.13408,-7.19322,-0.930199,1.95459
885.3,-0.909957,-2.87288,-1.5746,1.44831
885.4,-0.735357,-0.0385944,-1.86264,1.89104
885.5,-0.763454,2.11912,-1.9775,1.95627
885.6,-0.980819,4.27342,-1.89656,1.92263
885.7,-1.2484,6.70073,-1.44781,1.07146
885.8,-1.13273,8.92425,-0.570636,1.8937
885.9,-0.263571,9.67426,0.119194,1.6201
886,0.700939,8.16324,-0.0939155,2.21991
886.1,1.01794,5.17393,-0.742936,2.21552
886.2,0.932805,2.00889,-1.19773,1.36693
886.3,0.831739,-0.796781,-1.38148,1.52446
886.4,0.828977,-3.39265,-1.34704,1.61432
886.5,0.847405,-6.02148,-1.07259,0.85279
886.6,0.645655,-8.34263,-0.597135,2.54328
886.7,0.0822376,-9.02467,-0.299649,2.2303
886.8,-0.432416,-7.37917,-0.498007,-0.202351
886.9,-0.574069,-4.75244,-0.887036,-0.54453
887,-0.508149,-2.44589,-1.18781,-0.782882
887.1,-0.419207,-0.741878,-1.39001,1.49793
887.2,-0.377678,0.528332,-1.54045,1.6889
887.3,-0.405027,1.61148,-1.65905,1.76085
887.4,-0.512059,2.74146,-1.73037,1.79143
887.5,-0.698704,4.11397,-1.69689,1.77724
887.6,-0.909792,5.80313,-1.45507,1.2582
887.7,-0.951046,7.55398,-0.935085,2.26506
887.8,-0.560928,8.63529,-0.349063,2.15636
887.9,0.134152,8.28239,-0.181882,2.11964
888,0.608316,6.53088,-0.511258,1.99603
888.1,0.691954,4.19295,-0.9462,2.22655
888.2,0.597567,2.00736,-1.25896,1.21596
888.3,0.506455,0.207684,-1.4558,1.49891
888.4,0.489016,-1.33193,-1.58024,1.68388
888.5,0.566448,-2.89467,-1.63162,1.72878
888.6,0.731136,-4.81998,-1.54405,1.34238
888.7,0.879407,-7.32507,-1.18811,1.43711
888.8,0.684058,-9.82275,-0.564872,1.00033
888.9,-0.0292258,-10.28,-0.238694,0.939963
889,-0.580857,-7.92106,-0.589249,2.65886
889.1,-0.629919,-4.84723,-1.07663,0.270557
889.2,-0.488711,-2.48115,-1.40712,1.16815
889.3,-0.363762,-0.89851,-1.63012,1.70364
889.4,-0.309138,0.200543,-1.8136,1.83534
889.5,-0.338614,1.12491,-1.98224,1.90753
889.6,-0.471677,2.16225,-2.12264,1.95635
889.7,-0.741476,3.60701,-2.16661,1.97283
889.8,-1.14329,5.70406,-1.93804,1.91907
889.9,-1.41931,8.28984,-1.17333,-0.50309
890,-0.909463,10.198,-0.0662814,0.986138
890.1,0.350255,9.80795,0.257991,-1.0083
890.2,1.10889,7.04126,-0.420438,1.46235
890.3,1.12407,3.43114,-1.10384,1.85895
890.4,0.978132,0.0940924,-1.41762,1.41441
890.5,0.947152,-2.94222,-1.42659,1.67674
890.6,0.978551,-6.02253,-1.12362,2.60932
890.7,0.75414,-8.84541,-0.532686,2.33951
890.8,0.0401425,-9.65671,-0.162621,2.06653
890.9,-0.580897,-7.52417,-0.450279,2.83147
891,-0.708553,-4.36354,-0.918529,1.09482
891.1,-0.622085,-1.7185,-1.229,1.10777
891.2,-0.544659,0.243023,-1.40266,1.59963
891.3,-0.539503,1.79666,-1.49236,1.69663
891.4,-0.609227,3.22226,-1.49909,1.69288
891.5,-0.720182,4.6886,-1.38072,1.35591
891.6,-0.777121,6.16145,-1.09259,-0.692543
891.7,-0.628609,7.31381,-0.691069,2.16378
891.8,-0.226688,7.64207,-0.409535,2.21676
891.9,0.213139,6.8961,-0.449282,-0.600082
892,0.444172,5.37162,-0.720004,1.77483
892.1,0.459657,3.64236,-1.01638,-1.06734
892.2,0.380432,2.12421,-1.25227,1.01185
892.3,0.296076,0.94818,-1.43868,1.44073
892.4,0.245287,0.0584118,-1.60422,1.66082
892.5,0.244094,-0.685455,-1.76507,1.77898
892.6,0.308037,-1.47114,-1.92028,1.86118
892.7,0.466295,-2.55779,-2.04294,1.91378
892.8,0.76363,-4.35332,-2.04146,1.91028
892.9,1.17623,-7.44629,-1.66183,1.87638
893,1.17626,-11.7236,-0.573704,2.51392
893.1,-0.117774,-13.182,0.202624,0.032667
893.2,-1.07834,-8.97785,-0.588049,2.6735
893.3,-0.98346,-4.19848,-1.38977,1.63045
893.4,-0.758061,-0.977597,-1.76917,1.79337
893.5,-0.70683,1.27958,-1.94286,1.94099
893.6,-0.852702,3.31838,-1.96196,1.94332
893.7,-1.13224,5.59417,-1.70551,1.85777
893.8,-1.26254,8.00953,-1.00272,2.08495
893.9,-0.73251,9.58435,-0.111629,1.74338
894,0.317176,9.10122,0.102356,1.46112
894.1,0.945078,6.62885,-0.451098,2.1178
894.2,0.982238,3.4418,-1.02787,0.50234
894.3,0.858962,0.48647,-1.32858,1.22122
894.4,0.810031,-2.13917,-1.39808,1.61955
894.5,0.84219,-4.71435,-1.25011,1.28921
894.6,0.793135,-7.28928,-0.855086,2.46869
894.7,0.402396,-9.00141,-0.398488,0.209947
894.8,-0.209948,-8.4857,-0.346043,2.73055
894.9,-0.542444,-6.13605,-0.693363,1.60567
895,-0.550662,-3.57763,-1.05349,1.25248
895.1,-0.457325,-1.57855,-1.30129,1.10004
895.2,-0.385672,-0.12645,-1.47546,1.62364
895.3,-0.374523,1.00873,-1.61312,1.73598
895.4,-0.438298,2.0721,-1.71805,1.78797
895.5,-0.58638,3.28703,-1.75679,1.80297
895.6,-0.805152,4.81826,-1.64747,1.76189
895.7,-0.986746,6.63109,-1.27459,1.78888
895.8,-0.86247,8.24471,-0.65226,1.81556
895.9,-0.26412,8.77521,-0.178533,1.45057
896,0.416398,7.70576,-0.270228,2.33242
896.1,0.709599,5.51439,-0.712863,0.838653
896.2,0.679217,3.11809,-1.11147,1.44079
896.3,0.570142,1.04655,-1.36611,1.23501
896.4,0.511456,-0.669612,-1.52082,1.62055
896.5,0.543633,-2.26166,-1.60118,1.71171
896.6,0.670573,-4.05854,-1.57143,1.69497
896.7,0.833993,-6.35257,-1.32583,2.46713
896.8,0.795392,-8.94844,-0.784251,1.73349
896.9,0.243278,-10.3088,-0.288669,2.87709
897,-0.430082,-8.83818,-0.42751,2.6017
897.1,-0.631151,-5.85859,-0.9101,1.80827
897.2,-0.529479,-3.24997,-1.28907,0.988202
897.3,-0.391092,-1.4499,-1.53798,1.58471
897.4,-0.307166,-0.24156,-1.73027,1.78655
897.5,-0.297691,0.675355,-1.90543,1.87566
897.6,-0.376367,1.57846,-2.06693,1.93657
897.7,-0.571729,2.74596,-2.1796,1.9745
897.8,-0.91587,4.46643,-2.13286,1.96721
897.9,-1.33097,6.8739,-1.68545,1.73289
898,-1.34161,9.39697,-0.658213,1.915
898.1,-0.361858,10.4291,0.26029,0.131023
898.2,0.832038,8.804,0.0232292,2.22566
898.3,1.19125,5.39271,-0.780376,-1.4436
898.4,1.06652,1.79464,-1.29877,1.4582
898.5,0.963796,-1.4153,-1.45827,1.63598
898.6,0.985095,-4.50364,-1.31306,1.51176
898.7,0.933397,-7.63158,-0.827049,2.23013
898.8,0.422315,-9.70181,-0.245669,1.0575
898.9,-0.361483,-8.8289,-0.240673,0.989886
899,-0.711728,-5.80424,-0.708738,-0.406598
899.1,-0.683313,-2.79295,-1.1047,1.45263
899.2,-0.587834,-0.504123,-1.33019,1.45182
899.3,-0.549066,1.23301,-1.44805,1.66895
899.4,-0.587258,2.72087,-1.4832,1.69149
899.5,-0.680985,4.17813,-1.41016,1.6397
899.6,-0.758438,5.6513,-1.18326,2.13673
899.7,-0.68496,6.92157,-0.816718,2.05026
899.8,-0.363529,7.53586,-0.484888,2.36274
899.9,0.0770825,7.13977,-0.420828,-2.72282
900,0.376092,5.85554,-0.629716,1.12434
900.1,0.449819,4.19431,-0.922288,-0.290089
900.2,0.392442,2.63403,-1.17324,0.671631
900.3,0.305003,1.39074,-1.37081,1.2671
900.4,0.238062,0.465084,-1.54137,1.59409
900.5,0.210953,-0.248578,-1.70603,1.73854
900.6,0.235256,-0.902243,-1.8723,1.83625
900.7,0.330407,-1.69258,-2.03187,1.90939
900.8,0.535916,-2.91379,-2.14443,1.95239
900.9,0.905438,-5.06437,-2.07737,1.92417
901,1.34491,-8.81099,-1.47566,2.83199
901.1,0.97412,-13.2552,-0.131928,2.68546
901.2,-0.654683,-12.6758,0.125308,-1.14792
901.3,-1.19933,-7.26974,-0.949676,3.00304
901.4,-0.95453,-2.7561,-1.62188,1.48155
901.5,-0.78308,0.192279,-1.90574,1.92098
901.6,-0.836534,2.47976,-1.99392,1.96896
901.7,-1.08077,4.80119,-1.84072,1.91316
901.8,-1.30644,7.33506,-1.25958,1.93692
901.9,-0.994119,9.36553,-0.314572,1.47038
902,0.0348307,9.54743,0.180142,2.02204
902.1,0.877735,7.46981,-0.247149,1.91015
902.2,1.04037,4.25587,-0.893228,2.50335
902.3,0.923443,1.0983,-1.26822,1.31815
902.4,0.849296,-1.70457,-1.37548,1.59053
902.5,0.862586,-4.38632,-1.24904,1.76363
902.6,0.813704,-7.03629,-0.868394,2.74881
902.7,0.436921,-8.86651,-0.403392,0.778126
902.8,-0.183392,-8.4923,-0.321505,1.47609
902.9,-0.542937,-6.18862,-0.657155,-0.775629
903,-0.567789,-3.58814,-1.02029,-2.02789
903.1,-0.481036,-1.5205,-1.26887,1.0519
903.2,-0.413024,0.00213942,-1.43752,1.60029
903.3,-0.40515,1.20594,-1.5629,1.71086
903.4,-0.470428,2.33295,-1.64702,1.75334
903.5,-0.611192,3.59131,-1.65401,1.75314
903.6,-0.797393,5.10371,-1.507,1.66535
903.7,-0.905184,6.76709,-1.12458,1.85086
903.8,-0.706996,8.08046,-0.583503,-0.114919
903.9,-0.147951,8.30994,-0.251135,2.1651
904,0.400013,7.16611,-0.389317,-0.174067
904.1,0.615005,5.15817,-0.776166,1.07956
904.2,0.577441,3.05164,-1.12146,2.22946
904.3,0.475534,1.2685,-1.35976,1.19379
904.4,0.410021,-0.161064,-1.52857,1.60216
904.5,0.417859,-1.41643,-1.65576,1.72806
904.6,0.517678,-2.7757,-1.72924,1.77504
904.7,0.716744,-4.58801,-1.6769,1.7437
904.8,0.940159,-7.16981,-1.34077,0.986183
904.9,0.834384,-10.1178,-0.629239,2.72113
905,0.0419042,-11.0897,-0.142569,2.50233
905.1,-0.658566,-8.57692,-0.519116,1.58441
905.2,-0.724685,-5.06593,-1.09544,-0.473628
905.3,-0.560323,-2.39553,-1.46417,1.25366
905.4,-0.429992,-0.6158,-1.69545,1.76153
905.5,-0.395524,0.670243,-1.87242,1.87266
905.6,-0.473143,1.84858,-2.01314,1.92563
905.7,-0.683086,3.26291,-2.07321,1.94445
905.8,-1.023,5.19064,-1.91694,1.9026
905.9,-1.31429,7.59658,-1.31878,1.33059
906,-1.02495,9.62712,-0.32425,1.28727
906.1,0.0423506,9.80205,0.199743,1.70846
906.2,0.912345,7.6541,-0.259828,0.570755
906.3,1.06005,4.36528,-0.941431,-0.0967381
906.4,0.925818,1.17876,-1.33445,1.37161
906.5,0.851071,-1.62634,-1.456,1.63893
906.6,0.887144,-4.34792,-1.34001,1.39742
906.7,0.88171,-7.17104,-0.937658,0.0789501
906.8,0.510862,-9.30665,-0.392415,0.80333
906.9,-0.189569,-9.04234,-0.264462,0.595223
907,-0.601824,-6.52098,-0.643358,0.468818
907.1,-0.620746,-3.67224,-1.04871,0.686616
907.2,-0.520595,-1.44718,-1.31277,1.15502
907.3,-0.450855,0.179671,-1.48262,1.64883
907.4,-0.453682,1.48318,-1.59937,1.74054
907.5,-0.539006,2.73512,-1.65907,1.76595
907.6,-0.698659,4.14564,-1.61192,1.74071
907.7,-0.869448,5.78152,-1.37042,0.810889
907.8,-0.871467,7.39264,-0.893427,2.28795
907.9,-0.498002,8.3284,-0.387824,2.14566
908,0.116576,7.95714,-0.254739,2.23303
908.1,0.536002,6.34696,-0.544016,1.23428
908.2,0.618994,4.2136,-0.934404,-0.22583
908.3,0.53623,2.2156,-1.23095,1.14945
908.4,0.443926,0.587905,-1.43279,1.43925
908.5,0.408509,-0.750542,-1.58009,1.66617
908.6,0.455225,-2.02919,-1.68456,1.75004
908.7,0.598751,-3.55785,-1.71042,1.76399
908.8,0.822692,-5.69149,-1.54907,2.24912
908.9,0.949653,-8.54428,-1.03426,1.092
909,0.523056,-10.896,-0.31973,2.12394
909.1,-0.349069,-10.1651,-0.246474,2.10321
909.2,-0.729146,-6.89216,-0.800549,2.1147
909.3,-0.64105,-3.74347,-1.27794,1.43073
909.4,-0.478816,-1.55719,-1.56776,1.59113
909.5,-0.38641,-0.0852001,-1.76924,1.81639
909.6,-0.392742,1.06413,-1.93558,1.89665
909.7,-0.514096,2.24385,-2.06226,1.9404
909.8,-0.773443,3.77744,-2.07997,1.94705
909.9,-1.14283,5.89057,-1.81484,1.87784
910,-1.33812,8.35379,-1.04707,1.85476
910.1,-0.771266,10.0046,-0.0502112,1.94386
910.2,0.391557,9.4297,0.161446,-0.574242
910.3,1.04306,6.72116,-0.482234,-0.8561
910.4,1.04441,3.31828,-1.10409,2.40619
910.5,0.906865,0.207275,-1.40339,1.3816
910.6,0.873176,-2.59095,-1.44262,1.66731
910.7,0.920234,-5.41924,-1.21911,1.39681
910.8,0.807076,-8.20003,-0.708616,2.83556
910.9,0.241551,-9.59095,-0.249195,1.42809
911,-0.423741,-8.21397,-0.372216,1.05377
911.1,-0.654312,-5.30373,-0.817551,2.04064
911.2,-0.596131,-2.62684,-1.1683,1.92526
911.3,-0.50017,-0.635547,-1.38452,1.50203
911.4,-0.460989,0.862109,-1.52418,1.69624
911.5,-0.501058,2.15572,-1.60909,1.7465
911.6,-0.620126,3.49193,-1.61384,1.74228
911.7,-0.784541,5.01447,-1.47025,1.95714
911.8,-0.87476,6.63876,-1.10762,2.10509
911.9,-0.682568,7.90549,-0.601545,1.72451
912,-0.159591,8.14207,-0.286419,-0.0570998
912.1,0.360274,7.07852,-0.404332,1.59085
912.2,0.57672,5.17794,-0.764388,0.68762
912.3,0.55009,3.15955,-1.09803,2.30501
912.4,0.452485,1.44215,-1.33571,1.16425
912.5,0.381824,0.07876,-1.50951,1.57391
912.6,0.375521,-1.08104,-1.64877,1.71786
912.7,0.453223,-2.28396,-1.75064,1.78398
912.8,0.632348,-3.85402,-1.76376,1.78855
912.9,0.89066,-6.16991,-1.55248,2.3198
913,0.990278,-9.27269,-0.928208,1.03314
913.1,0.39522,-11.4553,-0.183443,-0.358154
913.2,-0.531484,-9.94515,-0.29418,2.39328
913.3,-0.794166,-6.24639,-0.933743,2.37748
913.4,-0.648535,-3.10241,-1.39206,0.327184
913.5,-0.491081,-0.987754,-1.65965,1.71908
913.6,-0.431904,0.490841,-1.84577,1.8646
913.7,-0.492306,1.77094,-1.98609,1.9203
913.8,-0.688547,3.22958,-2.04329,1.93709
913.9,-1.01305,5.15764,-1.88755,1.89284
914,-1.28859,7.52751,-1.30486,1.8757
914.1,-1.00623,9.51873,-0.343602,-0.398748
914.2,0.0227444,9.70927,0.171534,2.06717
914.3,0.8759,7.63773,-0.259494,2.49354
914.4,1.03373,4.43188,-0.923077,0.184891
914.5,0.905262,1.31061,-1.3176,1.3681
914.6,0.826045,-1.42523,-1.45277,1.62435
914.7,0.858077,-4.0531,-1.36677,0.368605
914.8,0.877388,-6.80233,-1.01061,1.32771
914.9,0.581771,-9.07054,-0.472333,1.66127
915,-0.0857039,-9.20756,-0.261113,2.81415
915.1,-0.55337,-6.95718,-0.585432,0.543082
915.2,-0.612543,-4.12717,-0.999595,0.375979
915.3,-0.516559,-1.84879,-1.28304,1.09765
915.4,-0.434628,-0.195648,-1.46846,1.61847
915.5,-0.419001,1.08414,-1.60305,1.73799
915.6,-0.484571,2.26491,-1.69332,1.78196
915.7,-0.63475,3.58179,-1.70182,1.78212
915.8,-0.838226,5.1768,-1.54287,2.24917
915.9,-0.956191,6.94083,-1.12247,1.78171
916,-0.727947,8.31411,-0.530131,2.29968
916.1,-0.103587,8.48538,-0.191404,1.22061
916.2,0.47556,7.17575,-0.377736,1.30216
916.3,0.674825,4.99107,-0.803947,-0.968699
916.4,0.618731,2.75509,-1.15773,-0.896613
916.5,0.515713,0.870078,-1.38813,1.30375
916.6,0.465778,-0.683143,-1.53921,1.63487
916.7,0.502216,-2.13363,-1.63095,1.72425
916.8,0.634213,-3.80017,-1.62872,1.72351
916.9,0.82458,-6.0057,-1.42671,-0.822382
917,0.866104,-8.71074,-0.902871,-0.0369513
917.1,0.37813,-10.5405,-0.307793,2.82934
917.2,-0.379565,-9.44862,-0.3445,3.02868
917.3,-0.664071,-6.38494,-0.84955,0.934248
917.4,-0.573877,-3.55371,-1.26995,2.12722
917.5,-0.425169,-1.58566,-1.53812,1.56492
917.6,-0.33322,-0.269448,-1.73626,1.79111
917.7,-0.322516,0.724794,-1.91109,1.88067
917.8,-0.407337,1.70046,-2.06675,1.93835
917.9,-0.615689,2.95377,-2.16237,1.97019
918,-0.970859,4.77194,-2.07359,1.95107
918.1,-1.35543,7.22764,-1.5514,1.29971
918.2,-1.24056,9.60714,-0.494556,1.78579
918.3,-0.172104,10.2784,0.277453,1.81346
918.4,0.909382,8.34949,-0.0934937,0.503991
918.5,1.16194,4.89901,-0.867686,1.36021
918.6,1.02463,1.41247,-1.32874,1.42755
918.7,0.937702,-1.68805,-1.45698,1.64965
918.8,0.96699,-4.70268,-1.29449,1.87941
918.9,0.905205,-7.74701,-0.80421,2.47436
919,0.385316,-9.6742,-0.24859,-0.905559
919.1,-0.371314,-8.70349,-0.269544,2.13371
919.2,-0.695823,-5.71593,-0.730735,2.55099
919.3,-0.661657,-2.78451,-1.11668,-0.562655
919.4,-0.565839,-0.564767,-1.3414,1.45725
919.5,-0.526227,1.11551,-1.4664,1.67444
919.6,-0.564783,2.55633,-1.51629,1.70616
919.7,-0.666724,3.98712,-1.46528,1.6688
919.8,-0.770442,5.48373,-1.25954,1.06523
919.9,-0.741212,6.86106,-0.888571,1.04264
920,-0.447432,7.65351,-0.506665,2.36598
920.1,0.0202913,7.41713,-0.382102,1.32348
920.2,0.373065,6.18327,-0.572722,2.53798
920.3,0.479285,4.46201,-0.881263,2.46258
920.4,0.42907,2.79145,-1.15065,-0.20887
920.5,0.339177,1.43512,-1.35753,1.20319
920.6,0.270506,0.407402,-1.52973,1.58314
920.7,0.246798,-0.405494,-1.69069,1.73126
920.8,0.282376,-1.17608,-1.84706,1.82559
920.9,0.399665,-2.13351,-1.98382,1.88978
921,0.637716,-3.61916,-2.04069,1.91116
921.1,1.01699,-6.15834,-1.83938,2.27853
921.2,1.27116,-10.1093,-1.02749,2.88586
921.3,0.45195,-13.2183,0.0864309,2.44575
921.4,-0.864236,-10.7846,-0.219266,-0.207338
921.5,-1.04676,-5.80112,-1.13712,1.84828
921.6,-0.808779,-2.08515,-1.64088,1.49671
921.7,-0.68046,0.386247,-1.87766,1.90371
921.8,-0.743003,2.37543,-1.97342,1.94733
921.9,-0.977839,4.4601,-1.87597,1.90881
922,-1.24006,6.84377,-1.40763,2.28863
922.1,-1.09309,8.98891,-0.531255,0.954903
922.2,-0.210774,9.62295,0.113866,1.46336
922.3,0.716906,8.03444,-0.132295,0.419662
922.4,1.00248,5.05263,-0.77226,1.21788
922.5,0.911215,1.94461,-1.21303,1.36134
922.6,0.81232,-0.795701,-1.3941,1.53415
922.7,0.813543,-3.33195,-1.36741,1.62254
922.8,0.844156,-5.92383,-1.10728,1.32081
922.9,0.670326,-8.28537,-0.634994,2.93396
923,0.124491,-9.11518,-0.307784,2.17919
923.1,-0.409802,-7.58979,-0.479514,1.29098
923.2,-0.571341,-4.97252,-0.870948,1.37698
923.3,-0.508843,-2.63416,-1.18183,1.62007
923.4,-0.415314,-0.908603,-1.39182,1.48123
923.5,-0.366731,0.361114,-1.54916,1.69074
923.6,-0.386174,1.42253,-1.67727,1.76981
923.7,-0.486124,2.51472,-1.76503,1.80819
923.8,-0.672873,3.84894,-1.7597,1.80604
923.9,-0.908028,5.54069,-1.5553,1.78394
924,-1.01379,7.40318,-1.04853,1.42158
924.1,-0.684328,8.72486,-0.394602,1.27604
