time,x,y,z,L
55.6,-0.663548,-2.03492,-1.46676,1.3812
55.7,-0.79124,-1.96249,-1.08922,1.34378
55.8,-0.882026,-1.86184,-0.730598,1.28943
55.9,-0.938333,-1.73799,-0.401069,1.21841
56,-0.963435,-1.59625,-0.107299,1.13092
56.1,-0.961099,-1.44192,0.147399,1.0273
56.2,-0.935274,-1.27996,0.362605,0.908647
56.3,-0.889835,-1.11477,0.540151,0.778358
56.4,-0.828388,-0.9501,0.683415,0.644744
56.5,-0.754152,-0.788952,0.796672,0.521823
56.6,-0.669899,-0.633626,0.884548,0.422222
56.7,-0.577937,-0.485762,0.951595,0.348518
56.8,-0.480134,-0.346424,1.00202,0.295675
56.9,-0.377964,-0.2162,1.0395,0.257512
57,-0.272562,-0.0953006,1.06713,0.22933
57.1,-0.164782,0.0163504,1.08741,0.20799
57.2,-0.0552595,0.119031,1.10227,0.191451
57.3,0.0555386,0.21315,1.11312,0.178368
57.4,0.167265,0.299195,1.12097,0.167837
57.5,0.279655,0.37768,1.12645,0.159235
57.6,0.392489,0.449117,1.1299,0.152123
57.7,0.505571,0.513991,1.13141,0.146184
57.8,0.618704,0.572739,1.13091,0.141185
57.9,0.731678,0.625742,1.12816,0.136955
58,0.844251,0.673317,1.12283,0.133366
58.1,0.956142,0.715715,1.11447,0.13032
58.2,1.06703,0.753116,1.10258,0.127746
58.3,1.17652,0.785634,1.0866,0.125587
58.4,1.28419,0.813315,1.06593,0.123806
58.5,1.38953,0.836141,1.03992,0.122374
58.6,1.49197,0.854034,1.00789,0.121275
58.7,1.59088,0.866857,0.969148,0.120499
58.8,1.68555,0.87442,0.92298,0.120046
58.9,1.77521,0.876481,0.868664,0.119923
59,1.85899,0.872754,0.805489,0.120145
59.1,1.93599,0.862913,0.732766,0.120737
59.2,2.00521,0.8466,0.64985,0.12173
59.3,2.0656,0.823433,0.556169,0.123167
59.4,2.11606,0.793014,0.451253,0.125108
59.5,2.15546,0.75495,0.33478,0.127622
59.6,2.18263,0.708858,0.206619,0.130804
59.7,2.1964,0.654395,0.0668866,0.134771
59.8,2.19564,0.591273,-0.0839933,0.139677
59.9,2.17926,0.519292,-0.245223,0.145718
60,2.14629,0.438364,-0.415569,0.153154
60.1,2.0959,0.348555,-0.593299,0.162325
60.2,2.02746,0.250111,-0.776135,0.173691
60.3,1.94059,0.143502,-0.96122,0.187874
60.4,1.83525,0.0294535,-1.14512,0.20573
60.5,1.71174,-0.0910263,-1.32386,0.228438
60.6,1.5708,-0.216623,-1.49301,0.257621
60.7,1.41362,-0.345709,-1.64781,0.295438
60.8,1.24188,-0.47635,-1.78339,0.344483
60.9,1.05774,-0.606339,-1.895,0.407089
61,0.863823,-0.733239,-1.97827,0.483547
61.1,0.663153,-0.854466,-2.02956,0.569971
61.2,0.459068,-0.967379,-2.04621,0.658628
61.3,0.255113,-1.06939,-2.02683,0.741514
61.4,0.0549042,-1.15811,-1.97143,0.813241
61.5,-0.13802,-1.23142,-1.88149,0.871196
61.6,-0.32034,-1.28764,-1.75996,0.914496
61.7,-0.489097,-1.32558,-1.61102,0.94308
61.8,-0.641801,-1.34461,-1.43981,0.957217
61.9,-0.77651,-1.3447,-1.25213,0.957282
62,-0.891877,-1.32636,-1.05395,0.943666
62.1,-0.987146,-1.29064,-0.851115,0.91678
62.2,-1.06212,-1.23901,-0.648936,0.877108
62.3,-1.11711,-1.17327,-0.451979,0.825352
62.4,-1.15282,-1.09545,-0.263883,0.762701
62.5,-1.17027,-1.00768,-0.087293,0.691259
62.6,-1.17071,-0.912077,0.0761123,0.614524
62.7,-1.15551,-0.810698,0.225536,0.537458
62.8,-1.12608,-0.705428,0.360926,0.465477
62.9,-1.08378,-0.597951,0.482815,0.40258
63,-1.02993,-0.489718,0.592161,0.350235
63.1,-0.965724,-0.381937,0.690194,0.307823
63.2,-0.892224,-0.275576,0.778284,0.273765
63.3,-0.810352,-0.171377,0.857838,0.246356
63.4,-0.720895,-0.0698817,0.930217,0.224119
63.5,-0.624505,0.0285478,0.996686,0.205884
63.6,-0.521717,0.123696,1.05837,0.190758
63.7,-0.412957,0.21547,1.11627,0.178067
63.8,-0.298563,0.303869,1.17119,0.1673
63.9,-0.178796,0.388967,1.22382,0.158069
64,-0.0538568,0.470888,1.27471,0.150078
64.1,0.0761013,0.549787,1.32426,0.143097
64.2,0.210962,0.625844,1.37281,0.136947
64.3,0.350636,0.699242,1.42055,0.131487
64.4,0.49505,0.770165,1.46763,0.126604
64.5,0.644142,0.838791,1.51412,0.122211
64.6,0.797854,0.905283,1.56003,0.172686
64.7,0.956128,0.969787,1.60534,0.366787
64.8,1.1189,1.03243,1.64998,0.492003
64.9,1.2861,1.09333,1.69382,0.589651
65,1.45763,1.15256,1.73674,0.671061
65.1,1.63341,1.21018,1.77855,0.741364
65.2,1.8133,1.26624,1.81907,0.803409
65.3,1.99717,1.32075,1.85804,0.858967
65.4,2.18485,1.37369,1.8952,0.909217
65.5,2.37614,1.42503,1.93024,0.954984
65.6,2.57081,1.4747,1.96279,0.99686
65.7,2.7686,1.52261,1.99245,1.03528
65.8,2.96919,1.56862,2.01874,1.07054
65.9,3.17222,1.61257,2.04112,1.10289
66,3.37726,1.65426,2.05896,1.13245
66.1,3.58384,1.69342,2.07153,1.15932
66.2,3.79137,1.72977,2.078,1.18352
66.3,3.9992,1.76294,2.07739,1.20503
66.4,4.20657,1.79251,2.06859,1.22377
66.5,4.4126,1.81798,2.05031,1.23959
66.6,4.61627,1.83876,2.02107,1.2523
66.7,4.81639,1.85419,1.97919,1.26162
66.8,5.01162,1.86348,1.92272,1.26718
66.9,5.20038,1.86572,1.8495,1.26851
67,5.38088,1.85987,1.75708,1.26502
67.1,5.55107,1.84474,1.64275,1.25592
67.2,5.7086,1.81899,1.50355,1.24022
67.3,5.85084,1.78112,1.33631,1.2166
67.4,5.97482,1.72945,1.13773,1.18331
67.5,6.07723,1.66214,0.904474,1.13793
67.6,6.15445,1.57724,0.633386,1.07698
67.7,6.20255,1.47267,0.321723,0.99519
67.8,6.21738,1.34635,-0.032479,0.883689
67.9,6.19461,1.19625,-0.429954,0.725044
68,6.12998,1.02056,-0.869639,0.470671
68.1,6.01939,0.817824,-1.34802,0.123521
68.2,5.8593,0.587245,-1.85842,0.140003
68.3,5.64699,0.328897,-2.39033,0.164478
68.4,5.38101,0.0440576,-2.92889,0.203265
68.5,5.06163,-0.264481,-3.4547,0.270591
68.6,4.69128,-0.592137,-3.94412,0.399495
68.7,4.27491,-0.932353,-4.37038,0.630574
68.8,3.82024,-1.27657,-4.70545,0.906055
68.9,3.33775,-1.61441,-4.92277,1.14252
69,2.84035,-1.93418,-5.00063,1.32878
69.1,2.34274,-2.2236,-4.92551,1.47263
69.2,1.86044,-2.47078,-4.69502,1.58107
69.3,1.40858,-2.66535,-4.31939,1.65884
69.4,1.00066,-2.79951,-3.8212,1.70912
69.5,0.647351,-2.86885,-3.233,1.73414
69.6,0.355769,-2.87281,-2.59343,1.73555
69.7,0.129045,-2.81467,-1.94234,1.71464
69.8,-0.0335355,-2.70103,-1.31613,1.67246
69.9,-0.135999,-2.54105,-0.744149,1.60986
70,-0.184858,-2.34534,-0.246617,1.52751
70.1,-0.188171,-2.12498,0.165726,1.42587
70.2,-0.154635,-1.89059,0.490607,1.30525
70.3,-0.0928263,-1.65166,0.732338,1.16596
70.4,-0.0106516,-1.41615,0.899626,1.0091
70.5,0.0849841,-1.1903,1.00349,0.838875
70.6,0.188321,-0.978647,1.05557,0.667723
70.7,0.294742,-0.784234,1.06693,0.518481
70.8,0.400677,-0.60881,1.04733,0.40843
70.9,0.503449,-0.453107,1.0049,0.334827
71,0.601112,-0.317096,0.946078,0.286247
71.1,0.692282,-0.200217,0.875732,0.25343
71.2,0.775994,-0.101564,0.797395,0.230648
71.3,0.851577,-0.0200381,0.713503,0.214521
71.4,0.918563,0.0455446,0.625651,0.203017
71.5,0.976609,0.0963761,0.534822,0.19488
71.6,1.02545,0.133607,0.441572,0.189306
71.7,1.06485,0.158316,0.346197,0.185772
71.8,1.09462,0.171501,0.248853,0.183938
71.9,1.11456,0.174078,0.149661,0.183584
72,1.1245,0.166887,0.0487784,0.184582
72.1,1.12427,0.150708,-0.0535417,0.186846
72.2,1.11375,0.126277,-0.156908,0.190378
72.3,1.09287,0.0943056,-0.260765,0.195199
72.4,1.06161,0.0554988,-0.364373,0.201373
72.5,1.02004,0.0105743,-0.466802,0.209002
72.6,0.968324,-0.0397213,-0.566942,0.218217
72.7,0.906766,-0.0945983,-0.663513,0.229183
72.8,0.835787,-0.153213,-0.755094,0.242083
72.9,0.755964,-0.214663,-0.840164,0.257114
73,0.668024,-0.277982,-0.917151,0.274462
73.1,0.572855,-0.342147,-0.984486,0.294266
73.2,0.471499,-0.406085,-1.04068,0.316572
73.3,0.365137,-0.468692,-1.08437,0.341253
73.4,0.25508,-0.528848,-1.11443,0.367946
73.5,0.142736,-0.585443,-1.12998,0.395982
73.6,0.0295846,-0.637408,-1.13051,0.424376
73.7,-0.0828593,-0.683744,-1.11584,0.451891
73.8,-0.193085,-0.723547,-1.08622,0.477169
73.9,-0.299625,-0.756043,-1.04225,0.49889
74,-0.401091,-0.780609,-0.984941,0.515924
74.1,-0.496211,-0.796788,-0.91559,0.527415
74.2,-0.58386,-0.804309,-0.835776,0.532827
74.3,-0.663076,-0.803083,-0.747258,0.531942
74.4,-0.733083,-0.793204,-0.651898,0.524852
74.5,-0.793291,-0.774936,-0.551577,0.511945
74.6,-0.843294,-0.748694,-0.44812,0.493895
74.7,-0.882867,-0.715022,-0.343224,0.471622
74.8,-0.911942,-0.674564,-0.23841,0.446275
74.9,-0.930595,-0.62804,-0.134983,0.419065
75,-0.939021,-0.576212,-0.0340125,0.391207
75.1,-0.937508,-0.51986,0.0636717,0.363761
75.2,-0.926416,-0.45976,0.157471,0.337546
75.3,-0.906156,-0.396657,0.246998,0.313107
75.4,-0.877166,-0.331255,0.332051,0.290733
75.5,-0.839897,-0.264202,0.412583,0.270511
75.6,-0.794798,-0.196082,0.488669,0.252393
75.7,-0.742306,-0.127412,0.560476,0.236243
75.8,-0.682838,-0.0586424,0.628229,0.221885
75.9,-0.616786,0.00984517,0.692193,0.20913
76,-0.544516,0.0777301,0.752644,0.197791
76.1,-0.466365,0.144749,0.809855,0.187695
76.2,-0.382644,0.210688,0.864084,0.178688
76.3,-0.29364,0.275378,0.915559,0.170629
76.4,-0.199618,0.338685,0.964474,0.163399
76.5,-0.100826,0.400505,1.01098,0.156893
76.6,0.00250227,0.460757,1.0552,0.151022
76.7,0.11014,0.519374,1.09719,0.145711
76.8,0.221867,0.576303,1.13698,0.140892
76.9,0.337462,0.631494,1.17455,0.136512
77,0.456701,0.684898,1.20984,0.13252
77.1,0.579351,0.736464,1.24274,0.12888
77.2,0.705164,0.786131,1.27309,0.125555
77.3,0.833877,0.833829,1.3007,0.122518
77.4,0.965204,0.879474,1.32533,0.119745
77.5,1.09883,0.922962,1.34668,0.238979
77.6,1.23442,0.964172,1.36441,0.35361
77.7,1.37158,1.00296,1.37814,0.437262
77.8,1.5099,1.03915,1.38741,0.503676
77.9,1.6489,1.07254,1.3917,0.558212
78,1.78805,1.1029,1.39045,0.603565
78.1,1.92678,1.12995,1.38302,0.641251
78.2,2.06443,1.1534,1.36868,0.672146
78.3,2.20026,1.17288,1.34665,0.696728
78.4,2.33347,1.18801,1.31605,0.715195
78.5,2.46316,1.19834,1.27595,0.727509
78.6,2.58831,1.20336,1.22531,0.733421
78.7,2.70783,1.20253,1.16305,0.732452
78.8,2.8205,1.19525,1.08802,0.723855
78.9,2.92497,1.18086,0.999023,0.706527
79,3.0198,1.15864,0.894875,0.678852
79.1,3.1034,1.12785,0.774406,0.638401
79.2,3.1741,1.08769,0.636536,0.581287
79.3,3.2301,1.03735,0.480342,0.50057
79.4,3.26953,0.976017,0.305144,0.380926
79.5,3.29048,0.902919,0.110619,0.16231
79.6,3.29102,0.817334,-0.10307,0.123552
79.7,3.26925,0.718661,-0.335125,0.130114
79.8,3.22343,0.606468,-0.583954,0.138464
79.9,3.15199,0.480559,-0.847003,0.149186
80,3.05368,0.341055,-1.12061,0.16314
80.1,2.92767,0.188472,-1.39989,0.181631
80.2,2.77371,0.0238012,-1.67868,0.206699
80.3,2.5922,-0.151411,-1.94957,0.241671
80.4,2.38434,-0.335006,-2.20409,0.291942
80.5,2.15224,-0.524187,-2.43299,0.365767
80.6,1.89892,-0.715523,-2.62674,0.471953
80.7,1.62837,-0.905011,-2.77613,0.60897
80.8,1.34544,-1.0882,-2.87303,0.756814
80.9,1.05573,-1.26038,-2.91113,0.893638
81,0.765305,-1.41679,-2.8867,1.00955
81.1,0.480496,-1.55293,-2.79909,1.10274
81.2,0.207506,-1.66481,-2.65104,1.17411
81.3,-0.0478972,-1.74927,-2.44863,1.22508
81.4,-0.280704,-1.80416,-2.2008,1.25695
81.5,-0.486913,-1.82848,-1.91866,1.27076
81.6,-0.663701,-1.82247,-1.61447,1.26737
81.7,-0.809487,-1.78752,-1.30065,1.24739
81.8,-0.923897,-1.72605,-0.988752,1.2113
81.9,-1.00763,-1.64124,-0.688696,1.15945
82,-1.06229,-1.53685,-0.408247,1.09211
82.1,-1.09012,-1.41688,-0.152792,1.00961
82.2,-1.09379,-1.28535,0.0746124,0.912757
82.3,-1.07617,-1.14611,0.272978,0.803621
82.4,-1.04014,-1.00262,0.443,0.687152
82.5,-0.988448,-0.857907,0.586609,0.57258
82.6,-0.923607,-0.714466,0.706534,0.47127
82.7,-0.847826,-0.574282,0.805916,0.390219
82.8,-0.763,-0.438844,0.888001,0.329113
82.9,-0.670699,-0.309192,0.955905,0.283795
83,-0.572196,-0.185987,1.01247,0.249894
83.1,-0.4685,-0.06957,1.06017,0.224056
83.2,-0.360389,0.0399646,1.10108,0.20395
83.3,-0.248453,0.142711,1.1369,0.187988
83.4,-0.133135,0.238895,1.16893,0.175103
83.5,-0.0147608,0.328832,1.19815,0.164485
83.6,0.106425,0.412885,1.22526,0.155651
83.7,0.230236,0.491436,1.25071,0.148196
83.8,0.35652,0.564863,1.27475,0.141836
83.9,0.485141,0.633527,1.29745,0.136355
84,0.615964,0.69775,1.31877,0.131594
84.1,0.748844,0.757818,1.33854,0.127429
84.2,0.883613,0.813966,1.35651,0.123765
84.3,1.02007,0.86638,1.37235,0.120528
84.4,1.158,0.915194,1.38565,0.211873
84.5,1.2971,0.960488,1.39596,0.344722
84.6,1.43707,1.00229,1.40276,0.435943
84.7,1.57752,1.04056,1.40548,0.506107
84.8,1.71801,1.07523,1.40348,0.562388
84.9,1.85804,1.10616,1.39608,0.608237
85,1.99702,1.13314,1.38252,0.645548
85.1,2.13431,1.15594,1.36198,0.675406
85.2,2.26916,1.17424,1.33356,0.698404
85.3,2.40073,1.18767,1.29631,0.714787
85.4,2.52809,1.19581,1.24919,0.724522
85.5,2.6502,1.19818,1.19111,0.727319
85.6,2.76591,1.19421,1.12091,0.722612
85.7,2.87394,1.1833,1.0374,0.709502
85.8,2.9729,1.1648,0.939356,0.686637
85.9,3.06129,1.13797,0.825594,0.651985
86,3.13746,1.10206,0.694978,0.602365
86.1,3.19969,1.05629,0.546502,0.532353
86.2,3.24614,0.999839,0.37937,0.431089
86.3,3.27492,0.931935,0.193095,0.267464
86.4,3.28412,0.851837,-0.0123813,0.121409
86.5,3.27182,0.758896,-0.236545,0.127357
86.6,3.23622,0.652611,-0.478156,0.134906
86.7,3.17568,0.532686,-0.735085,0.144556
86.8,3.0888,0.399106,-1.00416,0.157035
86.9,2.97459,0.252217,-1.28102,0.173432
87,2.83252,0.0928037,-1.56005,0.195431
87.1,2.66273,-0.0778251,-1.83439,0.225723
87.2,2.46607,-0.257776,-2.09601,0.268704
87.3,2.24425,-0.444524,-2.33597,0.331369
87.4,1.99991,-0.634907,-2.54484,0.422949
87.5,1.73663,-0.825163,-2.71323,0.548057
87.6,1.4589,-1.01103,-2.83252,0.693983
87.7,1.172,-1.18789,-2.89559,0.836963
87.8,0.881824,-1.35099,-2.89757,0.96192
87.9,0.594596,-1.49571,-2.83649,1.06445
88,0.316588,-1.61784,-2.71365,1.1447
88.1,0.0537709,-1.71384,-2.53375,1.20399
88.2,-0.188515,-1.78113,-2.30454,1.24369
88.3,-0.405834,-1.81823,-2.0363,1.26496
88.4,-0.594867,-1.82485,-1.74085,1.26872
88.5,-0.753512,-1.80192,-1.43062,1.25567
88.6,-0.880898,-1.75142,-1.11757,1.22635
88.7,-0.977288,-1.67624,-0.812334,1.18115
88.8,-1.04392,-1.5799,-0.523597,1.12036
88.9,-1.08277,-1.46632,-0.257731,1.04428
89,-1.09636,-1.33952,-0.0187457,0.953447
89.1,-1.08748,-1.20343,0.191538,0.849251
89.2,-1.05901,-1.06167,0.373145,0.735227
89.3,-1.01376,-0.917456,0.527523,0.618766
89.4,-0.954335,-0.773495,0.657094,0.510938
89.5,-0.883069,-0.631983,0.764847,0.42129
89.6,-0.801985,-0.49461,0.853998,0.352378
89.7,-0.712784,-0.362597,0.927722,0.301104
89.8,-0.616856,-0.236756,0.988976,0.262939
89.9,-0.515316,-0.117556,1.04039,0.23408
90,-0.409032,-0.00519166,1.0842,0.21181
90.1,-0.298668,0.100358,1.12225,0.194268
90.2,-0.184724,0.199266,1.15601,0.180188
90.3,-0.067572,0.291812,1.18658,0.168693
90.4,0.0525138,0.378342,1.21479,0.159167
90.5,0.175326,0.45923,1.24117,0.151166
90.6,0.300699,0.534857,1.26607,0.144369
90.7,0.428495,0.60559,1.28962,0.138534
90.8,0.558579,0.67177,1.31183,0.13348
90.9,0.690813,0.733696,1.33259,0.12907
91,0.825041,0.791626,1.35168,0.125198
91.1,0.961083,0.845768,1.3688,0.121781
91.2,1.09872,0.896277,1.38359,0.121781
91.3,1.23771,0.943256,1.39561,0.30014
91.4,1.37774,0.986755,1.40437,0.404243
91.5,1.51846,1.02677,1.40934,0.481942
91.6,1.65946,1.06324,1.40989,0.543566
91.7,1.80027,1.09605,1.40538,0.593646
91.8,1.94034,1.12504,1.39507,0.634578
91.9,2.07906,1.14997,1.37818,0.667726
92,2.21573,1.17058,1.35385,0.693865
92.1,2.34955,1.18651,1.32114,0.713378
92.2,2.47964,1.19736,1.27906,0.726354
92.3,2.60502,1.20268,1.22652,0.732624
92.4,2.72456,1.20194,1.16241,0.73176
92.5,2.83707,1.19457,1.08553,0.723042
92.6,2.9412,1.17991,0.994666,0.705373
92.7,3.0355,1.15728,0.888597,0.677116
92.8,3.11838,1.12592,0.766141,0.635782
92.9,3.18814,1.08506,0.626209,0.57735
93,3.243,1.03388,0.467876,0.494544
93.1,3.28108,0.971591,0.290474,0.370929
93.2,3.30045,0.897409,0.0937041,0.135996
93.3,3.29918,0.81063,-0.122231,0.123977
93.4,3.2754,0.710665,-0.356479,0.130676
93.5,3.22733,0.597099,-0.607369,0.139211
93.6,3.15345,0.469763,-0.872257,0.150184
93.7,3.05254,0.328807,-1.14737,0.164487
93.8,2.9238,0.174788,-1.42769,0.183486
93.9,2.76704,0.0087476,-1.70693,0.209322
94,2.58271,-0.167712,-1.97754,0.245483
94.1,2.3721,-0.35237,-2.23093,0.297677
94.2,2.13741,-0.54236,-2.45776,0.374374
94.3,1.88175,-0.734185,-2.64847,0.484174
94.4,1.60922,-0.92378,-2.79387,0.623768
94.5,1.32476,-1.10665,-2.88591,0.771778
94.6,1.03403,-1.27803,-2.91848,0.907174
94.7,0.743167,-1.43317,-2.88807,1.02115
94.8,0.458526,-1.56759,-2.79435,1.11235
94.9,0.186309,-1.67734,-2.64039,1.18182
95,-0.0677547,-1.75933,-2.43259,1.23099
95.1,-0.29872,-1.8115,-2.18018,1.26114
95.2,-0.502679,-1.83298,-1.89447,1.2733
95.3,-0.676917,-1.82411,-1.58785,1.2683
95.4,-0.819969,-1.78641,-1.27277,1.24674
95.5,-0.931573,-1.72236,-0.960693,1.2091
95.6,-1.01254,-1.63527,-0.661406,1.15571
95.7,-1.06454,-1.52892,-0.382478,1.08682
95.8,-1.08989,-1.40734,-0.129082,1.00282
95.9,-1.0913,-1.27458,0.0959326,0.90454
96,-1.07167,-1.13446,0.291768,0.794251
96.1,-1.03389,-0.990415,0.459271,0.677248
96.2,-0.980696,-0.84543,0.600487,0.563153
96.3,-0.914578,-0.701963,0.71822,0.463276
96.4,-0.837729,-0.561954,0.815656,0.383988
96.5,-0.752015,-0.426845,0.896051,0.324427
96.6,-0.658982,-0.297641,0.962516,0.28028
96.7,-0.559881,-0.174966,1.01787,0.247217
96.8,-0.455696,-0.0591334,1.06457,0.221982
96.9,-0.347188,0.0497852,1.10465,0.202314
97,-0.234931,0.151901,1.13977,0.186678
97.1,-0.119356,0.247455,1.1712,0.174019
97.2,-0.000781362,0.336768,1.19991,0.163609
97.3,0.120557,0.42021,1.22655,0.154925
97.4,0.244475,0.498165,1.25156,0.14759
97.5,0.370822,0.571012,1.27516,0.141327
97.6,0.499462,0.639108,1.29742,0.135928
97.7,0.630259,0.702776,1.31827,0.131235
97.8,0.763064,0.762293,1.33754,0.127129
97.9,0.897705,0.817894,1.35496,0.123516
98,1.03398,0.869757,1.37018,0.120325
98.1,1.17165,0.918012,1.38281,0.222011
98.2,1.31044,0.962732,1.39236,0.350158
98.3,1.45001,1.00394,1.39833,0.439181
98.4,1.58997,1.04159,1.40011,0.507858
98.5,1.72987,1.0756,1.39708,0.562955
98.6,1.8692,1.10583,1.38854,0.607764
98.7,2.00737,1.13207,1.37371,0.644099
98.8,2.1437,1.15406,1.35177,0.672994
98.9,2.27745,1.17149,1.32182,0.695003
99,2.40777,1.18399,1.28288,0.710334
99.1,2.5337,1.19112,1.23393,0.718921
99.2,2.65418,1.19238,1.17387,0.72043
99.3,2.76806,1.18722,1.10153,0.714239
99.4,2.87404,1.17503,1.01573,0.699373
99.5,2.97072,1.15513,0.915259,0.674364
99.6,3.05656,1.1268,0.798954,0.636984
99.7,3.12994,1.0893,0.665709,0.58369
99.8,3.18911,1.04182,0.514564,0.508256
99.9,3.23223,0.983584,0.344783,0.397487
100,3.25743,0.913811,0.155959,0.206754
100.1,3.26279,0.831788,-0.0518637,0.122645
100.2,3.24645,0.736897,-0.278047,0.12885
100.3,3.20662,0.628677,-0.521204,0.13673
100.4,3.14171,0.506883,-0.779037,0.146812
100.5,3.05043,0.371565,-1.04819,0.159875
100.6,2.93185,0.223142,-1.32412,0.177079
100.7,2.78557,0.0624867,-1.60104,0.200234
100.8,2.61184,-0.109001,-1.87192,0.232233
100.9,2.41166,-0.28933,-2.12862,0.277792
101,2.18689,-0.475881,-2.36219,0.344283
101.1,1.94031,-0.665408,-2.56325,0.440755
101.2,1.67563,-0.854086,-2.72261,0.569683
101.3,1.39745,-1.03761,-2.83192,0.715626
101.4,1.11114,-1.21138,-2.88449,0.855509
101.5,0.822595,-1.37068,-2.87596,0.97635
101.6,0.538034,-1.51098,-2.8049,1.07479
101.7,0.26364,-1.62821,-2.67319,1.15126
101.8,0.0052493,-1.71901,-2.48598,1.20709
101.9,-0.231975,-1.78098,-2.25142,1.24361
102,-0.443803,-1.81287,-1.97997,1.26192
102.1,-0.627133,-1.81458,-1.68349,1.26289
102.2,-0.780077,-1.7872,-1.37425,1.2472
102.3,-0.90195,-1.73285,-1.06393,1.21536
102.4,-0.993171,-1.65452,-0.762774,1.16773
102.5,-1.05509,-1.55577,-0.47902,1.10461
102.6,-1.08976,-1.4405,-0.218615,1.0263
102.7,-1.09971,-1.31271,0.0148162,0.933443
102.8,-1.08774,-1.17624,0.219766,0.82771
102.9,-1.0567,-1.03462,0.39649,0.713188
103,-1.00933,-0.89097,0.54658,0.598002
103.1,-0.94819,-0.747897,0.67253,0.493356
103.2,-0.875533,-0.6075,0.777339,0.407718
103.3,-0.79332,-0.471384,0.864191,0.342383
103.4,-0.70319,-0.340698,0.936199,0.293793
103.5,-0.606479,-0.216196,0.996246,0.257511
103.6,-0.504254,-0.0983027,1.04687,0.229968
103.7,-0.397345,0.0128233,1.09025,0.208607
103.8,-0.286387,0.117224,1.12813,0.191721
103.9,-0.171855,0.215087,1.16193,0.178116
104,-0.054101,0.306701,1.19271,0.166975
104.1,0.0666118,0.39241,1.22122,0.157716
104.2,0.190085,0.472589,1.24799,0.14992
104.3,0.316161,0.547614,1.27331,0.143281
104.4,0.444703,0.617845,1.29732,0.137569
104.5,0.575581,0.683613,1.32,0.132613
104.6,0.708656,0.745213,1.34124,0.128281
104.7,0.843773,0.802893,1.36079,0.124471
104.8,0.980749,0.856852,1.37837,0.121104
104.9,1.11937,0.907238,1.39361,0.180927
105,1.25938,0.954148,1.40606,0.328934
105.1,1.40047,0.997625,1.41524,0.426657
105.2,1.5423,1.03766,1.42059,0.50111
105.3,1.68444,1.07418,1.42153,0.560763
105.4,1.82643,1.10708,1.41737,0.609547
105.5,1.96772,1.13617,1.40739,0.649596
105.6,2.10769,1.16124,1.3908,0.682144
105.7,2.24563,1.18198,1.36672,0.707892
105.8,2.38075,1.19806,1.33423,0.727181
105.9,2.51216,1.20907,1.29231,0.740075
106,2.63887,1.21454,1.23986,0.746394
106.1,2.75975,1.21395,1.17576,0.745711
106.2,2.87359,1.2067,1.09878,0.737317
106.3,2.97903,1.19214,1.00769,0.720141
106.4,3.07461,1.16956,0.901241,0.692601
106.5,3.15873,1.13821,0.778225,0.652309
106.6,3.22967,1.09729,0.637517,0.595457
106.7,3.28561,1.04598,0.478157,0.515298
106.8,3.32465,0.983456,0.299443,0.397213
106.9,3.34484,0.908922,0.101038,0.187804
107,3.34421,0.821653,-0.116886,0.12328
107.1,3.32084,0.721036,-0.3535,0.129948
107.2,3.27294,0.606636,-0.60715,0.138451
107.3,3.19893,0.478264,-0.875184,0.149397
107.4,3.09755,0.336054,-1.1538,0.163688
107.5,2.96799,0.180551,-1.43794,0.182699
107.6,2.80999,0.0127932,-1.7212,0.208612
107.7,2.62403,-0.165608,-1.99592,0.244984
107.8,2.41138,-0.352412,-2.25334,0.297666
107.9,2.17425,-0.544716,-2.48393,0.375512
108,1.91582,-0.738968,-2.67789,0.487358
108.1,1.64021,-0.931037,-2.82582,0.629528
108.2,1.35247,-1.11634,-2.91947,0.779625
108.3,1.05834,-1.29003,-2.95255,0.916313
108.4,0.764097,-1.44725,-2.92146,1.03103
108.5,0.476201,-1.58342,-2.82586,1.12265
108.6,0.200974,-1.69453,-2.66891,1.19232
108.7,-0.0557508,-1.77741,-2.45717,1.24154
108.8,-0.288947,-1.82998,-2.20013,1.27161
108.9,-0.494654,-1.85136,-1.90942,1.2836
109,-0.670133,-1.84192,-1.59774,1.27833
109.1,-0.813928,-1.80322,-1.27782,1.25641
109.2,-0.925816,-1.73785,-0.9614,1.21833
109.3,-1.00666,-1.64916,-0.658431,1.1644
109.4,-1.05821,-1.54106,-0.37659,1.0949
109.5,-1.08286,-1.41766,-0.121083,1.01017
109.6,-1.0834,-1.28309,0.105273,0.911032
109.7,-1.0628,-1.14123,0.301752,0.799698
109.8,-1.02401,-0.995583,0.469305,0.681438
109.9,-0.969833,-0.849169,0.61009,0.565967
110,-0.902792,-0.704469,0.727026,0.464866
110.1,-0.825114,-0.563432,0.823398,0.384728
110.2,-0.738686,-0.427506,0.90255,0.324681
110.3,-0.645071,-0.297685,0.967662,0.28029
110.4,-0.545526,-0.174584,1.02161,0.247124
110.5,-0.441039,-0.058502,1.06686,0.221857
110.6,-0.332373,0.050505,1.1055,0.202194
110.7,-0.220104,0.152564,1.13918,0.186583
110.8,-0.104659,0.24793,1.16919,0.173961
110.9,0.0136442,0.336938,1.19648,0.16359
111,0.134568,0.419968,1.22169,0.154949
111.1,0.257928,0.497414,1.24526,0.147657
111.2,0.383571,0.569662,1.26738,0.141438
