time,x,y,z,L
895.02,-1.89037,0.266389,0.00493558,0.630335
895.03,-1.89028,0.261243,0.011874,0.630808
895.04,-1.89013,0.256064,0.0188007,0.631219
895.05,-1.88991,0.250853,0.025715,0.631569
895.06,-1.88962,0.24561,0.0326168,0.631858
895.07,-1.88926,0.240338,0.0395056,0.632087
895.08,-1.88883,0.235037,0.0463809,0.632255
895.09,-1.88833,0.229708,0.0532425,0.632365
895.1,-1.88776,0.224351,0.06009,0.632415
895.11,-1.88713,0.218969,0.0669229,0.632408
895.12,-1.88642,0.213561,0.0737409,0.632343
895.13,-1.88565,0.20813,0.0805436,0.632221
895.14,-1.88481,0.202675,0.0873306,0.632042
895.15,-1.88391,0.197198,0.0941016,0.631808
895.16,-1.88293,0.191699,0.100856,0.631519
895.17,-1.88189,0.186181,0.107594,0.631175
895.18,-1.88078,0.180643,0.114315,0.630777
895.19,-1.8796,0.175086,0.121018,0.630326
895.2,-1.87836,0.169512,0.127703,0.629822
895.21,-1.87705,0.163921,0.134369,0.629267
895.22,-1.87567,0.158314,0.141017,0.62866
895.23,-1.87423,0.152692,0.147646,0.628003
895.24,-1.87272,0.147056,0.154256,0.627296
895.25,-1.87114,0.141407,0.160845,0.62654
895.26,-1.8695,0.135745,0.167415,0.625736
895.27,-1.86779,0.130072,0.173963,0.624884
895.28,-1.86602,0.124388,0.180491,0.623983
895.29,-1.86418,0.118694,0.186997,0.623039
895.3,-1.86228,0.112991,0.193481,0.622049
895.31,-1.86032,0.10728,0.199943,0.621013
895.32,-1.85828,0.101561,0.206382,0.619934
895.33,-1.85619,0.0958352,0.212798,0.618811
895.34,-1.85403,0.0901035,0.21919,0.617646
895.35,-1.8518,0.0843666,0.225558,0.616439
895.36,-1.84952,0.0786253,0.231902,0.615191
895.37,-1.84717,0.0728804,0.238221,0.613903
895.38,-1.84475,0.0671325,0.244515,0.612576
895.39,-1.84228,0.0613824,0.250783,0.61121
895.4,-1.83974,0.0556308,0.257025,0.609806
895.41,-1.83714,0.0498786,0.26324,0.608365
895.42,-1.83447,0.0441263,0.269428,0.606888
895.43,-1.83175,0.0383747,0.275588,0.605376
895.44,-1.82896,0.0326245,0.281721,0.603829
895.45,-1.82611,0.0268764,0.287825,0.602247
895.46,-1.8232,0.0211311,0.2939,0.600633
895.47,-1.82023,0.0153893,0.299946,0.598986
895.48,-1.81721,0.00965165,0.305962,0.597308
895.49,-1.81412,0.00391884,0.311947,0.595601
895.5,-1.81097,-0.00180848,0.317902,0.593861
895.51,-1.80776,-0.00752965,0.323826,0.592093
895.52,-1.80449,-0.013244,0.329718,0.590297
895.53,-1.80116,-0.0189509,0.335577,0.588474
895.54,-1.79778,-0.0246497,0.341404,0.586623
895.55,-1.79434,-0.0303398,0.347197,0.584747
895.56,-1.79083,-0.0360205,0.352957,0.582846
895.57,-1.78728,-0.0416912,0.358683,0.580921
895.58,-1.78366,-0.0473513,0.364374,0.578972
895.59,-1.77999,-0.0530002,0.37003,0.577
895.6,-1.77626,-0.0586373,0.37565,0.575006
895.61,-1.77248,-0.064262,0.381234,0.572991
895.62,-1.76864,-0.0698736,0.386782,0.570956
895.63,-1.76474,-0.0754717,0.392292,0.568902
895.64,-1.76079,-0.0810556,0.397765,0.566828
895.65,-1.75679,-0.0866247,0.4032,0.564736
895.66,-1.75273,-0.0921785,0.408596,0.562628
895.67,-1.74861,-0.0977163,0.413953,0.560502
895.68,-1.74445,-0.103238,0.41927,0.558361
895.69,-1.74023,-0.108742,0.424548,0.556205
895.7,-1.73596,-0.114229,0.429785,0.554035
895.71,-1.73163,-0.119698,0.43498,0.551851
895.72,-1.72726,-0.125148,0.440135,0.549654
895.73,-1.72283,-0.130579,0.445247,0.547445
895.74,-1.71835,-0.13599,0.450317,0.545225
895.75,-1.71382,-0.141381,0.455345,0.542994
895.76,-1.70925,-0.146752,0.460328,0.540754
895.77,-1.70462,-0.152101,0.465268,0.538503
895.78,-1.69994,-0.157428,0.470164,0.536244
895.79,-1.69521,-0.162733,0.475015,0.533978
895.8,-1.69044,-0.168016,0.479821,0.531704
895.81,-1.68562,-0.173275,0.484581,0.529423
895.82,-1.68075,-0.17851,0.489296,0.527136
895.83,-1.67583,-0.183722,0.493963,0.524843
895.84,-1.67087,-0.188908,0.498584,0.522546
895.85,-1.66586,-0.19407,0.503158,0.520244
895.86,-1.66081,-0.199206,0.507684,0.517939
895.87,-1.65571,-0.204316,0.512162,0.51563
895.88,-1.65056,-0.2094,0.516591,0.513319
895.89,-1.64538,-0.214457,0.520971,0.511006
895.9,-1.64014,-0.219487,0.525302,0.508691
895.91,-1.63487,-0.224488,0.529584,0.506375
895.92,-1.62955,-0.229462,0.533815,0.504058
895.93,-1.62419,-0.234408,0.537997,0.501741
895.94,-1.61879,-0.239324,0.542127,0.499424
895.95,-1.61335,-0.244211,0.546206,0.497108
895.96,-1.60787,-0.249068,0.550234,0.494768
895.97,-1.60235,-0.253896,0.554211,0.492479
895.98,-1.59679,-0.258692,0.558135,0.490168
895.99,-1.59118,-0.263458,0.562007,0.487858
896,-1.58555,-0.268193,0.565827,0.485551
896.01,-1.57987,-0.272896,0.569593,0.483247
896.02,-1.57415,-0.277568,0.573307,0.480946
896.03,-1.5684,-0.282207,0.576967,0.478648
896.04,-1.56261,-0.286814,0.580573,0.476354
896.05,-1.55679,-0.291388,0.584126,0.474063
896.06,-1.55093,-0.295928,0.587624,0.471777
896.07,-1.54504,-0.300436,0.591069,0.469495
896.08,-1.53911,-0.304909,0.594458,0.467217
896.09,-1.53315,-0.309348,0.597794,0.464944
896.1,-1.52716,-0.313753,0.601074,0.462675
896.11,-1.52113,-0.318124,0.604299,0.460412
896.12,-1.51507,-0.32246,0.607469,0.458153
896.13,-1.50898,-0.32676,0.610584,0.455899
896.14,-1.50286,-0.331025,0.613643,0.45365
896.15,-1.49671,-0.335255,0.616647,0.451407
896.16,-1.49052,-0.339448,0.619595,0.449168
896.17,-1.48431,-0.343606,0.622488,0.446934
896.18,-1.47808,-0.347727,0.625324,0.444705
896.19,-1.47181,-0.351812,0.628105,0.442482
896.2,-1.46551,-0.35586,0.63083,0.440263
896.21,-1.45919,-0.359871,0.633499,0.438049
896.22,-1.45284,-0.363846,0.636112,0.435839
896.23,-1.44647,-0.367783,0.638669,0.433634
896.24,-1.44007,-0.371682,0.64117,0.431434
896.25,-1.43365,-0.375544,0.643615,0.429238
896.26,-1.4272,-0.379368,0.646004,0.427045
896.27,-1.42073,-0.383155,0.648337,0.424857
896.28,-1.41423,-0.386903,0.650614,0.422673
896.29,-1.40771,-0.390614,0.652835,0.420492
896.3,-1.40118,-0.394286,0.655001,0.418314
896.31,-1.39461,-0.39792,0.657111,0.416131
896.32,-1.38803,-0.401515,0.659166,0.413967
896.33,-1.38143,-0.405072,0.661165,0.411797
896.34,-1.37481,-0.408591,0.663109,0.40963
896.35,-1.36817,-0.412071,0.664998,0.407464
896.36,-1.36151,-0.415512,0.666832,0.405301
896.37,-1.35483,-0.418914,0.668611,0.403138
896.38,-1.34814,-0.422278,0.670336,0.400976
896.39,-1.34143,-0.425603,0.672006,0.398815
896.4,-1.3347,-0.428888,0.673621,0.396653
896.41,-1.32795,-0.432135,0.675183,0.394492
896.42,-1.32119,-0.435344,0.676691,0.39233
896.43,-1.31442,-0.438513,0.678146,0.390168
896.44,-1.30763,-0.441643,0.679547,0.388004
896.45,-1.30083,-0.444735,0.680895,0.385839
896.46,-1.29401,-0.447787,0.68219,0.383672
896.47,-1.28719,-0.450801,0.683433,0.381501
896.48,-1.28035,-0.453776,0.684623,0.379328
896.49,-1.27349,-0.456712,0.685762,0.377153
896.5,-1.26663,-0.45961,0.686849,0.374973
896.51,-1.25976,-0.462469,0.687884,0.372789
896.52,-1.25287,-0.465289,0.688869,0.370603
896.53,-1.24598,-0.468071,0.689803,0.368409
896.54,-1.23908,-0.470815,0.690687,0.366211
896.55,-1.23217,-0.47352,0.691521,0.364007
896.56,-1.22525,-0.476187,0.692305,0.361797
896.57,-1.21832,-0.478816,0.69304,0.359582
896.58,-1.21139,-0.481407,0.693726,0.357359
896.59,-1.20445,-0.48396,0.694364,0.355129
896.6,-1.1975,-0.486475,0.694954,0.352892
896.61,-1.19055,-0.488953,0.695496,0.350646
896.62,-1.18359,-0.491393,0.695991,0.348393
896.63,-1.17663,-0.493796,0.696439,0.34613
896.64,-1.16966,-0.496162,0.696841,0.343859
896.65,-1.16269,-0.498491,0.697197,0.341578
896.66,-1.15572,-0.500783,0.697507,0.339287
896.67,-1.14874,-0.503038,0.697773,0.336987
896.68,-1.14176,-0.505257,0.697993,0.334676
896.69,-1.13478,-0.507439,0.69817,0.332354
896.7,-1.1278,-0.509586,0.698303,0.330021
896.71,-1.12082,-0.511696,0.698392,0.327677
896.72,-1.11383,-0.513771,0.698439,0.325321
896.73,-1.10685,-0.51581,0.698444,0.322953
896.74,-1.09986,-0.517814,0.698407,0.320573
896.75,-1.09288,-0.519783,0.698328,0.31818
896.76,-1.0859,-0.521717,0.698209,0.315775
896.77,-1.07891,-0.523616,0.698049,0.313356
896.78,-1.07194,-0.525481,0.69785,0.310924
896.79,-1.06496,-0.527311,0.697611,0.308479
896.8,-1.05798,-0.529108,0.697333,0.30602
896.81,-1.05101,-0.530871,0.697017,0.303547
896.82,-1.04404,-0.5326,0.696663,0.30106
896.83,-1.03708,-0.534297,0.696272,0.298558
896.84,-1.03012,-0.53596,0.695843,0.296042
896.85,-1.02316,-0.537591,0.695379,0.293512
896.86,-1.01621,-0.539189,0.694878,0.290966
896.87,-1.00926,-0.540755,0.694343,0.288406
896.88,-1.00232,-0.542289,0.693772,0.28583
896.89,-0.995389,-0.543792,0.693167,0.283242
896.9,-0.98846,-0.545263,0.692529,0.280633
896.91,-0.981538,-0.546703,0.691857,0.278012
896.92,-0.974623,-0.548113,0.691152,0.275375
896.93,-0.967715,-0.549492,0.690415,0.272722
896.94,-0.960815,-0.55084,0.689647,0.270054
896.95,-0.953922,-0.552159,0.688847,0.26737
896.96,-0.947038,-0.553448,0.688016,0.264671
896.97,-0.940162,-0.554708,0.687155,0.261956
896.98,-0.933295,-0.555939,0.686264,0.259225
896.99,-0.926437,-0.557141,0.685345,0.256478
897,-0.919588,-0.558314,0.684396,0.253715
897.01,-0.912749,-0.55946,0.683419,0.250937
897.02,-0.90592,-0.560577,0.682415,0.248143
897.03,-0.899101,-0.561667,0.681383,0.245333
897.04,-0.892292,-0.56273,0.680325,0.242508
897.05,-0.885494,-0.563766,0.67924,0.239667
897.06,-0.878708,-0.564775,0.67813,0.23681
897.07,-0.871932,-0.565758,0.676995,0.233938
897.08,-0.865168,-0.566715,0.675834,0.231051
897.09,-0.858415,-0.567646,0.67465,0.228149
897.1,-0.851675,-0.568552,0.673441,0.225231
897.11,-0.844947,-0.569433,0.67221,0.222298
897.12,-0.838231,-0.570289,0.670955,0.219351
897.13,-0.831528,-0.571121,0.669678,0.216388
897.14,-0.824837,-0.571928,0.668379,0.213412
897.15,-0.81816,-0.572712,0.667059,0.21042
897.16,-0.811496,-0.573472,0.665718,0.207414
897.17,-0.804846,-0.574209,0.664356,0.204395
897.18,-0.798209,-0.574924,0.662974,0.201361
897.19,-0.791586,-0.575615,0.661573,0.198313
897.2,-0.784978,-0.576285,0.660152,0.195252
897.21,-0.778383,-0.576932,0.658713,0.192178
897.22,-0.771803,-0.577558,0.657255,0.18909
897.23,-0.765238,-0.578162,0.655779,0.185989
897.24,-0.758688,-0.578746,0.654286,0.182876
897.25,-0.752153,-0.579309,0.652776,0.17975
897.26,-0.745633,-0.579851,0.651249,0.176612
897.27,-0.739128,-0.580373,0.649706,0.173461
897.28,-0.732638,-0.580876,0.648147,0.170299
897.29,-0.726165,-0.581359,0.646572,0.167126
897.3,-0.719707,-0.581823,0.644983,0.163941
897.31,-0.713265,-0.582268,0.643379,0.160745
897.32,-0.70684,-0.582695,0.641761,0.157538
897.33,-0.70043,-0.583104,0.640128,0.154321
897.34,-0.694037,-0.583494,0.638483,0.151094
897.35,-0.68766,-0.583867,0.636824,0.147857
897.36,-0.681301,-0.584222,0.635152,0.14461
897.37,-0.674957,-0.584561,0.633468,0.141354
897.38,-0.668631,-0.584883,0.631772,0.138089
897.39,-0.662322,-0.585188,0.630065,0.134815
897.4,-0.65603,-0.585477,0.628346,0.131532
897.41,-0.649755,-0.585751,0.626616,0.128242
897.42,-0.643498,-0.586009,0.624875,0.124943
897.43,-0.637258,-0.586251,0.623124,0.121638
897.44,-0.631035,-0.586479,0.621363,0.118325
897.45,-0.62483,-0.586691,0.619592,0.115005
897.46,-0.618643,-0.58689,0.617812,0.111679
897.47,-0.612474,-0.587074,0.616023,0.108346
897.48,-0.606323,-0.587244,0.614225,0.105008
897.49,-0.60019,-0.587401,0.612419,0.101664
897.5,-0.594075,-0.587545,0.610604,0.0983153
897.51,-0.587978,-0.587675,0.608781,0.0949615
897.52,-0.581899,-0.587793,0.606951,0.0916032
897.53,-0.575839,-0.587898,0.605114,0.0882407
897.54,-0.569797,-0.587992,0.603269,0.0848744
897.55,-0.563773,-0.588073,0.601418,0.0815046
897.56,-0.557768,-0.588142,0.59956,0.0781317
897.57,-0.551782,-0.5882,0.597696,0.074756
897.58,-0.545815,-0.588247,0.595826,0.0713779
897.59,-0.539866,-0.588283,0.593951,0.0679977
897.6,-0.533936,-0.588308,0.592069,0.0646158
897.61,-0.528024,-0.588323,0.590183,0.0612325
897.62,-0.522132,-0.588328,0.588291,0.0578482
897.63,-0.516258,-0.588323,0.586395,0.0544633
897.64,-0.510404,-0.588308,0.584494,0.0510781
897.65,-0.504569,-0.588284,0.582589,0.0476928
897.66,-0.498752,-0.588251,0.580679,0.044308
897.67,-0.492955,-0.588209,0.578766,0.0409239
897.68,-0.487177,-0.588158,0.576848,0.0375409
897.69,-0.481418,-0.588098,0.574928,0.0341593
897.7,-0.475678,-0.588031,0.573004,0.0307797
897.71,-0.469958,-0.587956,0.571076,0.0274021
897.72,-0.464257,-0.587872,0.569146,0.024027
897.73,-0.458575,-0.587782,0.567213,0.0206549
897.74,-0.452913,-0.587684,0.565278,0.0172859
897.75,-0.44727,-0.587579,0.56334,0.0139204
897.76,-0.441646,-0.587467,0.5614,0.0105589
897.77,-0.436042,-0.587349,0.559457,0.00720172
897.78,-0.430457,-0.587224,0.557513,0.00384904
897.79,-0.424891,-0.587093,0.555567,0.000501399
897.8,-0.419345,-0.586956,0.553619,-0.00284099
897.81,-0.413819,-0.586813,0.55167,-0.00617773
897.82,-0.408312,-0.586665,0.54972,-0.00950854
897.83,-0.402825,-0.586512,0.547768,-0.012833
897.84,-0.397357,-0.586353,0.545815,-0.0161508
897.85,-0.391908,-0.58619,0.543862,-0.0194616
897.86,-0.386479,-0.586022,0.541907,-0.022765
897.87,-0.38107,-0.585849,0.539952,-0.0260608
897.88,-0.37568,-0.585672,0.537996,-0.0293487
897.89,-0.37031,-0.585491,0.53604,-0.0326282
897.9,-0.36496,-0.585306,0.534084,-0.035899
897.91,-0.359629,-0.585117,0.532127,-0.0391609
897.92,-0.354317,-0.584925,0.53017,-0.0424135
897.93,-0.349025,-0.584729,0.528214,-0.0456564
897.94,-0.343753,-0.58453,0.526257,-0.0488894
897.95,-0.3385,-0.584328,0.524301,-0.0521121
897.96,-0.333267,-0.584124,0.522344,-0.0553243
897.97,-0.328053,-0.583917,0.520389,-0.0585256
897.98,-0.322859,-0.583707,0.518433,-0.0617158
897.99,-0.317684,-0.583495,0.516478,-0.0648944
898,-0.312529,-0.583281,0.514524,-0.0680612
898.01,-0.307394,-0.583065,0.512571,-0.0712158
898.02,-0.302278,-0.582848,0.510618,-0.0743581
898.03,-0.297182,-0.582629,0.508666,-0.0774877
898.04,-0.292105,-0.582408,0.506715,-0.0806042
898.05,-0.287047,-0.582187,0.504765,-0.0837074
898.06,-0.282009,-0.581964,0.502816,-0.0867971
898.07,-0.276991,-0.58174,0.500868,-0.0898728
898.08,-0.271992,-0.581516,0.498921,-0.0929344
898.09,-0.267013,-0.581291,0.496975,-0.0959815
898.1,-0.262053,-0.581066,0.49503,-0.0990139
898.11,-0.257112,-0.58084,0.493087,-0.102031
898.12,-0.252191,-0.580615,0.491145,-0.105033
898.13,-0.247289,-0.580389,0.489205,-0.10802
898.14,-0.242407,-0.580164,0.487265,-0.11099
898.15,-0.237544,-0.579939,0.485328,-0.113945
898.16,-0.2327,-0.579714,0.483391,-0.116883
898.17,-0.227876,-0.57949,0.481456,-0.119804
898.18,-0.223071,-0.579268,0.479523,-0.122709
898.19,-0.218285,-0.579046,0.477591,-0.125596
898.2,-0.213519,-0.578825,0.475661,-0.128466
898.21,-0.208772,-0.578605,0.473732,-0.131318
898.22,-0.204045,-0.578387,0.471805,-0.134152
898.23,-0.199336,-0.57817,0.469879,-0.136969
898.24,-0.194647,-0.577955,0.467955,-0.139766
898.25,-0.189977,-0.577742,0.466033,-0.142545
898.26,-0.185326,-0.577531,0.464112,-0.145305
898.27,-0.180695,-0.577322,0.462193,-0.148045
898.28,-0.176082,-0.577115,0.460275,-0.150767
898.29,-0.171489,-0.57691,0.458359,-0.153468
898.3,-0.166915,-0.576708,0.456445,-0.15615
898.31,-0.16236,-0.576509,0.454533,-0.158811
898.32,-0.157825,-0.576312,0.452622,-0.161452
898.33,-0.153308,-0.576118,0.450712,-0.164072
898.34,-0.14881,-0.575928,0.448804,-0.166672
898.35,-0.144332,-0.57574,0.446898,-0.16925
898.36,-0.139872,-0.575556,0.444994,-0.171807
898.37,-0.135432,-0.575375,0.44309,-0.174342
898.38,-0.131011,-0.575197,0.441189,-0.176855
898.39,-0.126608,-0.575024,0.439289,-0.179347
898.4,-0.122225,-0.574854,0.43739,-0.181816
898.41,-0.11786,-0.574688,0.435493,-0.184263
898.42,-0.113515,-0.574526,0.433598,-0.186687
898.43,-0.109188,-0.574368,0.431703,-0.189088
898.44,-0.104881,-0.574214,0.42981,-0.191466
898.45,-0.100592,-0.574065,0.427919,-0.19382
898.46,-0.0963224,-0.57392,0.426029,-0.196151
898.47,-0.0920716,-0.57378,0.42414,-0.198458
898.48,-0.0878396,-0.573645,0.422252,-0.200741
898.49,-0.0836265,-0.573514,0.420366,-0.203
898.5,-0.0794323,-0.573389,0.418481,-0.205234
898.51,-0.0752569,-0.573268,0.416597,-0.207443
898.52,-0.0711004,-0.573153,0.414714,-0.209628
898.53,-0.0669626,-0.573043,0.412832,-0.211788
898.54,-0.0628437,-0.572938,0.410951,-0.213922
898.55,-0.0587436,-0.572839,0.409071,-0.21603
898.56,-0.0546623,-0.572746,0.407192,-0.218113
898.57,-0.0505998,-0.572658,0.405313,-0.220171
898.58,-0.046556,-0.572577,0.403436,-0.222201
898.59,-0.0425311,-0.572501,0.401559,-0.224205
898.6,-0.0385249,-0.572431,0.399683,-0.226182
898.61,-0.0345374,-0.572368,0.397808,-0.228134
898.62,-0.0305687,-0.572311,0.395933,-0.230057
898.63,-0.0266187,-0.57226,0.394059,-0.231954
898.64,-0.0226875,-0.572216,0.392185,-0.233823
898.65,-0.018775,-0.572178,0.390312,-0.235664
898.66,-0.0148813,-0.572148,0.388438,-0.237478
898.67,-0.0110063,-0.572124,0.386566,-0.239264
898.68,-0.00714998,-0.572107,0.384693,-0.241021
898.69,-0.00331241,-0.572097,0.382821,-0.242749
898.7,0.000506432,-0.572094,0.380948,-0.244449
898.71,0.00430655,-0.572099,0.379076,-0.24612
898.72,0.00808795,-0.572111,0.377203,-0.247762
898.73,0.0118506,-0.572131,0.375331,-0.249375
898.74,0.0155946,-0.572158,0.373458,-0.250958
898.75,0.0193198,-0.572193,0.371584,-0.252511
898.76,0.0230262,-0.572235,0.369711,-0.254035
898.77,0.026714,-0.572286,0.367837,-0.255527
898.78,0.030383,-0.572344,0.365962,-0.25699
898.79,0.0340332,-0.572411,0.364087,-0.258422
898.8,0.0376647,-0.572486,0.362211,-0.259823
898.81,0.0412774,-0.57257,0.360334,-0.261194
898.82,0.0448714,-0.572662,0.358457,-0.262533
898.83,0.0484466,-0.572762,0.356578,-0.26384
898.84,0.0520029,-0.572871,0.354698,-0.265116
898.85,0.0555405,-0.572989,0.352818,-0.26636
898.86,0.0590593,-0.573116,0.350936,-0.267573
898.87,0.0625592,-0.573251,0.349052,-0.268752
898.88,0.0660403,-0.573396,0.347167,-0.269898
898.89,0.0695026,-0.57355,0.345281,-0.271014
898.9,0.072946,-0.573714,0.343393,-0.272096
898.91,0.0763704,-0.573886,0.341504,-0.273142
898.92,0.079776,-0.574069,0.339612,-0.27416
898.93,0.0831627,-0.57426,0.337719,-0.275142
898.94,0.0865304,-0.574462,0.335823,-0.27609
898.95,0.0898791,-0.574673,0.333926,-0.277004
898.96,0.0932089,-0.574895,0.332026,-0.277884
898.97,0.0965197,-0.575126,0.330124,-0.278729
898.98,0.0998114,-0.575368,0.32822,-0.279541
898.99,0.103084,-0.57562,0.326313,-0.280317
899,0.106338,-0.575882,0.324403,-0.281059
899.01,0.109572,-0.576155,0.322491,-0.281765
899.02,0.112787,-0.576438,0.320575,-0.282436
899.03,0.115984,-0.576732,0.318657,-0.283072
899.04,0.119161,-0.577036,0.316735,-0.283671
899.05,0.122318,-0.577352,0.314811,-0.284235
899.06,0.125457,-0.577679,0.312883,-0.284762
899.07,0.128576,-0.578017,0.310951,-0.285254
899.08,0.131676,-0.578366,0.309016,-0.285709
899.09,0.134756,-0.578726,0.307077,-0.286126
899.1,0.137817,-0.579098,0.305135,-0.286507
899.11,0.140859,-0.579481,0.303188,-0.286851
899.12,0.143881,-0.579876,0.301237,-0.287158
899.13,0.146884,-0.580283,0.299282,-0.287427
899.14,0.149867,-0.580702,0.297323,-0.287659
899.15,0.15283,-0.581132,0.295359,-0.287853
899.16,0.155774,-0.581575,0.29339,-0.288008
899.17,0.158698,-0.58203,0.291417,-0.288126
899.18,0.161602,-0.582498,0.289439,-0.288205
899.19,0.164487,-0.582977,0.287456,-0.288245
899.2,0.167351,-0.58347,0.285467,-0.288247
899.21,0.170196,-0.583975,0.283474,-0.28821
899.22,0.173021,-0.584493,0.281475,-0.288134
899.23,0.175825,-0.585024,0.27947,-0.288019
899.24,0.17861,-0.585567,0.277459,-0.287865
899.25,0.181375,-0.586124,0.275443,-0.287671
899.26,0.184119,-0.586694,0.27342,-0.287437
899.27,0.186843,-0.587278,0.271391,-0.287163
899.28,0.189547,-0.587875,0.269356,-0.28685
899.29,0.19223,-0.588485,0.267314,-0.286496
899.3,0.194893,-0.58911,0.265266,-0.286103
899.31,0.197535,-0.589748,0.26321,-0.285668
899.32,0.200157,-0.5904,0.261148,-0.285193
899.33,0.202758,-0.591066,0.259078,-0.284677
899.34,0.205339,-0.591746,0.257001,-0.284122
899.35,0.207898,-0.592441,0.254917,-0.283525
899.36,0.210437,-0.593149,0.252824,-0.282887
899.37,0.212955,-0.593873,0.250724,-0.282209
899.38,0.215451,-0.594611,0.248616,-0.281488
899.39,0.217927,-0.595364,0.2465,-0.280725
899.4,0.220381,-0.596132,0.244375,-0.279926
899.41,0.222815,-0.596914,0.242241,-0.279078
899.42,0.225226,-0.597712,0.240099,-0.278194
899.43,0.227616,-0.598525,0.237947,-0.277268
899.44,0.229985,-0.599354,0.235787,-0.276297
899.45,0.232332,-0.600198,0.233617,-0.275286
899.46,0.234657,-0.601057,0.231437,-0.274235
899.47,0.236961,-0.601932,0.229248,-0.273141
899.48,0.239242,-0.602823,0.227049,-0.272004
899.49,0.241502,-0.60373,0.224839,-0.270826
899.5,0.243739,-0.604653,0.22262,-0.269606
899.51,0.245954,-0.605593,0.220389,-0.268318
899.52,0.248147,-0.606548,0.218148,-0.267034
899.53,0.250317,-0.60752,0.215895,-0.265697
899.54,0.252465,-0.608509,0.213632,-0.264327
899.55,0.25459,-0.609514,0.211357,-0.262874
899.56,0.256692,-0.610536,0.20907,-0.261398
899.57,0.258771,-0.611575,0.206771,-0.259904
899.58,0.260827,-0.612631,0.20446,-0.260022
899.59,0.26286,-0.613705,0.202137,-0.234656
899.6,0.26487,-0.614795,0.199801,-0.362659
899.61,0.266856,-0.615903,0.197452,-0.676222
899.62,0.268819,-0.617028,0.19509,-0.236428
899.63,0.270758,-0.618172,0.192715,-1.07776
899.64,0.272673,-0.619332,0.190326,-1.33397
899.65,0.274564,-0.620511,0.187923,-0.211516
899.66,0.276432,-0.621708,0.185506,-0.193333
899.67,0.278275,-0.622923,0.183075,-0.433104
899.68,0.280093,-0.624156,0.180629,-1.17939
899.69,0.281887,-0.625407,0.178168,-0.39876
899.7,0.283656,-0.626677,0.175692,-0.230713
899.71,0.285401,-0.627966,0.1732,-1.23303
899.72,0.28712,-0.629273,0.170692,-0.670166
899.73,0.288815,-0.630599,0.168169,-0.3553
899.74,0.290484,-0.631944,0.165629,-0.441818
899.75,0.292127,-0.633309,0.163072,-0.410679
899.76,0.293745,-0.634692,0.160499,-0.737436
899.77,0.295337,-0.636094,0.157908,-0.189562
899.78,0.296903,-0.637516,0.1553,-0.260393
899.79,0.298443,-0.638958,0.152673,-0.379087
899.8,0.299957,-0.640419,0.150029,-0.642758
899.81,0.301444,-0.6419,0.147366,-0.304513
899.82,0.302904,-0.643401,0.144684,-0.456293
899.83,0.304337,-0.644921,0.141984,-0.245425
899.84,0.305743,-0.646462,0.139263,-0.89109
899.85,0.307122,-0.648023,0.136523,-0.287099
899.86,0.308474,-0.649604,0.133763,-0.77395
899.87,0.309798,-0.651205,0.130982,-1.07364
899.88,0.311093,-0.652827,0.12818,-0.369995
899.89,0.312361,-0.654469,0.125357,-0.457983
899.9,0.3136,-0.656133,0.122512,-0.527588
899.91,0.314811,-0.657816,0.119646,-0.198544
899.92,0.315993,-0.659521,0.116757,-0.171882
899.93,0.317146,-0.661247,0.113845,-0.334981
899.94,0.31827,-0.662993,0.11091,-0.93589
899.95,0.319364,-0.664761,0.107952,-0.97884
899.96,0.320429,-0.66655,0.10497,-0.899878
899.97,0.321464,-0.66836,0.101963,-0.209666
899.98,0.322468,-0.670191,0.0989319,-0.191002
899.99,0.323442,-0.672044,0.0958755,-0.21924
900,0.324386,-0.673918,0.0927936,-0.256724
900.01,0.325298,-0.675814,0.0896857,-0.254677
900.02,0.326179,-0.677732,0.0865514,-0.338753
900.03,0.327029,-0.679671,0.0833902,-0.497122
900.04,0.327847,-0.681632,0.0802017,-0.972505
900.05,0.328633,-0.683614,0.0769855,-0.209934
900.06,0.329387,-0.685619,0.0737412,-0.184276
900.07,0.330108,-0.687645,0.0704681,-0.423279
900.08,0.330796,-0.689694,0.0671659,-0.286421
900.09,0.331451,-0.691764,0.0638341,-0.496877
900.1,0.332072,-0.693856,0.0604722,-0.892044
900.11,0.33266,-0.695971,0.0570797,-0.883221
900.12,0.333214,-0.698107,0.0536562,-0.479235
900.13,0.333733,-0.700265,0.0502011,-1.02239
900.14,0.334218,-0.702446,0.0467139,-0.371639
900.15,0.334667,-0.704649,0.0431941,-0.779154
900.16,0.335082,-0.706873,0.0396412,-0.325286
900.17,0.33546,-0.70912,0.0360546,-0.496612
900.18,0.335803,-0.711389,0.0324339,-1.04818
900.19,0.336109,-0.71368,0.0287784,-1.02999
900.2,0.336378,-0.715993,0.0250876,-0.829969
900.21,0.33661,-0.718328,0.0213611,-0.200066
900.22,0.336805,-0.720685,0.0175981,-0.1205
900.23,0.336962,-0.723064,0.0137982,-0.682926
900.24,0.337081,-0.725465,0.0099607,-1.00179
900.25,0.337161,-0.727888,0.00608513,-0.121641
900.26,0.337203,-0.730332,0.00217085,-0.298987
900.27,0.337205,-0.732798,-0.00178273,-0.164628
900.28,0.337167,-0.735286,-0.0057762,-0.178574
900.29,0.337089,-0.737796,-0.00981018,-0.372439
900.3,0.33697,-0.740326,-0.0138853,-0.118367
