time,x,y,z,L
827.1,4.4794,-16.7476,24.5602,-2.12547
827.2,2.94666,-13.8007,31.2387,1.16042
827.3,1.71691,-10.8807,26.1976,1.34567
827.4,0.747122,-8.64502,18.449,1.21295
827.5,-0.0376686,-7.17183,11.196,1.15721
827.6,-0.709472,-6.36506,5.1455,1.2457
827.7,-1.32883,-6.10315,0.284115,1.27347
827.8,-1.94438,-6.26908,-3.39092,1.28184
827.9,-2.59259,-6.73131,-5.54752,1.28126
828,-3.29433,-7.30058,-5.34681,1.30918
828.1,-4.0465,-7.6792,-1.50522,-1.14554
828.2,-4.80975,-7.44334,7.02438,2.12073
828.3,-5.49936,-6.14105,19.4239,1.09467
828.4,-5.99497,-3.56942,31.406,2.38042
828.5,-6.18233,-0.0904707,36.582,2.27472
828.6,-6.01256,3.40367,31.7115,1.54777
828.7,-5.53146,6.02203,20.0596,-0.0555884
828.8,-4.84996,7.40665,8.04797,2.03626
828.9,-4.08451,7.76798,-0.0010428,1.30431
829,-3.31499,7.56889,-3.23703,0.196952
829.1,-2.57466,7.24746,-2.66951,1.24707
829.2,-1.85891,7.12017,0.47143,1.24881
829.3,-1.13696,7.40116,5.41151,1.22809
829.4,-0.359667,8.25187,11.8382,1.14216
829.5,0.537086,9.81149,19.5223,1.26945
829.6,1.62932,12.1654,27.3852,1.41724
829.7,2.99244,15.1656,31.3342,1.52204
829.8,4.65706,17.9539,20.6424,1.13044
829.9,6.50149,18.2367,-21.3088,2.48538
830,8.10561,12.643,-92.3986,0.441368
830.1,8.80924,0.702038,-134.892,3.45901
830.2,8.23685,-11.4987,-96.8702,0.956679
830.3,6.72405,-17.5417,-25.0897,2.42314
830.4,4.93466,-17.5034,19.4986,2.7311
830.5,3.31271,-14.7347,31.8738,1.49488
830.6,1.99682,-11.6405,28.6131,1.37684
830.7,0.963761,-9.14835,21.0267,1.24853
830.8,0.141161,-7.42897,13.5231,1.11103
830.9,-0.545173,-6.4028,7.21686,1.2306
831,-1.1583,-5.94397,2.15653,1.26437
831.1,-1.7489,-5.93333,-1.7506,1.27269
831.2,-2.35596,-6.25162,-4.36962,1.27106
831.3,-3.00521,-6.74677,-5.15818,1.26087
831.4,-3.7037,-7.18968,-3.13285,-0.739905
831.5,-4.43024,-7.24232,2.79454,1.79234
831.6,-5.12535,-6.49316,12.7626,1.85965
831.7,-5.6913,-4.63028,24.4081,2.10134
831.8,-6.01604,-1.72608,32.6225,1.22962
831.9,-6.02155,1.61726,32.7086,2.47173
832,-5.70693,4.54058,24.7222,2.58441
832.1,-5.14784,6.4515,13.4328,1.90719
832.2,-4.45278,7.29121,3.9568,-0.808516
832.3,-3.71457,7.3846,-1.35376,0.339442
832.4,-2.98649,7.15598,-2.62606,0.53128
832.5,-2.28219,6.95903,-0.901496,1.24184
832.6,-1.58519,7.04481,2.91341,1.24093
832.7,-0.857703,7.59558,8.35577,1.20756
832.8,-0.0454318,8.76512,15.2681,1.13533
832.9,0.920488,10.6872,23.2749,1.33242
833,2.11865,13.3973,30.4566,1.46496
833.1,3.61573,16.548,30.4293,1.17051
833.2,5.39938,18.7713,8.87539,2.44578
833.3,7.24008,17.075,-48.8878,2.27464
833.4,8.57779,8.47232,-119.801,2.51758
833.5,8.77043,-4.80798,-130.785,1.20362
833.6,7.72188,-15.0846,-67.6027,1.86905
833.7,5.99721,-18.2981,-1.59181,2.63917
833.8,4.22437,-16.6636,28.3874,1.31494
833.9,2.71363,-13.4909,32.2795,1.44165
834,1.5178,-10.5291,26.2109,1.32553
834.1,0.582795,-8.30262,18.3469,1.18346
834.2,-0.16794,-6.82889,11.3436,1.18203
834.3,-0.804111,-5.98901,5.67111,1.24681
834.4,-1.38256,-5.65418,1.21532,1.26288
834.5,-1.94793,-5.70867,-2.11277,1.26241
834.6,-2.53335,-6.0337,-4.13697,1.25436
834.7,-3.15861,-6.47467,-4.30716,1.95224
834.8,-3.82467,-6.80396,-1.74204,0.499719
834.9,-4.50516,-6.70403,4.36048,-0.708958
835,-5.13922,-5.82043,13.7256,2.06621
835.1,-5.63531,-3.93159,23.8313,0.678325
835.2,-5.89625,-1.18014,30.1876,1.07111
835.3,-5.86156,1.85864,29.2836,1.82108
835.4,-5.53971,4.45188,21.7718,-4.0442
835.5,-5.00213,6.1331,11.854,-0.294271
835.6,-4.34443,6.88456,3.70339,0.862355
835.7,-3.64658,6.99739,-0.807753,1.15434
835.8,-2.95383,6.84155,-1.78463,0.504387
835.9,-2.27669,6.73018,-0.0638903,1.23282
836,-1.59856,6.89403,3.62845,1.23677
836.1,-0.882809,7.5095,8.93938,1.20849
836.2,-0.0763908,8.73281,15.7723,1.12576
836.3,0.888795,10.705,23.7913,1.32901
836.4,2.09148,13.4722,31.0998,1.46534
836.5,3.59958,16.6964,31.2491,1.77739
836.6,5.40221,19.0002,9.55799,0.349413
836.7,7.26782,17.325,-49.3639,-1.17278
836.8,8.62497,8.57984,-122.109,3.18582
836.9,8.81566,-4.95425,-133.07,3.47459
837,7.7441,-15.3644,-67.9041,1.56473
837.1,5.99264,-18.5335,-0.650813,1.84158
837.2,4.20138,-16.7958,29.3872,0.325998
837.3,2.68198,-13.5366,33.0091,1.44215
837.4,1.48487,-10.5119,26.7636,1.32286
837.5,0.55424,-8.23286,18.8666,1.17786
837.6,-0.186838,-6.70434,11.933,1.1847
837.7,-0.807406,-5.79935,6.39067,1.24371
837.8,-1.36304,-5.38504,2.08464,1.25531
837.9,-1.89693,-5.34643,-1.13391,1.25051
838,-2.44121,-5.57362,-3.19607,1.23855
838.1,-3.01619,-5.93501,-3.72902,1.21916
838.2,-3.62664,-6.24664,-2.07556,-0.093076
838.3,-4.25543,-6.2538,2.44776,0.182183
838.4,-4.85725,-5.65828,9.88045,2.38424
838.5,-5.35902,-4.22941,18.6941,0.472999
838.6,-5.67545,-1.98323,25.5853,0.62154
838.7,-5.74058,0.707075,27.1561,1.56499
838.8,-5.53939,3.24042,22.6259,2.45647
838.9,-5.11494,5.11292,14.554,1.69901
839,-4.54475,6.15837,6.64398,2.37258
839.1,-3.90588,6.52996,1.31471,0.020689
839.2,-3.25119,6.5282,-0.842198,1.81732
839.3,-2.60264,6.45242,-0.276207,1.21082
839.4,-1.95512,6.54219,2.37608,1.22915
839.5,-1.28245,6.98353,6.71599,1.22688
839.6,-0.541312,7.93799,12.6372,1.17161
839.7,0.327493,9.56232,20.079,1.22981
839.8,1.3978,11.9807,28.2451,1.39799
839.9,2.74845,15.1237,33.5575,1.51757
840,4.42415,18.2652,25.7103,1.31641
840.1,6.33045,19.2094,-13.5574,-0.324775
840.2,8.06868,14.2945,-88.1907,1.96001
840.3,8.94105,2.23256,-141.944,3.54868
840.4,8.47273,-11.0316,-108.876,3.49217
840.5,6.95377,-18.031,-31.2626,0.058016
840.6,5.09622,-18.2748,19.4298,-0.331279
840.7,3.40207,-15.3684,34.1722,2.54036
840.8,2.03532,-12.0189,31.2473,1.38716
840.9,0.97739,-9.26964,23.5269,1.2523
841,0.155022,-7.30364,15.9874,1.10762
841.1,-0.506266,-6.02448,9.84314,1.22181
841.2,-1.06796,-5.2887,5.08281,1.24624
841.3,-1.57788,-4.96995,1.46581,1.24314
841.4,-2.07232,-4.96228,-1.14609,1.22961
841.5,-2.57732,-5.16346,-2.67842,1.21057
841.6,-3.10796,-5.45158,-2.81219,0.263117
841.7,-3.66512,-5.6624,-1.04169,-0.591042
841.8,-4.23073,-5.58101,3.0771,1.77793
841.9,-4.76367,-4.97209,9.40032,1.58748
842,-5.20184,-3.6708,16.5816,0.16312
842.1,-5.4756,-1.71228,22.066,0.537338
842.2,-5.53228,0.600473,23.3627,1.69785
842.3,-5.35941,2.79856,19.8982,-2.44035
842.4,-4.99004,4.48155,13.5096,1.46699
842.5,-4.48564,5.49712,6.98776,1.58127
842.6,-3.90975,5.94314,2.3382,-0.363166
842.7,-3.30831,6.05074,0.2387,1.93038
842.8,-2.70251,6.0697,0.497265,1.18719
842.9,-2.09013,6.21426,2.68386,1.21531
843,-1.44957,6.66078,6.5086,1.22529
843.1,-0.742602,7.56877,11.9213,1.194
843.2,0.0849501,9.09968,18.9605,1.1722
843.3,1.10315,11.4017,27.1592,1.36261
843.4,2.39193,14.4877,33.8546,1.49594
843.5,4.01132,17.8491,30.4862,0.102658
843.6,5.91248,19.6605,-0.640346,3.15047
843.7,7.77165,16.3305,-71.4989,2.75058
843.8,8.91529,5.37871,-139.597,-1.75412
843.9,8.73717,-8.6973,-125.403,1.99798
844,7.36128,-17.4941,-47.4779,2.15462
844.1,5.49244,-18.8693,13.0694,2.48259
844.2,3.71989,-16.2355,34.2031,0.608863
844.3,2.27143,-12.7508,33.4251,1.41295
844.4,1.15207,-9.76203,25.9811,1.2798
844.5,0.292455,-7.55983,18.2351,1.1212
844.6,-0.383592,-6.06694,11.885,1.20846
844.7,-0.939541,-5.13304,7.01929,1.23801
844.8,-1.42429,-4.62295,3.35976,1.23343
844.9,-1.87465,-4.42908,0.665803,1.21591
845,-2.31763,-4.46077,-1.15147,1.19274
845.1,-2.77132,-4.62734,-2.00193,1.16482
845.2,-3.24402,-4.82058,-1.6321,-0.43093
845.3,-3.73174,-4.90199,0.286378,0.0299948
845.4,-4.21514,-4.70506,3.93533,1.03335
845.5,-4.65798,-4.0671,8.99001,1.95485
845.6,-5.01066,-2.8973,14.3124,1.72811
845.7,-5.22149,-1.25539,18.1186,0.0534602
845.8,-5.25374,0.622781,18.8628,0.198763
845.9,-5.1002,2.40484,16.2921,2.03225
846,-4.78549,3.81135,11.6472,-0.124165
846.1,-4.35447,4.72785,6.79231,0.786339
846.2,-3.85445,5.21198,3.1725,0.564548
846.3,-3.32114,5.42499,1.41107,-0.507862
846.4,-2.77214,5.55679,1.52087,1.15491
846.5,-2.20655,5.78454,3.29479,1.19438
846.6,-1.60676,6.26622,6.58922,1.21717
846.7,-0.939788,7.15399,11.4364,1.20671
846.8,-0.157035,8.61,17.9707,1.10169
846.9,0.806731,10.7996,25.9997,1.3202
847,2.03038,13.8027,33.6575,1.46898
847.1,3.58502,17.3021,34.103,1.79752
847.2,5.46145,19.8494,11.0896,1.86117
847.3,7.41268,18.0995,-53.1141,2.26112
847.4,8.81664,8.63402,-132.083,1.5343
847.5,8.96263,-5.85567,-140.31,3.39044
847.6,7.77924,-16.5534,-66.6054,2.70532
847.7,5.92405,-19.3606,4.19587,2.15747
847.8,4.07378,-17.1643,33.3706,0.258928
847.9,2.53491,-13.5814,35.583,1.43986
848,1.34471,-10.3402,28.6507,1.30854
848.1,0.440406,-7.87864,20.7145,1.15359
848.2,-0.255546,-6.15016,14.1315,1.19214
848.3,-0.808835,-4.9986,9.14657,1.22925
848.4,-1.26957,-4.27739,5.46594,1.22365
848.5,-1.67483,-3.87275,2.76911,1.20172
848.6,-2.05177,-3.69807,0.841373,1.17292
848.7,-2.41973,-3.68194,-0.406479,1.14049
848.8,-2.79117,-3.75594,-0.948416,1.10392
848.9,-3.17141,-3.84434,-0.670651,-0.337054
849,-3.55756,-3.85792,0.569062,1.77547
849.1,-3.93715,-3.6962,2.8303,1.89924
849.2,-4.28772,-3.26338,5.93271,1.6394
849.3,-4.57871,-2.49956,9.32597,0.400573
849.4,-4.77693,-1.41772,12.1323,-0.880351
849.5,-4.85507,-0.122751,13.4652,1.70855
849.6,-4.80017,1.21108,12.897,0.202039
849.7,-4.61767,2.40255,10.7258,0.96614
849.8,-4.32854,3.33109,7.80318,1.69548
849.9,-3.96119,3.97023,5.08141,1.51973
850,-3.54228,4.37725,3.24319,1.13202
850.1,-3.08993,4.65924,2.60777,-0.437536
850.2,-2.61043,4.94139,3.24767,1.12979
850.3,-2.0974,5.35126,5.16481,1.17822
850.4,-1.5316,6.01905,8.42752,1.20779
850.5,-0.880244,7.08791,13.2271,1.19981
850.6,-0.0951386,8.72358,19.789,1.11974
850.7,0.889219,11.0993,27.9007,1.33461
850.8,2.15229,14.289,35.392,1.48341
850.9,3.76271,17.9087,34.435,1.10473
851,5.69571,20.3013,7.04845,1.25366
851.1,7.6608,17.8126,-63.7114,-3.20346
851.2,8.97875,7.20981,-141.988,1.40234
851.3,8.95077,-7.69956,-137.918,2.10963
851.4,7.61239,-17.6847,-56.8109,3.27711
851.5,5.69101,-19.6024,11.2161,2.10912
851.6,3.84387,-16.9327,36.0914,0.364875
851.7,2.33727,-13.203,36.1556,1.42542
851.8,1.1864,-9.94095,28.6713,1.28659
851.9,0.322194,-7.47368,20.8721,1.1265
852,-0.331909,-5.71194,14.6581,1.19886
852.1,-0.838037,-4.48645,10.1014,1.2207
852.2,-1.24207,-3.64837,6.84471,1.20526
852.3,-1.57687,-3.08627,4.52871,1.17458
852.4,-1.86584,-2.7203,2.88552,1.13705
852.5,-2.12553,-2.49271,1.73826,1.09615
852.6,-2.36752,-2.3597,0.980991,1.053
852.7,-2.59942,-2.28538,0.558743,1.00715
852.8,-2.82548,-2.23752,0.4501,0.956848
852.9,-3.04678,-2.18507,0.650263,0.898816
853,-3.26132,-2.09738,1.15241,-1.35257
853.1,-3.4641,-1.94545,1.92712,0.118528
853.2,-3.64745,-1.70518,2.90339,0.124931
853.3,-3.8017,-1.36207,3.95936,1.30164
853.4,-3.91642,-0.916054,4.93253,0.497564
853.5,-3.98202,-0.383994,5.65426,0.998033
853.6,-3.9914,0.202188,6.00085,-2.21219
853.7,-3.94112,0.802449,5.93944,0.722744
853.8,-3.83172,1.37889,5.54537,0.880859
853.9,-3.66701,1.90583,4.98194,0.0256019
854,-3.45245,2.37651,4.45555,1.2732
854.1,-3.19313,2.80506,4.17177,0.37082
854.2,-2.89174,3.22505,4.31279,0.962331
854.3,-2.54674,3.68725,5.04323,1.04994
854.4,-2.15066,4.25914,6.5388,1.12078
854.5,-1.68837,5.02799,9.02666,1.17314
854.6,-1.13473,6.10784,12.8182,1.19619
854.7,-0.451515,7.64756,18.2835,1.15268
854.8,0.416125,9.82745,25.6052,1.24894
854.9,1.54072,12.8029,33.841,1.42267
855,3.0009,16.4776,38.2346,1.5491
855.1,4.82934,19.8792,25.0856,2.50471
855.2,6.87464,20.145,-27.9007,3.22382
855.3,8.60745,13.0179,-115.93,2.1914
855.4,9.22056,-1.46424,-157.156,2.40072
855.5,8.35526,-14.7979,-96.2878,3.27773
855.6,6.54541,-19.9637,-11.3384,0.935152
855.7,4.58345,-18.565,31.5461,-1.12265
855.8,2.90739,-14.8345,39.2485,-1.03643
855.9,1.61309,-11.1513,33.4331,1.34529
856,0.651587,-8.21376,25.3881,1.19258
856.1,-0.0548318,-6.02689,18.6573,1.15901
856.2,-0.573117,-4.42022,13.7668,1.20598
856.3,-0.95245,-3.22217,10.4157,1.19503
856.4,-1.22668,-2.29933,8.20004,1.16181
856.5,-1.41824,-1.55523,6.79565,1.11869
856.6,-1.54136,-0.920708,5.97895,1.07137
856.7,-1.60432,-0.344572,5.61063,1.02316
856.8,-1.61086,0.213886,5.6182,0.976752
856.9,-1.56092,0.791005,5.98568,0.945232
857,-1.4508,1.42423,6.75144,1.00693
857.1,-1.27275,2.15775,8.01333,1.0615
857.2,-1.01401,3.04894,9.93908,1.10349
857.3,-0.655135,4.17581,12.7742,1.12112
857.4,-0.167504,5.64417,16.8194,1.11443
857.5,0.489529,7.58771,22.2888,1.23802
857.6,1.37039,10.1386,28.7968,1.36296
857.7,2.53825,13.3055,33.8881,1.47514
857.8,4.03781,16.6238,29.9015,2.27705
857.9,5.816,18.4695,1.41202,0.216988
858,7.57693,15.6786,-62.2732,1.75895
858.1,8.71224,5.93451,-126.361,2.08911
858.2,8.64676,-7.13981,-120.282,2.17458
858.3,7.43393,-15.9489,-51.6921,1.19407
858.4,5.69364,-17.8594,7.78608,1.42334
858.5,3.99999,-15.6184,31.8037,1.45146
858.6,2.60609,-12.2324,33.6872,1.40867
858.7,1.54309,-9.12457,27.9689,1.29494
858.8,0.759247,-6.66242,21.3877,1.17931
858.9,0.190338,-4.8057,15.9939,1.1151
859,-0.217405,-3.41473,12.0542,1.16938
859.1,-0.503581,-2.3539,9.34254,1.17263
859.2,-0.695546,-1.51476,7.57728,1.1577
859.3,-0.811136,-0.814316,6.53852,1.13658
859.4,-0.860856,-0.187638,6.08458,1.11515
859.5,-0.849305,0.419665,6.14465,1.09715
859.6,-0.775888,1.0581,6.711,1.08588
859.7,-0.634898,1.78042,7.8362,1.08527
859.8,-0.414988,2.64769,9.63367,1.10029
859.9,-0.0980414,3.73515,12.2717,1.13602
860,0.342478,5.13621,15.9314,1.19489
860.1,0.943213,6.95717,20.6448,1.27381
860.2,1.75084,9.28201,25.8064,1.36346
860.3,2.81502,12.0559,28.9565,1.44826
860.4,4.16193,14.7962,23.5894,1.92858
860.5,5.72804,16.1075,-1.68736,-2.18934
860.6,7.25436,13.5615,-52.7012,1.87933
860.7,8.25265,5.54888,-102.993,2.57688
860.8,8.26607,-5.27127,-102.459,-2.09401
860.9,7.29938,-13.1998,-51.7297,1.68897
861,5.81363,-15.6648,-1.12385,1.61286
861.1,4.29357,-14.3281,23.5374,1.39713
861.2,2.99228,-11.6204,28.3751,-0.535783
861.3,1.96796,-8.92803,24.7621,1.3063
861.4,1.18975,-6.73039,19.1419,1.21524
861.5,0.603377,-5.08399,13.9351,1.1343
861.6,0.157203,-3.90972,9.71953,1.12659
861.7,-0.190998,-3.10903,6.43156,1.16544
861.8,-0.474297,-2.59997,3.84698,1.17535
861.9,-0.71873,-2.32376,1.73992,1.17435
862,-0.945524,-2.24234,-0.0762185,1.1698
862.1,-1.17296,-2.33407,-1.74277,1.16533
862.2,-1.41777,-2.58911,-3.35377,1.163
862.3,-1.69611,-3.00423,-4.94394,1.16402
862.4,-2.02384,-3.57549,-6.45698,1.16877
862.5,-2.4159,-4.28639,-7.68494,1.17612
862.6,-2.88422,-5.08835,-8.1776,1.18226
862.7,-3.43306,-5.87179,-7.15572,0.509053
862.8,-4.05131,-6.43349,-3.55626,1.25738
862.9,-4.70217,-6.46579,3.5209,1.78533
863,-5.3151,-5.62188,13.7328,-1.17631
863.1,-5.79032,-3.70504,24.2904,1.39337
863.2,-6.02636,-0.912131,30.4415,1.7885
863.3,-5.96471,2.11696,28.7766,1.70458
863.4,-5.62104,4.61568,20.4152,-0.196636
863.5,-5.07496,6.13004,9.93096,0.581495
863.6,-4.42774,6.67317,1.48915,0.131882
863.7,-3.76248,6.55286,-3.27094,-0.628674
863.8,-3.12711,6.13116,-4.6852,1.47193
863.9,-2.53666,5.69379,-3.75316,1.17645
864,-1.98251,5.42974,-1.33077,1.18482
864.1,-1.44083,5.46115,2.10898,1.18794
864.2,-0.877328,5.88102,6.44081,1.17398
864.3,-0.248601,6.78208,11.7562,1.10522
864.4,0.498588,8.26796,18.126,1.24678
864.5,1.42756,10.4272,25.032,1.37213
864.6,2.60539,13.2133,29.9505,1.47426
864.7,4.07533,16.117,25.6014,0.518168
864.8,5.7821,17.5671,-1.69503,0.275109
864.9,7.44434,14.6989,-59.9051,2.8738
865,8.50642,5.5702,-116.981,2.38302
865.1,8.45398,-6.53589,-112.119,2.19804
865.2,7.32998,-14.9081,-51.2317,2.09631
865.3,5.68635,-17.042,3.73769,1.2683
865.4,4.05237,-15.249,27.2942,2.32227
865.5,2.67383,-12.2843,29.7708,1.41097
865.6,1.58667,-9.55233,24.2698,1.30763
865.7,0.741175,-7.47375,17.3257,1.19215
865.8,0.0696019,-6.06161,11.0954,1.13437
865.9,-0.490094,-5.21801,5.95049,1.21034
866,-0.989508,-4.84041,1.73826,1.23357
866.1,-1.47093,-4.84582,-1.73253,1.24004
866.2,-1.9691,-5.16367,-4.49663,1.24159
866.3,-2.51145,-5.71386,-6.30895,1.24117
866.4,-3.1156,-6.37302,-6.53288,2.07201
866.5,-3.78288,-6.93269,-4.11848,1.57768
866.6,-4.48816,-7.07007,2.06626,1.73915
866.7,-5.16939,-6.38514,12.1923,2.13707
866.8,-5.72722,-4.57432,23.9291,2.60666
866.9,-6.04865,-1.71495,32.2016,2.44126
867,-6.05508,1.58843,32.3265,0.3524
867.1,-5.74523,4.47405,24.3414,-0.243697
867.2,-5.19477,6.34426,12.9861,0.94802
867.3,-4.51288,7.13252,3.35991,2.25056
867.4,-3.79389,7.15494,-2.19234,1.57472
867.5,-3.0935,6.82602,-3.81352,0.395499
867.6,-2.42889,6.48716,-2.58,1.21873
867.7,-1.78851,6.37262,0.547678,1.22283
867.8,-1.14153,6.64215,5.05217,1.21015
867.9,-0.442997,7.4242,10.7956,1.14839
868,0.364509,8.84178,17.7396,1.23092
868.1,1.35,10.9945,25.2905,1.3772
868.2,2.58683,13.8346,30.7096,1.48752
868.3,4.12269,16.809,26.0173,2.04906
868.4,5.8977,18.1978,-3.80762,1.42125
868.5,7.60497,14.8892,-66.6911,3.20743
868.6,8.64701,4.95602,-125.049,3.00113
868.7,8.50087,-7.68879,-113.96,2.02102
868.8,7.26419,-15.9101,-47.2433,3.16338
868.9,5.54267,-17.595,7.97251,0.725859
869,3.87131,-15.4789,29.4575,0.914923
869.1,2.47745,-12.389,30.2511,1.41018
869.2,1.38043,-9.66002,23.8333,1.2969
869.3,0.521097,-7.65043,16.4337,1.16433
869.4,-0.173071,-6.34091,9.95684,1.18054
869.5,-0.766667,-5.61915,4.66619,1.23787
869.6,-1.31274,-5.37327,0.410373,1.25429
869.7,-1.85394,-5.50605,-2.90566,1.25715
869.8,-2.42329,-5.91794,-5.11451,1.25456
869.9,-3.04242,-6.47397,-5.6589,1.24522
870,-3.71595,-6.96212,-3.5691,1.79437
870.1,-4.42205,-7.06348,2.22318,0.771558
870.2,-5.10258,-6.38525,11.9,0.668986
870.3,-5.66256,-4.62305,23.2858,1.81439
870.4,-5.99228,-1.83226,31.5451,-0.50607
870.5,-6.01321,1.42236,32.063,1.85766
870.6,-5.72036,4.30938,24.6285,0.489419
870.7,-5.18417,6.23001,13.6649,2.04537
870.8,-4.50999,7.09502,4.17994,1.46913
870.9,-3.79061,7.19992,-1.37379,1.69416
871,-3.08167,6.95216,-3.00058,-1.91362
871.1,-2.40029,6.69757,-1.68891,1.22865
871.2,-1.73413,6.68127,1.6451,1.23276
871.3,-1.05027,7.07714,6.50814,1.2142
871.4,-0.300163,8.02913,12.7598,1.12722
871.5,0.578605,9.67137,20.2541,1.27431
871.6,1.66019,12.0893,27.9342,1.41768
871.7,3.01811,15.1346,31.6764,1.52163
871.8,4.68088,17.9428,20.674,2.32944
871.9,6.52366,18.2074,-21.7116,0.326819
872,8.12227,12.5587,-92.9988,1.90172
872.1,8.81508,0.579357,-134.94,0.373379
872.2,8.23153,-11.587,-96.2115,2.88301
872.3,6.71356,-17.5563,-24.3779,3.06378
872.4,4.92586,-17.4594,19.9554,2.3961
872.5,3.31028,-14.6535,32.1937,-1.09064
872.6,2.0041,-11.5271,28.9578,1.37452
872.7,0.984264,-8.99508,21.4909,1.2479
872.8,0.179574,-7.22124,14.1531,1.10214
872.9,-0.482534,-6.12295,8.02991,1.22047
873,-1.06332,-5.57422,3.13417,1.25247
873.1,-1.61187,-5.46082,-0.696483,1.25849
873.2,-2.16653,-5.67838,-3.46228,1.25507
873.3,-2.75466,-6.10766,-4.84612,1.24566
873.4,-3.38954,-6.57848,-4.14585,-0.543365
873.5,-4.06333,-6.83517,-0.404247,2.0283
873.6,-4.73805,-6.53569,6.99598,1.71134
873.7,-5.3404,-5.34097,17.1549,-0.66046
873.8,-5.77163,-3.12307,26.7062,0.333683
873.9,-5.94031,-0.178596,30.972,0.442963
874,-5.8059,2.80883,27.5376,-1.16093
874.1,-5.40085,5.14097,18.5558,1.57689
874.2,-4.81091,6.49284,8.70961,1.18793
874.3,-4.13149,6.97607,1.56651,2.02585
874.4,-3.43319,6.93447,-1.78064,0.644047
874.5,-2.74993,6.72992,-1.8384,1.21765
874.6,-2.08308,6.64639,0.502769,1.23229
874.7,-1.40974,6.88889,4.61007,1.23029
874.8,-0.689047,7.61862,10.2311,1.18812
874.9,0.13517,8.98355,17.295,1.18439
875,1.1332,11.1111,25.3058,1.36096
875.1,2.38322,13.9991,31.7781,1.48596
875.2,3.94366,17.1671,28.9423,2.37269
875.3,5.77256,18.9481,0.887811,2.99857
875.4,7.57764,16.0648,-63.8787,2.03004
875.5,8.74029,6.06399,-129.766,-0.043174
875.6,8.67015,-7.35548,-123.28,1.45927
875.7,7.42416,-16.3617,-52.6573,1.31498
875.8,5.63985,-18.3136,7.6241,0.707361
875.9,3.89939,-16.1099,31.0776,-0.878321
876,2.45106,-12.8467,31.9306,1.42059
876.1,1.31602,-9.96968,25.1025,1.29853
876.2,0.43144,-7.85142,17.365,1.15163
876.3,-0.278515,-6.45841,10.7243,1.19771
876.4,-0.880093,-5.66133,5.42929,1.2456
876.5,-1.42641,-5.3337,1.30271,1.25447
876.6,-1.95883,-5.36612,-1.77544,1.2496
876.7,-2.50805,-5.6502,-3.68504,1.23844
876.8,-3.09279,-6.04985,-3.98566,1.56867
876.9,-3.71545,-6.3695,-1.95003,1.23543
877,-4.35503,-6.33765,3.12717,-0.773343
877.1,-4.96081,-5.64333,11.1642,1.578
877.2,-5.45392,-4.06537,20.3142,1.7009
877.3,-5.74601,-1.66511,26.9292,2.10661
877.4,-5.77388,1.1193,27.6246,2.3509
877.5,-5.53085,3.64848,22.1075,-0.848033
877.6,-5.06937,5.43581,13.4632,1.60644
877.7,-4.4726,6.36678,5.52416,-0.334838
877.8,-3.81806,6.64018,0.504316,-0.316044
877.9,-3.15573,6.57746,-1.25066,0.980059
878,-2.50366,6.47946,-0.323891,1.21588
878.1,-1.85317,6.57951,2.6186,1.2304
878.2,-1.17514,7.05734,7.19662,1.22248
878.3,-0.423865,8.07032,13.3208,1.15285
878.4,0.46186,9.7706,20.8935,1.25654
878.5,1.55702,12.2675,28.9263,1.41445
878.6,2.9387,15.442,33.3032,1.52722
878.7,4.64142,18.4426,22.7809,0.316038
878.8,6.54382,18.8805,-20.8198,0.44573
878.9,8.20817,13.1282,-96.3663,2.41327
879,8.93375,0.609422,-141.534,0.605973
879.1,8.32281,-12.1139,-99.8596,0.501873
879.2,6.74209,-18.2095,-23.6092,3.30735
879.3,4.89655,-17.9394,22.1672,0.622439
879.4,3.24377,-14.9241,34.0412,2.08392
879.5,1.91874,-11.6433,30.2267,1.37335
879.6,0.892982,-9.00257,22.4457,1.2377
879.7,0.0921358,-7.13775,15.0545,1.12596
879.8,-0.556968,-5.94426,9.05597,1.22585
879.9,-1.11439,-5.28186,4.3945,1.24754
880,-1.62695,-5.02854,0.842253,1.2445
880.1,-2.13026,-5.08009,-1.70252,1.23204
880.2,-2.64966,-5.33143,-3.10961,1.21416
880.3,-3.19889,-5.65123,-2.98607,-0.0287492
880.4,-3.77622,-5.85826,-0.753951,1.71546
880.5,-4.35892,-5.71589,4.0375,1.96308
880.6,-4.89931,-4.97398,11.0821,0.258192
880.7,-5.32837,-3.48005,18.6615,2.33759
880.8,-5.57283,-1.32211,23.8406,2.25737
880.9,-5.58307,1.12234,24.1379,2.0574
881,-5.35616,3.33775,19.4965,1.49267
881.1,-4.9364,4.93746,12.3471,1.2571
881.2,-4.3927,5.82502,5.68689,0.457571
881.3,-3.79013,6.15394,1.34862,0.132921
881.4,-3.17177,6.18668,-0.256941,0.881395
881.5,-2.55399,6.18163,0.507341,1.19997
881.6,-1.92959,6.3508,3.15917,1.22218
881.7,-1.27225,6.86693,7.42408,1.2233
881.8,-0.539364,7.88834,13.2731,1.17059
881.9,0.327587,9.57439,20.6864,1.22992
882,1.40215,12.0542,28.87,1.39958
882.1,2.76329,15.2596,34.1591,1.52062
882.2,4.45522,18.4479,25.9466,2.56612
882.3,6.37939,19.364,-14.5225,1.79126
882.4,8.12534,14.2663,-90.7937,-0.802486
882.5,8.98119,1.93671,-144.156,0.658918
