time,x,y,z,L
52.4,-1.54,-3.95236,-3.65605,1.30552
52.5,-0.043875,-3.65227,-4.03241,1.30552
52.6,1.30226,-3.36112,-3.54058,1.30552
52.7,2.2998,-3.37231,-2.33995,1.30552
52.8,2.83453,-3.7052,-0.672727,1.30552
52.9,2.73569,-4.12266,1.13438,1.30552
53,1.91291,-4.27207,2.6628,1.30552
53.1,0.593445,-4.03202,3.52897,1.30552
53.2,-0.795799,-3.66517,3.56218,1.30552
53.3,-1.9545,-3.51652,2.82136,1.30552
53.4,-2.74123,-3.73068,1.49093,1.30552
53.5,-3.00231,-4.19104,-0.16341,1.30552
53.6,-2.56216,-4.56176,-1.77003,1.30552
53.7,-1.46524,-4.53627,-2.90397,1.30552
53.8,-0.0863309,-4.17596,-3.27174,1.30552
53.9,1.15666,-3.82172,-2.83635,1.30552
54,2.0345,-3.71974,-1.75748,1.30552
54.1,2.42718,-3.86138,-0.291913,1.30552
54.2,2.23409,-4.03345,1.23724,1.30552
54.3,1.47005,-3.99308,2.47309,1.30552
54.4,0.367365,-3.70406,3.13293,1.30552
54.5,-0.754108,-3.36589,3.1111,1.30552
54.6,-1.68023,-3.20024,2.46788,1.30552
54.7,-2.30586,-3.28977,1.35488,1.30552
54.8,-2.53462,-3.55301,-0.0199299,1.30552
54.9,-2.26814,-3.78326,-1.38681,1.30552
55,-1.52488,-3.7799,-2.44484,1.30552
55.1,-0.515302,-3.52769,-2.96291,1.30552
55.2,0.481471,-3.19991,-2.86654,1.30552
55.3,1.27805,-2.97884,-2.22592,1.30552
55.4,1.78831,-2.93011,-1.1903,1.30552
55.5,1.95852,-2.99695,0.0519947,1.30552
55.6,1.75235,-3.05032,1.28415,1.30552
55.7,1.20447,-2.97601,2.2857,1.30552
55.8,0.450093,-2.76304,2.88795,1.30552
55.9,-0.337647,-2.50524,3.01954,1.30552
56,-1.03357,-2.31763,2.70161,1.30552
56.1,-1.57708,-2.26626,2.00989,1.30552
56.2,-1.93184,-2.35137,1.04676,1.30552
56.3,-2.05151,-2.51392,-0.06134,1.30552
56.4,-1.89015,-2.65325,-1.15851,1.30552
56.5,-1.45169,-2.67344,-2.07348,1.30552
56.6,-0.823457,-2.54643,-2.66221,1.30552
56.7,-0.142387,-2.32937,-2.85123,1.30552
56.8,0.474518,-2.11381,-2.64631,1.30552
56.9,0.963334,-1.96597,-2.10768,1.30552
57,1.29761,-1.90493,-1.32127,1.30552
57.1,1.46148,-1.90926,-0.384628,1.30552
57.2,1.44082,-1.9323,0.595507,1.30552
57.3,1.23578,-1.9225,1.50726,1.30552
57.4,0.877788,-1.84837,2.24763,1.30552
57.5,0.428868,-1.7148,2.74236,1.30552
57.6,-0.041,-1.55678,2.95821,1.30552
57.7,-0.478918,-1.41698,2.89974,1.30552
57.8,-0.857315,-1.32686,2.59553,1.30552
57.9,-1.16559,-1.30038,2.085,1.30552
58,-1.39654,-1.33538,1.41224,1.30552
58.1,-1.53697,-1.41585,0.6272,1.30552
58.2,-1.56706,-1.5134,-0.210046,1.30552
58.3,-1.46949,-1.59178,-1.02762,1.30552
58.4,-1.24406,-1.61798,-1.74767,1.30552
58.5,-0.917207,-1.57681,-2.30005,1.30552
58.6,-0.536533,-1.47806,-2.63753,1.30552
58.7,-0.15324,-1.34957,-2.74347,1.30552
58.8,0.194192,-1.22217,-2.62872,1.30552
58.9,0.485161,-1.11802,-2.32182,1.30552
59,0.712364,-1.04699,-1.85931,1.30552
59.1,0.874313,-1.00849,-1.28003,1.30552
59.2,0.970034,-0.994641,-0.623375,1.30552
59.3,0.997647,-0.99323,0.0703809,1.30552
59.4,0.956248,-0.99055,0.759969,1.30552
59.5,0.849292,-0.974668,1.40472,1.30552
59.6,0.687051,-0.938667,1.96802,1.30552
59.7,0.486169,-0.882491,2.42143,1.30552
59.8,0.266211,-0.812288,2.74762,1.30552
59.9,0.0450803,-0.737612,2.94069,1.30552
60,-0.164306,-0.668141,3.0041,1.30552
60.1,-0.354935,-0.611426,2.9473,1.30552
60.2,-0.524575,-0.572138,2.7824,0.580684
60.3,-0.673713,-0.55236,2.52192,0.658379
60.4,-0.803475,-0.552218,2.17781,0.672295
60.5,-0.913996,-0.57036,1.76158,0.626101
60.6,-1.00341,-0.604094,1.28522,0.513832
60.7,-1.0675,-0.649237,0.762544,0.513832
60.8,-1.10019,-0.699907,0.210499,0.513832
60.9,-1.09488,-0.748639,-0.350071,0.513832
61,-1.04665,-0.787194,-0.894746,0.513832
61.1,-0.954584,-0.808161,-1.39725,0.513832
61.2,-0.823342,-0.806903,-1.83237,0.513832
61.3,-0.662958,-0.782956,-2.1794,0.513832
61.4,-0.48676,-0.740062,-2.42476,0.513832
61.5,-0.308333,-0.684791,-2.56309,0.513832
61.6,-0.138874,-0.624503,-2.59658,0.513832
61.7,0.0141456,-0.565596,-2.53305,0.513832
61.8,0.146943,-0.512575,-2.38367,0.513832
61.9,0.258527,-0.467911,-2.16097,0.513832
62,0.349559,-0.432386,-1.87755,0.339073
62.1,0.421372,-0.405577,-1.54535,0.347452
62.2,0.475325,-0.386295,-1.17547,0.311024
62.3,0.512482,-0.372917,-0.778312,0.311024
62.4,0.533566,-0.363614,-0.363707,0.311024
62.5,0.539088,-0.35652,0.0588552,0.311024
62.6,0.529574,-0.34988,0.480189,0.311024
62.7,0.505817,-0.342186,0.891492,0.311024
62.8,0.46907,-0.33231,1.28457,0.311024
62.9,0.421133,-0.319596,1.65214,0.311024
63,0.364302,-0.303897,1.98815,0.311024
63.1,0.301199,-0.285538,2.28804,0.311024
63.2,0.234522,-0.26521,2.54887,0.311024
63.3,0.166785,-0.243818,2.76926,0.311024
63.4,0.100108,-0.222327,2.94923,0.311024
63.5,0.0360853,-0.201633,3.08992,0.311024
63.6,-0.0242438,-0.182477,3.19327,0.0713657
63.7,-0.08036,-0.165405,3.26168,0.228081
63.8,-0.132175,-0.150777,3.2977,0.353044
63.9,-0.179924,-0.138785,3.30388,0.448931
64,-0.224057,-0.129501,3.28252,0.521955
64.1,-0.265145,-0.122911,3.23562,0.577469
64.2,-0.303802,-0.118954,3.16483,0.619356
64.3,-0.340633,-0.117552,3.07142,0.650275
64.4,-0.376182,-0.118626,2.95633,0.671961
64.5,-0.410907,-0.122111,2.82017,0.685438
64.6,-0.445148,-0.12796,2.66334,0.69115
64.7,-0.479108,-0.136142,2.48605,0.689016
64.8,-0.512821,-0.146632,2.28845,0.67852
64.9,-0.546134,-0.159398,2.07074,0.658525
65,-0.578672,-0.174376,1.83325,0.627351
65.1,-0.60982,-0.19144,1.57661,0.582568
65.2,-0.638701,-0.21037,1.30191,0.520861
65.3,-0.664176,-0.230808,1.01085,0.437981
65.4,-0.684872,-0.252226,0.705858,0.329341
65.5,-0.699252,-0.273897,0.390265,0.192719
65.6,-0.705729,-0.294899,0.0683368,0.192719
65.7,-0.702832,-0.314146,-0.254733,0.192719
65.8,-0.689417,-0.330473,-0.572955,0.192719
65.9,-0.664865,-0.342758,-0.879801,0.192719
66,-0.629261,-0.350068,-1.16858,0.192719
66.1,-0.583467,-0.351808,-1.43287,0.192719
66.2,-0.529087,-0.347819,-1.66702,0.192719
66.3,-0.468303,-0.338408,-1.86649,0.192719
66.4,-0.40362,-0.324298,-2.0282,0.192719
66.5,-0.337581,-0.306503,-2.15057,0.192719
66.6,-0.272504,-0.286183,-2.23349,0.192719
66.7,-0.2103,-0.264488,-2.27815,0.192719
66.8,-0.152378,-0.242444,-2.28671,0.192719
66.9,-0.099639,-0.220884,-2.26204,0.192719
67,-0.05253,-0.20042,-2.20741,0.192719
67.1,-0.0111348,-0.181453,-2.12622,0.192719
67.2,0.0247256,-0.164201,-2.02188,0.0490624
67.3,0.0554003,-0.14874,-1.89759,0.104225
67.4,0.0813317,-0.135044,-1.75635,0.143166
67.5,0.102998,-0.123014,-1.60085,0.167653
67.6,0.120871,-0.112512,-1.43351,0.179652
67.7,0.135396,-0.103378,-1.25647,0.180893
67.8,0.146976,-0.0954472,-1.07162,0.172759
67.9,0.155963,-0.0885562,-0.880617,0.156304
68,0.162668,-0.0825518,-0.684921,0.132295
68.1,0.167353,-0.0772934,-0.48582,0.101275
68.2,0.170248,-0.0726549,-0.284455,0.0636098
68.3,0.171547,-0.0685246,-0.081841,0.0195412
68.4,0.171423,-0.0648057,0.121117,-0.030763
68.5,0.170025,-0.0614152,0.323612,-0.0871454
68.6,0.167491,-0.0582832,0.52492,-0.149366
68.7,0.163947,-0.0553519,0.724399,-0.217026
68.8,0.15951,-0.0525747,0.921478,-0.289345
68.9,0.154295,-0.0499151,1.11566,-0.365069
69,0.148409,-0.0473453,1.3065,-0.365069
69.1,0.141958,-0.0448456,1.49363,-0.365069
69.2,0.135046,-0.0424033,1.67676,-0.365069
69.3,0.12777,-0.0400109,1.85562,-0.365069
69.4,0.120228,-0.037666,2.03003,-0.365069
69.5,0.112507,-0.0353695,2.19985,-0.365069
69.6,0.104693,-0.0331252,2.36502,-0.365069
69.7,0.0968634,-0.0309386,2.52548,-0.365069
69.8,0.0890882,-0.0288163,2.68126,-0.365069
69.9,0.08143,-0.026765,2.83241,-0.365069
70,0.073943,-0.0247916,2.97901,-0.365069
70.1,0.0666731,-0.0229021,3.12119,-0.365069
70.2,0.0596579,-0.0211018,3.25907,-0.365069
70.3,0.0529272,-0.0193947,3.39283,-0.662684
70.4,0.0465035,-0.0177839,3.52265,-0.569802
70.5,0.040402,-0.0162708,3.6487,-0.476067
70.6,0.0346321,-0.0148561,3.77119,-0.390112
70.7,0.0291974,-0.0135391,3.89033,-0.314775
70.8,0.0240967,-0.0123181,4.0063,-0.249651
70.9,0.019325,-0.0111906,4.11931,-0.193335
71,0.0148739,-0.0101535,4.22955,-0.144366
71.1,0.010732,-0.00920285,4.33722,-0.10149
71.2,0.00688619,-0.00833449,4.44249,-0.0636881
71.3,0.00332167,-0.00754389,4.54554,-0.0301439
71.4,2.25638e-05,-0.00682633,4.64653,-0.000201488
71.5,-0.00302766,-0.00617702,4.74562,0.0266713
71.6,-0.00584582,-0.00559117,4.84294,0.0509107
71.7,-0.0084488,-0.00506407,4.93864,0.0728788
71.8,-0.0108532,-0.00459113,5.03284,0.0928792
71.9,-0.0130754,-0.00416797,5.12566,0.111169
72,-0.0151311,-0.00379037,5.21719,0.127967
72.1,-0.0170354,-0.0034544,5.30753,0.143463
72.2,-0.0188027,-0.00315634,5.39677,0.157821
72.3,-0.0204466,-0.00289273,5.48499,0.171183
72.4,-0.0219802,-0.00266038,5.57226,0.183676
72.5,-0.0234154,-0.00245634,5.65863,0.19541
72.6,-0.0247637,-0.00227791,5.74418,0.206482
72.7,-0.0260358,-0.00212263,5.82893,0.21698
72.8,-0.0272414,-0.00198825,5.91295,0.226981
72.9,-0.02839,-0.00187275,5.99625,0.236555
73,-0.0294901,-0.00177432,6.07889,0.245764
73.1,-0.0305498,-0.00169131,6.16087,0.254664
73.2,-0.0315765,-0.00162226,6.24224,0.263307
73.3,-0.0325774,-0.00156586,6.32299,0.271737
73.4,-0.0335588,-0.00152098,6.40315,0.279997
73.5,-0.0345272,-0.00148659,6.48272,0.288124
73.6,-0.0354882,-0.00146181,6.56172,0.296153
73.7,-0.0364474,-0.00144587,6.64013,0.304117
73.8,-0.03741,-0.00143812,6.71798,0.312043
73.9,-0.0383813,-0.00143798,6.79524,0.31996
74,-0.0393659,-0.001445,6.87192,0.327893
74.1,-0.0403688,-0.0014588,6.948,0.335864
74.2,-0.0413946,-0.00147909,7.02347,0.343896
74.3,-0.042448,-0.00150563,7.09832,0.352009
74.4,-0.0435337,-0.00153829,7.17253,0.360223
74.5,-0.0446563,-0.001577,7.24607,0.368557
74.6,-0.0458207,-0.00162174,7.31893,0.377029
74.7,-0.0470319,-0.00167259,7.39108,0.385655
74.8,-0.0482949,-0.00172968,7.46248,0.394454
74.9,-0.0496153,-0.00179321,7.53311,0.403441
75,-0.0509986,-0.00186348,7.60293,0.412633
75.1,-0.0524509,-0.00194082,7.6719,0.422046
75.2,-0.0539788,-0.00202569,7.73997,0.431697
75.3,-0.0555891,-0.00211862,7.80711,0.441603
75.4,-0.0572895,-0.00222023,7.87325,0.451779
75.5,-0.059088,-0.00233125,7.93834,0.462244
75.6,-0.0609938,-0.00245256,8.00232,0.473015
75.7,-0.0630167,-0.00258515,8.06513,0.48411
75.8,-0.0651676,-0.00273017,8.12668,0.495549
75.9,-0.0674584,-0.00288896,8.1869,0.50735
76,-0.0699026,-0.00306306,8.2457,0.519536
76.1,-0.072515,-0.00325426,8.30298,0.532127
76.2,-0.0753125,-0.00346463,8.35864,0.545146
76.3,-0.0783136,-0.00369659,8.41256,0.558619
76.4,-0.0815395,-0.00395293,8.46462,0.57257
76.5,-0.085014,-0.00423692,8.51467,0.587026
76.6,-0.0887643,-0.0045524,8.56255,0.602018
76.7,-0.092821,-0.00490389,8.60809,0.617575
76.8,-0.0972194,-0.0052967,8.65109,0.63373
76.9,-0.102,-0.00573716,8.69135,0.650519
77,-0.107209,-0.0062328,8.72861,0.667979
77.1,-0.1129,-0.00679263,8.7626,0.68615
77.2,-0.119135,-0.00742752,8.79302,0.705075
77.3,-0.125988,-0.00815059,8.81952,0.7248
77.4,-0.133543,-0.00897788,8.84169,0.745374
77.5,-0.1419,-0.00992899,8.8591,0.766849
77.6,-0.151178,-0.0110282,8.87123,0.78928
77.7,-0.161518,-0.0123055,8.87748,0.812726
77.8,-0.173088,-0.0137987,8.87716,0.837249
77.9,-0.186091,-0.0155555,8.86949,0.862913
78,-0.200772,-0.0176364,8.85352,0.889787
78.1,-0.217429,-0.0201194,8.82817,0.917937
78.2,-0.23643,-0.0231059,8.79214,0.947433
78.3,-0.258227,-0.0267287,8.74389,0.978337
78.4,-0.283382,-0.0311639,8.68159,1.01071
78.5,-0.3126,-0.036648,8.60302,1.04459
78.6,-0.346771,-0.0435024,8.50548,1.08
78.7,-0.387025,-0.0521699,8.38568,1.11693
78.8,-0.43481,-0.0632685,8.23955,1.15528
78.9,-0.491987,-0.0776736,8.06204,1.19489
79,-0.560958,-0.0966436,7.84681,1.2354
79.1,-0.644824,-0.122012,7.58591,1.27622
79.2,-0.747563,-0.156489,7.26926,1.31634
79.3,-0.874189,-0.204114,6.88407,1.35404
79.4,-1.03077,-0.270952,6.41424,1.38643
79.5,-1.22403,-0.366049,5.8398,1.40851
79.6,-1.45984,-0.50258,5.13686,1.41125
79.7,-1.73928,-0.698523,4.27918,1.37733
79.8,-2.05005,-0.974827,3.24328,1.26883
79.9,-2.35134,-1.34623,2.0207,0.981508
80,-2.55633,-1.79837,0.640588,0.981508
80.1,-2.53425,-2.25573,-0.801439,0.981508
80.2,-2.16905,-2.58102,-2.13104,0.981508
80.3,-1.46323,-2.65951,-3.13502,0.981508
80.4,-0.57051,-2.51107,-3.64924,0.981508
80.5,0.310988,-2.27955,-3.62248,0.981508
80.6,1.05535,-2.11412,-3.10406,0.981508
80.7,1.61481,-2.09045,-2.19314,0.981508
80.8,1.95965,-2.20414,-1.00902,0.981508
80.9,2.03925,-2.38459,0.305437,0.981508
81,1.80363,-2.51871,1.57457,0.981508
81.1,1.26795,-2.51084,2.60905,0.981508
81.2,0.543397,-2.35472,3.25805,0.981508
81.3,-0.218697,-2.13751,3.45395,0.981508
81.4,-0.90776,-1.96964,3.21068,0.981508
81.5,-1.47457,-1.92341,2.58926,0.981508
81.6,-1.89526,-2.01738,1.67029,0.981508
81.7,-2.1305,-2.21905,0.551847,0.981508
81.8,-2.11818,-2.44676,-0.636713,0.981508
81.9,-1.81348,-2.5907,-1.73093,0.981508
82,-1.24911,-2.57364,-2.56029,0.981508
82.1,-0.54544,-2.4092,-3.00185,0.981508
82.2,0.154201,-2.18707,-3.01599,0.981508
82.3,0.751485,-2.00269,-2.63768,0.981508
82.4,1.20242,-1.90772,-1.94363,0.981508
82.5,1.48731,-1.9033,-1.02796,0.981508
82.6,1.58642,-1.95209,0.00398954,0.981508
82.7,1.48233,-1.99526,1.03493,0.981508
82.8,1.18262,-1.97822,1.94336,0.981508
82.9,0.736767,-1.88019,2.62464,0.981508
83,0.223601,-1.72511,3.01405,0.981508
83.1,-0.282124,-1.56311,3.09465,0.981508
83.2,-0.733532,-1.44144,2.88656,0.981508
83.3,-1.11075,-1.38803,2.42933,0.981508
83.4,-1.40513,-1.40956,1.77019,0.981508
83.5,-1.60376,-1.49413,0.96224,0.981508
83.6,-1.68356,-1.61277,0.0694089,0.981508
83.7,-1.61875,-1.72266,-0.829009,0.981508
83.8,-1.39939,-1.7789,-1.64195,0.981508
83.9,-1.04841,-1.75458,-2.28172,0.981508
84,-0.620431,-1.65534,-2.68457,0.981508
84.1,-0.180127,-1.51422,-2.82388,0.981508
84.2,0.221662,-1.37148,-2.70859,0.981508
84.3,0.557186,-1.25696,-2.37126,0.981508
84.4,0.816229,-1.1839,-1.85531,0.981508
84.5,0.995787,-1.15103,-1.20768,0.981508
84.6,1.093,-1.14693,-0.476826,0.981508
84.7,1.10395,-1.15417,0.286651,0.981508
84.8,1.02743,-1.15379,1.03036,0.981508
84.9,0.870208,-1.13073,1.70335,0.981508
85,0.649719,-1.07883,2.2619,0.981508
85.1,0.391333,-1.00247,2.67542,0.981508
85.2,0.121608,-0.913799,2.92927,0.981508
85.3,-0.138345,-0.827389,3.02337,0.981508
85.4,-0.375929,-0.755597,2.96779,0.981508
85.5,-0.586174,-0.70644,2.77775,0.578155
85.6,-0.76864,-0.683637,2.46994,0.660856
85.7,-0.923974,-0.687504,2.0608,0.660861
85.8,-1.05122,-0.715687,1.56677,0.580041
85.9,-1.14629,-0.763321,1.00575,0.580041
86,-1.20188,-0.822808,0.3991,0.580041
86.1,-1.20894,-0.883808,-0.226792,0.580041
86.2,-1.15988,-0.93423,-0.840369,0.580041
86.3,-1.05241,-0.96267,-1.40691,0.580041
86.4,-0.892472,-0.961728,-1.89271,0.580041
86.5,-0.694203,-0.930533,-2.27018,0.580041
86.6,-0.476647,-0.874856,-2.5219,0.580041
86.7,-0.258779,-0.804673,-2.64212,0.580041
86.8,-0.0554469,-0.730675,-2.63538,0.580041
86.9,0.124278,-0.661537,-2.51342,0.580041
87,0.276502,-0.602727,-2.29177,0.580041
87.1,0.400766,-0.556621,-1.98722,0.580041
87.2,0.498227,-0.52321,-1.61622,0.580041
87.3,0.570333,-0.500897,-1.19441,0.580041
87.4,0.618145,-0.487123,-0.736671,0.580041
87.5,0.642225,-0.478824,-0.257382,0.580041
87.6,0.642918,-0.472788,0.22932,0.580041
87.7,0.62085,-0.465997,0.709563,0.580041
87.8,0.577431,-0.455979,1.17006,0.580041
87.9,0.515186,-0.441114,1.59871,0.580041
88,0.437775,-0.42083,1.98525,0.580041
88.1,0.349675,-0.395593,2.3219,0.580041
88.2,0.255637,-0.366707,2.60367,0.580041
88.3,0.160084,-0.335961,2.82836,0.580041
88.4,0.0666293,-0.305259,2.9962,0.580041
88.5,-0.0221779,-0.276314,3.10926,0.580041
88.6,-0.104885,-0.250473,3.17081,0.239889
88.7,-0.180986,-0.22866,3.18472,0.391368
88.8,-0.25069,-0.211416,3.15491,0.502874
88.9,-0.314659,-0.198986,3.08504,0.5823
89,-0.373778,-0.19141,2.97829,0.637179
89.1,-0.42897,-0.188607,2.83729,0.672683
89.2,-0.481045,-0.19044,2.66415,0.691903
89.3,-0.530593,-0.196742,2.46054,0.696303
89.4,-0.5779,-0.207332,2.22788,0.685997
89.5,-0.622877,-0.221987,1.96752,0.659825
89.6,-0.665004,-0.240413,1.681,0.615269
89.7,-0.703295,-0.262178,1.37028,0.548266
89.8,-0.736294,-0.286649,1.0381,0.453176
89.9,-0.762123,-0.312921,0.688162,0.324068
90,-0.778608,-0.339768,0.325419,0.324068
90.1,-0.783505,-0.365652,-0.0438479,0.324068
90.2,-0.774811,-0.388796,-0.412064,0.324068
90.3,-0.751142,-0.407357,-0.770619,0.324068
90.4,-0.712081,-0.419672,-1.11035,0.324068
90.5,-0.658422,-0.424535,-1.42219,0.324068
90.6,-0.592198,-0.421425,-1.69793,0.324068
90.7,-0.516467,-0.41061,-1.93092,0.324068
90.8,-0.434905,-0.393089,-2.11653,0.324068
90.9,-0.351303,-0.370392,-2.2524,0.324068
91,-0.269102,-0.3443,-2.33838,0.324068
91.1,-0.191073,-0.316574,-2.37616,0.324068
91.2,-0.119167,-0.288745,-2.36889,0.324068
91.3,-0.0545293,-0.261999,-2.32062,0.324068
91.4,0.00237698,-0.237151,-2.23588,0.324068
91.5,0.0516036,-0.214677,-2.11931,0.324068
91.6,0.0935408,-0.194776,-1.97541,0.157338
91.7,0.128768,-0.177444,-1.8084,0.200879
91.8,0.157941,-0.16254,-1.6221,0.224965
91.9,0.181711,-0.149841,-1.41995,0.232222
92,0.200685,-0.139083,-1.20501,0.224814
92.1,0.215396,-0.129986,-0.979982,0.204304
92.2,0.226302,-0.122275,-0.747293,0.171733
92.3,0.233788,-0.11569,-0.509103,0.127727
92.4,0.238181,-0.109993,-0.267365,0.0726956
92.5,0.239756,-0.104971,-0.0238496,0.00698134
92.6,0.238759,-0.100438,0.219828,-0.0687896
92.7,0.235413,-0.0962366,0.462191,-0.153317
92.8,0.229934,-0.092236,0.701897,-0.153317
92.9,0.222537,-0.0883335,0.937728,-0.153317
93,0.213442,-0.0844525,1.1686,-0.153317
93.1,0.202876,-0.0805411,1.39356,-0.153317
93.2,0.191073,-0.0765697,1.61181,-0.153317
93.3,0.178273,-0.0725287,1.82265,-0.153317
93.4,0.164713,-0.0684249,2.02558,-0.153317
93.5,0.150629,-0.0642783,2.2202,-0.153317
93.6,0.136243,-0.0601181,2.40628,-0.153317
93.7,0.121763,-0.0559794,2.58368,-0.153317
93.8,0.107375,-0.0519001,2.75241,-0.153317
93.9,0.0932432,-0.0479175,2.91258,-0.153317
94,0.079504,-0.0440665,3.06438,-0.153317
94.1,0.0662683,-0.0403778,3.20808,-0.153317
94.2,0.0536208,-0.0368767,3.34402,-0.45348
94.3,0.041621,-0.033583,3.47256,-0.343971
94.4,0.0303058,-0.0305102,3.5941,-0.240504
94.5,0.0196922,-0.0276664,3.70907,-0.149172
94.6,0.00977979,-0.0250547,3.81787,-0.070766
94.7,0.000554121,-0.0226735,3.92094,-0.00384357
94.8,-0.00801076,-0.0205178,4.01867,0.053496
94.9,-0.0159495,-0.0185797,4.11145,0.102985
95,-0.0233032,-0.0168491,4.19965,0.146056
95.1,-0.0301173,-0.0153145,4.2836,0.183859
95.2,-0.0364397,-0.0139634,4.36361,0.217313
95.3,-0.04232,-0.0127831,4.43996,0.247161
95.4,-0.0478075,-0.0117608,4.5129,0.274006
95.5,-0.0529511,-0.010884,4.58266,0.298344
95.6,-0.0577986,-0.0101409,4.64942,0.320587
95.7,-0.062396,-0.00952038,4.71335,0.34108
95.8,-0.0667876,-0.00901221,4.77458,0.360116
95.9,-0.0710157,-0.00860712,4.83324,0.377943
96,-0.0751209,-0.00829685,4.88939,0.394774
96.1,-0.0791417,-0.00807414,4.94311,0.410793
96.2,-0.0831153,-0.0079328,4.99443,0.426159
96.3,-0.0870773,-0.00786766,5.04337,0.441008
96.4,-0.0910625,-0.00787455,5.08993,0.455462
96.5,-0.0951047,-0.00795035,5.13409,0.469627
96.6,-0.0992372,-0.00809292,5.17579,0.483594
96.7,-0.103493,-0.00830117,5.21498,0.497444
96.8,-0.107907,-0.00857501,5.25156,0.51125
96.9,-0.112511,-0.00891544,5.28545,0.525075
97,-0.117343,-0.00932458,5.31651,0.538975
97.1,-0.122439,-0.00980571,5.34459,0.552999
97.2,-0.127838,-0.0103634,5.36952,0.56719
97.3,-0.133583,-0.0110038,5.39111,0.581588
97.4,-0.139718,-0.0117344,5.40914,0.596225
97.5,-0.146295,-0.0125646,5.42336,0.611131
97.6,-0.153366,-0.0135061,5.43349,0.62633
97.7,-0.160993,-0.0145728,5.43921,0.641841
97.8,-0.169243,-0.0157814,5.44017,0.65768
97.9,-0.17819,-0.0171525,5.43598,0.673856
98,-0.187921,-0.0187102,5.42619,0.690373
98.1,-0.198529,-0.0204839,5.4103,0.707229
98.2,-0.210124,-0.022509,5.38776,0.724412
98.3,-0.222827,-0.0248281,5.35793,0.741901
98.4,-0.236779,-0.0274927,5.32011,0.759663
98.5,-0.252136,-0.0305653,5.27351,0.777651
98.6,-0.26908,-0.034122,5.21723,0.795795
98.7,-0.287813,-0.0382557,5.15026,0.814004
98.8,-0.308567,-0.0430799,5.07145,0.832154
98.9,-0.3316,-0.0487336,4.97953,0.850079
99,-0.357202,-0.0553877,4.87302,0.867564
99.1,-0.385692,-0.063252,4.75031,0.88432
99.2,-0.417414,-0.0725837,4.60954,0.899968
99.3,-0.452729,-0.0836977,4.44869,0.91401
99.4,-0.492001,-0.096977,4.26548,0.925781
99.5,-0.535563,-0.112883,4.05743,0.934395
99.6,-0.583671,-0.131963,3.82189,0.938657
99.7,-0.636433,-0.154849,3.55609,0.936941
99.8,-0.693693,-0.182246,3.25727,0.926996
99.9,-0.754877,-0.214884,2.92287,0.90564
100,-0.818777,-0.253439,2.55087,0.868254
100.1,-0.8833,-0.298375,2.14021,0.8079
100.2,-0.94519,-0.34971,1.69143,0.713788
100.3,-0.999821,-0.406695,1.20742,0.569269
100.4,-1.04119,-0.467449,0.694285,0.354962
100.5,-1.0623,-0.52867,0.162042,0.354962
100.6,-1.05609,-0.585627,-0.375005,0.354962
100.7,-1.01691,-0.632657,-0.898653,0.354962
100.8,-0.942221,-0.664244,-1.38816,0.354962
100.9,-0.833921,-0.676464,-1.82256,0.354962
101,-0.698487,-0.668214,-2.18342,0.354962
101.1,-0.545767,-0.641607,-2.45728,0.354962
101.2,-0.386803,-0.60133,-2.6371,0.354962
101.3,-0.231583,-0.55328,-2.72221,0.354962
101.4,-0.0875509,-0.503145,-2.71726,0.354962
101.5,0.0408521,-0.455436,-2.63042,0.354962
101.6,0.151801,-0.413121,-2.47174,0.354962
101.7,0.245294,-0.377711,-2.25175,0.311269
101.8,0.322326,-0.349586,-1.98068,0.365205
101.9,0.384226,-0.328341,-1.66799,0.375896
102,0.432232,-0.31309,-1.32238,0.348399
102.1,0.467288,-0.30267,-0.951898,0.285215
102.2,0.490008,-0.295783,-0.564103,0.285215
102.3,0.50075,-0.291091,-0.166283,0.285215
102.4,0.499776,-0.287297,0.234454,0.285215
102.5,0.487422,-0.283221,0.631171,0.285215
102.6,0.464273,-0.277882,1.0172,0.285215
102.7,0.431272,-0.270569,1.38632,0.285215
102.8,0.389768,-0.260896,1.73302,0.285215
102.9,0.341461,-0.248813,2.05268,0.285215
103,0.288289,-0.234586,2.3418,0.285215
103.1,0.23225,-0.218718,2.59806,0.285215
103.2,0.175235,-0.201862,2.82031,0.285215
103.3,0.118877,-0.184719,3.00847,0.285215
103.4,0.0644523,-0.167953,3.16335,0.285215
103.5,0.0128482,-0.152128,3.28638,0.285215
103.6,-0.035428,-0.137683,3.37944,0.121064
103.7,-0.0801999,-0.124922,3.44457,0.258412
103.8,-0.121554,-0.114028,3.48388,0.365996
103.9,-0.15977,-0.105087,3.49934,0.449575
104,-0.195251,-0.0981118,3.4927,0.514892
104.1,-0.22847,-0.0930733,3.46549,0.566317
104.2,-0.259927,-0.0899169,3.41889,0.606968
104.3,-0.290113,-0.0885828,3.35383,0.639027
104.4,-0.319492,-0.0890179,3.27092,0.663994
104.5,-0.348476,-0.0911848,3.17052,0.682854
104.6,-0.377418,-0.0950659,3.05276,0.696181
104.7,-0.406598,-0.100666,2.91757,0.704209
104.8,-0.436206,-0.108008,2.76475,0.706854
104.9,-0.466332,-0.117134,2.59402,0.703723
105,-0.496942,-0.12809,2.40506,0.694098
105.1,-0.527858,-0.140918,2.19762,0.676883
105.2,-0.558731,-0.155633,1.97163,0.650533
