time,x,y,z,L
477.1,-4.34579,5.77581,-0.847764,0.146428
477.2,-3.83476,5.60851,-0.338451,0.146428
477.3,-3.29607,5.36523,0.118268,0.146428
477.4,-2.74186,5.06289,0.520248,0.146428
477.5,-2.18267,4.71963,0.866476,0.146428
477.6,-1.62726,4.35351,1.15691,0.146428
477.7,-1.08262,3.98136,1.39229,0.146428
477.8,-0.554022,3.61809,1.57397,0.146428
477.9,-0.0452196,3.27624,1.70375,0.146428
478,0.441369,2.96587,1.78375,0.100207
478.1,0.904427,2.69456,1.81627,0.193159
478.2,1.34351,2.46765,1.80367,0.27077
478.3,1.75886,2.28849,1.74836,0.33602
478.4,2.15118,2.15875,1.65267,0.391439
478.5,2.52153,2.07877,1.51885,0.439023
478.6,2.87114,2.04779,1.34905,0.48031
478.7,3.20135,2.06427,1.14527,0.516483
478.8,3.51349,2.12609,0.909382,0.548455
478.9,3.80886,2.23071,0.643129,0.576936
479,4.08864,2.37534,0.348129,0.602483
479.1,4.35388,2.55705,0.0258863,0.625536
479.2,4.6055,2.77282,-0.322193,0.646443
479.3,4.84422,3.01958,-0.694784,0.66548
479.4,5.07061,3.29427,-1.09063,0.682868
479.5,5.28505,3.59384,-1.50851,0.698779
479.6,5.48771,3.9152,-1.94724,0.713348
479.7,5.67861,4.25528,-2.40566,0.726677
479.8,5.85754,4.61092,-2.88257,0.738844
479.9,6.02411,4.97892,-3.37675,0.749898
480,6.17774,5.35592,-3.88696,0.75987
480.1,6.3176,5.73843,-4.41184,0.768772
480.2,6.44267,6.12274,-4.94998,0.776593
480.3,6.55169,6.5049,-5.49984,0.783307
480.4,6.64314,6.88067,-6.05974,0.788867
480.5,6.71524,7.24549,-6.62782,0.793205
480.6,6.76593,7.5944,-7.20207,0.796232
480.7,6.79287,7.9221,-7.78022,0.797832
480.8,6.79337,8.22288,-8.35976,0.797861
480.9,6.76443,8.49063,-8.93791,0.796142
481,6.70274,8.71892,-9.51156,0.792456
481.1,6.60463,8.90107,-10.0772,0.786534
481.2,6.46613,9.03025,-10.6311,0.778046
481.3,6.283,9.09973,-11.169,0.766585
481.4,6.05077,9.10312,-11.6861,0.751643
481.5,5.76487,9.03475,-12.1774,0.732582
481.6,5.42076,8.89015,-12.6371,0.708583
481.7,5.01409,8.66665,-13.0594,0.678585
481.8,4.54102,8.36401,-13.4377,0.641171
481.9,3.9985,7.98527,-13.7653,0.594395
482,3.38464,7.53748,-14.0351,0.535502
482.1,2.69923,7.03246,-14.2398,0.460418
482.2,1.94422,6.48736,-14.3726,0.362897
482.3,1.12423,5.92493,-14.4265,0.233206
482.4,0.247085,5.3732,-14.3955,0.057517
482.5,-0.675794,4.86459,-14.2744,0.057517
482.6,-1.62914,4.43405,-14.0593,0.057517
482.7,-2.59388,4.11647,-13.7482,0.057517
482.8,-3.54746,3.9432,-13.3409,0.057517
482.9,-4.46467,3.93825,-12.8399,0.057517
483,-5.31878,4.1144,-12.2501,0.057517
483.1,-6.0831,4.47016,-11.5792,0.057517
483.2,-6.73279,4.98804,-10.8373,0.057517
483.3,-7.24669,5.63493,-10.0371,0.057517
483.4,-7.609,6.36452,-9.19303,0.057517
483.5,-7.81052,7.12188,-8.3207,0.057517
483.6,-7.84936,7.84929,-7.43636,0.057517
483.7,-7.73089,8.49254,-6.55607,0.057517
483.8,-7.46704,9.00654,-5.69503,0.057517
483.9,-7.07508,9.35939,-4.86694,0.057517
484,-6.57599,9.53442,-4.08359,0.057517
484.1,-5.99272,9.53007,-3.35455,0.057517
484.2,-5.34854,9.35804,-2.68707,0.057517
484.3,-4.66561,9.04022,-2.08613,0.057517
484.4,-3.96395,8.60508,-1.55457,0.057517
484.5,-3.26072,8.08411,-1.09339,0.057517
484.6,-2.56994,7.50886,-0.702012,0.057517
484.7,-1.90245,6.90855,-0.378623,0.057517
484.8,-1.26611,6.30862,-0.120481,0.057517
484.9,-0.666169,5.72992,0.0758144,0.057517
485,-0.105652,5.1885,0.214069,0.057517
485.1,0.414175,4.69587,0.298303,0.094345
485.2,0.893394,4.25941,0.332589,0.191082
485.3,1.33305,3.8831,0.320943,0.26903
485.4,1.73485,3.56807,0.267241,0.332442
485.5,2.10085,3.31331,0.175167,0.384633
485.6,2.4333,3.11616,0.0481899,0.428066
485.7,2.73446,2.97287,-0.11045,0.464556
485.8,3.00647,2.87889,-0.297731,0.495446
485.9,3.25131,2.82924,-0.510839,0.521738
486,3.47068,2.81869,-0.747144,0.544188
486.1,3.66605,2.84193,-1.00418,0.563369
486.2,3.83857,2.89367,-1.27959,0.579712
486.3,3.98911,2.96875,-1.57116,0.593546
486.4,4.11823,3.06209,-1.8767,0.60511
486.5,4.22624,3.16879,-2.1941,0.614577
486.6,4.31313,3.2841,-2.52125,0.622064
486.7,4.37869,3.40341,-2.85602,0.627637
486.8,4.42241,3.52225,-3.19626,0.63132
486.9,4.44362,3.63631,-3.53975,0.633095
487,4.4414,3.74142,-3.8842,0.63291
487.1,4.41468,3.83357,-4.22721,0.63067
487.2,4.36224,3.90897,-4.56628,0.626245
487.3,4.28276,3.96404,-4.89876,0.61946
487.4,4.17482,3.99555,-5.22188,0.610093
487.5,4.03702,4.00066,-5.53273,0.597868
487.6,3.86796,3.97702,-5.82824,0.582444
487.7,3.66638,3.92294,-6.10523,0.5634
487.8,3.43119,3.8375,-6.3604,0.54022
487.9,3.16159,3.72073,-6.59032,0.512261
488,2.85721,3.57372,-6.79155,0.478726
488.1,2.51817,3.39884,-6.96061,0.438609
488.2,2.14524,3.1998,-7.09406,0.39064
488.3,1.73998,2.98173,-7.18858,0.333209
488.4,1.30485,2.75119,-7.24106,0.264313
488.5,0.843347,2.51604,-7.24867,0.181581
488.6,0.36005,2.28526,-7.209,0.08261
488.7,-0.139293,2.06852,-7.12014,0.08261
488.8,-0.647791,1.87578,-6.98083,0.08261
488.9,-1.15749,1.71656,-6.79054,0.08261
489,-1.6595,1.59933,-6.54959,0.08261
489.1,-2.14427,1.53071,-6.25922,0.08261
489.2,-2.60186,1.51476,-5.92165,0.08261
489.3,-3.02238,1.55246,-5.54008,0.08261
489.4,-3.39635,1.64132,-5.11872,0.08261
489.5,-3.7152,1.77532,-4.66265,0.08261
489.6,-3.97166,1.94521,-4.17776,0.08261
489.7,-4.16016,2.13911,-3.67059,0.08261
489.8,-4.2771,2.34339,-3.14812,0.08261
489.9,-4.32097,2.54377,-2.61761,0.08261
490,-4.29243,2.72643,-2.08634,0.08261
490.1,-4.19417,2.87916,-1.56145,0.08261
490.2,-4.03065,2.9922,-1.04968,0.08261
490.3,-3.80786,3.05887,-0.557292,0.08261
490.4,-3.53283,3.07589,-0.0898539,0.08261
490.5,-3.2133,3.04334,0.34779,0.08261
490.6,-2.85728,2.96435,0.75159,0.08261
490.7,-2.47271,2.8446,1.1183,0.08261
490.8,-2.06713,2.69169,1.44543,0.08261
490.9,-1.64748,2.51445,1.73125,0.08261
491,-1.2199,2.32225,1.97467,0.08261
491.1,-0.789708,2.12451,2.17515,0.08261
491.2,-0.361291,1.93015,2.33267,0.08261
491.3,0.061819,1.74729,2.44758,0.0147289
491.4,0.476908,1.58305,2.52057,0.107775
491.5,0.881997,1.4434,2.55254,0.18893
491.6,1.27574,1.33313,2.54455,0.259405
491.7,1.65734,1.25594,2.49779,0.320738
491.8,2.02643,1.21451,2.4135,0.374414
491.9,2.38299,1.2106,2.29292,0.421716
492,2.72725,1.24518,2.13731,0.463713
492.1,3.05966,1.3186,1.94787,0.501274
492.2,3.38075,1.43068,1.72576,0.535106
492.3,3.69116,1.58083,1.47208,0.565781
492.4,3.99155,1.76816,1.18786,0.593767
492.5,4.28258,1.99155,0.874078,0.619445
492.6,4.56488,2.24975,0.531634,0.643128
492.7,4.83904,2.54136,0.161372,0.665075
492.8,5.10559,2.86497,-0.235921,0.6855
492.9,5.36499,3.2191,-0.659508,0.704579
493,5.61763,3.60224,-1.10869,0.72246
493.1,5.86379,4.01291,-1.58282,0.739263
493.2,6.1037,4.44959,-2.08124,0.75509
493.3,6.33749,4.91073,-2.60335,0.770024
493.4,6.56517,5.39477,-3.14854,0.784131
493.5,6.78669,5.9001,-3.71618,0.797465
493.6,7.00188,6.42502,-4.30567,0.81007
493.7,7.21045,6.96774,-4.91634,0.821974
493.8,7.41201,7.52635,-5.54752,0.833201
493.9,7.60602,8.09876,-6.19849,0.843762
494,7.79181,8.68266,-6.86845,0.853658
494.1,7.96855,9.27552,-7.55655,0.862884
494.2,8.13523,9.87445,-8.26183,0.871423
494.3,8.29063,10.4762,-8.98322,0.879246
494.4,8.43331,11.0772,-9.71953,0.886317
494.5,8.56154,11.6731,-10.4694,0.892582
494.6,8.67332,12.2592,-11.2313,0.897977
494.7,8.76628,12.8302,-12.0034,0.902417
494.8,8.83768,13.3797,-12.7838,0.905798
494.9,8.88431,13.9008,-13.5701,0.907994
495,8.90248,14.3854,-14.3597,0.908847
495.1,8.88793,14.8247,-15.1496,0.908164
495.2,8.83579,15.2088,-15.9361,0.905709
495.3,8.74051,15.5266,-16.7153,0.90119
495.4,8.59585,15.7664,-17.4825,0.894245
495.5,8.39484,15.9157,-18.2326,0.884421
495.6,8.12981,15.9617,-18.9594,0.871147
495.7,7.79245,15.8918,-19.6561,0.853692
495.8,7.37395,15.6945,-20.3152,0.831102
495.9,6.86529,15.3603,-20.9279,0.802108
496,6.25753,14.8836,-21.4849,0.764969
496.1,5.54246,14.2641,-21.9758,0.717209
496.2,4.71324,13.5092,-22.3896,0.655127
496.3,3.7654,12.6362,-22.7145,0.572846
496.4,2.69797,11.6746,-22.9387,0.460269
496.5,1.51481,10.6676,-23.0503,0.29857
496.6,0.22595,9.67277,-23.0381,0.0527367
496.7,-1.15106,8.76089,-22.8925,0.0527367
496.8,-2.59024,8.01174,-22.6058,0.0527367
496.9,-4.05685,7.50746,-22.1735,0.0527367
497,-5.5079,7.32276,-21.595,0.0527367
497.1,-6.894,7.5132,-20.8741,0.0527367
497.2,-8.16227,8.10342,-20.0201,0.0527367
497.3,-9.26051,9.07791,-19.0473,0.0527367
497.4,-10.142,10.377,-17.9752,0.0527367
497.5,-10.7701,11.9004,-16.8274,0.0527367
497.6,-11.1226,13.518,-15.6304,0.0527367
497.7,-11.1935,15.0873,-14.4123,0.0527367
497.8,-10.994,16.4726,-13.2007,0.0527367
497.9,-10.5501,17.563,-12.0216,0.0527367
498,-9.89985,18.285,-10.8976,0.0527367
498.1,-9.08846,18.6069,-9.84705,0.0527367
498.2,-8.16389,18.5372,-8.88369,0.0527367
498.3,-7.17269,18.1164,-8.01649,0.0527367
498.4,-6.15691,17.4065,-7.24996,0.0527367
498.5,-5.15201,16.4794,-6.58473,0.0527367
498.6,-4.18606,15.4083,-6.01825,0.0527367
498.7,-3.27971,14.2595,-5.54553,0.0527367
498.8,-2.44686,13.0894,-5.15985,0.0527367
498.9,-1.69569,11.9416,-4.85343,0.0527367
499,-1.02979,10.8476,-4.61787,0.0527367
499.1,-0.449324,9.82808,-4.44462,0.0527367
499.2,0.047968,8.89411,-4.32523,0.0114439
499.3,0.465918,8.04968,-4.25157,0.105442
499.4,0.809266,7.29342,-4.21593,0.175033
499.5,1.08316,6.62029,-4.21111,0.225911
499.6,1.29283,6.02298,-4.23042,0.26229
499.7,1.44332,5.49298,-4.2677,0.287127
499.8,1.53942,5.02142,-4.31727,0.302459
499.9,1.58557,4.59964,-4.37392,0.309682
500,1.58588,4.21962,-4.43286,0.30973
500.1,1.54415,3.87423,-4.48969,0.303204
500.2,1.46394,3.55739,-4.54041,0.290451
500.3,1.34866,3.26417,-4.58131,0.271626
500.4,1.20161,2.9908,-4.60908,0.246725
500.5,1.02612,2.73462,-4.62069,0.215636
500.6,0.825548,2.49405,-4.61347,0.178169
500.7,0.603436,2.26846,-4.58508,0.134121
500.8,0.363499,2.05802,-4.53356,0.0833637
500.9,0.109685,1.86356,-4.45732,0.0259763
501,-0.153813,1.68636,-4.35517,0.0259763
501.1,-0.422562,1.52795,-4.22638,0.0259763
501.2,-0.691924,1.38983,-4.07064,0.0259763
501.3,-0.957109,1.27334,-3.88813,0.0259763
501.4,-1.21326,1.17934,-3.67952,0.0259763
501.5,-1.45555,1.10809,-3.44594,0.0259763
501.6,-1.67931,1.05911,-3.18903,0.0259763
501.7,-1.88013,1.03105,-2.91085,0.0259763
501.8,-2.05402,1.02171,-2.6139,0.0259763
501.9,-2.19751,1.0281,-2.30106,0.0259763
502,-2.30778,1.04657,-1.9755,0.0259763
502.1,-2.38272,1.073,-1.64068,0.0259763
502.2,-2.42101,1.10302,-1.30018,0.0259763
502.3,-2.42212,1.13233,-0.957716,0.0259763
502.4,-2.38631,1.15689,-0.616991,0.0259763
502.5,-2.31459,1.17323,-0.281653,0.0259763
502.6,-2.20865,1.17862,0.0447862,0.0259763
502.7,-2.07074,1.1712,0.359012,0.0259763
502.8,-1.90358,1.15007,0.657959,0.0259763
502.9,-1.7102,1.1153,0.938853,0.0259763
503,-1.49385,1.06787,1.19923,0.0259763
503.1,-1.25789,1.00956,1.43697,0.0259763
503.2,-1.00565,0.942816,1.65027,0.0259763
503.3,-0.740325,0.870585,1.83766,0.0259763
503.4,-0.464972,0.796133,1.998,0.0259763
503.5,-0.182389,0.722888,2.13042,0.0259763
503.6,0.104893,0.654284,2.23432,0.0248565
503.7,0.394635,0.593632,2.30936,0.0901425
503.8,0.684892,0.544015,2.35538,0.150525
503.9,0.974008,0.508214,2.37242,0.206106
504,1.2606,0.488655,2.36066,0.256835
504.1,1.54353,0.487375,2.32042,0.303106
504.2,1.82189,0.506022,2.25211,0.345305
504.3,2.09494,0.545852,2.15622,0.383829
504.4,2.36214,0.607749,2.03331,0.41906
504.5,2.62303,0.692251,1.884,0.45135
504.6,2.87729,0.799575,1.70893,0.481007
504.7,3.12465,0.929649,1.50877,0.508307
504.8,3.36491,1.08214,1.28424,0.533489
504.9,3.59787,1.25648,1.03603,0.556758
505,3.82335,1.45189,0.764911,0.578292
505.1,4.04116,1.66741,0.47162,0.59824
505.2,4.25108,1.90189,0.156942,0.616729
505.3,4.45283,2.15401,-0.178323,0.633865
505.4,4.64609,2.4223,-0.533341,0.649733
505.5,4.83048,2.70511,-0.907246,0.664404
505.6,5.00549,3.00065,-1.29912,0.67793
505.7,5.17057,3.30693,-1.70801,0.690351
505.8,5.32503,3.62178,-2.13288,0.701688
505.9,5.46806,3.94283,-2.57264,0.711955
506,5.59873,4.2675,-3.02609,0.721145
506.1,5.71596,4.59295,-3.49194,0.729243
506.2,5.81849,4.9161,-3.96879,0.736215
506.3,5.90492,5.23359,-4.4551,0.742014
506.4,5.97362,5.54178,-4.94918,0.746574
506.5,6.0228,5.83671,-5.44917,0.749811
506.6,6.05042,6.11413,-5.95302,0.75162
506.7,6.05423,6.36948,-6.45846,0.751869
506.8,6.03176,6.59796,-6.96299,0.750399
506.9,5.98028,6.79452,-7.46385,0.747014
507,5.89688,6.95398,-7.95798,0.741478
507.1,5.7784,7.07111,-8.44205,0.733501
507.2,5.62156,7.14081,-8.91239,0.722733
507.3,5.42294,7.15833,-9.36497,0.70874
507.4,5.17909,7.11949,-9.79547,0.690983
507.5,4.88665,7.02105,-10.1992,0.668787
507.6,4.54247,6.86112,-10.5711,0.64129
507.7,4.14384,6.63957,-10.9059,0.607371
507.8,3.68866,6.35858,-11.198,0.565541
507.9,3.17576,6.02312,-11.4417,0.51377
508,2.60521,5.64138,-11.6312,0.449206
508.1,1.97864,5.22518,-11.7608,0.367748
508.2,1.29962,4.79007,-11.8252,0.263433
508.3,0.573972,4.35517,-11.8192,0.128069
508.4,-0.189952,3.94265,-11.7387,0.128069
508.5,-0.981088,3.57661,-11.5803,0.128069
508.6,-1.78566,3.28158,-11.342,0.128069
508.7,-2.58735,3.08048,-11.0233,0.128069
508.8,-3.3678,2.99222,-10.6252,0.128069
508.9,-4.10723,3.02933,-10.1511,0.128069
509,-4.78545,3.19581,-9.60584,0.128069
509.1,-5.38298,3.48564,-8.99667,0.128069
509.2,-5.88225,3.88236,-8.33252,0.128069
509.3,-6.26883,4.35987,-7.62398,0.128069
509.4,-6.53241,4.8845,-6.88286,0.128069
509.5,-6.66753,5.41817,-6.12178,0.128069
509.6,-6.67389,5.92212,-5.35365,0.128069
509.7,-6.55621,6.36072,-4.59115,0.128069
509.8,-6.32372,6.70483,-3.84624,0.128069
509.9,-5.98928,6.93408,-3.1298,0.128069
510,-5.56832,7.03805,-2.45127,0.128069
510.1,-5.07766,7.01612,-1.81846,0.128069
510.2,-4.53445,6.87636,-1.23749,0.128069
510.3,-3.9552,6.63367,-0.712771,0.128069
510.4,-3.35503,6.30757,-0.247144,0.128069
510.5,-2.74718,5.91995,0.157981,0.128069
510.6,-2.14277,5.49318,0.50241,0.128069
510.7,-1.55066,5.04846,0.786947,0.128069
510.8,-0.977592,4.60478,1.01318,0.128069
510.9,-0.428363,4.17822,1.18326,0.128069
511,0.0939239,3.78172,1.29975,0.0223497
511.1,0.587569,3.42506,1.36543,0.130868
511.2,1.05199,3.11512,1.38321,0.220316
511.3,1.48744,2.85621,1.356,0.294215
511.4,1.8948,2.65048,1.28666,0.355857
511.5,2.27534,2.49833,1.17794,0.407868
511.6,2.63058,2.3988,1.03244,0.452256
511.7,2.96213,2.34993,0.85261,0.490536
511.8,3.27162,2.34898,0.640745,0.523859
511.9,3.56057,2.39276,0.398971,0.553105
512,3.83041,2.47774,0.129268,0.578951
512.1,4.08236,2.60022,-0.166515,0.601924
512.2,4.31746,2.75638,-0.486642,0.622434
512.3,4.53654,2.94241,-0.829473,0.640802
512.4,4.74021,3.15448,-1.19344,0.657277
512.5,4.92884,3.38879,-1.57701,0.672053
512.6,5.10257,3.64154,-1.97871,0.685273
512.7,5.26134,3.90895,-2.39703,0.697046
512.8,5.40482,4.18719,-2.83047,0.707442
512.9,5.53246,4.47238,-3.27747,0.716506
513,5.6435,4.76056,-3.73641,0.724254
513.1,5.73692,5.04764,-4.20558,0.730676
513.2,5.81146,5.32938,-4.68316,0.73574
513.3,5.86562,5.60137,-5.16719,0.739386
513.4,5.89767,5.85901,-5.65555,0.74153
513.5,5.90561,6.0975,-6.14592,0.74206
513.6,5.8872,6.31188,-6.63579,0.740831
513.7,5.83996,6.49704,-7.1224,0.737662
513.8,5.76119,6.64779,-7.60273,0.732331
513.9,5.64797,6.75896,-8.07349,0.724563
514,5.49723,6.82555,-8.53108,0.714022
514.1,5.30579,6.84292,-8.97158,0.700291
514.2,5.07043,6.80702,-9.39077,0.682855
514.3,4.78802,6.7147,-9.7841,0.661065
514.4,4.45563,6.56411,-10.1467,0.634099
514.5,4.07075,6.35508,-10.4735,0.600888
514.6,3.63144,6.08957,-10.759,0.560024
514.7,3.13668,5.77216,-10.9979,0.509597
514.8,2.58656,5.41047,-11.1845,0.446953
514.9,1.98267,5.01543,-11.3134,0.368314
515,1.32842,4.60145,-11.3794,0.268257
515.1,0.6293,4.18627,-11.3776,0.139394
515.2,-0.106812,3.79044,-11.304,0.139394
515.3,-0.869519,3.43639,-11.1554,0.139394
515.4,-1.64588,3.14699,-10.9296,0.139394
515.5,-2.42058,2.94375,-10.6262,0.139394
515.6,-3.17634,2.84467,-10.2462,0.139394
515.7,-3.89453,2.86202,-9.79222,0.139394
515.8,-4.55603,3.00037,-9.26915,0.139394
515.9,-5.1423,3.25519,-8.68353,0.139394
516,-5.63647,3.61231,-8.04376,0.139394
516.1,-6.02447,4.04859,-7.35978,0.139394
516.2,-6.29598,4.53362,-6.64275,0.139394
516.3,-6.44513,5.0325,-5.90467,0.139394
516.4,-6.47086,5.50919,-5.15785,0.139394
516.5,-6.37685,5.93003,-4.41449,0.139394
516.6,-6.17107,6.26685,-3.68621,0.139394
516.7,-5.86507,6.49926,-2.98362,0.139394
516.8,-5.47298,6.61591,-2.31606,0.139394
516.9,-5.01047,6.61457,-1.69137,0.139394
517,-4.49372,6.50128,-1.11578,0.139394
517.1,-3.93847,6.28877,-0.593912,0.139394
517.2,-3.35937,5.99447,-0.128877,0.139394
517.3,-2.76936,5.63852,0.277601,0.139394
517.4,-2.17947,5.24185,0.625002,0.139394
517.5,-1.59863,4.82465,0.913799,0.139394
517.6,-1.03376,4.40532,1.14526,0.139394
517.7,-0.489904,3.9997,1.32125,0.139394
517.8,0.0295478,3.62073,1.44406,0.139394
517.9,0.522592,3.27846,1.51623,0.117394
518,0.988354,2.98013,1.54045,0.208744
518.1,1.42683,2.73053,1.51947,0.284454
518.2,1.83865,2.53231,1.45597,0.347749
518.3,2.2249,2.38639,1.35259,0.401254
518.4,2.58693,2.29229,1.2118,0.446999
518.5,2.92623,2.24851,1.03596,0.486525
518.6,3.24433,2.25274,0.827262,0.521007
518.7,3.54271,2.30218,0.587751,0.551346
518.8,3.82275,2.39364,0.319331,0.578236
518.9,4.08569,2.52374,0.0237708,0.60222
519,4.33258,2.68897,-0.297272,0.623724
519.1,4.56428,2.88578,-0.642239,0.643079
519.2,4.78147,3.1106,-1.00965,0.660548
519.3,4.98459,3.35987,-1.39806,0.676335
519.4,5.17387,3.63005,-1.8061,0.690596
519.5,5.34935,3.91758,-2.23238,0.70345
519.6,5.51081,4.21888,-2.67551,0.714981
519.7,5.65785,4.5303,-3.13406,0.725246
519.8,5.78981,4.84809,-3.60657,0.734275
519.9,5.90582,5.16841,-4.09149,0.742074
520,6.00478,5.48722,-4.58717,0.748628
520.1,6.08534,5.80028,-5.09183,0.753897
520.2,6.1459,6.10314,-5.60357,0.75782
520.3,6.18459,6.3911,-6.12029,0.760311
520.4,6.19931,6.65918,-6.63969,0.761254
520.5,6.18765,6.90219,-7.15927,0.760507
520.6,6.14696,7.11468,-7.67625,0.757889
520.7,6.07432,7.29106,-8.18759,0.75318
520.8,5.96656,7.42565,-8.68995,0.746107
520.9,5.8203,7.51288,-9.17962,0.736337
521,5.63201,7.54742,-9.6526,0.723458
521.1,5.39805,7.52446,-10.1045,0.706957
521.2,5.11481,7.44006,-10.5306,0.686191
521.3,4.77884,7.29155,-10.9257,0.66034
521.4,4.38702,7.07797,-11.2845,0.628341
521.5,3.93681,6.80063,-11.6012,0.588784
521.6,3.42652,6.46367,-11.8698,0.539749
521.7,2.85564,6.07457,-12.0844,0.478547
521.8,2.22518,5.6446,-12.239,0.401291
521.9,1.53811,5.18911,-12.3276,0.302252
522,0.799654,4.72743,-12.3449,0.173175
522.1,0.0177066,4.28247,-12.2861,0.173175
522.2,-0.796994,3.87975,-12.1473,0.173175
522.3,-1.63076,3.54586,-11.926,0.173175
522.4,-2.46709,3.30634,-11.6211,0.173175
522.5,-3.28705,3.18322,-11.2332,0.173175
522.6,-4.06998,3.19228,-10.7649,0.173175
522.7,-4.79441,3.34054,-10.2211,0.173175
522.8,-5.43927,3.62442,-9.60868,0.173175
522.9,-5.98524,4.02884,-8.93656,0.173175
523,-6.41602,4.52781,-8.21548,0.173175
523.1,-6.71955,5.08635,-7.4576,0.173175
523.2,-6.88885,5.66372,-6.67605,0.173175
523.3,-6.92247,6.21753,-5.88436,0.173175
523.4,-6.82445,6.70798,-5.09595,0.173175
523.5,-6.60383,7.10172,-4.32356,0.173175
523.6,-6.27378,7.37466,-3.57883,0.173175
523.7,-5.85041,7.5135,-2.87192,0.173175
523.8,-5.35157,7.5158,-2.21127,0.173175
523.9,-4.79559,7.38892,-1.60351,0.173175
524,-4.20022,7.14802,-1.05346,0.173175
524.1,-3.58182,6.81362,-0.564231,0.173175
524.2,-2.95476,6.40917,-0.137383,0.173175
524.3,-2.33108,5.95882,0.226837,0.173175
524.4,-1.72045,5.48559,0.529271,0.173175
524.5,-1.13018,5.01019,0.771607,0.173175
524.6,-0.565498,4.55016,0.956162,0.173175
524.7,-0.0297663,4.11963,1.08567,0.173175
524.8,0.47517,3.72928,1.16314,0.107408
524.9,0.94868,3.38661,1.19169,0.201423
525,1.39105,3.0963,1.17445,0.278617
525.1,1.80323,2.86066,1.11449,0.342572
525.2,2.18659,2.68011,1.01476,0.396176
525.3,2.54277,2.55357,0.878073,0.441627
525.4,2.87351,2.47887,0.707054,0.480577
525.5,3.18052,2.45304,0.504162,0.514276
525.6,3.46547,2.47258,0.271685,0.543667
525.7,3.72985,2.53366,0.0117531,0.569475
525.8,3.97496,2.63225,-0.273643,0.592262
525.9,4.2019,2.76425,-0.582633,0.612459
526,4.41153,2.92551,-0.913446,0.630406
526.1,4.60448,3.11193,-1.26438,0.64636
526.2,4.78113,3.31943,-1.6338,0.660521
526.3,4.94161,3.54394,-2.02007,0.673037
526.4,5.08582,3.78143,-2.42158,0.684014
526.5,5.21342,4.02785,-2.83668,0.693523
526.6,5.32382,4.27912,-3.26369,0.701601
526.7,5.4162,4.5311,-3.70084,0.708257
526.8,5.48948,4.77956,-4.14629,0.713473
526.9,5.54238,5.02018,-4.59806,0.717203
527,5.57335,5.24849,-5.05404,0.719374
527.1,5.58064,5.45993,-5.51194,0.719883
527.2,5.56225,5.64982,-5.96931,0.718597
527.3,5.51597,5.81343,-6.42346,0.715345
527.4,5.43941,5.94601,-6.8715,0.709916
527.5,5.32999,6.04289,-7.31025,0.702049
527.6,5.18502,6.09962,-7.73631,0.691423
527.7,5.00173,6.11214,-8.14598,0.677644
527.8,4.77735,6.07699,-8.53529,0.660222
527.9,4.50921,5.99156,-8.89999,0.638548
528,4.1949,5.85442,-9.23559,0.611849
528.1,3.83238,5.66566,-9.53736,0.579135
528.2,3.4202,5.42728,-9.80041,0.53911
528.3,2.9577,5.14352,-10.0197,0.490042
528.4,2.4453,4.82122,-10.1903,0.429569
528.5,1.88471,4.46999,-10.3072,0.354408
528.6,1.27925,4.10236,-10.3657,0.259998
528.7,0.63408,3.73356,-10.3617,0.140364
528.8,-0.0436231,3.38109,-10.2915,0.140364
528.9,-0.744516,3.0639,-10.1522,0.140364
529,-1.4571,2.80125,-9.94216,0.140364
529.1,-2.1679,2.61122,-9.66084,0.140364
529.2,-2.86175,2.50899,-9.30915,0.140364
529.3,-3.52238,2.50508,-8.88959,0.140364
529.4,-4.1331,2.60377,-8.40633,0.140364
529.5,-4.67764,2.80195,-7.86518,0.140364
529.6,-5.1411,3.08869,-7.27351,0.140364
529.7,-5.51086,3.44564,-6.64009,0.140364
529.8,-5.77739,3.84831,-5.97479,0.140364
529.9,-5.93487,4.26821,-5.28825,0.140364
530,-5.98148,4.67544,-4.59151,0.140364
530.1,-5.91949,5.04148,-3.89558,0.140364
530.2,-5.75488,5.34178,-3.21104,0.140364
530.3,-5.49687,5.55777,-2.54772,0.140364
530.4,-5.15707,5.67803,-1.91439,0.140364
530.5,-4.74872,5.69867,-1.31859,0.140364
530.6,-4.28574,5.62284,-0.766469,0.140364
530.7,-3.78198,5.45963,-0.2628,0.140364
530.8,-3.25057,5.22257,0.189006,0.140364
530.9,-2.70338,4.92805,0.586789,0.140364
531,-2.15076,4.5937,0.929503,0.140364
531.1,-1.60132,4.23707,1.21705,0.140364
531.2,-1.06195,3.87458,1.45011,0.140364
531.3,-0.537868,3.52078,1.62995,0.140364
531.4,-0.0328141,3.18801,1.75831,0.140364
531.5,0.450781,2.88613,1.83723,0.102221
531.6,0.911566,2.62266,1.86892,0.194499
531.7,1.34906,2.40291,1.85569,0.271691
531.8,1.76344,2.23027,1.79988,0.3367
531.9,2.15537,2.10646,1.70375,0.392002
532,2.52585,2.03191,1.56952,0.439554
532.1,2.87608,2.00596,1.39926,0.48087
532.2,3.20734,2.02717,1.19494,0.517115
532.3,3.52093,2.09355,0.958381,0.549192
532.4,3.81813,2.20266,0.691296,0.577804
532.5,4.10009,2.35184,0.395263,0.603502
532.6,4.36787,2.53825,0.07175,0.626722
532.7,4.62237,2.75897,-0.27787,0.647813
532.8,4.86431,3.01105,-0.652305,0.667049
532.9,5.09428,3.29153,-1.05033,0.68465
