X,Y,Z,u,v,p,rho,T,Mach
    0.0000066667,    0.0000029547,    0.0000000000, 1263.0019216589,       231.00535,    262268.77317,         2.34494,       389.70206,         3.24473
    0.0000066667,    0.0000030345,    0.0000000000, 1259.8478360732,       236.83255,    267703.41948,         2.37930,       392.03286,         3.22993
    0.0000066667,    0.0000031144,    0.0000000000, 1260.0689072824,       234.61105,    263527.27150,         2.34065,       392.28914,         3.22839
    0.0000066667,    0.0000031942,    0.0000000000, 1267.6733070588,       216.56538,    242781.35367,         2.18427,       387.28191,         3.26013
    0.0000066667,    0.0000032741,    0.0000000000, 1284.1025813609,       179.62738,    207765.63230,         1.93325,       374.45784,         3.34273
    0.0000066667,    0.0000033539,    0.0000000000, 1305.9455259423,       130.11534,    170122.53816,         1.67279,       354.35517,         3.47813
    0.0000066667,    0.0000034338,    0.0000000000, 1326.8562452193,        81.54076,    140408.14437,         1.47405,       331.89262,         3.64031
    0.0000066667,    0.0000035136,    0.0000000000, 1342.2810043580,        44.99460,    121514.41987,         1.35162,       313.25038,         3.78562
    0.0000066667,    0.0000035935,    0.0000000000, 1351.6252068099,        22.64260,    111113.48333,         1.28581,       301.09909,         3.88649
    0.0000066667,    0.0000036734,    0.0000000000, 1356.5811349756,        10.74945,    105885.63378,         1.25322,       294.39414,         3.94448
    0.0000066667,    0.0000037532,    0.0000000000, 1359.0077549314,         4.92666,    103397.27186,         1.23785,       291.04541,         3.97411
    0.0000066667,    0.0000038331,    0.0000000000, 1360.1435272732,         2.20813,    102250.57626,         1.23081,       289.46328,         3.98826
    0.0000066667,    0.0000039129,    0.0000000000, 1360.6612975479,         0.97412,    101732.93082,         1.22765,       288.73897,         3.99478
    0.0000066667,    0.0000039928,    0.0000000000, 1360.8932627720,         0.42426,    101502.71145,         1.22625,       288.41387,         3.99771
    0.0000066667,    0.0000040726,    0.0000000000, 1360.9958020794,         0.18266,    101401.57689,         1.22564,       288.27005,         3.99901
    0.0000066667,    0.0000041525,    0.0000000000, 1361.0406026984,         0.07778,    101357.64535,         1.22538,       288.20719,         3.99957
    0.0000066667,    0.0000042323,    0.0000000000, 1361.0599621711,         0.03276,    101338.76799,         1.22526,       288.18002,         3.99982
    0.0000066667,    0.0000043122,    0.0000000000, 1361.0682378546,         0.01365,    101330.74330,         1.22522,       288.16840,         3.99992
    0.0000066667,    0.0000043920,    0.0000000000, 1361.0717373884,         0.00562,    101327.36874,         1.22520,       288.16349,         3.99997
    0.0000066667,    0.0000044719,    0.0000000000, 1361.0732011225,         0.00229,    101325.96508,         1.22519,       288.16143,         3.99999
    0.0000066667,    0.0000045518,    0.0000000000, 1361.0738063870,         0.00092,    101325.38815,         1.22519,       288.16058,         3.99999
    0.0000066667,    0.0000046316,    0.0000000000, 1361.0740534632,         0.00037,    101325.15465,         1.22518,       288.16024,         4.00000
    0.0000066667,    0.0000047115,    0.0000000000, 1361.0741529659,         0.00014,    101325.06159,         1.22518,       288.16010,         4.00000
    0.0000066667,    0.0000047913,    0.0000000000, 1361.0741924905,         0.00005,    101325.02509,         1.22518,       288.16004,         4.00000
    0.0000066667,    0.0000048712,    0.0000000000, 1361.0742079143,         0.00002,    101325.01122,         1.22518,       288.16002,         4.00000
    0.0000066667,    0.0000049510,    0.0000000000, 1361.0742138995,         0.00001,    101325.00589,         1.22518,       288.16001,         4.00000
    0.0000066667,    0.0000050309,    0.0000000000, 1361.0742162589,         0.00000,    101325.00373,         1.22518,       288.16001,         4.00000
    0.0000066667,    0.0000051107,    0.0000000000, 1361.0742172532,         0.00000,    101325.00271,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000051906,    0.0000000000, 1361.0742177467,         0.00000,    101325.00205,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000052705,    0.0000000000, 1361.0742180435,         0.00000,    101325.00155,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000053503,    0.0000000000, 1361.0742182507,         0.00000,    101325.00114,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000054302,    0.0000000000, 1361.0742184036,         0.00000,    101325.00081,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000055100,    0.0000000000, 1361.0742185161,         0.00000,    101325.00056,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000055899,    0.0000000000, 1361.0742185968,         0.00000,    101325.00037,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000056697,    0.0000000000, 1361.0742186525,         0.00000,    101325.00024,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000057496,    0.0000000000, 1361.0742186897,         0.00000,    101325.00015,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000058294,    0.0000000000, 1361.0742187137,         0.00000,    101325.00009,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000059093,    0.0000000000, 1361.0742187286,         0.00000,    101325.00005,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000059892,    0.0000000000, 1361.0742187377,         0.00000,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000060690,    0.0000000000, 1361.0742187431,         0.00000,    101325.00002,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000061489,    0.0000000000, 1361.0742187462,         0.00000,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000062287,    0.0000000000, 1361.0742187479,         0.00000,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000063086,    0.0000000000, 1361.0742187489,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000063884,    0.0000000000, 1361.0742187494,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000064683,    0.0000000000, 1361.0742187497,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000065481,    0.0000000000, 1361.0742187498,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000066280,    0.0000000000, 1361.0742187499,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000067079,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000067877,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000068676,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000069474,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000070273,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000071071,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000071870,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000072668,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000073467,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000074266,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000075064,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000075863,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000076661,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000077460,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000078258,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000066667,    0.0000079057,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000067677,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    193650.43353,         0.71244,       947.07690,         0.00000
    0.0000067677,    0.0000000799,    0.0000000000,   71.3842664116,         0.37670,    194062.51984,         0.71396,       947.07690,         0.11572
    0.0000067677,    0.0000001597,    0.0000000000,  141.8862823431,         1.48462,    194474.60615,         0.71807,       943.65538,         0.23044
    0.0000067677,    0.0000002396,    0.0000000000,  211.5696774864,         3.31823,    194877.90802,         0.72470,       936.96372,         0.34486
    0.0000067677,    0.0000003194,    0.0000000000,  280.4746450923,         5.86731,    195277.70271,         0.73388,       927.13856,         0.45963
    0.0000067677,    0.0000003993,    0.0000000000,  348.6050258125,         9.12733,    195676.35206,         0.74570,       914.31025,         0.57535
    0.0000067677,    0.0000004791,    0.0000000000,  415.9302971917,        13.09417,    196076.82562,         0.76028,       898.60998,         0.69254
    0.0000067677,    0.0000005590,    0.0000000000,  482.3855921661,        17.76334,    196482.78995,         0.77781,       880.17640,         0.81171
    0.0000067677,    0.0000006388,    0.0000000000,  547.8709022317,        23.12861,    196898.45248,         0.79852,       859.16205,         0.93330
    0.0000067677,    0.0000007187,    0.0000000000,  612.2495734087,        29.18038,    197328.75607,         0.82269,       835.73973,         1.05774
    0.0000067677,    0.0000007986,    0.0000000000,  675.3462696036,        35.90386,    197779.45911,         0.85066,       810.10897,         1.18539
    0.0000067677,    0.0000008784,    0.0000000000,  736.9446424268,        43.27704,    198257.28169,         0.88280,       782.50257,         1.31654
    0.0000067677,    0.0000009583,    0.0000000000,  796.7850524456,        51.26829,    198770.02525,         0.91952,       753.19314,         1.45138
    0.0000067677,    0.0000010381,    0.0000000000,  854.5629024015,        59.83364,    199326.73021,         0.96127,       722.49927,         1.58995
