time,x,y,z,L
52.8,0.0575233,-0.719724,-0.0486586,0.0290694
52.9,-0.0162482,-0.758807,-0.0420912,0.0290694
53,-0.093669,-0.792138,-0.0433508,0.0290694
53.1,-0.174063,-0.819081,-0.0520075,0.0290694
53.2,-0.256677,-0.839043,-0.0676046,0.0290694
53.3,-0.340654,-0.851479,-0.0896525,0.0290694
53.4,-0.425021,-0.855914,-0.117621,0.0290694
53.5,-0.508685,-0.85195,-0.150931,0.0290694
53.6,-0.590432,-0.83929,-0.188951,0.0290694
53.7,-0.668948,-0.817752,-0.230986,0.0290694
53.8,-0.742836,-0.787281,-0.27628,0.0290694
53.9,-0.810654,-0.747968,-0.324013,0.0290694
54,-0.870955,-0.700054,-0.373306,0.0290694
54.1,-0.92234,-0.643943,-0.423225,0.0290694
54.2,-0.963509,-0.580194,-0.472799,0.0290694
54.3,-0.993322,-0.509524,-0.521033,0.0290694
54.4,-1.01085,-0.432791,-0.566925,0.0290694
54.5,-1.01542,-0.35098,-0.609496,0.0290694
54.6,-1.00668,-0.265182,-0.647809,0.0290694
54.7,-0.984571,-0.176561,-0.680996,0.0290694
54.8,-0.949393,-0.0863326,-0.708285,0.0290694
54.9,-0.901762,0.00427512,-0.729021,0.0290694
55,-0.842596,0.0940487,-0.742684,0.0290694
55.1,-0.773065,0.18182,-0.748905,0.0290694
55.2,-0.694545,0.266492,-0.747472,0.0290694
55.3,-0.608543,0.34706,-0.738328,0.0290694
55.4,-0.516637,0.422627,-0.721572,0.0290694
55.5,-0.420404,0.49241,-0.697443,0.0290694
55.6,-0.321359,0.555747,-0.666304,0.0290694
55.7,-0.220906,0.612093,-0.628625,0.0290694
55.8,-0.120295,0.661009,-0.584955,0.0290694
55.9,-0.0205954,0.702154,-0.535903,0.0290694
56,0.0773139,0.735269,-0.482111,0.0290694
56.1,0.172748,0.760164,-0.424237,0.0290694
56.2,0.265203,0.776696,-0.362928,0.0290694
56.3,0.354343,0.784762,-0.298815,0.0290694
56.4,0.439969,0.784279,-0.232488,0.0290694
56.5,0.521997,0.775173,-0.164499,0.0290694
56.6,0.600426,0.757372,-0.0953476,0.0290694
56.7,0.675315,0.730796,-0.0254855,0.0290694
56.8,0.746747,0.695356,0.0446869,0.0513328
56.9,0.814814,0.650945,0.114816,0.12366
57,0.879593,0.597446,0.184589,0.187305
57.1,0.941125,0.534726,0.25373,0.243683
57.2,0.999402,0.462646,0.321989,0.293932
57.3,1.05435,0.381062,0.389138,0.338965
57.4,1.10584,0.289836,0.454961,0.379511
57.5,1.15363,0.188838,0.519242,0.416151
57.6,1.19741,0.0779629,0.581763,0.449349
57.7,1.23675,-0.0428652,0.64229,0.479474
57.8,1.27115,-0.173676,0.700566,0.506812
57.9,1.29994,-0.314442,0.756304,0.531588
58,1.32238,-0.465062,0.809178,0.553968
58.1,1.33756,-0.625344,0.858812,0.574066
58.2,1.34446,-0.794989,0.904774,0.591954
58.3,1.34187,-0.973567,0.946571,0.607657
58.4,1.32847,-1.1605,0.983632,0.621162
58.5,1.30275,-1.35503,1.01531,0.632408
58.6,1.26305,-1.5562,1.04086,0.641282
58.7,1.20756,-1.76282,1.05945,0.647649
58.8,1.1343,-1.97346,1.07015,0.65127
58.9,1.0412,-2.1864,1.07192,0.651865
59,0.926091,-2.39962,1.06361,0.649059
59.1,0.786807,-2.61074,1.04398,0.642364
59.2,0.621248,-2.8171,1.01172,0.631147
59.3,0.427521,-3.01563,0.965419,0.614573
59.4,0.204102,-3.20299,0.903664,0.591529
59.5,-0.0499455,-3.37548,0.825047,0.560486
59.6,-0.334714,-3.52921,0.728246,0.519275
59.7,-0.649138,-3.66009,0.61211,0.464686
59.8,-0.990657,-3.76404,0.475765,0.391669
59.9,-1.35486,-3.83709,0.318756,0.291659
60,-1.73517,-3.87566,0.141188,0.148601
60.1,-2.12259,-3.87676,-0.0560977,0.148601
60.2,-2.50566,-3.8383,-0.271368,0.148601
60.3,-2.87058,-3.75938,-0.501845,0.148601
60.4,-3.20173,-3.64058,-0.743612,0.148601
60.5,-3.48253,-3.48414,-0.991582,0.148601
60.6,-3.69667,-3.29415,-1.23958,0.148601
60.7,-3.8297,-3.07647,-1.48053,0.148601
60.8,-3.87069,-2.83859,-1.70683,0.148601
60.9,-3.81383,-2.58927,-1.91078,0.148601
61,-3.65963,-2.33797,-2.08517,0.148601
61.1,-3.41541,-2.09427,-2.22385,0.148601
61.2,-3.09495,-1.86714,-2.32228,0.148601
61.3,-2.71728,-1.66432,-2.37791,0.148601
61.4,-2.30469,-1.49179,-2.39043,0.148601
61.5,-1.88051,-1.35351,-2.36175,0.148601
61.6,-1.46674,-1.25129,-2.29577,0.148601
61.7,-1.08226,-1.18491,-2.19799,0.148601
61.8,-0.741507,-1.15243,-2.07493,0.148601
61.9,-0.454037,-1.15058,-1.93369,0.148601
62,-0.224661,-1.17519,-1.78132,0.148601
62.1,-0.0541096,-1.22157,-1.62447,0.148601
62.2,0.0600328,-1.28492,-1.46908,0.148601
62.3,0.122322,-1.36054,-1.32016,0.148601
62.4,0.138537,-1.44403,-1.18176,0.148601
62.5,0.114934,-1.53139,-1.05697,0.148601
62.6,0.0577183,-1.61904,-0.947976,0.148601
62.7,-0.0272833,-1.70387,-0.856185,0.148601
62.8,-0.134772,-1.78313,-0.782346,0.148601
62.9,-0.260003,-1.8545,-0.726656,0.148601
63,-0.39872,-1.91597,-0.688867,0.148601
63.1,-0.547048,-1.96584,-0.66837,0.148601
63.2,-0.701368,-2.00273,-0.664256,0.148601
63.3,-0.858198,-2.02552,-0.675368,0.148601
63.4,-1.0141,-2.03342,-0.700329,0.148601
63.5,-1.16564,-2.02593,-0.737568,0.148601
63.6,-1.30933,-2.00289,-0.785331,0.148601
63.7,-1.44172,-1.96447,-0.841703,0.148601
63.8,-1.55943,-1.91123,-0.904626,0.148601
63.9,-1.65928,-1.84408,-0.971923,0.148601
64,-1.73845,-1.76426,-1.04134,0.148601
64.1,-1.79458,-1.6734,-1.11058,0.148601
64.2,-1.82601,-1.57336,-1.17739,0.148601
64.3,-1.83185,-1.46627,-1.2396,0.148601
64.4,-1.8121,-1.35439,-1.29521,0.148601
64.5,-1.76768,-1.24007,-1.34244,0.148601
64.6,-1.70044,-1.12562,-1.37982,0.148601
64.7,-1.61303,-1.01325,-1.40625,0.148601
64.8,-1.50878,-0.90497,-1.42101,0.148601
64.9,-1.3915,-0.802524,-1.42377,0.148601
65,-1.26523,-0.707344,-1.41465,0.148601
65.1,-1.13406,-0.620515,-1.39411,0.148601
65.2,-1.00187,-0.542769,-1.36296,0.148601
65.3,-0.872175,-0.474492,-1.32229,0.148601
65.4,-0.747986,-0.415758,-1.27339,0.148601
65.5,-0.631725,-0.366362,-1.2177,0.148601
65.6,-0.525199,-0.325872,-1.1567,0.148601
65.7,-0.429614,-0.293682,-1.09189,0.148601
65.8,-0.345623,-0.269057,-1.02471,0.148601
65.9,-0.273407,-0.251183,-0.956502,0.148601
66,-0.212755,-0.239206,-0.888473,0.148601
66.1,-0.163162,-0.232267,-0.821686,0.148601
66.2,-0.123909,-0.229526,-0.757041,0.148601
66.3,-0.0941454,-0.230178,-0.695279,0.148601
66.4,-0.0729487,-0.233473,-0.636984,0.148601
66.5,-0.059377,-0.238714,-0.582596,0.148601
66.6,-0.0525052,-0.245267,-0.532423,0.148601
66.7,-0.0514499,-0.252558,-0.486659,0.148601
66.8,-0.0553841,-0.260071,-0.445397,0.148601
66.9,-0.0635446,-0.267344,-0.408647,0.148601
67,-0.0752318,-0.273968,-0.376346,0.148601
67.1,-0.0898077,-0.279581,-0.348376,0.148601
67.2,-0.106689,-0.283865,-0.32457,0.148601
67.3,-0.12534,-0.286544,-0.304726,0.148601
67.4,-0.145267,-0.287379,-0.288611,0.148601
67.5,-0.166008,-0.286167,-0.275969,0.148601
67.6,-0.187128,-0.282744,-0.266525,0.148601
67.7,-0.208215,-0.276978,-0.259991,0.148601
67.8,-0.228876,-0.268772,-0.256069,0.148601
67.9,-0.248732,-0.258065,-0.254449,0.148601
68,-0.267422,-0.244829,-0.25482,0.148601
68.1,-0.284599,-0.229072,-0.256864,0.148601
68.2,-0.299934,-0.210837,-0.260261,0.148601
68.3,-0.31312,-0.190201,-0.264692,0.148601
68.4,-0.323872,-0.167276,-0.269841,0.148601
68.5,-0.331932,-0.142208,-0.275395,0.148601
68.6,-0.337075,-0.115175,-0.281048,0.148601
68.7,-0.339112,-0.0863846,-0.286503,0.148601
68.8,-0.337892,-0.0560739,-0.291477,0.148601
68.9,-0.333306,-0.0245048,-0.295699,0.148601
69,-0.325292,0.00803875,-0.298918,0.148601
69.1,-0.31383,0.0412537,-0.3009,0.148601
69.2,-0.29895,0.074822,-0.301438,0.148601
69.3,-0.280725,0.108415,-0.300346,0.148601
69.4,-0.259271,0.141696,-0.297466,0.148601
69.5,-0.234747,0.174325,-0.292668,0.148601
69.6,-0.207345,0.205965,-0.285853,0.148601
69.7,-0.177292,0.23628,-0.276948,0.148601
69.8,-0.144837,0.264944,-0.265912,0.148601
69.9,-0.110255,0.291638,-0.252733,0.148601
70,-0.0738327,0.316059,-0.237426,0.148601
70.1,-0.0358692,0.337917,-0.220033,0.148601
70.2,0.00333197,0.356936,-0.20062,0.148601
70.3,0.0434664,0.372861,-0.179276,0.148601
70.4,0.0842324,0.385453,-0.156111,0.148601
70.5,0.125333,0.39449,-0.131253,0.148601
70.6,0.166481,0.399771,-0.104844,0.148601
70.7,0.207394,0.401113,-0.0770418,0.148601
70.8,0.247801,0.398352,-0.0480145,0.148601
70.9,0.287439,0.391343,-0.0179393,0.148601
71,0.326049,0.37996,0.0129982,0.0153918
71.1,0.363381,0.364097,0.0446059,0.0512454
71.2,0.399183,0.343668,0.0766864,0.0854892
71.3,0.433207,0.318609,0.109037,0.11804
71.4,0.465198,0.288877,0.141451,0.148843
71.5,0.494896,0.254455,0.173715,0.177866
71.6,0.522032,0.215351,0.205614,0.205095
71.7,0.546325,0.171601,0.236924,0.230526
71.8,0.567477,0.123274,0.267416,0.254158
71.9,0.585174,0.0704736,0.296856,0.275996
72,0.599082,0.0133408,0.324997,0.296037
72.1,0.608845,-0.0479398,0.351586,0.314277
72.2,0.614088,-0.113137,0.376359,0.330698
72.3,0.614411,-0.181968,0.399038,0.345277
72.4,0.609398,-0.254093,0.419335,0.357975
72.5,0.598613,-0.329112,0.436948,0.368738
72.6,0.581609,-0.40656,0.451561,0.377495
72.7,0.557931,-0.485899,0.462846,0.384154
72.8,0.527125,-0.56652,0.470462,0.388598
72.9,0.48875,-0.647734,0.47406,0.390683
73,0.442392,-0.728774,0.47328,0.390232
73.1,0.387679,-0.808794,0.467762,0.387027
73.2,0.324304,-0.886868,0.457145,0.380801
73.3,0.252046,-0.961997,0.441079,0.371229
73.4,0.170803,-1.03311,0.419231,0.357911
73.5,0.0806178,-1.09908,0.391298,0.340349
73.6,-0.0182818,-1.15875,0.357016,0.317921
73.7,-0.125451,-1.2109,0.316181,0.289843
73.8,-0.240188,-1.25435,0.26866,0.2551
73.9,-0.361503,-1.28791,0.214416,0.212369
74,-0.488083,-1.31048,0.153522,0.159886
74.1,-0.618276,-1.32102,0.0861888,0.095248
74.2,-0.750076,-1.31866,0.0127783,0.0151362
74.3,-0.881138,-1.30267,-0.0661729,0.0151362
74.4,-1.0088,-1.27258,-0.149941,0.0151362
74.5,-1.13015,-1.22814,-0.237605,0.0151362
74.6,-1.24209,-1.16944,-0.328043,0.0151362
74.7,-1.34146,-1.09685,-0.419946,0.0151362
74.8,-1.42519,-1.01113,-0.511825,0.0151362
74.9,-1.4904,-0.913347,-0.602055,0.0151362
75,-1.53462,-0.80491,-0.688906,0.0151362
75.1,-1.55592,-0.68753,-0.770604,0.0151362
75.2,-1.55307,-0.563168,-0.845394,0.0151362
75.3,-1.52561,-0.433973,-0.911604,0.0151362
75.4,-1.47394,-0.302209,-0.967723,0.0151362
75.5,-1.39931,-0.170169,-1.01246,0.0151362
75.6,-1.30376,-0.0400954,-1.04481,0.0151362
75.7,-1.19,0.0858976,-1.06408,0.0151362
75.8,-1.06126,0.205895,-1.06994,0.0151362
75.9,-0.921079,0.31823,-1.06241,0.0151362
76,-0.773086,0.421523,-1.04185,0.0151362
76.1,-0.620832,0.514689,-1.00893,0.0151362
76.2,-0.467593,0.596944,-0.964578,0.0151362
76.3,-0.31624,0.667775,-0.909937,0.0151362
76.4,-0.169143,0.726917,-0.846282,0.0151362
76.5,-0.0281368,0.774303,-0.774968,0.0151362
76.6,0.10549,0.810026,-0.697371,0.0151362
76.7,0.230951,0.834289,-0.614833,0.0151362
76.8,0.347904,0.847363,-0.528621,0.0151362
76.9,0.456371,0.849547,-0.439895,0.0151362
77,0.556653,0.84114,-0.34969,0.0151362
77.1,0.649245,0.822415,-0.258902,0.0151362
77.2,0.734758,0.7936,-0.168291,0.0151362
77.3,0.813851,0.754872,-0.0784798,0.0151362
77.4,0.887174,0.706346,0.0100269,0.0151362
77.5,0.955327,0.648082,0.0968342,0.105983
77.6,1.01882,0.580082,0.181637,0.18476
77.7,1.07806,0.502305,0.264204,0.251718
77.8,1.13331,0.41467,0.344356,0.30938
77.9,1.18473,0.317071,0.421952,0.359589
78,1.23231,0.20939,0.496873,0.403706
78.1,1.27591,0.0915102,0.569001,0.442753
78.2,1.31524,-0.0366707,0.63821,0.477501
78.3,1.34987,-0.175222,0.704353,0.508536
78.4,1.3792,-0.324164,0.767246,0.536306
78.5,1.4025,-0.48345,0.826659,0.561143
78.6,1.41886,-0.652948,0.882308,0.583294
78.7,1.42722,-0.832416,0.93384,0.602928
78.8,1.42635,-1.02149,0.980827,0.620153
78.9,1.41482,-1.21963,1.02276,0.635014
79,1.39106,-1.42615,1.05902,0.647503
79.1,1.35328,-1.64011,1.08891,0.657554
79.2,1.2995,-1.86038,1.1116,0.665045
79.3,1.22759,-2.08553,1.12616,0.669788
79.4,1.13525,-2.31383,1.13151,0.671522
79.5,1.02007,-2.54322,1.12649,0.669896
79.6,0.879577,-2.7713,1.10978,0.664447
79.7,0.711336,-2.99527,1.07996,0.654567
79.8,0.51307,-3.21197,1.03554,0.639453
79.9,0.282839,-3.41784,0.97494,0.618029
80,0.0192654,-3.60896,0.896596,0.588819
80.1,-0.278179,-3.78114,0.798986,0.549734
80.2,-0.608828,-3.92994,0.680742,0.497685
80.3,-0.970428,-4.05087,0.540763,0.427834
80.4,-1.35872,-4.13951,0.37836,0.332001
80.5,-1.76704,-4.1918,0.193428,0.194857
80.6,-2.18599,-4.20426,-0.0133618,0.194857
80.7,-2.60328,-4.17437,-0.24037,0.194857
80.8,-3.00386,-4.10087,-0.484807,0.194857
80.9,-3.37035,-3.9841,-0.742599,0.194857
81,-3.68404,-3.82629,-1.00833,0.194857
81.1,-3.9262,-3.6317,-1.27531,0.194857
81.2,-4.07997,-3.40666,-1.53578,0.194857
81.3,-4.13232,-3.15938,-1.78126,0.194857
81.4,-4.07599,-2.89955,-2.00314,0.194857
81.5,-3.91104,-2.63774,-2.19326,0.194857
81.6,-3.64546,-2.38463,-2.34463,0.194857
81.7,-3.29487,-2.15026,-2.45205,0.194857
81.8,-2.88109,-1.94325,-2.51265,0.194857
81.9,-2.42978,-1.77019,-2.52607,0.194857
82,-1.96775,-1.6353,-2.49453,0.194857
82.1,-1.52018,-1.54035,-2.42255,0.194857
82.2,-1.10837,-1.48476,-2.3164,0.194857
82.3,-0.748375,-1.46603,-2.18356,0.194857
82.4,-0.450438,-1.48016,-2.03206,0.194857
82.5,-0.219284,-1.5222,-1.86983,0.194857
82.6,-0.0549811,-1.58667,-1.70429,0.194857
82.7,0.0459108,-1.66803,-1.54197,0.194857
82.8,0.0891341,-1.76092,-1.38835,0.194857
82.9,0.081667,-1.86037,-1.24773,0.194857
83,0.03089,-1.96188,-1.12337,0.194857
83.1,-0.0559812,-2.0615,-1.01747,0.194857
83.2,-0.172218,-2.15577,-0.931386,0.194857
83.3,-0.311704,-2.24172,-0.865727,0.194857
83.4,-0.468915,-2.31683,-0.82049,0.194857
83.5,-0.63882,-2.37898,-0.795171,0.194857
83.6,-0.816734,-2.42645,-0.788853,0.194857
83.7,-0.998181,-2.4579,-0.800273,0.194857
83.8,-1.17877,-2.47235,-0.827866,0.194857
83.9,-1.35412,-2.46926,-0.8698,0.194857
84,-1.51985,-2.44848,-0.924,0.194857
84.1,-1.67163,-2.41031,-0.988173,0.194857
84.2,-1.80526,-2.35551,-1.05984,0.194857
84.3,-1.91685,-2.28529,-1.13636,0.194857
84.4,-2.00303,-2.20129,-1.21502,0.194857
84.5,-2.06111,-2.10555,-1.29305,0.194857
84.6,-2.08933,-2.00046,-1.36774,0.194857
84.7,-2.08702,-1.88864,-1.43654,0.194857
84.8,-2.0547,-1.77286,-1.49711,0.194857
84.9,-1.9941,-1.65591,-1.54746,0.194857
85,-1.9081,-1.5405,-1.58599,0.194857
85.1,-1.80057,-1.42913,-1.61159,0.194857
85.2,-1.67612,-1.32397,-1.62367,0.194857
85.3,-1.53984,-1.22683,-1.62214,0.194857
85.4,-1.39695,-1.13906,-1.60743,0.194857
85.5,-1.25252,-1.06157,-1.58041,0.194857
85.6,-1.11118,-0.99479,-1.54232,0.194857
85.7,-0.976936,-0.938753,-1.49473,0.194857
85.8,-0.853027,-0.893107,-1.43937,0.194857
85.9,-0.741865,-0.857195,-1.37809,0.194857
86,-0.645042,-0.830122,-1.31274,0.194857
86.1,-0.563394,-0.810821,-1.24513,0.194857
86.2,-0.497098,-0.798123,-1.17692,0.194857
86.3,-0.445789,-0.790804,-1.10963,0.194857
86.4,-0.408683,-0.787641,-1.04456,0.194857
86.5,-0.384697,-0.787443,-0.982785,0.194857
86.6,-0.372547,-0.789082,-0.925193,0.194857
86.7,-0.37084,-0.791507,-0.872442,0.194857
86.8,-0.378135,-0.793761,-0.824996,0.194857
86.9,-0.392994,-0.794987,-0.783136,0.194857
87,-0.414013,-0.794426,-0.746982,0.194857
87.1,-0.439844,-0.791426,-0.716513,0.194857
87.2,-0.469204,-0.785432,-0.691581,0.194857
87.3,-0.500881,-0.775993,-0.671938,0.194857
87.4,-0.533734,-0.762753,-0.657244,0.194857
87.5,-0.566693,-0.745451,-0.647088,0.194857
87.6,-0.598758,-0.723919,-0.640999,0.194857
87.7,-0.629004,-0.69808,-0.638461,0.194857
87.8,-0.656577,-0.667944,-0.638919,0.194857
87.9,-0.680705,-0.633604,-0.641797,0.194857
88,-0.700703,-0.595233,-0.646502,0.194857
88.1,-0.715978,-0.553081,-0.652438,0.194857
88.2,-0.726038,-0.507462,-0.659015,0.194857
88.3,-0.730502,-0.458755,-0.665654,0.194857
88.4,-0.7291,-0.407389,-0.671805,0.194857
88.5,-0.721685,-0.353838,-0.676946,0.194857
88.6,-0.708226,-0.298609,-0.680601,0.194857
88.7,-0.688812,-0.242233,-0.682337,0.194857
88.8,-0.66364,-0.185252,-0.68178,0.194857
88.9,-0.633014,-0.128211,-0.678614,0.194857
89,-0.597323,-0.0716468,-0.672587,0.194857
89.1,-0.557035,-0.0160807,-0.66351,0.194857
89.2,-0.512673,0.0379913,-0.651262,0.194857
89.3,-0.464801,0.0901033,-0.635783,0.194857
89.4,-0.414005,0.139825,-0.617075,0.194857
89.5,-0.360875,0.186763,-0.595197,0.194857
89.6,-0.30599,0.230565,-0.570255,0.194857
89.7,-0.249904,0.27092,-0.542401,0.194857
89.8,-0.193132,0.307553,-0.511823,0.194857
89.9,-0.13615,0.340228,-0.478739,0.194857
90,-0.0793812,0.368744,-0.443388,0.194857
90.1,-0.0231984,0.392926,-0.406025,0.194857
90.2,0.0320762,0.412632,-0.366912,0.194857
90.3,0.0861691,0.427737,-0.326316,0.194857
90.4,0.13885,0.43814,-0.284502,0.194857
90.5,0.189927,0.443755,-0.241731,0.194857
90.6,0.239239,0.444508,-0.198253,0.194857
90.7,0.286647,0.440339,-0.154311,0.194857
90.8,0.33203,0.431197,-0.110137,0.194857
90.9,0.375275,0.417041,-0.0659497,0.194857
91,0.41627,0.397837,-0.0219602,0.194857
91.1,0.454899,0.373565,0.0216308,0.025407
91.2,0.491032,0.344213,0.06463,0.0728583
91.3,0.524525,0.309783,0.106849,0.115898
91.4,0.555212,0.270295,0.148104,0.154959
91.5,0.582903,0.225786,0.188209,0.190412
91.6,0.607376,0.176318,0.22698,0.222582
91.7,0.628381,0.121977,0.264224,0.251733
91.8,0.645634,0.0628849,0.299744,0.278089
91.9,0.658815,-0.000802054,0.333331,0.301824
92,0.667571,-0.0688841,0.364765,0.323078
92.1,0.671514,-0.141113,0.393811,0.341954
92.2,0.67022,-0.217188,0.420219,0.358521
92.3,0.663237,-0.296745,0.443719,0.372815
92.4,0.650084,-0.379355,0.464023,0.384843
92.5,0.630259,-0.464517,0.480825,0.394581
92.6,0.603246,-0.551652,0.493798,0.401971
92.7,0.568523,-0.640096,0.502597,0.406921
92.8,0.525579,-0.729102,0.50686,0.409302
92.9,0.473928,-0.817828,0.506214,0.408942
93,0.413127,-0.905345,0.500275,0.405619
93.1,0.342804,-0.990633,0.488656,0.399054
93.2,0.262686,-1.07259,0.470979,0.388898
93.3,0.17263,-1.15002,0.44688,0.374708
93.4,0.0726634,-1.22169,0.416024,0.355925
93.5,-0.0369735,-1.28628,0.37812,0.331845
93.6,-0.155786,-1.34248,0.332942,0.301555
93.7,-0.282979,-1.38893,0.280343,0.263861
93.8,-0.417413,-1.42435,0.220284,0.217164
93.9,-0.557571,-1.44749,0.152858,0.159291
94,-0.701527,-1.45723,0.0783091,0.0871616
94.1,-0.846941,-1.45262,-0.00293517,0.0871616
94.2,-0.991069,-1.4329,-0.0902471,0.0871616
94.3,-1.1308,-1.39758,-0.182779,0.0871616
94.4,-1.26273,-1.34649,-0.279453,0.0871616
94.5,-1.38326,-1.2798,-0.37896,0.0871616
94.6,-1.48876,-1.19807,-0.479769,0.0871616
94.7,-1.57571,-1.10224,-0.580153,0.0871616
94.8,-1.6409,-0.993663,-0.678231,0.0871616
94.9,-1.68165,-0.874057,-0.772015,0.0871616
95,-1.69599,-0.74547,-0.859487,0.0871616
95.1,-1.68279,-0.610215,-0.938672,0.0871616
95.2,-1.64193,-0.470787,-1.00773,0.0871616
95.3,-1.57431,-0.329774,-1.06501,0.0871616
95.4,-1.48183,-0.189748,-1.10919,0.0871616
95.5,-1.36727,-0.053177,-1.13927,0.0871616
95.6,-1.23415,0.0776728,-1.15466,0.0871616
95.7,-1.08648,0.200806,-1.15518,0.0871616
95.8,-0.928532,0.31455,-1.14107,0.0871616
95.9,-0.764556,0.417588,-1.11294,0.0871616
96,-0.598564,0.508959,-1.07176,0.0871616
96.1,-0.434136,0.588044,-1.01875,0.0871616
96.2,-0.274284,0.654533,-0.955337,0.0871616
96.3,-0.121373,0.708376,-0.883066,0.0871616
96.4,0.022894,0.749726,-0.803529,0.0871616
96.5,0.157447,0.778891,-0.718296,0.0871616
96.6,0.281778,0.796271,-0.628862,0.0871616
96.7,0.39585,0.802316,-0.536604,0.0871616
96.8,0.499989,0.797482,-0.442755,0.0871616
96.9,0.59478,0.782204,-0.348385,0.0871616
97,0.68097,0.756866,-0.254396,0.0871616
97.1,0.759374,0.721794,-0.161533,0.0871616
97.2,0.830814,0.677245,-0.0703893,0.0871616
97.3,0.896056,0.623407,0.0185739,0.0218866
97.4,0.955769,0.560405,0.105007,0.114088
97.5,1.0105,0.488308,0.188653,0.190791
97.6,1.06066,0.407137,0.269324,0.255601
97.7,1.1065,0.316882,0.34688,0.311095
97.8,1.14811,0.217515,0.421214,0.359134
97.9,1.18544,0.109002,0.492227,0.401082
98,1.21827,-0.00867514,0.55982,0.437952
98.1,1.24623,-0.135509,0.623873,0.470503
98.2,1.26881,-0.271445,0.684236,0.499306
98.3,1.28533,-0.416364,0.740715,0.524785
98.4,1.29497,-0.570065,0.793067,0.547259
98.5,1.29676,-0.732244,0.840983,0.566943
98.6,1.28957,-0.902476,0.884084,0.583984
98.7,1.27213,-1.08019,0.921914,0.598457
98.8,1.24302,-1.26465,0.953932,0.610371
98.9,1.20066,-1.45491,0.979505,0.619677
99,1.14333,-1.64985,0.997903,0.626262
99.1,1.06922,-1.84806,1.0083,0.629942
99.2,0.976401,-2.0479,1.00976,0.630458
99.3,0.862906,-2.24744,1.00127,0.627456
99.4,0.726781,-2.44443,0.981704,0.620469
99.5,0.56618,-2.63634,0.949877,0.608878
99.6,0.379477,-2.8203,0.904544,0.591865
99.7,0.165427,-2.99316,0.844443,0.568334
99.8,-0.0766452,-3.15152,0.768339,0.536775
99.9,-0.346603,-3.29175,0.675087,0.495049
100,-0.643234,-3.41012,0.563715,0.439995
100.1,-0.963951,-3.50289,0.433521,0.366662
100.2,-1.3045,-3.56647,0.284196,0.266718
100.3,-1.65868,-3.59764,0.115956,0.124762
100.4,-2.01821,-3.59373,-0.0703109,0.124762
100.5,-2.37261,-3.55292,-0.272909,0.124762
100.6,-2.70946,-3.47446,-0.489209,0.124762
100.7,-3.01479,-3.35891,-0.715572,0.124762
100.8,-3.27389,-3.20835,-0.947331,0.124762
100.9,-3.47235,-3.02646,-1.17887,0.124762
101,-3.5974,-2.81854,-1.4038,0.124762
101.1,-3.63935,-2.59129,-1.61526,0.124762
101.2,-3.59294,-2.35256,-1.80634,0.124762
101.3,-3.45831,-2.11085,-1.97053,0.124762
101.4,-3.2415,-1.87482,-2.10224,0.124762
101.5,-2.95414,-1.65263,-2.19725,0.124762
101.6,-2.61249,-1.45142,-2.25311,0.124762
101.7,-2.23588,-1.27688,-2.26929,0.124762
101.8,-1.84474,-1.13293,-2.24722,0.124762
101.9,-1.45869,-1.0216,-2.19013,0.124762
102,-1.09489,-0.943151,-2.10269,0.124762
102.1,-0.766895,-0.896264,-1.99059,0.124762
102.2,-0.484076,-0.878372,-1.86008,0.124762
102.3,-0.251689,-0.886027,-1.71748,0.124762
102.4,-0.0713201,-0.915259,-1.56886,0.124762
102.5,0.0583707,-0.961887,-1.41968,0.124762
102.6,0.140806,-1.02177,-1.27468,0.124762
102.7,0.180687,-1.09096,-1.13773,0.124762
102.8,0.18331,-1.16585,-1.01187,0.124762
102.9,0.154062,-1.24319,-0.899316,0.124762
103,0.098072,-1.32009,-0.801589,0.124762
103.1,0.0200354,-1.39403,-0.719593,0.124762
103.2,-0.075857,-1.46281,-0.653721,0.124762
103.3,-0.185894,-1.52455,-0.603954,0.124762
103.4,-0.30677,-1.57758,-0.569944,0.124762
103.5,-0.435483,-1.62052,-0.551075,0.124762
103.6,-0.569225,-1.65218,-0.546516,0.124762
103.7,-0.705289,-1.67161,-0.555251,0.124762
103.8,-0.840989,-1.67808,-0.576107,0.124762
103.9,-0.973615,-1.6711,-0.607765,0.124762
104,-1.10041,-1.65044,-0.648771,0.124762
104.1,-1.21859,-1.61612,-0.697546,0.124762
104.2,-1.32541,-1.56849,-0.752399,0.124762
104.3,-1.41821,-1.50815,-0.811539,0.124762
104.4,-1.49455,-1.43601,-0.873104,0.124762
104.5,-1.55231,-1.35328,-0.935192,0.124762
104.6,-1.58982,-1.2614,-0.995899,0.124762
104.7,-1.60596,-1.16204,-1.05337,0.124762
104.8,-1.60027,-1.05705,-1.10586,0.124762
104.9,-1.57299,-0.948352,-1.15175,0.124762
105,-1.52507,-0.837943,-1.18968,0.124762
105.1,-1.45817,-0.727769,-1.2185,0.124762
105.2,-1.37452,-0.61968,-1.23739,0.124762
105.3,-1.27685,-0.515365,-1.24581,0.124762
105.4,-1.16824,-0.416299,-1.24358,0.124762
105.5,-1.0519,-0.323712,-1.23083,0.124762
105.6,-0.931047,-0.238565,-1.20798,0.124762
105.7,-0.808744,-0.161543,-1.17571,0.124762
105.8,-0.687759,-0.0930688,-1.13492,0.124762
105.9,-0.570473,-0.0333201,-1.08665,0.124762
