time,x,y,z,L
489,-0.464224,-2.52526,-0.662265,-0.0706989
489.1,-0.515599,-2.56285,-0.702521,-0.0809672
489.2,-0.563212,-2.60328,-0.746663,-0.0935376
489.3,-0.606771,-2.64665,-0.794206,-0.108471
489.4,-0.645967,-2.69301,-0.844661,-0.125851
489.5,-0.680483,-2.74232,-0.897547,-0.145796
489.6,-0.710003,-2.79448,-0.952386,-0.168463
489.7,-0.734221,-2.84933,-1.00871,-0.194082
489.8,-0.752853,-2.90664,-1.06606,-0.222983
489.9,-0.765645,-2.96616,-1.12399,-0.255665
490,-0.772384,-3.02758,-1.18203,-0.292879
490.1,-0.772905,-3.09057,-1.23977,-0.335764
490.2,-0.767099,-3.15479,-1.29673,-0.386078
490.3,-0.754917,-3.21989,-1.35249,-0.44666
490.4,-0.736371,-3.28553,-1.40658,-0.522458
490.5,-0.711536,-3.35139,-1.45852,-0.623253
490.6,-0.680542,-3.41715,-1.50784,-0.774312
490.7,-0.643578,-3.48257,-1.55404,-1.0999
490.8,-0.600874,-3.54741,-1.5966,-2.97572
490.9,-0.552703,-3.6115,-1.635,-2.0222
491,-0.499363,-3.67473,-1.66872,-2.79021
491.1,-0.441176,-3.73704,-1.69723,-0.565565
491.2,-0.378476,-3.7984,-1.72001,-1.47784
491.3,-0.311601,-3.85887,-1.73657,-1.70149
491.4,-0.24089,-3.91852,-1.74645,-0.706106
491.5,-0.166676,-3.97746,-1.74922,-1.18546
491.6,-0.0892886,-4.03584,-1.74453,-0.559221
491.7,-0.00904932,-4.09378,-1.73208,-1.47082
491.8,0.0737243,-4.1514,-1.71164,-0.973452
491.9,0.158717,-4.20879,-1.68308,-1.29317
492,0.245615,-4.26596,-1.64637,-0.646553
492.1,0.334097,-4.32286,-1.60156,-2.74646
492.2,0.423842,-4.37934,-1.54883,-1.24808
492.3,0.514521,-4.43512,-1.48844,-0.995259
492.4,0.605803,-4.48981,-1.42078,-0.915166
492.5,0.697363,-4.54288,-1.34632,-0.900246
492.6,0.788888,-4.5937,-1.26562,-0.934772
492.7,0.880087,-4.6415,-1.17931,-1.0266
492.8,0.970707,-4.68544,-1.08811,-1.23149
492.9,1.06054,-4.72463,-0.992748,-1.15463
493,1.14944,-4.75815,-0.893992,-7.20485
493.1,1.23733,-4.78509,-0.792621,-1.30253
493.2,1.32417,-4.80462,-0.689415,-1.00128
493.3,1.41001,-4.81599,-0.585137,-1.07335
493.4,1.49493,-4.81858,-0.480537,-1.23471
493.5,1.57902,-4.81194,-0.37634,-1.65407
493.6,1.66239,-4.79578,-0.273247,-1.22313
493.7,1.74509,-4.77,-0.171934,-1.15752
493.8,1.82714,-4.73466,-0.0730492,-1.2805
493.9,1.90846,-4.69001,0.0227927,-0.760115
494,1.98884,-4.63645,0.115018,-0.822384
494.1,2.06797,-4.57452,0.203106,-1.60597
494.2,2.14541,-4.50485,0.286605,-1.32812
494.3,2.22056,-4.42813,0.365149,-1.50375
494.4,2.29272,-4.34512,0.438481,-0.585514
494.5,2.36108,-4.25656,0.506465,-0.628088
494.6,2.42477,-4.16321,0.569106,-0.597465
494.7,2.48287,-4.06575,0.626557,-0.628167
494.8,2.53443,-3.96482,0.679123,-0.710608
494.9,2.57855,-3.86101,0.727257,-0.715906
495,2.61437,-3.75479,0.771548,-0.653921
495.1,2.64112,-3.64659,0.812708,-0.753301
495.2,2.6581,-3.53673,0.851548,-0.766026
495.3,2.66478,-3.42546,0.888958,-0.49851
495.4,2.6607,-3.31298,0.925879,-0.498867
495.5,2.6456,-3.19941,0.963277,-0.913616
495.6,2.61933,-3.0848,1.00211,-0.674234
495.7,2.58189,-2.96919,1.0433,-0.608141
495.8,2.53346,-2.8526,1.0877,-1.14148
495.9,2.47436,-2.73503,1.13604,-0.812753
496,2.40507,-2.61652,1.18891,-0.678612
496.1,2.32625,-2.49715,1.2467,-1.07013
496.2,2.23869,-2.37706,1.30958,-0.78631
496.3,2.14338,-2.25649,1.37746,-0.83968
496.4,2.04142,-2.13579,1.44996,-1.6679
496.5,1.93407,-2.0154,1.52646,-2.13094
496.6,1.82264,-1.89587,1.60605,-1.42285
496.7,1.70856,-1.77782,1.68763,-1.39136
496.8,1.59321,-1.6619,1.76997,-1.74934
496.9,1.47797,-1.54874,1.85174,-1.6996
497,1.36411,-1.43894,1.93164,-1.1648
497.1,1.25278,-1.33299,2.00846,-0.879773
497.2,1.14498,-1.23123,2.08112,-0.680104
497.3,1.04155,-1.13389,2.14872,-0.52986
497.4,0.943133,-1.04103,2.21059,-0.413018
497.5,0.850243,-0.952581,2.26627,-0.320542
497.6,0.763246,-0.868348,2.3155,-0.246632
497.7,0.682393,-0.788048,2.35822,-0.187258
497.8,0.607843,-0.711326,2.39452,-0.139467
497.9,0.539689,-0.637787,2.42465,-0.101022
498,0.477974,-0.567014,2.44894,-0.0701921
498.1,0.422706,-0.498593,2.46782,-0.0456144
498.2,0.373875,-0.432126,2.4818,-0.0262105
498.3,0.331459,-0.367243,2.49142,-0.0111153
498.4,0.295427,-0.303613,2.49725,0.000361161
498.5,0.265744,-0.240949,2.49991,0.00877922
498.6,0.242373,-0.179013,2.49999,0.0145863
498.7,0.225269,-0.117618,2.49811,0.0181461
498.8,0.214379,-0.0566277,2.4949,0.0197546
498.9,0.209638,0.00404388,2.49097,0.0196432
499,0.210965,0.0644324,2.4869,0.0180033
499.1,0.218259,0.124526,2.4833,0.0149795
499.2,0.231395,0.184269,2.48073,0.0106837
499.3,0.250221,0.243561,2.47973,0.00519341
499.4,0.274557,0.302262,2.48083,-0.0014442
499.5,0.30419,0.360195,2.48449,-0.00921314
499.6,0.338878,0.417145,2.49118,-0.0181274
499.7,0.378347,0.472867,2.50128,-0.0282339
499.8,0.422294,0.527079,2.51514,-0.0396061
499.9,0.470389,0.579473,2.53303,-0.0523424
500,0.522282,0.62971,2.55518,-0.0665699
500.1,0.5776,0.677429,2.58174,-0.082437
500.2,0.635958,0.722243,2.61276,-0.10009
500.3,0.696962,0.763752,2.64826,-0.119708
500.4,0.760212,0.801543,2.68813,-0.141457
500.5,0.825311,0.835198,2.73224,-0.165534
500.6,0.891861,0.864306,2.78036,-0.192167
500.7,0.959474,0.88847,2.83218,-0.221662
500.8,1.02777,0.907319,2.88737,-0.254459
500.9,1.09637,0.920519,2.94552,-0.291232
501,1.1649,0.927785,3.00622,-0.333047
501.1,1.233,0.928891,3.06899,-0.381632
501.2,1.30031,0.923673,3.13338,-0.439882
501.3,1.36644,0.912043,3.19889,-0.513004
501.4,1.431,0.893985,3.26508,-0.611683
501.5,1.49359,0.86956,3.3315,-0.764441
501.6,1.55379,0.838896,3.39773,-1.1321
501.7,1.61114,0.802188,3.4634,-2.45024
501.8,1.66518,0.759687,3.5282,-0.924094
501.9,1.71541,0.71169,3.59187,-1.04138
502,1.76132,0.658525,3.65422,-0.545377
502.1,1.8024,0.600545,3.71514,-0.517058
502.2,1.83812,0.538112,3.77458,-1.26302
502.3,1.86797,0.471592,3.83257,-0.550015
502.4,1.89146,0.40134,3.8892,-0.532699
502.5,1.90813,0.327699,3.94465,-1.16457
502.6,1.91754,0.250994,3.99912,-1.04625
502.7,1.91934,0.171533,4.05285,-0.888886
502.8,1.9132,0.0896014,4.10613,-1.06656
502.9,1.8989,0.00547229,4.15921,-0.543458
503,1.87628,-0.0805943,4.21235,-0.567399
503.1,1.84527,-0.168344,4.26576,-1.21851
503.2,1.80589,-0.257524,4.31958,-1.92177
503.3,1.75827,-0.347874,4.37387,-1.29818
503.4,1.70264,-0.439124,4.42856,-1.4349
503.5,1.63931,-0.530993,4.48348,-3.76377
503.6,1.56873,-0.623188,4.53829,-1.79427
503.7,1.4914,-0.715405,4.59253,-1.22852
503.8,1.40793,-0.807345,4.64558,-1.21873
503.9,1.31899,-0.898719,4.6967,-1.45031
504,1.22529,-0.989265,4.74504,-1.98979
504.1,1.12761,-1.07876,4.78966,-2.26446
504.2,1.02673,-1.16705,4.8296,-1.1567
504.3,0.92342,-1.25403,4.86387,-1.46818
504.4,0.818464,-1.33968,4.89156,-0.942832
504.5,0.712615,-1.42406,4.9118,-1.47734
504.6,0.606599,-1.50729,4.92386,-1.18306
504.7,0.501114,-1.58953,4.92717,-1.37896
504.8,0.39683,-1.67097,4.92129,-1.0012
504.9,0.29439,-1.75182,4.90599,-0.864555
505,0.194413,-1.83225,4.88121,-0.800101
505.1,0.0974933,-1.91236,4.84707,-0.787293
505.2,0.00420196,-1.99218,4.80386,-0.834016
505.3,-0.0849215,-2.07163,4.752,-1.00351
505.4,-0.169378,-2.1505,4.69206,-0.863229
505.5,-0.248722,-2.22844,4.62468,-4.00743
505.6,-0.322579,-2.30498,4.55058,-0.93513
505.7,-0.390668,-2.37951,4.47052,-0.763042
505.8,-0.452814,-2.45131,4.38526,-0.687423
505.9,-0.508969,-2.5196,4.29556,-1.30214
506,-0.55922,-2.58351,4.20213,-0.991599
506.1,-0.603798,-2.64216,4.10562,-0.817554
506.2,-0.643077,-2.69467,4.00665,-0.581665
506.3,-0.677565,-2.74022,3.90572,-0.655478
506.4,-0.707892,-2.778,3.80329,-0.57044
506.5,-0.734795,-2.80733,3.69971,-0.732068
506.6,-0.759099,-2.82759,3.59529,-0.585467
506.7,-0.781694,-2.83829,3.49021,-0.699496
506.8,-0.803519,-2.83903,3.38462,-0.775137
506.9,-0.82554,-2.82956,3.27857,-0.534111
507,-0.848729,-2.80972,3.17205,-0.677062
507.1,-0.874043,-2.77946,3.06501,-0.861929
507.2,-0.902399,-2.73887,2.95732,-0.655118
507.3,-0.93465,-2.68812,2.84884,-0.4842
507.4,-0.971558,-2.62751,2.73941,-0.883279
507.5,-1.01375,-2.55744,2.62885,-0.977692
507.6,-1.06171,-2.47844,2.51703,-0.64528
507.7,-1.11569,-2.39116,2.40385,-1.04206
507.8,-1.17576,-2.29638,2.28932,-1.0351
507.9,-1.24169,-2.195,2.17352,-1.36752
508,-1.31301,-2.08809,2.05668,-1.36941
508.1,-1.38897,-1.9768,1.93913,-1.12941
508.2,-1.46861,-1.8624,1.82137,-1.59641
508.3,-1.55074,-1.74625,1.70396,-1.86776
508.4,-1.63407,-1.62971,1.58755,-1.96853
508.5,-1.71726,-1.51413,1.47283,-1.64424
508.6,-1.79898,-1.4008,1.36045,-1.20422
508.7,-1.87802,-1.29089,1.25099,-0.923177
508.8,-1.95332,-1.18544,1.14493,-0.719487
508.9,-2.02404,-1.0853,1.04264,-0.564377
509,-2.08956,-0.991185,0.944325,-0.443191
509.1,-2.14949,-0.903609,0.850075,-0.347121
509.2,-2.20366,-0.822948,0.75986,-0.270345
509.3,-2.25208,-0.749446,0.673555,-0.208732
509.4,-2.29495,-0.683233,0.590961,-0.159204
509.5,-2.33257,-0.624351,0.511836,-0.119434
509.6,-2.36537,-0.572771,0.43591,-0.087596
509.7,-2.39383,-0.528414,0.362909,-0.0622465
509.8,-2.41851,-0.491158,0.292567,-0.0422397
509.9,-2.43999,-0.460854,0.224641,-0.0266554
510,-2.45885,-0.437329,0.15892,-0.0147599
510.1,-2.47571,-0.420391,0.0952269,-0.00596188
510.2,-2.49116,-0.409833,0.0334272,0.000210514
510.3,-2.50577,-0.405434,-0.0265715,0.00412733
510.4,-2.52011,-0.406957,-0.0848181,0.00607887
510.5,-2.5347,-0.414152,-0.141318,0.00630754
510.6,-2.55006,-0.426752,-0.196035,0.00496718
510.7,-2.56664,-0.444476,-0.248892,0.00218417
510.8,-2.58486,-0.467027,-0.299772,-0.00195577
510.9,-2.6051,-0.494089,-0.348523,-0.00740555
511,-2.6277,-0.525335,-0.394959,-0.0141415
511.1,-2.65293,-0.56042,-0.438861,-0.0221612
511.2,-2.68102,-0.598987,-0.479984,-0.0314847
511.3,-2.71212,-0.640668,-0.518061,-0.0421438
511.4,-2.74635,-0.685085,-0.552803,-0.0541756
511.5,-2.78375,-0.731852,-0.58391,-0.0676296
511.6,-2.82431,-0.780575,-0.611073,-0.0825656
511.7,-2.86797,-0.830856,-0.633984,-0.0990535
511.8,-2.9146,-0.882295,-0.652339,-0.11718
511.9,-2.96405,-0.934484,-0.665853,-0.137059
512,-3.0161,-0.987013,-0.674261,-0.158841
512.1,-3.07052,-1.03947,-0.677328,-0.182721
512.2,-3.12703,-1.09142,-0.674858,-0.208954
512.3,-3.18534,-1.14245,-0.666701,-0.237855
512.4,-3.24515,-1.1921,-0.652752,-0.269809
512.5,-3.30616,-1.23993,-0.632963,-0.30526
512.6,-3.36808,-1.28545,-0.607338,-0.34469
512.7,-3.43063,-1.32819,-0.575933,-0.388578
512.8,-3.49353,-1.36764,-0.538859,-0.437335
512.9,-3.55657,-1.4033,-0.496272,-0.491142
513,-3.61954,-1.43464,-0.448373,-0.549699
513.1,-3.68228,-1.46113,-0.395397,-0.611729
513.2,-3.74466,-1.48228,-0.337613,-0.674211
513.3,-3.80658,-1.49757,-0.275312,-0.73143
513.4,-3.86797,-1.50654,-0.208804,-0.774845
513.5,-3.92879,-1.50876,-0.138413,-0.795718
513.6,-3.989,-1.50385,-0.0644727,-0.79066
513.7,-4.04854,-1.49148,0.0126749,-0.764699
513.8,-4.10737,-1.47142,0.0926834,-0.727697
513.9,-4.16537,-1.4435,0.175202,-0.688923
514,-4.22238,-1.40768,0.259876,-0.65475
514.1,-4.27817,-1.36399,0.346351,-0.628995
514.2,-4.33243,-1.31257,0.434272,-0.613856
514.3,-4.38474,-1.25369,0.523286,-0.6107
514.4,-4.43458,-1.18769,0.613055,-0.620478
514.5,-4.48133,-1.11503,0.703252,-0.643938
514.6,-4.52429,-1.03624,0.79358,-0.681671
514.7,-4.56267,-0.951943,0.883771,-0.733937
514.8,-4.59566,-0.862807,0.973599,-0.800244
514.9,-4.62241,-0.769549,1.06289,-0.878419
515,-4.64211,-0.672916,1.1515,-0.963093
515.1,-4.65398,-0.573672,1.23934,-1.04485
515.2,-4.65737,-0.472585,1.32635,-1.11478
515.3,-4.65172,-0.370419,1.41249,-1.17988
515.4,-4.63663,-0.267925,1.49771,-1.29218
515.5,-4.61188,-0.165834,1.58193,-2.15706
515.6,-4.57742,-0.0648497,1.66501,-2.45775
515.7,-4.53336,0.0343609,1.74672,-0.859789
515.8,-4.48,0.131179,1.82675,-0.873519
515.9,-4.41777,0.225048,1.90464,-1.93511
516,-4.34722,0.315492,1.97983,-1.36282
516.1,-4.269,0.402132,2.0516,-0.666447
516.2,-4.1838,0.484709,2.11917,-0.712732
516.3,-4.09237,0.563095,2.18161,-1.06396
516.4,-3.99543,0.637316,2.23798,-0.701491
516.5,-3.89368,0.707548,2.28729,-0.764272
516.6,-3.78777,0.774124,2.32855,-0.819953
516.7,-3.6783,0.837525,2.36085,-0.665649
516.8,-3.56577,0.898359,2.38333,-0.786588
516.9,-3.45066,0.957344,2.39527,-0.625166
517,-3.33335,1.01527,2.39609,-0.606149
517.1,-3.21417,1.07299,2.38536,-1.04221
517.2,-3.09343,1.13133,2.36284,-1.08726
517.3,-2.9714,1.1911,2.32849,-1.20733
517.4,-2.84834,1.25301,2.28248,-1.45831
517.5,-2.72455,1.31766,2.22519,-0.71507
517.6,-2.60034,1.38544,2.1572,-0.721674
517.7,-2.4761,1.45656,2.0793,-1.35122
517.8,-2.35228,1.53094,1.99248,-1.04122
517.9,-2.2294,1.60827,1.89789,-1.22223
518,-2.10804,1.68793,1.7968,-1.08609
518.1,-1.98882,1.76911,1.69059,-1.16404
518.2,-1.87239,1.85074,1.58068,-1.64369
518.3,-1.75936,1.93167,1.46847,-1.69861
518.4,-1.65025,2.01065,1.35529,-1.26895
518.5,-1.54551,2.08643,1.24238,-1.35084
518.6,-1.44542,2.15786,1.13085,-0.894059
518.7,-1.3501,2.22391,1.02162,-0.671353
518.8,-1.25954,2.28372,0.9155,-0.517419
518.9,-1.17353,2.33662,0.813112,-0.401853
519,-1.09178,2.38215,0.71496,-0.312009
519.1,-1.01384,2.42004,0.621438,-0.240942
519.2,-0.939211,2.45019,0.532848,-0.184254
519.3,-0.867339,2.47268,0.449435,-0.138919
519.4,-0.797643,2.48772,0.3714,-0.102742
519.5,-0.729542,2.49564,0.298922,-0.0740842
519.6,-0.662478,2.49686,0.232172,-0.051702
519.7,-0.595929,2.4919,0.171322,-0.034636
519.8,-0.529423,2.48132,0.116552,-0.022142
519.9,-0.462547,2.46574,0.0680489,-0.0136382
520,-0.394956,2.44583,0.0260118,-0.00866596
520.1,-0.326373,2.42226,-0.0093571,-0.00686384
520.2,-0.256596,2.39575,-0.037857,-0.00793733
520.3,-0.18549,2.36702,-0.0592965,-0.011646
520.4,-0.112993,2.3368,-0.0735036,-0.0177874
520.5,-0.0391036,2.30584,-0.0803354,-0.0262
520.6,0.0361205,2.27488,-0.0796889,-0.0367138
520.7,0.11257,2.24467,-0.0715103,-0.0491834
520.8,0.190094,2.21595,-0.0558039,-0.0634553
520.9,0.268502,2.18944,-0.0326383,-0.0793739
521,0.347581,2.16587,-0.00215131,-0.0967718
521.1,0.42709,2.14592,0.035448,-0.115499
521.2,0.506777,2.13025,0.0798797,-0.135406
521.3,0.586373,2.11946,0.130796,-0.156416
521.4,0.665598,2.11411,0.187786,-0.178545
521.5,0.744161,2.11466,0.250382,-0.201964
521.6,0.821752,2.12148,0.31807,-0.227043
521.7,0.898046,2.13485,0.390299,-0.254384
521.8,0.972689,2.15491,0.466491,-0.284843
521.9,1.0453,2.18169,0.546051,-0.319521
522,1.11547,2.21508,0.628388,-0.359765
522.1,1.18274,2.25486,0.712916,-0.407149
522.2,1.24665,2.30066,0.799078,-0.463512
522.3,1.30669,2.35201,0.886353,-0.53103
522.4,1.36236,2.40837,0.974268,-0.612412
522.5,1.41313,2.46908,1.06241,-0.711267
522.6,1.45853,2.53345,1.15044,-0.832905
522.7,1.49809,2.60075,1.23806,-0.986238
522.8,1.53142,2.67021,1.32509,-1.18961
522.9,1.55819,2.74108,1.41137,-1.50233
523,1.57817,2.81261,1.49683,-2.09732
523.1,1.59121,2.88404,1.58142,-1.83623
523.2,1.59729,2.95468,1.66516,-1.44878
523.3,1.59647,3.02384,1.74806,-1.32786
523.4,1.58893,3.09086,1.83014,-1.32108
523.5,1.57494,3.15513,1.91142,-1.55373
523.6,1.55486,3.21608,1.9919,-1.74454
523.7,1.52912,3.27317,2.07154,-0.928482
523.8,1.49821,3.32591,2.15027,-4.58395
523.9,1.46268,3.37386,2.22797,-2.78204
524,1.42312,3.41666,2.30448,-0.900008
524.1,1.3801,3.45398,2.37963,-1.37856
524.2,1.33425,3.48558,2.45319,-1.44801
524.3,1.28617,3.51128,2.52492,-0.990879
524.4,1.23646,3.531,2.59456,-0.893034
524.5,1.18571,3.5447,2.66187,-0.715109
524.6,1.13448,3.55244,2.7266,-1.30623
524.7,1.08332,3.55434,2.78853,-0.990777
524.8,1.03276,3.55058,2.84747,-0.859461
524.9,0.98329,3.54139,2.90328,-0.928008
525,0.935397,3.52706,2.95585,-0.727585
525.1,0.889529,3.5079,3.00512,-0.558321
525.2,0.846111,3.48423,3.05111,-0.481696
525.3,0.805541,3.4564,3.09387,-0.608078
525.4,0.768193,3.42475,3.13352,-0.755863
525.5,0.734409,3.38963,3.17023,-0.766468
525.6,0.704505,3.35134,3.20423,-0.74389
525.7,0.678768,3.31017,3.23578,-0.488285
525.8,0.657454,3.26641,3.26519,-0.506504
525.9,0.640792,3.22026,3.29282,-0.690188
526,0.628983,3.17193,3.31903,-0.590637
526.1,0.622199,3.12156,3.34424,-0.58687
526.2,0.620589,3.06928,3.36885,-0.486546
526.3,0.624275,3.01513,3.39331,-0.480798
526.4,0.633358,2.95916,3.41803,-0.590702
526.5,0.647915,2.90135,3.44346,-0.618327
526.6,0.668002,2.84165,3.47,-0.520082
526.7,0.693655,2.77998,3.49807,-0.534811
526.8,0.724886,2.71622,3.52803,-0.571916
526.9,0.761681,2.65023,3.56023,-0.549594
527,0.803999,2.58185,3.59494,-0.58085
527.1,0.851762,2.51094,3.63242,-0.618919
527.2,0.904851,2.43731,3.67283,-0.792427
527.3,0.963096,2.36082,3.71625,-0.964334
527.4,1.02627,2.28135,3.76268,-0.701816
527.5,1.09406,2.19879,3.81202,-1.157
527.6,1.16608,2.1131,3.86405,-1.23743
527.7,1.24186,2.02429,3.91845,-0.92021
527.8,1.32082,1.93244,3.9748,-1.54691
527.9,1.40226,1.83769,4.03255,-1.77213
528,1.48541,1.74023,4.09109,-1.76159
528.1,1.56938,1.64036,4.14977,-2.25013
528.2,1.65321,1.53837,4.20787,-3.84072
528.3,1.73586,1.43463,4.26471,-1.86068
528.4,1.81628,1.32951,4.31965,-1.45173
528.5,1.89339,1.22339,4.37215,-1.34971
528.6,1.96612,1.11662,4.42177,-1.18446
528.7,2.03346,1.00955,4.46822,-1.47299
528.8,2.09446,0.902458,4.51136,-1.03245
528.9,2.14827,0.795605,4.55123,-0.807928
529,2.19412,0.689201,4.58799,-0.970851
529.1,2.23138,0.583417,4.62198,-1.60848
529.2,2.25952,0.478389,4.65365,-1.12966
529.3,2.27815,0.374226,4.68352,-0.833485
529.4,2.287,0.271015,4.7122,-2.0002
529.5,2.28592,0.168829,4.74035,-1.01494
529.6,2.2749,0.0677392,4.76861,-0.841437
529.7,2.25401,-0.0321846,4.79762,-0.739602
529.8,2.22346,-0.130862,4.82795,-0.671381
529.9,2.18356,-0.228199,4.86011,-0.625026
530,2.1347,-0.324078,4.89447,-0.595984
530.1,2.07735,-0.41836,4.93131,-0.582798
530.2,2.01209,-0.510877,4.97074,-0.585922
530.3,1.93954,-0.601436,5.01269,-0.607613
530.4,1.86037,-0.689823,5.05693,-0.652809
530.5,1.7753,-0.775808,5.10306,-0.732372
530.6,1.68505,-0.859162,5.15049,-0.876823
530.7,1.59038,-0.939669,5.19848,-1.28944
530.8,1.49201,-1.01715,5.24617,-1.13849
530.9,1.39065,-1.09147,5.2926,-1.40828
531,1.28695,-1.16258,5.33673,-0.986737
531.1,1.18154,-1.23052,5.37751,-0.936617
531.2,1.07496,-1.2954,5.41387,-0.913131
531.3,0.967732,-1.35748,5.44482,-1.2632
531.4,0.860282,-1.4171,5.4694,-2.2442
531.5,0.753007,-1.47468,5.48677,-2.92876
531.6,0.646255,-1.53076,5.49621,-0.609282
531.7,0.540343,-1.58591,5.49711,-1.17365
531.8,0.435568,-1.64077,5.48902,-0.78927
531.9,0.332218,-1.69597,5.47164,-0.629043
532,0.230589,-1.75212,5.44479,-0.528241
532.1,0.130993,-1.80982,5.40847,-0.458977
532.2,0.0337744,-1.86955,5.36281,-0.411509
532.3,-0.0606901,-1.9317,5.30808,-0.381822
532.4,-0.151981,-1.99652,5.24467,-0.368588
532.5,-0.239639,-2.0641,5.17309,-0.372273
532.6,-0.323175,-2.13432,5.09395,-0.395286
532.7,-0.402081,-2.20689,5.00794,-0.443149
532.8,-0.475853,-2.28131,4.91578,-0.528905
532.9,-0.54402,-2.35688,4.81826,-0.693225
533,-0.606175,-2.43274,4.71616,-1.45663
533.1,-0.662005,-2.50787,4.61025,-2.13698
533.2,-0.711327,-2.58115,4.50126,-1.85883
533.3,-0.754106,-2.6514,4.38987,-0.732213
533.4,-0.790476,-2.71741,4.27673,-0.823942
533.5,-0.820742,-2.77798,4.16237,-0.612604
533.6,-0.845375,-2.83199,4.0473,-0.603108
533.7,-0.865003,-2.87839,3.93191,-0.567053
533.8,-0.880384,-2.91625,3.81654,-0.872257
533.9,-0.892389,-2.9448,3.70146,-0.591555
534,-0.901972,-2.96338,3.58685,-0.513381
534.1,-0.910149,-2.97153,3.47284,-0.440334
534.2,-0.917973,-2.96891,3.35948,-0.957035
534.3,-0.926511,-2.95535,3.24676,-0.802341
534.4,-0.936827,-2.93081,3.1346,-0.468215
534.5,-0.949958,-2.89539,3.02288,-0.642047
534.6,-0.966891,-2.84931,2.9114,-0.57323
534.7,-0.988537,-2.7929,2.79995,-0.520814
534.8,-1.0157,-2.72661,2.68827,-1.00474
534.9,-1.04905,-2.65098,2.57613,-0.775892
535,-1.08909,-2.56666,2.46329,-0.947503
535.1,-1.13608,-2.47442,2.34957,-0.715035
535.2,-1.19009,-2.37513,2.23488,-0.941884
535.3,-1.25088,-2.26977,2.11922,-1.15609
535.4,-1.31796,-2.15945,2.00271,-1.06796
535.5,-1.39056,-2.04537,1.88564,-1.83603
535.6,-1.46767,-1.92881,1.7684,-2.16282
535.7,-1.5481,-1.81114,1.65152,-1.62055
535.8,-1.63051,-1.69369,1.53563,-1.94062
535.9,-1.71352,-1.57782,1.42139,-2.52875
536,-1.7958,-1.46477,1.30945,-1.26329
536.1,-1.87609,-1.35567,1.20043,-0.95371
536.2,-1.95334,-1.25151,1.09485,-0.739743
536.3,-2.02667,-1.15311,0.993107,-0.579293
536.4,-2.09544,-1.06109,0.895483,-0.454764
536.5,-2.15924,-0.975911,0.802127,-0.356349
536.6,-2.21786,-0.897879,0.713073,-0.277783
536.7,-2.2713,-0.827155,0.628259,-0.214711
536.8,-2.31971,-0.763788,0.547549,-0.163947
536.9,-2.36335,-0.707732,0.470753,-0.123072
537,-2.4026,-0.658873,0.397652,-0.0902122
537.1,-2.4379,-0.61704,0.328014,-0.0638932
537.2,-2.46974,-0.582024,0.26161,-0.042941
537.3,-2.49862,-0.553589,0.198226,-0.0264217
537.4,-2.52509,-0.531478,0.137671,-0.0135838
537.5,-2.54966,-0.51542,0.079787,-0.00382818
537.6,-2.57285,-0.505134,0.0244461,0.00332599
537.7,-2.59515,-0.500331,-0.0284411,0.00826276
537.8,-2.61704,-0.500715,-0.078927,0.0112854
537.9,-2.63896,-0.505984,-0.127027,0.012635
538,-2.66132,-0.515829,-0.17272,0.012501
538.1,-2.6845,-0.529934,-0.215952,0.0110273
538.2,-2.70883,-0.547977,-0.256635,0.00832892
538.3,-2.73461,-0.569629,-0.294651,0.00449048
538.4,-2.76208,-0.594552,-0.329858,-0.000423308
538.5,-2.79146,-0.622404,-0.362088,-0.00636245
538.6,-2.8229,-0.652832,-0.391156,-0.0132885
538.7,-2.85652,-0.685478,-0.416862,-0.0211766
538.8,-2.89239,-0.719978,-0.438993,-0.0300022
538.9,-2.93055,-0.755959,-0.457335,-0.0397453
539,-2.97097,-0.793043,-0.471672,-0.0503904
539.1,-3.0136,-0.830844,-0.481793,-0.0619204
539.2,-3.05836,-0.868967,-0.487501,-0.0743221
539.3,-3.10512,-0.907013,-0.488614,-0.0875703
539.4,-3.15374,-0.944569,-0.484973,-0.101639
539.5,-3.20403,-0.981217,-0.476447,-0.116482
539.6,-3.25583,-1.01652,-0.462936,-0.13203
539.7,-3.30891,-1.05005,-0.444376,-0.148179
539.8,-3.36307,-1.08135,-0.420739,-0.164773
539.9,-3.41809,-1.10996,-0.392038,-0.181596
540,-3.47377,-1.13541,-0.358324,-0.198346
540.1,-3.52989,-1.15723,-0.319688,-0.214666
540.2,-3.58624,-1.17496,-0.276257,-0.230123
540.3,-3.64263,-1.18813,-0.228194,-0.244264
540.4,-3.69886,-1.1963,-0.175696,-0.256658
540.5,-3.75473,-1.19903,-0.118986,-0.266981
540.6,-3.81003,-1.19593,-0.0583168,-0.275081
540.7,-3.86456,-1.18666,0.00603801,-0.281043
540.8,-3.91808,-1.1709,0.0737846,-0.285218
540.9,-3.97033,-1.14843,0.144613,-0.288196
541,-4.02099,-1.11907,0.218198,-0.290741
541.1,-4.06972,-1.08274,0.294207,-0.293701
541.2,-4.1161,-1.03943,0.372299,-0.297912
541.3,-4.15965,-0.989242,0.452132,-0.30411
541.4,-4.19984,-0.932346,0.533362,-0.312857
541.5,-4.23605,-0.869013,0.615652,-0.324506
541.6,-4.26763,-0.799599,0.698677,-0.339185
541.7,-4.29387,-0.724537,0.782118,-0.356819
541.8,-4.31406,-0.64433,0.865674,-0.37722
541.9,-4.32749,-0.55954,0.949051,-0.40025
