time,x,y,z,L
572.2,-0.918954,1.02274,-0.837819,-0.013318
572.3,-0.816419,1.02653,-0.821808,-0.013318
572.4,-0.713936,1.02168,-0.805312,-0.013318
572.5,-0.612367,1.0083,-0.788296,-0.013318
572.6,-0.512555,0.986573,-0.770733,-0.013318
572.7,-0.415321,0.956771,-0.752597,-0.013318
572.8,-0.321458,0.91925,-0.733872,-0.013318
572.9,-0.231714,0.874445,-0.714551,-0.013318
573,-0.146795,0.822863,-0.694638,-0.013318
573.1,-0.0673485,0.765078,-0.674154,-0.013318
573.2,0.00603512,0.701722,-0.65314,-0.013318
573.3,0.0728329,0.633478,-0.631658,-0.013318
573.4,0.132592,0.561071,-0.609801,-0.013318
573.5,0.184933,0.485255,-0.587694,-0.013318
573.6,0.229555,0.406806,-0.565496,-0.013318
573.7,0.266233,0.326506,-0.543411,-0.013318
573.8,0.294821,0.245135,-0.521683,-0.013318
573.9,0.31525,0.163456,-0.500604,-0.013318
574,0.327526,0.0822034,-0.480508,-0.013318
574.1,0.331728,0.00207275,-0.461775,-0.013318
574.2,0.328,-0.076292,-0.444819,-0.013318
574.3,0.316548,-0.152308,-0.430084,-0.013318
574.4,0.297634,-0.225459,-0.418031,-0.013318
574.5,0.271566,-0.295307,-0.409122,-0.013318
574.6,0.238695,-0.361489,-0.403801,-0.013318
574.7,0.1994,-0.423725,-0.402477,-0.013318
574.8,0.154088,-0.481809,-0.4055,-0.013318
574.9,0.103181,-0.53561,-0.413139,-0.013318
575,0.0471111,-0.585061,-0.425564,-0.013318
575.1,-0.0136857,-0.630149,-0.442826,-0.013318
575.2,-0.0787743,-0.670905,-0.464849,-0.013318
575.3,-0.147724,-0.707387,-0.491417,-0.013318
575.4,-0.220112,-0.739669,-0.522179,-0.013318
575.5,-0.29552,-0.767823,-0.556651,-0.013318
575.6,-0.373541,-0.791912,-0.594234,-0.013318
575.7,-0.453768,-0.811969,-0.634234,-0.013318
575.8,-0.5358,-0.828,-0.675883,-0.013318
575.9,-0.619233,-0.839967,-0.718373,-0.013318
576,-0.703656,-0.847795,-0.760889,-0.013318
576.1,-0.78865,-0.851369,-0.802633,-0.013318
576.2,-0.873783,-0.850537,-0.842865,-0.0617889
576.3,-0.958605,-0.845123,-0.88092,0.0505807
576.4,-1.04265,-0.834934,-0.916233,0.144289
576.5,-1.12543,-0.819775,-0.948354,0.224425
576.6,-1.20643,-0.799462,-0.976956,0.294117
576.7,-1.28514,-0.773833,-1.00183,0.355397
576.8,-1.36102,-0.742768,-1.0229,0.409632
576.9,-1.43351,-0.706197,-1.04019,0.457772
577,-1.50207,-0.664112,-1.05381,0.500488
577.1,-1.56615,-0.616577,-1.06395,0.538259
577.2,-1.62521,-0.563731,-1.07086,0.57143
577.3,-1.67873,-0.505794,-1.07484,0.600243
577.4,-1.72621,-0.443067,-1.07619,0.624872
577.5,-1.76719,-0.375929,-1.07522,0.645434
577.6,-1.80126,-0.304837,-1.07226,0.662004
577.7,-1.82805,-0.230314,-1.06758,0.674625
577.8,-1.84723,-0.152948,-1.06145,0.683311
577.9,-1.85856,-0.07338,-1.05413,0.688056
578,-1.86186,0.0077047,-1.0458,0.688833
578.1,-1.857,0.0895862,-1.03666,0.685599
578.2,-1.84394,0.17152,-1.02686,0.678289
578.3,-1.82272,0.252749,-1.0165,0.666824
578.4,-1.79344,0.332509,-1.0057,0.651101
578.5,-1.75629,0.410045,-0.994529,0.630996
578.6,-1.71153,0.484618,-0.983038,0.606357
578.7,-1.65949,0.55551,-0.971269,0.576995
578.8,-1.60057,0.62204,-0.95925,0.542684
578.9,-1.53525,0.683568,-0.946995,0.503128
579,-1.46404,0.739502,-0.934512,0.457972
579.1,-1.38755,0.789306,-0.921799,0.406747
579.2,-1.3064,0.832505,-0.908852,0.348842
579.3,-1.22128,0.868691,-0.89566,0.283438
579.4,-1.13291,0.897529,-0.882212,0.2094
579.5,-1.04203,0.918756,-0.868493,0.12513
579.6,-0.949418,0.932188,-0.854489,0.0282548
579.7,-0.855856,0.93772,-0.840187,-0.0848532
579.8,-0.762138,0.935327,-0.825578,-0.0848532
579.9,-0.669053,0.925064,-0.810653,-0.0848532
580,-0.577383,0.907065,-0.795411,-0.0848532
580.1,-0.487891,0.881541,-0.779857,-0.0848532
580.2,-0.401316,0.848779,-0.764006,-0.0848532
580.3,-0.318365,0.809133,-0.747883,-0.0848532
580.4,-0.239705,0.763026,-0.731527,-0.0848532
580.5,-0.165959,0.710939,-0.714994,-0.0848532
580.6,-0.0976989,0.653406,-0.698359,-0.0848532
580.7,-0.0354402,0.591007,-0.68172,-0.0848532
580.8,0.0203609,0.524361,-0.6652,-0.0848532
580.9,0.0693119,0.454114,-0.648951,-0.0848532
581,0.111086,0.380933,-0.633153,-0.0848532
581.1,0.145423,0.305492,-0.618021,-0.0848532
581.2,0.172132,0.228468,-0.603801,-0.0848532
581.3,0.191086,0.150525,-0.590771,-0.0848532
581.4,0.202227,0.0723072,-0.579236,-0.0848532
581.5,0.205559,-0.00556854,-0.569527,-0.0848532
581.6,0.201144,-0.0825242,-0.56199,-0.0848532
581.7,0.189103,-0.158025,-0.556975,-0.0848532
581.8,0.169604,-0.231587,-0.554828,-0.0848532
581.9,0.142865,-0.302777,-0.555872,-0.0848532
582,0.10914,-0.371217,-0.560392,-0.0848532
582.1,0.0687236,-0.436584,-0.568614,-0.0848532
582.2,0.0219355,-0.498601,-0.580695,-0.0848532
582.3,-0.0308773,-0.557039,-0.596695,-0.0848532
582.4,-0.0893467,-0.611706,-0.616575,-0.0848532
582.5,-0.153087,-0.662434,-0.640177,-0.0848532
582.6,-0.221697,-0.709076,-0.667226,-0.0848532
582.7,-0.294761,-0.751493,-0.697326,-0.0848532
582.8,-0.37185,-0.78954,-0.729973,-0.0848532
582.9,-0.452519,-0.823063,-0.764566,-0.0848532
583,-0.536306,-0.851888,-0.800429,-0.0848532
583.1,-0.622733,-0.875818,-0.836839,-0.0848532
583.2,-0.711299,-0.894631,-0.873052,-0.0848532
583.3,-0.801481,-0.908084,-0.908338,-0.0848532
583.4,-0.892728,-0.915913,-0.942011,0.0140271
583.5,-0.984467,-0.917849,-0.973456,0.114871
583.6,-1.07609,-0.913623,-1.00215,0.202077
583.7,-1.16698,-0.902981,-1.02769,0.278706
583.8,-1.25647,-0.885698,-1.04979,0.346758
583.9,-1.34389,-0.861595,-1.06829,0.407588
584,-1.42856,-0.830548,-1.08314,0.46214
584.1,-1.50977,-0.792507,-1.09441,0.511076
584.2,-1.58682,-0.747501,-1.10225,0.55487
584.3,-1.65904,-0.695647,-1.10689,0.593859
584.4,-1.72573,-0.637158,-1.10862,0.628283
584.5,-1.78626,-0.572343,-1.10774,0.658307
584.6,-1.84,-0.501605,-1.10458,0.684046
584.7,-1.8864,-0.425438,-1.09946,0.70557
584.8,-1.92493,-0.344423,-1.09268,0.72292
584.9,-1.95514,-0.259219,-1.08453,0.736109
585,-1.97666,-0.170553,-1.07526,0.745129
585.1,-1.98916,-0.0792095,-1.06508,0.749953
585.2,-1.99244,0.0139802,-1.05417,0.750534
585.3,-1.98634,0.10815,-1.0427,0.74681
585.4,-1.97081,0.202409,-1.03076,0.738698
585.5,-1.94588,0.295858,-1.01845,0.726094
585.6,-1.91169,0.387596,-1.00584,0.70887
585.7,-1.86845,0.476734,-0.992974,0.686868
585.8,-1.81646,0.562407,-0.979871,0.659895
585.9,-1.75611,0.643781,-0.966544,0.627713
586,-1.68787,0.720065,-0.952992,0.590024
586.1,-1.61229,0.79052,-0.939203,0.546453
586.2,-1.52999,0.854467,-0.925157,0.496518
586.3,-1.44164,0.911294,-0.910827,0.439587
586.4,-1.34798,0.960462,-0.896179,0.374809
586.5,-1.24981,1.00152,-0.881176,0.301005
586.6,-1.14796,1.03408,-0.865775,0.216488
586.7,-1.04329,1.05787,-0.849932,0.118736
586.8,-0.936687,1.0727,-0.833599,0.00379426
586.9,-0.829052,1.07847,-0.816726,-0.134936
587,-0.721294,1.07518,-0.799262,-0.134936
587.1,-0.614314,1.06293,-0.781156,-0.134936
587.2,-0.509001,1.0419,-0.762358,-0.134936
587.3,-0.406218,1.01237,-0.742819,-0.134936
587.4,-0.306798,0.974713,-0.722497,-0.134936
587.5,-0.211531,0.929392,-0.701353,-0.134936
587.6,-0.121158,0.87694,-0.67936,-0.134936
587.7,-0.0363606,0.817967,-0.656503,-0.134936
587.8,0.0422408,0.753147,-0.632784,-0.134936
587.9,0.114098,0.683215,-0.608224,-0.134936
588,0.178739,0.60895,-0.582872,-0.134936
588.1,0.235771,0.53117,-0.556808,-0.134936
588.2,0.284884,0.450718,-0.530149,-0.134936
588.3,0.325854,0.368449,-0.503055,-0.134936
588.4,0.358542,0.28522,-0.475733,-0.134936
588.5,0.382894,0.201871,-0.448443,-0.134936
588.6,0.39894,0.119218,-0.421497,-0.134936
588.7,0.406787,0.0380337,-0.395264,-0.134936
588.8,0.406619,-0.0409625,-0.370164,-0.134936
588.9,0.398689,-0.117117,-0.346664,-0.134936
589,0.38331,-0.189855,-0.325268,-0.134936
589.1,0.360848,-0.258685,-0.306508,-0.134936
589.2,0.331716,-0.323209,-0.290919,-0.134936
589.3,0.29636,-0.383128,-0.279029,-0.134936
589.4,0.255251,-0.438235,-0.27133,-0.134936
589.5,0.208877,-0.488423,-0.268258,-0.134936
589.6,0.157732,-0.533669,-0.27017,-0.134936
589.7,0.102306,-0.574035,-0.277321,-0.134936
589.8,0.0430832,-0.609648,-0.289849,-0.134936
589.9,-0.0194709,-0.64069,-0.30776,-0.134936
590,-0.0849099,-0.667384,-0.330918,-0.134936
590.1,-0.152811,-0.689976,-0.35905,-0.134936
590.2,-0.222777,-0.708716,-0.391748,-0.134936
590.3,-0.294434,-0.723848,-0.428478,-0.134936
590.4,-0.367433,-0.735593,-0.468606,-0.134936
590.5,-0.441446,-0.744138,-0.511414,-0.134936
590.6,-0.516159,-0.749627,-0.556127,-0.134936
590.7,-0.591273,-0.752155,-0.601944,-0.134936
590.8,-0.666493,-0.751768,-0.648064,-0.134936
590.9,-0.741529,-0.74846,-0.693712,-0.134936
591,-0.816086,-0.74218,-0.738166,-0.134936
591.1,-0.889863,-0.73284,-0.780776,-0.0826153
591.2,-0.962548,-0.720319,-0.820981,0.0249075
591.3,-1.03382,-0.704478,-0.858322,0.113341
591.4,-1.10333,-0.685171,-0.892444,0.188082
591.5,-1.17073,-0.662256,-0.923102,0.252415
591.6,-1.23565,-0.635608,-0.950154,0.308456
591.7,-1.29772,-0.60513,-0.973557,0.357627
591.8,-1.35655,-0.570762,-0.993353,0.400918
591.9,-1.41175,-0.532495,-1.00966,0.43903
592,-1.46292,-0.490368,-1.02264,0.472466
592.1,-1.50969,-0.444482,-1.03253,0.501592
592.2,-1.5517,-0.394999,-1.03958,0.526672
592.3,-1.58858,-0.342143,-1.04404,0.547897
592.4,-1.62002,-0.286196,-1.0462,0.565398
592.5,-1.64573,-0.227502,-1.04633,0.579267
592.6,-1.66545,-0.166457,-1.04469,0.58956
592.7,-1.67896,-0.103506,-1.04151,0.596308
592.8,-1.6861,-0.0391369,-1.03703,0.599519
592.9,-1.68675,0.0261284,-1.03144,0.599182
593,-1.68086,0.0917395,-1.02491,0.595272
593.1,-1.66841,0.157126,-1.0176,0.587747
593.2,-1.64946,0.221706,-1.00965,0.576551
593.3,-1.62412,0.284894,-1.00115,0.561615
593.4,-1.59255,0.346107,-0.992208,0.542851
593.5,-1.55498,0.404775,-0.982891,0.520153
593.6,-1.5117,0.460345,-0.973261,0.493393
593.7,-1.46303,0.512292,-0.963369,0.462418
593.8,-1.40938,0.560119,-0.953254,0.427038
593.9,-1.35116,0.603371,-0.942948,0.387019
594,-1.28887,0.641632,-0.932477,0.342071
594.1,-1.22302,0.674536,-0.921862,0.291824
594.2,-1.15415,0.701767,-0.911123,0.235804
594.3,-1.08286,0.723064,-0.900278,0.173393
594.4,-1.00974,0.738225,-0.889343,0.103757
594.5,-0.935425,0.747107,-0.878338,0.0257765
594.6,-0.860535,0.749625,-0.867285,-0.0621171
594.7,-0.785712,0.745759,-0.856211,-0.0621171
594.8,-0.711595,0.735549,-0.845147,-0.0621171
594.9,-0.638811,0.719092,-0.834131,-0.0621171
595,-0.567979,0.696547,-0.82321,-0.0621171
595.1,-0.499698,0.668126,-0.812441,-0.0621171
595.2,-0.434541,0.634095,-0.801892,-0.0621171
595.3,-0.373055,0.594768,-0.791642,-0.0621171
595.4,-0.315752,0.550504,-0.781785,-0.0621171
595.5,-0.263106,0.5017,-0.772431,-0.0621171
595.6,-0.215549,0.448788,-0.763702,-0.0621171
595.7,-0.17347,0.392226,-0.755739,-0.0621171
595.8,-0.137209,0.332497,-0.748697,-0.0621171
595.9,-0.10706,0.270096,-0.742744,-0.0621171
596,-0.0832623,0.20553,-0.738061,-0.0621171
596.1,-0.0660088,0.139306,-0.734838,-0.0621171
596.2,-0.0554394,0.0719317,-0.733268,-0.0621171
596.3,-0.0516442,0.00390474,-0.733543,-0.0621171
596.4,-0.054664,-0.0642884,-0.735845,-0.0621171
596.5,-0.0644918,-0.132178,-0.740339,-0.0621171
596.6,-0.0810743,-0.199311,-0.747165,-0.0621171
596.7,-0.104314,-0.265255,-0.756425,-0.0621171
596.8,-0.134072,-0.329598,-0.768172,-0.0621171
596.9,-0.170167,-0.391947,-0.782406,-0.0621171
597,-0.212382,-0.451923,-0.799061,-0.0621171
597.1,-0.260461,-0.509163,-0.817999,-0.0621171
597.2,-0.314112,-0.563314,-0.839008,-0.0621171
597.3,-0.373009,-0.614027,-0.861804,-0.0621171
597.4,-0.436791,-0.660958,-0.88603,-0.0621171
597.5,-0.505063,-0.703759,-0.911269,-0.0621171
597.6,-0.577394,-0.742082,-0.937057,-0.0621171
597.7,-0.653318,-0.775573,-0.962893,-0.0621171
597.8,-0.732335,-0.803878,-0.988269,-0.0621171
597.9,-0.813909,-0.826643,-1.01268,-0.0300726
598,-0.897468,-0.843518,-1.03565,0.0619451
598.1,-0.982405,-0.854171,-1.05676,0.14425
598.2,-1.06808,-0.85829,-1.07564,0.218538
598.3,-1.15384,-0.855597,-1.09202,0.286007
598.4,-1.23897,-0.845857,-1.10569,0.347506
598.5,-1.32277,-0.828893,-1.11656,0.40365
598.6,-1.4045,-0.80459,-1.1246,0.454879
598.7,-1.48344,-0.772913,-1.12987,0.501514
598.8,-1.55884,-0.733906,-1.13249,0.543778
598.9,-1.62998,-0.687704,-1.13266,0.581831
599,-1.69615,-0.634533,-1.13059,0.615785
599.1,-1.75666,-0.574713,-1.12652,0.645698
599.2,-1.81088,-0.508656,-1.12071,0.671621
599.3,-1.8582,-0.436858,-1.1134,0.693567
599.4,-1.89808,-0.359902,-1.10485,0.711534
599.5,-1.93003,-0.278441,-1.09526,0.725505
599.6,-1.95365,-0.193198,-1.08484,0.73545
599.7,-1.96857,-0.104948,-1.07376,0.741326
599.8,-1.97456,-0.0145151,-1.06214,0.743077
599.9,-1.97143,0.0772449,-1.05012,0.740632
600,-1.9591,0.169451,-1.03777,0.733911
600.1,-1.93756,0.261211,-1.02517,0.722807
600.2,-1.9069,0.351632,-1.01236,0.707199
600.3,-1.86731,0.439828,-0.999367,0.68694
600.4,-1.81904,0.524936,-0.986209,0.66185
600.5,-1.76245,0.606121,-0.972887,0.631711
600.6,-1.69797,0.682591,-0.959394,0.596253
600.7,-1.62611,0.753597,-0.945715,0.55514
600.8,-1.54746,0.818451,-0.931825,0.507941
600.9,-1.46265,0.876526,-0.917697,0.454102
601,-1.3724,0.927269,-0.903298,0.392882
601.1,-1.27746,0.9702,-0.888591,0.323276
601.2,-1.17863,1.00492,-0.873536,0.243861
601.3,-1.07676,1.03113,-0.858092,0.152561
601.4,-0.972695,1.0486,-0.842213,0.0461982
601.5,-0.867331,1.0572,-0.825856,-0.0803473
601.6,-0.761552,1.0569,-0.808974,-0.0803473
601.7,-0.656247,1.04775,-0.791523,-0.0803473
601.8,-0.552292,1.02991,-0.773458,-0.0803473
601.9,-0.450547,1.00361,-0.754739,-0.0803473
602,-0.351841,0.969193,-0.735331,-0.0803473
602.1,-0.256966,0.927065,-0.715204,-0.0803473
602.2,-0.166669,0.877723,-0.694339,-0.0803473
602.3,-0.081643,0.821732,-0.672729,-0.0803473
602.4,-0.00252276,0.759727,-0.650385,-0.0803473
602.5,0.0701249,0.692399,-0.627336,-0.0803473
602.6,0.135804,0.620489,-0.603638,-0.0803473
602.7,0.194096,0.544776,-0.579375,-0.0803473
602.8,0.244659,0.466067,-0.554669,-0.0803473
602.9,0.287237,0.385186,-0.529681,-0.0803473
603,0.321652,0.302958,-0.504616,-0.0803473
603.1,0.347811,0.220201,-0.479728,-0.0803473
603.2,0.365701,0.13771,-0.455323,-0.0803473
603.3,0.375387,0.0562424,-0.431755,-0.0803473
603.4,0.377007,-0.0234908,-0.409428,-0.0803473
603.5,0.370768,-0.100839,-0.38879,-0.0803473
603.6,0.356938,-0.175222,-0.37032,-0.0803473
603.7,0.33584,-0.246137,-0.354521,-0.0803473
603.8,0.30784,-0.31317,-0.341901,-0.0803473
603.9,0.273346,-0.375991,-0.332954,-0.0803473
604,0.232791,-0.434365,-0.328138,-0.0803473
604.1,0.186626,-0.488142,-0.327857,-0.0803473
604.2,0.135318,-0.537252,-0.332431,-0.0803473
604.3,0.0793314,-0.581705,-0.34208,-0.0803473
604.4,0.01913,-0.621567,-0.356907,-0.0803473
604.5,-0.044833,-0.656958,-0.376881,-0.0803473
604.6,-0.112118,-0.688032,-0.401831,-0.0803473
604.7,-0.182301,-0.71496,-0.431449,-0.0803473
604.8,-0.254977,-0.737919,-0.465289,-0.0803473
604.9,-0.329758,-0.757074,-0.502785,-0.0803473
605,-0.40627,-0.772567,-0.543268,-0.0803473
605.1,-0.484153,-0.784503,-0.585991,-0.0803473
605.2,-0.563055,-0.792948,-0.630155,-0.0803473
605.3,-0.642627,-0.797921,-0.674943,-0.0803473
605.4,-0.722522,-0.799394,-0.719543,-0.0803473
605.5,-0.802387,-0.797295,-0.763185,-0.0803473
605.6,-0.881858,-0.791511,-0.805161,-0.0762433
605.7,-0.960562,-0.781904,-0.844849,0.0349887
605.8,-1.03811,-0.768314,-0.881727,0.126837
605.9,-1.11409,-0.750573,-0.915387,0.204762
606,-1.18808,-0.728523,-0.945536,0.27208
606.1,-1.25964,-0.702023,-0.971999,0.330928
606.2,-1.32833,-0.670965,-0.994706,0.382739
606.3,-1.39368,-0.635285,-1.01369,0.42851
606.4,-1.45523,-0.594973,-1.02906,0.468942
606.5,-1.51252,-0.550078,-1.041,0.504538
606.6,-1.5651,-0.500719,-1.04975,0.53566
606.7,-1.61252,-0.447081,-1.05557,0.56257
606.8,-1.65438,-0.389425,-1.05875,0.585452
606.9,-1.69029,-0.328075,-1.05959,0.604434
607,-1.71989,-0.263427,-1.05838,0.619602
607.1,-1.74288,-0.195936,-1.0554,0.631006
607.2,-1.759,-0.126112,-1.05091,0.63867
607.3,-1.76804,-0.0545121,-1.04513,0.642596
607.4,-1.76986,0.0182644,-1.03828,0.642765
607.5,-1.76437,0.0915888,-1.03054,0.639143
607.6,-1.75154,0.16481,-1.02206,0.631676
607.7,-1.73143,0.237263,-1.01296,0.620298
607.8,-1.70414,0.308281,-1.00337,0.604923
607.9,-1.66985,0.377199,-0.993346,0.585443
608,-1.62879,0.443367,-0.982976,0.561731
608.1,-1.58128,0.506157,-0.972305,0.53363
608.2,-1.52769,0.564968,-0.961376,0.500948
608.3,-1.46844,0.619239,-0.950217,0.463447
608.4,-1.40401,0.668448,-0.938848,0.420832
608.5,-1.33494,0.712124,-0.927285,0.372728
608.6,-1.26179,0.749849,-0.915537,0.31865
608.7,-1.18518,0.781264,-0.903611,0.257964
608.8,-1.10576,0.806074,-0.891511,0.189813
608.9,-1.02419,0.824048,-0.87924,0.11302
609,-0.941179,0.835022,-0.866806,0.025919
609.1,-0.857424,0.838903,-0.854214,-0.0739241
609.2,-0.773636,0.835667,-0.841476,-0.0739241
609.3,-0.690526,0.825362,-0.828608,-0.0739241
609.4,-0.608795,0.8081,-0.815633,-0.0739241
609.5,-0.529132,0.784065,-0.802583,-0.0739241
609.6,-0.4522,0.753502,-0.789497,-0.0739241
609.7,-0.378639,0.716718,-0.77643,-0.0739241
609.8,-0.309052,0.674074,-0.763449,-0.0739241
609.9,-0.244005,0.625984,-0.750638,-0.0739241
610,-0.184021,0.572907,-0.738096,-0.0739241
610.1,-0.129574,0.515341,-0.725946,-0.0739241
610.2,-0.0810853,0.453814,-0.714329,-0.0739241
610.3,-0.0389246,0.38888,-0.703408,-0.0739241
610.4,-0.00340393,0.321109,-0.693371,-0.0739241
610.5,0.0252219,0.25108,-0.684423,-0.0739241
610.6,0.0467561,0.179372,-0.676793,-0.0739241
610.7,0.0610595,0.106559,-0.670722,-0.0739241
610.8,0.0680497,0.0331995,-0.666464,-0.0739241
610.9,0.0676992,-0.0401677,-0.664276,-0.0739241
611,0.0600331,-0.113029,-0.66441,-0.0739241
611.1,0.0451264,-0.1849,-0.667103,-0.0739241
611.2,0.0231011,-0.25533,-0.672563,-0.0739241
611.3,-0.00587748,-0.323899,-0.680958,-0.0739241
611.4,-0.0416038,-0.390223,-0.692399,-0.0739241
611.5,-0.0838352,-0.453945,-0.706933,-0.0739241
611.6,-0.132295,-0.514736,-0.724524,-0.0739241
611.7,-0.186675,-0.572291,-0.745049,-0.0739241
611.8,-0.246636,-0.626316,-0.768292,-0.0739241
611.9,-0.311811,-0.676529,-0.793938,-0.0739241
612,-0.381805,-0.722648,-0.821585,-0.0739241
612.1,-0.456194,-0.764389,-0.850747,-0.0739241
612.2,-0.534527,-0.801459,-0.880873,-0.0739241
612.3,-0.61632,-0.833555,-0.911365,-0.0739241
612.4,-0.701061,-0.860361,-0.941604,-0.0739241
612.5,-0.788205,-0.881554,-0.970973,-0.0811881
612.6,-0.877174,-0.896805,-0.998885,0.0262412
612.7,-0.967357,-0.905789,-1.02481,0.119751
612.8,-1.05811,-0.908195,-1.0483,0.202463
612.9,-1.14877,-0.903736,-1.06898,0.276423
613,-1.23862,-0.892162,-1.0866,0.343033
613.1,-1.32696,-0.873276,-1.10102,0.403271
613.2,-1.41303,-0.846942,-1.11219,0.457832
613.3,-1.49609,-0.813102,-1.12017,0.507208
613.4,-1.5754,-0.77178,-1.12508,0.551757
613.5,-1.6502,-0.723093,-1.12714,0.591725
613.6,-1.71978,-0.667254,-1.1266,0.627291
613.7,-1.78343,-0.604576,-1.12373,0.658575
613.8,-1.84048,-0.535467,-1.11884,0.685656
613.9,-1.89032,-0.46043,-1.11221,0.708578
614,-1.93239,-0.380055,-1.10413,0.727363
614.1,-1.96618,-0.295014,-1.09485,0.742011
614.2,-1.99126,-0.206048,-1.0846,0.752503
614.3,-2.00728,-0.113958,-1.07358,0.758806
614.4,-2.01398,-0.0195977,-1.06195,0.760869
614.5,-2.01116,0.0761457,-1.04984,0.758628
614.6,-1.99873,0.172357,-1.03736,0.751999
614.7,-1.9767,0.268109,-1.02459,0.740881
614.8,-1.94516,0.362471,-1.01157,0.725147
614.9,-1.90428,0.454522,-0.998346,0.704644
615,-1.85436,0.543363,-0.984932,0.67919
615.1,-1.79575,0.628124,-0.971332,0.648551
615.2,-1.7289,0.707978,-0.957536,0.612446
615.3,-1.65434,0.782147,-0.943529,0.570516
615.4,-1.57268,0.849912,-0.929282,0.522306
615.5,-1.48459,0.910621,-0.914765,0.467219
615.6,-1.39081,0.963698,-0.899939,0.404462
615.7,-1.29213,1.00864,-0.884762,0.332941
615.8,-1.18937,1.04505,-0.869185,0.251102
615.9,-1.08341,1.07259,-0.853159,0.156642
616,-0.975154,1.09104,-0.836629,0.0459896
616.1,-0.865511,1.10027,-0.819539,-0.0867441
616.2,-0.755409,1.10024,-0.801831,-0.0867441
616.3,-0.64577,1.09102,-0.783445,-0.0867441
616.4,-0.537506,1.07277,-0.764319,-0.0867441
616.5,-0.431508,1.04576,-0.744395,-0.0867441
616.6,-0.328635,1.01033,-0.723614,-0.0867441
616.7,-0.229708,0.966926,-0.701924,-0.0867441
616.8,-0.135498,0.916076,-0.679278,-0.0867441
616.9,-0.0467207,0.858384,-0.655641,-0.0867441
617,0.0359733,0.794528,-0.630988,-0.0867441
617.1,0.112004,0.725248,-0.605316,-0.0867441
617.2,0.180868,0.651337,-0.578643,-0.0867441
617.3,0.242145,0.573631,-0.551015,-0.0867441
617.4,0.295497,0.492998,-0.522515,-0.0867441
617.5,0.340676,0.410326,-0.493264,-0.0867441
617.6,0.377524,0.326507,-0.463433,-0.0867441
617.7,0.405969,0.242427,-0.433244,-0.0867441
617.8,0.426029,0.158947,-0.402973,-0.0867441
617.9,0.437806,0.0768938,-0.372959,-0.0867441
618,0.441482,-0.00295762,-0.343596,-0.0867441
618.1,0.437312,-0.0798969,-0.315337,-0.0867441
618.2,0.42562,-0.15329,-0.288682,-0.0867441
618.3,0.40679,-0.222591,-0.264169,-0.0867441
618.4,0.381254,-0.287349,-0.242362,-0.0867441
618.5,0.349484,-0.347215,-0.223828,-0.0867441
618.6,0.311982,-0.401947,-0.209122,-0.0867441
618.7,0.26927,-0.451407,-0.19876,-0.0867441
618.8,0.221878,-0.495558,-0.193196,-0.0867441
618.9,0.170334,-0.534456,-0.192798,-0.0867441
619,0.115157,-0.568244,-0.197833,-0.0867441
619.1,0.0568482,-0.597136,-0.208444,-0.0867441
619.2,-0.00411588,-0.621401,-0.224643,-0.0867441
619.3,-0.067288,-0.64135,-0.246301,-0.0867441
619.4,-0.132253,-0.657317,-0.273156,-0.0867441
619.5,-0.19863,-0.669643,-0.304814,-0.0867441
619.6,-0.266071,-0.678661,-0.340764,-0.0867441
619.7,-0.334262,-0.68468,-0.380397,-0.0867441
619.8,-0.402917,-0.687973,-0.423028,-0.0867441
619.9,-0.471774,-0.688771,-0.467917,-0.0867441
620,-0.540594,-0.687253,-0.514301,-0.0867441
620.1,-0.609151,-0.683545,-0.561412,-0.0867441
620.2,-0.677232,-0.67772,-0.608505,-0.0867441
620.3,-0.744626,-0.669798,-0.654877,-0.0867441
620.4,-0.811121,-0.659755,-0.699888,-0.0867441
620.5,-0.876504,-0.647525,-0.742973,-0.127243
620.6,-0.94055,-0.633013,-0.783652,-0.020027
620.7,-1.00303,-0.616104,-0.821538,0.0671347
620.8,-1.06369,-0.596673,-0.856337,0.140104
620.9,-1.12227,-0.574594,-0.887849,0.20243
621,-1.17851,-0.549753,-0.915962,0.256376
621.1,-1.23213,-0.522056,-0.940644,0.303461
621.2,-1.28283,-0.49144,-0.961936,0.344737
621.3,-1.33032,-0.457875,-0.979939,0.380948
621.4,-1.3743,-0.421377,-0.994804,0.412638
621.5,-1.4145,-0.382003,-1.00672,0.440202
621.6,-1.45061,-0.339865,-1.0159,0.463927
621.7,-1.48238,-0.295122,-1.02258,0.484026
621.8,-1.50956,-0.247982,-1.02699,0.50065
621.9,-1.53191,-0.198702,-1.02939,0.513908
622,-1.54924,-0.147585,-1.02999,0.523874
622.1,-1.56138,-0.0949733,-1.02902,0.530595
622.2,-1.56819,-0.0412461,-1.02669,0.534095
622.3,-1.5696,0.0131863,-1.02318,0.534382
622.4,-1.56555,0.0678888,-1.01867,0.531449
622.5,-1.55603,0.122407,-1.01331,0.525275
622.6,-1.54109,0.176276,-1.00723,0.51583
622.7,-1.52081,0.229021,-1.00054,0.503071
622.8,-1.49534,0.280173,-0.993353,0.486943
622.9,-1.46485,0.329265,-0.985746,0.467383
623,-1.42957,0.375845,-0.977796,0.444313
623.1,-1.38978,0.419478,-0.969564,0.41764
623.2,-1.34578,0.459755,-0.961104,0.387252
623.3,-1.29795,0.496292,-0.952462,0.353016
623.4,-1.24666,0.528742,-0.943679,0.314773
623.5,-1.19235,0.556791,-0.934792,0.272325
