time,x,y,z,L
54.5,-0.15976,0.370271,-0.712715,0.406544
54.6,-0.0946961,0.343504,-0.689734,0.406544
54.7,-0.0295122,0.314792,-0.663015,0.406544
54.8,0.0354239,0.284633,-0.632734,0.406544
54.9,0.0997471,0.253567,-0.599054,0.406544
55,0.163093,0.222161,-0.562116,-0.201014
55.1,0.225095,0.190995,-0.52204,-0.113464
55.2,0.285384,0.160655,-0.478927,-0.040055
55.3,0.343585,0.131719,-0.432855,0.0225523
55.4,0.399313,0.10475,-0.383883,0.0766639
55.5,0.452173,0.0802848,-0.332055,0.123904
55.6,0.50176,0.0588244,-0.2774,0.165451
55.7,0.547651,0.0408262,-0.219945,0.202172
55.8,0.589413,0.0266925,-0.159714,0.234714
55.9,0.626595,0.0167605,-0.0967368,0.263571
56,0.658731,0.0112899,-0.031062,0.289112
56.1,0.685344,0.0104503,0.0372378,0.311628
56.2,0.705947,0.0143069,0.108053,0.331325
56.3,0.720044,0.0228054,0.181227,0.348357
56.4,0.72714,0.035757,0.256538,0.362833
56.5,0.726746,0.0528223,0.333694,0.374814
56.6,0.718386,0.0734982,0.412307,0.38433
56.7,0.701611,0.0971053,0.491888,0.391374
56.8,0.676008,0.122782,0.571825,0.395906
56.9,0.641217,0.149482,0.651374,0.397856
57,0.596947,0.175985,0.729642,0.397118
57.1,0.542992,0.200915,0.805585,0.393551
57.2,0.479256,0.222772,0.877995,0.386976
57.3,0.405767,0.239988,0.94551,0.377168
57.4,0.322701,0.250989,1.00662,0.363851
57.5,0.230404,0.254284,1.05968,0.346684
57.6,0.129406,0.248571,1.10297,0.325249
57.7,0.0204423,0.232845,1.13468,0.29903
57.8,-0.0955425,0.206531,1.15304,0.267376
57.9,-0.217384,0.169598,1.15633,0.267376
58,-0.343704,0.122662,1.14299,0.267376
58.1,-0.47292,0.0670692,1.11173,0.267376
58.2,-0.603269,0.00492365,1.06157,0.267376
58.3,-0.732836,-0.0609353,0.991964,0.267376
58.4,-0.859602,-0.127024,0.902898,0.267376
58.5,-0.981488,-0.189375,0.794926,0.267376
58.6,-1.09642,-0.243768,0.669223,0.267376
58.7,-1.2024,-0.286009,0.527592,0.267376
58.8,-1.29754,-0.312246,0.372438,0.267376
58.9,-1.38017,-0.319285,0.206694,0.267376
59,-1.44886,-0.304876,0.0337286,0.267376
59.1,-1.5025,-0.267933,-0.142798,0.267376
59.2,-1.5403,-0.208672,-0.319084,0.267376
59.3,-1.56182,-0.12863,-0.491355,0.267376
59.4,-1.56701,-0.0305784,-0.656028,0.267376
59.5,-1.55613,0.0816649,-0.809863,0.267376
59.6,-1.52977,0.203512,-0.950084,0.267376
59.7,-1.48883,0.329927,-1.07448,0.267376
59.8,-1.43439,0.455771,-1.18143,0.267376
59.9,-1.36774,0.576127,-1.26998,0.267376
60,-1.29029,0.686582,-1.33973,0.267376
60.1,-1.20352,0.783445,-1.39086,0.267376
60.2,-1.1089,0.863888,-1.42403,0.267376
60.3,-1.0079,0.926011,-1.44026,0.267376
60.4,-0.901932,0.968838,-1.44088,0.267376
60.5,-0.792301,0.992255,-1.42741,0.267376
60.6,-0.680218,0.996901,-1.40144,0.267376
60.7,-0.566775,0.984043,-1.36461,0.267376
60.8,-0.452942,0.955426,-1.3185,0.267376
60.9,-0.339577,0.913137,-1.26458,0.267376
61,-0.227423,0.859471,-1.20421,0.267376
61.1,-0.117131,0.796818,-1.13854,0.267376
61.2,-0.00926207,0.727568,-1.06857,0.267376
61.3,0.0956872,0.654038,-0.995114,0.267376
61.4,0.197276,0.578422,-0.918805,0.267376
61.5,0.2951,0.50275,-0.840102,-0.333845
61.6,0.38878,0.428875,-0.759313,-0.132878
61.7,0.477941,0.358456,-0.676606,-0.00392298
61.8,0.562209,0.292967,-0.592032,0.0899476
61.9,0.64119,0.233692,-0.50554,0.162997
62,0.714468,0.181739,-0.417001,0.222164
62.1,0.781591,0.13804,-0.326228,0.271343
62.2,0.84207,0.103362,-0.232995,0.312905
62.3,0.89537,0.078298,-0.13706,0.348399
62.4,0.940911,0.0632678,-0.0381857,0.378871
62.5,0.978063,0.0585025,0.0638381,0.405051
62.6,1.00616,0.0640258,0.169169,0.427449
62.7,1.02448,0.0796274,0.277885,0.446423
62.8,1.03229,0.104831,0.38996,0.462217
62.9,1.02881,0.138857,0.505227,0.474984
63,1.01329,0.180581,0.623349,0.484801
63.1,0.984958,0.228498,0.743781,0.491684
63.2,0.943099,0.280688,0.865732,0.495592
63.3,0.887055,0.334796,0.98813,0.496426
63.4,0.816271,0.388034,1.10958,0.494032
63.5,0.730327,0.437208,1.22835,0.488195
63.6,0.628982,0.478791,1.34232,0.478633
63.7,0.512218,0.509041,1.44901,0.464987
63.8,0.380292,0.52418,1.54557,0.446799
63.9,0.233777,0.520626,1.6288,0.423492
64,0.0736108,0.495298,1.69526,0.394332
64.1,-0.0988723,0.445955,1.74137,0.358378
64.2,-0.281914,0.37157,1.76349,0.358378
64.3,-0.473321,0.272689,1.7582,0.358378
64.4,-0.67048,0.15174,1.72243,0.358378
64.5,-0.870386,0.0132258,1.65377,0.358378
64.6,-1.06971,-0.136246,1.55065,0.358378
64.7,-1.26487,-0.288145,1.41264,0.358378
64.8,-1.45218,-0.432445,1.24057,0.358378
64.9,-1.62795,-0.558282,1.03671,0.358378
65,-1.78862,-0.654816,0.804801,0.358378
65.1,-1.93098,-0.712199,0.549942,0.358378
65.2,-2.05225,-0.722556,0.278439,0.358378
65.3,-2.15023,-0.680828,-0.00250258,0.358378
65.4,-2.22338,-0.585377,-0.285149,0.358378
65.5,-2.27093,-0.438249,-0.561673,0.358378
65.6,-2.29283,-0.245046,-0.82459,0.358378
65.7,-2.28979,-0.01444,-1.06717,0.358378
65.8,-2.26314,0.242625,-1.28376,0.358378
65.9,-2.2148,0.513911,-1.47007,0.358378
66,-2.14715,0.786922,-1.62324,0.358378
66.1,-2.06286,1.04988,-1.7419,0.358378
66.2,-1.96477,1.2925,-1.82606,0.358378
66.3,-1.85579,1.50658,-1.87695,0.358378
66.4,-1.73877,1.68629,-1.89678,0.358378
66.5,-1.6164,1.82819,-1.88853,0.358378
66.6,-1.49116,1.93114,-1.85563,0.358378
66.7,-1.36526,1.99593,-1.80179,0.358378
66.8,-1.24062,2.02494,-1.73073,0.358378
66.9,-1.11886,2.0217,-1.64609,0.358378
67,-1.0013,1.99045,-1.55124,0.358378
67.1,-0.889021,1.93583,-1.44922,0.358378
67.2,-0.782813,1.86251,-1.3427,0.358378
67.3,-0.683267,1.775,-1.23397,0.358378
67.4,-0.590784,1.67745,-1.12493,0.358378
67.5,-0.505602,1.57358,-1.01709,0.358378
67.6,-0.427831,1.46656,-0.911682,0.358378
67.7,-0.357479,1.35907,-0.809609,0.358378
67.8,-0.294472,1.25327,-0.711551,0.358378
67.9,-0.238673,1.15081,-0.617979,0.358378
68,-0.189903,1.05295,-0.529204,0.358378
68.1,-0.147949,0.960551,-0.445414,0.358378
68.2,-0.112575,0.874152,-0.366703,0.358378
68.3,-0.0835287,0.794027,-0.2931,0.358378
68.4,-0.0605481,0.720229,-0.224594,0.358378
68.5,-0.0433623,0.652636,-0.16115,0.358378
68.6,-0.0316933,0.590996,-0.102725,0.358378
68.7,-0.0252566,0.534959,-0.0492772,0.358378
68.8,-0.0237594,0.484107,-0.000776197,0.358378
68.9,-0.0268997,0.437985,0.0427953,0.358378
69,-0.0343639,0.396121,0.0814386,0.358378
69.1,-0.0458251,0.358047,0.11514,0.358378
69.2,-0.060941,0.323312,0.143872,0.358378
69.3,-0.079352,0.291499,0.167601,0.358378
69.4,-0.10068,0.262236,0.186289,0.358378
69.5,-0.124529,0.235203,0.199903,0.358378
69.6,-0.150481,0.21014,0.20842,0.358378
69.7,-0.178103,0.186847,0.211838,0.358378
69.8,-0.206944,0.16519,0.210182,0.358378
69.9,-0.236538,0.145095,0.203514,0.358378
70,-0.26641,0.126547,0.191936,0.358378
70.1,-0.296077,0.109578,0.175601,0.358378
70.2,-0.325055,0.0942632,0.154714,0.358378
70.3,-0.352866,0.0807048,0.12954,0.358378
70.4,-0.379039,0.0690204,0.100399,0.358378
70.5,-0.403121,0.0593275,0.0676722,0.358378
70.6,-0.424684,0.0517293,0.0317942,0.358378
70.7,-0.443327,0.0462996,-0.00674907,0.358378
70.8,-0.458685,0.0430701,-0.0474283,0.358378
70.9,-0.470435,0.0420196,-0.0896791,0.358378
71,-0.4783,0.0430657,-0.132912,0.358378
71.1,-0.48205,0.0460604,-0.176524,0.358378
71.2,-0.481509,0.0507901,-0.219909,0.358378
71.3,-0.476557,0.056978,-0.262472,0.358378
71.4,-0.467126,0.064292,-0.303638,0.358378
71.5,-0.453204,0.0723551,-0.342864,0.358378
71.6,-0.434832,0.0807585,-0.379648,0.358378
71.7,-0.4121,0.0890773,-0.413536,0.358378
71.8,-0.385146,0.0968868,-0.444129,0.358378
71.9,-0.354153,0.103779,-0.471084,0.358378
72,-0.319342,0.10938,-0.494119,0.358378
72.1,-0.280968,0.113362,-0.513011,0.358378
72.2,-0.239317,0.115458,-0.527594,0.358378
72.3,-0.194702,0.11547,-0.537754,0.358378
72.4,-0.147457,0.113277,-0.543426,0.358378
72.5,-0.0979333,0.108841,-0.544589,0.358378
72.6,-0.0464982,0.102204,-0.541254,0.358378
72.7,0.00646965,0.093488,-0.533466,0.358378
72.8,0.0605814,0.0828947,-0.521287,0.358378
72.9,0.11544,0.0706945,-0.504799,0.358378
73,0.17064,0.0572222,-0.484092,-0.134948
73.1,0.225771,0.0428668,-0.459259,-0.0739664
73.2,0.280413,0.0280625,-0.430395,-0.0183827
73.3,0.33414,0.0132774,-0.397593,0.0321963
73.4,0.386516,-0.000996735,-0.36094,0.0781981
73.5,0.437099,-0.0142565,-0.320515,0.120028
73.6,0.485434,-0.0259982,-0.276396,0.158052
73.7,0.531056,-0.0357307,-0.228652,0.192604
73.8,0.573488,-0.0429875,-0.177354,0.223958
73.9,0.612241,-0.0473404,-0.122577,0.252348
74,0.646814,-0.0484137,-0.064404,0.277966
74.1,0.676695,-0.0458991,-0.00293393,0.300969
74.2,0.701361,-0.0395714,0.0617085,0.321478
74.3,0.720285,-0.0293055,0.129364,0.339585
74.4,0.732934,-0.0150932,0.199827,0.355353
74.5,0.738778,0.00293875,0.272833,0.368817
74.6,0.737298,0.024512,0.348044,0.379989
74.7,0.72799,0.0491811,0.425037,0.388855
74.8,0.710377,0.076321,0.503284,0.395375
74.9,0.684026,0.105119,0.582141,0.399485
75,0.648555,0.134572,0.660831,0.401092
75.1,0.603654,0.163498,0.738435,0.400076
75.2,0.549103,0.190552,0.813878,0.396284
75.3,0.48479,0.214261,0.885929,0.389525
75.4,0.41073,0.233074,0.953199,0.379566
75.5,0.327091,0.245434,1.01415,0.366122
75.6,0.234209,0.249861,1.06713,0.34885
75.7,0.132609,0.245058,1.11037,0.327323
75.8,0.0230221,0.230029,1.14206,0.301018
75.9,-0.0936088,0.204204,1.16038,0.269289
76,-0.216119,0.167559,1.16362,0.269289
76.1,-0.343126,0.120725,1.15018,0.269289
76.2,-0.473044,0.0650639,1.11875,0.269289
76.3,-0.604101,0.00270578,1.06832,0.269289
76.4,-0.734375,-0.063478,0.998365,0.269289
76.5,-0.861833,-0.129964,0.908837,0.269289
76.6,-0.984389,-0.19274,0.800292,0.269289
76.7,-1.09995,-0.247536,0.67391,0.269289
76.8,-1.20651,-0.290108,0.531502,0.269289
76.9,-1.30218,-0.316558,0.375487,0.269289
77,-1.38526,-0.32365,0.208821,0.269289
77.1,-1.45433,-0.309106,0.0348952,0.269289
77.2,-1.50826,-0.271826,-0.142602,0.269289
77.3,-1.54627,-0.212021,-0.319839,0.269289
77.4,-1.56792,-0.131245,-0.493014,0.269289
77.5,-1.57314,-0.0322971,-0.658516,0.269289
77.6,-1.56221,0.0809658,-0.813084,0.269289
77.7,-1.53575,0.203909,-0.953924,0.269289
77.8,-1.49462,0.331446,-1.07881,0.269289
77.9,-1.43996,0.45839,-1.18613,0.269289
78,-1.37305,0.579778,-1.2749,0.269289
78.1,-1.29531,0.691162,-1.34476,0.269289
78.2,-1.20823,0.788821,-1.39588,0.269289
78.3,-1.11329,0.869911,-1.42893,0.269289
78.4,-1.01199,0.932524,-1.44496,0.269289
78.5,-0.905716,0.975687,-1.44531,0.269289
78.6,-0.795805,0.999294,-1.4315,0.269289
78.7,-0.683467,1.004,-1.40516,0.269289
78.8,-0.569796,0.991088,-1.36793,0.269289
78.9,-0.455769,0.962326,-1.32142,0.269289
79,-0.342241,0.91982,-1.2671,0.269289
79.1,-0.22996,0.865886,-1.20632,0.269289
79.2,-0.119574,0.802932,-1.14028,0.269289
79.3,-0.0116463,0.733363,-1.06995,0.269289
79.4,0.0933303,0.65951,-0.996173,0.269289
79.5,0.194916,0.583575,-0.919568,0.269289
79.6,0.292708,0.507597,-0.840603,-0.338309
79.7,0.386329,0.433432,-0.759586,-0.135544
79.8,0.475408,0.362743,-0.676686,-0.005834
79.9,0.559572,0.297002,-0.591954,0.0884214
80,0.638432,0.237492,-0.50534,0.161688
80.1,0.711572,0.185317,-0.416715,0.220991
80.2,0.778545,0.141405,-0.325892,0.270249
80.3,0.838864,0.106516,-0.232646,0.31186
80.4,0.891999,0.0812377,-0.136735,0.347381
80.5,0.937371,0.0659821,-0.037923,0.377865
80.6,0.974357,0.0609732,0.063998,0.404045
80.7,1.00229,0.0662274,0.169184,0.426436
80.8,1.02046,0.0815278,0.277711,0.445397
80.9,1.02813,0.106392,0.389551,0.461172
81,1.02455,0.140036,0.504534,0.473916
81.1,1.00894,0.181333,0.622322,0.483708
81.2,0.980552,0.228777,0.742368,0.490564
81.3,0.938679,0.280453,0.86388,0.494442
81.4,0.882669,0.334013,0.985786,0.495246
81.5,0.811972,0.38668,1.1067,0.49282
81.6,0.726176,0.435279,1.22488,0.486951
81.7,0.625047,0.476307,1.33823,0.477358
81.8,0.508574,0.506052,1.44426,0.463681
81.9,0.377017,0.520767,1.54015,0.445461
82,0.230956,0.516912,1.62271,0.422126
82.1,0.0713274,0.491441,1.68855,0.392941
82.2,-0.100533,0.442153,1.73406,0.356967
82.3,-0.282871,0.36805,1.75569,0.356967
82.4,-0.473501,0.269698,1.75001,0.356967
82.5,-0.669819,0.149528,1.71401,0.356967
82.6,-0.868833,0.0120241,1.64528,0.356967
82.7,-1.06723,-0.136247,1.54231,0.356967
82.8,-1.26146,-0.286823,1.40465,0.356967
82.9,-1.44784,-0.429764,1.23317,0.356967
83,-1.62271,-0.554314,1.03012,0.356967
83.1,-1.78256,-0.649745,0.799234,0.356967
83.2,-1.92416,-0.706319,0.54557,0.356967
83.3,-2.04477,-0.716256,0.275396,0.356967
83.4,-2.1422,-0.674564,-0.0041369,0.356967
83.5,-2.21493,-0.579638,-0.285355,0.356967
83.6,-2.26219,-0.433514,-0.560491,0.356967
83.7,-2.28392,-0.241749,-0.822119,0.356967
83.8,-2.28082,-0.0129316,-1.06356,0.356967
83.9,-2.25422,0.242099,-1.27921,0.356967
84,-2.20603,0.511223,-1.46479,0.356967
84.1,-2.13859,0.782063,-1.61747,0.356967
84.2,-2.05455,1.04294,-1.73588,0.356967
84.3,-1.95674,1.28368,-1.82001,0.356967
84.4,-1.84804,1.49613,-1.87107,0.356967
84.5,-1.73129,1.67449,-1.89126,0.356967
84.6,-1.60915,1.81535,-1.88351,0.356967
84.7,-1.4841,1.91755,-1.85122,0.356967
84.8,-1.35832,1.98186,-1.79806,0.356967
84.9,-1.23374,2.01064,-1.72773,0.356967
85,-1.11197,2.00736,-1.64384,0.356967
85.1,-0.994326,1.97624,-1.54972,0.356967
85.2,-0.881876,1.92186,-1.44841,0.356967
85.3,-0.775426,1.84886,-1.34255,0.356967
85.4,-0.675564,1.76174,-1.23441,0.356967
85.5,-0.582695,1.66461,-1.12588,0.356967
85.6,-0.497063,1.56117,-1.01848,0.356967
85.7,-0.418784,1.4546,-0.913406,0.356967
85.8,-0.347874,1.34755,-0.811576,0.356967
85.9,-0.284266,1.24219,-0.713657,0.356967
86,-0.227833,1.14017,-0.620119,0.356967
86.1,-0.178406,1.04276,-0.531269,0.356967
86.2,-0.13578,0.950811,-0.447292,0.356967
86.3,-0.0997318,0.864877,-0.368281,0.356967
86.4,-0.0700205,0.785234,-0.294265,0.356967
86.5,-0.0463956,0.711938,-0.22523,0.356967
86.6,-0.0285989,0.644872,-0.161143,0.356967
86.7,-0.0163656,0.583782,-0.101961,0.356967
86.8,-0.00942418,0.528319,-0.0476482,0.356967
86.9,-0.00749539,0.47806,0.00182386,0.356967
87,-0.0102906,0.432545,0.0464654,0.356967
87.1,-0.0175095,0.391294,0.0862695,0.356967
87.2,-0.028838,0.353826,0.121211,0.356967
87.3,-0.0439458,0.31968,0.151252,0.356967
87.4,-0.0624847,0.288424,0.17634,0.356967
87.5,-0.0840866,0.25967,0.196421,0.356967
87.6,-0.108363,0.233084,0.21144,0.356967
87.7,-0.134904,0.20839,0.221353,0.356967
87.8,-0.163279,0.185374,0.226132,0.356967
87.9,-0.19304,0.163892,0.225777,0.356967
88,-0.22372,0.143863,0.22032,0.356967
88.1,-0.254839,0.125265,0.209838,0.356967
88.2,-0.28591,0.108135,0.194456,0.356967
88.3,-0.316439,0.0925521,0.174353,0.356967
88.4,-0.345933,0.0786324,0.149768,0.356967
88.5,-0.373907,0.0665107,0.121003,0.356967
88.6,-0.399892,0.0563277,0.08842,0.356967
88.7,-0.423437,0.0482136,0.0524407,0.356967
88.8,-0.44412,0.0422729,0.0135433,0.356967
88.9,-0.461552,0.0385693,-0.0277456,0.356967
89,-0.475386,0.037114,-0.0708583,0.356967
89.1,-0.485318,0.0378551,-0.115197,0.356967
89.2,-0.491096,0.0406724,-0.160143,0.356967
89.3,-0.49252,0.0453742,-0.205073,0.356967
89.4,-0.489444,0.0517002,-0.249368,0.356967
89.5,-0.481782,0.0593272,-0.292426,0.356967
89.6,-0.469501,0.0678789,-0.333674,0.356967
89.7,-0.452624,0.0769397,-0.37258,0.356967
89.8,-0.431229,0.0860698,-0.408658,0.356967
89.9,-0.405441,0.0948225,-0.441478,0.356967
90,-0.375433,0.102762,-0.470668,0.356967
90.1,-0.34142,0.109481,-0.495919,0.356967
90.2,-0.303652,0.114617,-0.516983,0.356967
90.3,-0.262415,0.117864,-0.533673,0.356967
90.4,-0.218019,0.118987,-0.545859,0.356967
90.5,-0.1708,0.117829,-0.553462,0.356967
90.6,-0.121112,0.114317,-0.556449,0.356967
90.7,-0.0693245,0.108463,-0.554829,0.356967
90.8,-0.0158212,0.100364,-0.548639,0.356967
90.9,0.0390052,0.0901991,-0.537945,0.356967
91,0.0947531,0.0782247,-0.522828,0.356967
91.1,0.151014,0.0647652,-0.503382,-0.166431
91.2,0.207371,0.0502055,-0.479706,-0.101007
91.3,0.263402,0.0349811,-0.4519,-0.0415969
91.4,0.318679,0.0195668,-0.420061,0.0122822
91.5,0.372762,0.00446627,-0.38428,0.0611332
91.6,0.425205,-0.00980032,-0.344642,0.105439
91.7,0.475552,-0.0227077,-0.301224,0.145637
91.8,0.523336,-0.0337383,-0.254096,0.182108
91.9,0.568077,-0.0423945,-0.203326,0.215177
92,0.609281,-0.0482128,-0.148983,0.245115
92.1,0.646445,-0.0507773,-0.0911388,0.27215
92.2,0.67905,-0.049735,-0.0298808,0.296461
92.3,0.706567,-0.0448118,0.0346841,0.318195
92.4,0.728458,-0.0358296,0.102418,0.337461
92.5,0.744178,-0.0227237,0.173142,0.354338
92.6,0.753182,-0.00556151,0.246621,0.368877
92.7,0.75493,0.0154393,0.322552,0.381102
92.8,0.748894,0.0398936,0.40055,0.39101
92.9,0.734568,0.0672335,0.48013,0.398574
93,0.711483,0.0966975,0.56069,0.403739
93.1,0.679218,0.127325,0.641499,0.406423
93.2,0.637415,0.157959,0.721681,0.406518
93.3,0.585799,0.187261,0.800202,0.403879
93.4,0.5242,0.213739,0.875866,0.39833
93.5,0.452569,0.235793,0.947308,0.389652
93.6,0.371003,0.251777,1.013,0.377577
93.7,0.279766,0.260084,1.07129,0.361778
93.8,0.179311,0.259249,1.12036,0.341855
93.9,0.0702937,0.248068,1.15837,0.317319
94,-0.0464092,0.225728,1.18341,0.287555
94.1,-0.169694,0.191942,1.19363,0.287555
94.2,-0.298229,0.147068,1.18731,0.287555
94.3,-0.430461,0.0922104,1.16294,0.287555
94.4,-0.564637,0.0292785,1.11932,0.287555
94.5,-0.698829,-0.039012,1.05569,0.287555
94.6,-0.830977,-0.109204,0.971759,0.287555
94.7,-0.958937,-0.177241,0.867862,0.287555
94.8,-1.08055,-0.238684,0.744955,0.287555
94.9,-1.19368,-0.288999,0.604669,0.287555
95,-1.29633,-0.323879,0.449285,0.287555
95.1,-1.38667,-0.339594,0.281678,0.287555
95.2,-1.46312,-0.333316,0.10523,0.287555
95.3,-1.52439,-0.303388,-0.0763124,0.287555
95.4,-1.56955,-0.249508,-0.258989,0.287555
95.5,-1.59803,-0.172797,-0.438806,0.287555
95.6,-1.60963,-0.0757504,-0.611913,0.287555
95.7,-1.60454,0.0379347,-0.77477,0.287555
95.8,-1.58327,0.163624,-0.924293,0.287555
95.9,-1.54667,0.296083,-1.05796,0.287555
96,-1.49582,0.429847,-1.17389,0.287555
96.1,-1.43201,0.559576,-1.27086,0.287555
96.2,-1.3567,0.680384,-1.34829,0.287555
96.3,-1.27141,0.788091,-1.40623,0.287555
96.4,-1.17769,0.879406,-1.44522,0.287555
96.5,-1.07709,0.952011,-1.46628,0.287555
96.6,-0.971083,1.00459,-1.47073,0.287555
96.7,-0.861076,1.03675,-1.46013,0.287555
96.8,-0.748352,1.04897,-1.43617,0.287555
96.9,-0.634077,1.0424,-1.40058,0.287555
97,-0.519287,1.01875,-1.35506,0.287555
97.1,-0.404892,0.980137,-1.3012,0.287555
97.2,-0.291684,0.92891,-1.24047,0.287555
97.3,-0.180344,0.867557,-1.17415,0.287555
97.4,-0.0714626,0.798577,-1.10336,0.287555
97.5,0.0344524,0.724405,-1.029,0.287555
97.6,0.136954,0.647349,-0.951799,0.287555
97.7,0.235641,0.569547,-0.872293,0.287555
97.8,0.330144,0.492945,-0.79086,-0.225888
97.9,0.420108,0.419284,-0.707728,-0.0676846
98,0.50518,0.350101,-0.622996,0.0413102
98.1,0.584998,0.286731,-0.536653,0.123507
98.2,0.659178,0.230317,-0.448606,0.18877
98.3,0.72731,0.181815,-0.358692,0.242277
98.4,0.788946,0.142009,-0.266707,0.287067
98.5,0.843598,0.111503,-0.172424,0.32506
98.6,0.890734,0.0907306,-0.0756128,0.357533
98.7,0.92978,0.0799378,0.0239325,0.385361
98.8,0.960117,0.0791753,0.126375,0.409159
98.9,0.981089,0.0882749,0.231808,0.429355
99,0.992009,0.106824,0.340228,0.446248
99.1,0.992166,0.134133,0.451508,0.460032
99.2,0.980841,0.169203,0.565364,0.470821
99.3,0.957327,0.21069,0.681325,0.478661
99.4,0.920944,0.256878,0.798696,0.483537
99.5,0.871068,0.305656,0.916526,0.485378
99.6,0.807162,0.354518,1.03358,0.484065
99.7,0.728811,0.400588,1.14829,0.479388
99.8,0.635754,0.440668,1.25877,0.471123
99.9,0.527936,0.471346,1.36277,0.458941
100,0.405543,0.489134,1.45771,0.442433
100.1,0.269049,0.490678,1.54069,0.421084
100.2,0.119255,0.473005,1.60857,0.394239
100.3,-0.0426722,0.433826,1.65802,0.361064
100.4,-0.215177,0.371865,1.68568,0.361064
100.5,-0.396303,0.287184,1.68831,0.361064
100.6,-0.583694,0.181471,1.66295,0.361064
100.7,-0.77462,0.0582521,1.60716,0.361064
100.8,-0.96603,-0.0770429,1.51925,0.361064
100.9,-1.15462,-0.217181,1.39848,0.361064
101,-1.33693,-0.353438,1.24523,0.361064
101.1,-1.50946,-0.476125,1.06118,0.361064
101.2,-1.66882,-0.575301,0.849337,0.361064
101.3,-1.81183,-0.641612,0.614001,0.361064
101.4,-1.93571,-0.667174,0.360648,0.361064
101.5,-2.03814,-0.64638,0.0956884,0.361064
101.6,-2.11743,-0.576534,-0.173846,0.361064
101.7,-2.17254,-0.458199,-0.440678,0.361064
101.8,-2.2031,-0.29523,-0.697683,0.361064
101.9,-2.20947,-0.0944624,-0.938275,0.361064
102,-2.19263,0.134892,-1.15674,0.361064
102.1,-2.15414,0.382062,-1.34851,0.361064
102.2,-2.096,0.635635,-1.51029,0.361064
102.3,-2.0206,0.88446,-1.64016,0.361064
102.4,-1.93051,1.11844,-1.73752,0.361064
102.5,-1.82844,1.32914,-1.80296,0.361064
102.6,-1.71708,1.51016,-1.83806,0.361064
102.7,-1.59903,1.65729,-1.84525,0.361064
102.8,-1.47673,1.76848,-1.82747,0.361064
102.9,-1.35237,1.84359,-1.78803,0.361064
103,-1.22792,1.88411,-1.73038,0.361064
103.1,-1.10504,1.8928,-1.65791,0.361064
103.2,-0.985164,1.87328,-1.57387,0.361064
103.3,-0.869425,1.82968,-1.48123,0.361064
103.4,-0.758737,1.76636,-1.38264,0.361064
103.5,-0.653793,1.68763,-1.28041,0.361064
103.6,-0.555099,1.59757,-1.17646,0.361064
103.7,-0.463001,1.4999,-1.07239,0.361064
103.8,-0.377714,1.39791,-0.969452,0.361064
103.9,-0.299349,1.29441,-0.868629,0.361064
104,-0.227934,1.19173,-0.770643,0.361064
104.1,-0.163436,1.09174,-0.67601,0.361064
104.2,-0.105775,0.995893,-0.585071,0.361064
104.3,-0.0548429,0.905237,-0.498037,0.361064
104.4,-0.0105093,0.820498,-0.415015,0.361064
104.5,0.0273682,0.742111,-0.336042,0.361064
104.6,0.0589392,0.670264,-0.261111,0.361064
104.7,0.0843571,0.604947,-0.190189,-0.0327224
104.8,0.103778,0.545984,-0.123238,0.00946288
104.9,0.117361,0.493072,-0.0602292,0.0426405
105,0.125268,0.445807,-0.0011524,0.0686843
105.1,0.127671,0.403713,0.0539747,0.0888681
105.2,0.124749,0.366261,0.105102,0.104076
105.3,0.116698,0.332894,0.152142,0.114936
105.4,0.103731,0.303043,0.194973,0.121902
105.5,0.086085,0.276145,0.233439,0.125265
105.6,0.064023,0.251658,0.267352,0.125303
105.7,0.0378401,0.229076,0.296501,0.122115
105.8,0.00786577,0.207945,0.320657,0.115807
105.9,-0.0255335,0.187873,0.339585,0.106359
106,-0.061952,0.168544,0.353049,0.106359
106.1,-0.100944,0.149727,0.360834,0.106359
106.2,-0.142027,0.131283,0.362749,0.106359
106.3,-0.184677,0.113169,0.358644,0.106359
106.4,-0.228339,0.0954365,0.348426,0.106359
106.5,-0.27243,0.0782326,0.332067,0.106359
106.6,-0.316341,0.0617861,0.309618,0.106359
106.7,-0.359451,0.0463961,0.281218,0.106359
106.8,-0.401131,0.0324136,0.247101,0.106359
106.9,-0.440755,0.0202186,0.207602,0.106359
107,-0.477711,0.0101955,0.163155,0.106359
107.1,-0.511412,0.00270487,0.114292,0.106359
107.2,-0.541305,-0.00194348,0.0616354,0.106359
107.3,-0.566883,-0.0035168,0.00588866,0.106359
107.4,-0.587693,-0.00188194,-0.0521785,0.106359
107.5,-0.603344,0.00297698,-0.111747,0.106359
107.6,-0.613516,0.0109474,-0.171965,0.106359
107.7,-0.617963,0.0217847,-0.231974,0.106359
107.8,-0.616515,0.0351161,-0.290921,0.106359
107.9,-0.609083,0.0504523,-0.347987,0.106359
108,-0.595653,0.0672067,-0.4024,0.106359
108.1,-0.576288,0.0847198,-0.453453,0.106359
108.2,-0.551121,0.102288,-0.500518,0.106359
108.3,-0.52035,0.119193,-0.543055,0.106359
108.4,-0.484233,0.134738,-0.580617,0.106359
108.5,-0.443076,0.14827,-0.612853,0.106359
108.6,-0.397232,0.159215,-0.639508,0.106359
108.7,-0.347087,0.167093,-0.660416,0.106359
