time,x,y,z,L
53.7,1.82825,0.943055,-0.0574196,1.14408
53.8,1.92225,0.936862,-0.0666726,1.15566
53.9,2.01559,0.929669,-0.0774516,1.16642
54,2.10815,0.921311,-0.0900375,1.17632
54.1,2.1998,0.911591,-0.104759,1.1853
54.2,2.29041,0.900275,-0.121997,1.19329
54.3,2.3798,0.887093,-0.142194,1.2002
54.4,2.46776,0.871721,-0.165858,1.2059
54.5,2.55406,0.853786,-0.193562,1.21024
54.6,2.63841,0.832853,-0.225951,1.21302
54.7,2.72051,0.808417,-0.263729,1.21401
54.8,2.79996,0.779902,-0.307643,1.2129
54.9,2.87633,0.746658,-0.358456,1.2093
55,2.94911,0.707957,-0.416895,1.20275
55.1,3.01772,0.663004,-0.483575,1.19263
55.2,3.08148,0.610954,-0.558885,1.17819
55.3,3.13964,0.550938,-0.642849,1.15842
55.4,3.19137,0.482113,-0.734925,1.13199
55.5,3.23574,0.403725,-0.833791,1.09711
55.6,3.27178,0.315205,-0.937096,1.05116
55.7,3.29844,0.216276,-1.04125,0.99015
55.8,3.31469,0.107091,-1.14129,0.907285
55.9,3.31954,-0.011636,-1.23092,0.789027
56,3.31209,-0.138502,-1.30278,0.599888
56.1,3.29164,-0.271341,-1.34912,0.167
56.2,3.25772,-0.407232,-1.36268,-0.835586
56.3,3.21021,-0.542598,-1.33793,-0.119319
56.4,3.14935,-0.673447,-1.27221,-0.750609
56.5,3.07581,-0.795708,-1.16669,1.04654
56.6,2.99062,-0.905629,-1.02662,-0.539751
56.7,2.89519,-1.00018,-0.860918,1.12563
56.8,2.79117,-1.07734,-0.680923,-0.00375048
56.9,2.68033,-1.13629,-0.498791,0.189311
57,2.5645,-1.1774,-0.325789,-4.16721
57.1,2.4454,-1.20206,-0.170936,1.08951
57.2,2.32457,-1.2124,-0.0402466,0.279731
57.3,2.20331,-1.21101,0.0634166,0.180317
57.4,2.08267,-1.20062,0.139969,1.11643
57.5,1.9634,-1.18385,0.191434,1.06093
57.6,1.84603,-1.16306,0.221185,-0.154545
57.7,1.73086,-1.14021,0.233239,0.231775
57.8,1.61801,-1.11686,0.231709,0.333549
57.9,1.50746,-1.09419,0.22042,-0.352238
58,1.39912,-1.07299,0.202699,0.574648
58.1,1.2928,-1.05377,0.181273,0.385645
58.2,1.18829,-1.03679,0.158269,-0.897371
58.3,1.08536,-1.02212,0.135264,-0.131372
58.4,0.983792,-1.0097,0.113357,0.0697882
58.5,0.883354,-0.999386,0.0932569,0.396505
58.6,0.783851,-0.990974,0.0753689,0.429108
58.7,0.685104,-0.984233,0.0598663,0.348193
58.8,0.586957,-0.978921,0.0467572,0.0810065
58.9,0.48928,-0.974805,0.0359371,0.301113
59,0.391964,-0.971663,0.0272313,0.448858
59.1,0.294921,-0.969295,0.0204265,0.540949
59.2,0.198085,-0.967522,0.0152951,0.610099
59.3,0.101402,-0.966188,0.0116118,0.666235
59.4,0.00483714,-0.965158,0.00916517,0.713856
59.5,-0.0916356,-0.96432,0.00776508,0.755418
59.6,-0.18803,-0.963576,0.00724645,0.792413
59.7,-0.284351,-0.962846,0.00747113,0.82582
59.8,-0.380597,-0.962061,0.008328,0.856312
59.9,-0.47676,-0.961162,0.00973213,0.884376
60,-0.572824,-0.960098,0.0116234,0.910373
60.1,-0.668772,-0.958822,0.0139647,0.934576
60.2,-0.76458,-0.957291,0.0167406,0.9572
60.3,-0.86022,-0.95546,0.0199557,0.978412
60.4,-0.955661,-0.953284,0.0236341,0.998346
60.5,-1.05086,-0.950716,0.0278182,1.01711
60.6,-1.14579,-0.947702,0.0325692,1.03478
60.7,-1.24039,-0.944181,0.0379675,1.05143
60.8,-1.33461,-0.940083,0.0441135,1.06711
60.9,-1.42838,-0.935329,0.0511299,1.08184
61,-1.52165,-0.929823,0.0591632,1.09566
61.1,-1.61432,-0.923457,0.0683872,1.10857
61.2,-1.70631,-0.9161,0.079006,1.12056
61.3,-1.7975,-0.907601,0.091258,1.13161
61.4,-1.88778,-0.897784,0.10542,1.14168
61.5,-1.97701,-0.886443,0.121811,1.15072
61.6,-2.06501,-0.873336,0.140797,1.15865
61.7,-2.15161,-0.858183,0.162793,1.16537
61.8,-2.23657,-0.840661,0.188266,1.17076
61.9,-2.31965,-0.820397,0.217729,1.17465
62,-2.40054,-0.796964,0.251741,1.17684
62.1,-2.47892,-0.769878,0.290888,1.1771
62.2,-2.55438,-0.738595,0.335762,1.1751
62.3,-2.62648,-0.702516,0.386926,1.17048
62.4,-2.6947,-0.660985,0.444855,1.16275
62.5,-2.75847,-0.613308,0.509859,1.15131
62.6,-2.81713,-0.558775,0.581986,1.13542
62.7,-2.86997,-0.496685,0.660884,1.11411
62.8,-2.9162,-0.426402,0.745651,1.08608
62.9,-2.95496,-0.347412,0.83467,1.04961
63,-2.98538,-0.259408,0.925447,1.00219
63.1,-3.00654,-0.162379,1.0145,0.939998
63.2,-3.01757,-0.0567129,1.09736,0.856564
63.3,-3.01763,0.0567076,1.16864,0.739028
63.4,-3.00601,0.176434,1.22246,0.554112
63.5,-2.9822,0.30042,1.25292,0.149881
63.6,-2.94587,0.426066,1.25489,0.12439
63.7,-2.89703,0.550327,1.22483,0.310447
63.8,-2.83596,0.669923,1.16161,0.449101
63.9,-2.76331,0.781597,1.06694,-0.509329
64,-2.68001,0.882415,0.945492,-0.226575
64.1,-2.58727,0.97004,0.804431,1.03774
64.2,-2.48649,1.04294,0.652505,0.915331
64.3,-2.37919,1.10049,0.498908,0.118971
64.4,-2.2669,1.14295,0.352122,1.12057
64.5,-2.15107,1.17137,0.219014,0.362303
64.6,-2.03304,1.18737,0.104311,-0.483747
64.7,-1.91394,1.19293,0.0104785,-0.0430548
64.8,-1.79473,1.19018,-0.0620496,-1.21943
64.9,-1.67612,1.18119,-0.114442,-1.18354
65,-1.55863,1.16788,-0.148951,0.204106
65.1,-1.44263,1.1519,-0.168424,-0.989837
65.2,-1.3283,1.1346,-0.175892,0.696379
65.3,-1.21572,1.11703,-0.174273,0.0631999
65.4,-1.10488,1.09996,-0.166187,0.638348
65.5,-0.995691,1.08393,-0.153856,-1.01569
65.6,-0.888043,1.06927,-0.13908,-0.202565
65.7,-0.781786,1.05615,-0.123246,0.418334
65.8,-0.67676,1.04462,-0.107379,-0.706655
65.9,-0.57281,1.03465,-0.0921911,-0.632147
66,-0.469781,1.02614,-0.0781439,0.146356
66.1,-0.367536,1.01897,-0.0655026,0.419356
66.2,-0.265947,1.01299,-0.054385,0.533557
66.3,-0.164903,1.00805,-0.0448036,0.612515
66.4,-0.0643082,1.00398,-0.0366988,0.674023
66.5,0.0359183,1.00066,-0.0299665,0.724892
66.6,0.135844,0.997948,-0.0244775,0.768534
66.7,0.235524,0.995728,-0.0200933,0.80692
66.8,0.335003,0.993897,-0.0166762,0.841297
66.9,0.434314,0.992365,-0.0140967,0.872501
67,0.533483,0.991054,-0.0122377,0.901124
67.1,0.63253,0.989897,-0.0109974,0.927597
67.2,0.731466,0.988837,-0.0102902,0.952242
67.3,0.830299,0.987824,-0.0100472,0.97531
67.4,0.929031,0.986814,-0.0102154,0.996995
67.5,1.02766,0.985768,-0.0107576,1.01745
67.6,1.12618,0.984651,-0.0116513,1.03681
67.7,1.22459,0.983426,-0.0128882,1.05518
67.8,1.32286,0.982061,-0.0144739,1.07263
67.9,1.42099,0.980519,-0.0164276,1.08923
68,1.51896,0.978762,-0.0187826,1.10505
68.1,1.61674,0.976748,-0.021587,1.12013
68.2,1.7143,0.974428,-0.0249046,1.1345
68.3,1.81161,0.971747,-0.0288171,1.14818
68.4,1.90863,0.968641,-0.0334264,1.16121
68.5,2.00532,0.965035,-0.0388574,1.17358
68.6,2.10162,0.960837,-0.0452624,1.18528
68.7,2.19747,0.955944,-0.0528254,1.19633
68.8,2.29278,0.950226,-0.0617681,1.20668
68.9,2.38748,0.943535,-0.0723563,1.2163
69,2.48145,0.93569,-0.084908,1.22515
69.1,2.57457,0.926476,-0.0998013,1.23315
69.2,2.66669,0.915637,-0.117485,1.24023
69.3,2.75763,0.902868,-0.138485,1.24626
69.4,2.84719,0.887809,-0.163418,1.2511
69.5,2.93511,0.87003,-0.192995,1.25457
69.6,3.02109,0.849028,-0.228022,1.25645
69.7,3.10478,0.824214,-0.2694,1.25644
69.8,3.18578,0.794904,-0.318103,1.25419
69.9,3.26359,0.760315,-0.375144,1.24922
70,3.33764,0.719564,-0.441505,1.24097
70.1,3.40726,0.671675,-0.518042,1.22867
70.2,3.4717,0.615597,-0.60532,1.21134
70.3,3.53007,0.550249,-0.703407,1.18767
70.4,3.58141,0.474578,-0.811587,1.15588
70.5,3.62462,0.387655,-0.928026,1.11339
70.6,3.65854,0.288806,-1.04941,1.05629
70.7,3.68197,0.177777,-1.17061,0.978041
70.8,3.6937,0.0549231,-1.28457,0.86589
70.9,3.6926,-0.0785988,-1.38235,0.687801
71,3.67769,-0.220669,-1.45378,0.299834
71.1,3.64828,-0.36813,-1.48852,-1.23151
71.2,3.60403,-0.516849,-1.47768,-0.543651
71.3,3.54503,-0.661956,-1.41571,0.985437
71.4,3.47193,-0.798259,-1.30198,1.15999
71.5,3.38584,-0.920796,-1.14176,0.37609
71.6,3.28837,-1.02542,-0.945887,0.417442
71.7,3.18145,-1.10928,-0.729313,-0.292112
71.8,3.06725,-1.17115,-0.508676,1.3245
71.9,2.94794,-1.21141,-0.299673,1.41751
72,2.82562,-1.23189,-0.11488,1.10243
72.1,2.70213,-1.23547,0.0375068,-0.798386
72.2,2.57898,-1.2256,0.153897,1.31623
72.3,2.45734,-1.20588,0.234707,-0.021294
72.4,2.33802,-1.17973,0.283292,0.672851
72.5,2.22151,-1.15013,0.304764,1.05987
72.6,2.10803,-1.11949,0.304943,-0.661691
72.7,1.99758,-1.08965,0.289573,-1.25327
72.8,1.89002,-1.06192,0.263819,-0.218098
72.9,1.7851,-1.03709,0.232016,0.521827
73,1.68249,-1.0156,0.197588,0.30148
73.1,1.58186,-0.997575,0.163093,-0.0595948
73.2,1.48287,-0.982925,0.130323,-1.41354
73.3,1.38517,-0.971414,0.100434,0.308439
73.4,1.28849,-0.96272,0.0740816,0.450063
73.5,1.19255,-0.956471,0.0515398,0.409599
73.6,1.09713,-0.952285,0.0328068,-0.495751
73.7,1.00204,-0.949789,0.0176923,-0.556236
73.8,0.907125,-0.948636,0.00588604,0.128683
73.9,0.812275,-0.948514,-0.00298843,-0.719003
74,0.717397,-0.949149,-0.0093339,-0.320363
74.1,0.622427,-0.950309,-0.0135508,0.221623
74.2,0.527324,-0.951801,-0.0160174,0.282875
74.3,0.432061,-0.953466,-0.0170772,0.425574
74.4,0.336629,-0.95518,-0.0170324,0.517514
74.5,0.241027,-0.956844,-0.0161403,0.58767
74.6,0.145264,-0.958387,-0.0146142,0.645199
74.7,0.0493557,-0.959752,-0.012625,0.694326
74.8,-0.0466789,-0.960901,-0.0103051,0.737383
74.9,-0.142816,-0.961805,-0.00775264,0.775806
75,-0.239031,-0.962446,-0.00503532,0.810548
75.1,-0.335296,-0.962808,-0.00219514,0.842276
75.2,-0.431583,-0.962881,0.000747927,0.871477
75.3,-0.527862,-0.962655,0.00379257,0.898518
75.4,-0.624104,-0.962119,0.00695336,0.923683
75.5,-0.720275,-0.96126,0.0102587,0.947196
75.6,-0.816344,-0.960061,0.0137491,0.969235
75.7,-0.912276,-0.958502,0.0174769,0.989945
75.8,-1.00803,-0.956556,0.0215054,1.00944
75.9,-1.10357,-0.954188,0.0259095,1.02782
76,-1.19885,-0.951358,0.0307769,1.04516
76.1,-1.29383,-0.948014,0.0362089,1.06151
76.2,-1.38844,-0.944094,0.0423231,1.07693
76.3,-1.48262,-0.939522,0.0492554,1.09144
76.4,-1.57632,-0.93421,0.0571635,1.10506
76.5,-1.66944,-0.928051,0.0662302,1.11779
76.6,-1.7619,-0.920919,0.0766674,1.12964
76.7,-1.85358,-0.912664,0.0887208,1.14056
76.8,-1.94438,-0.903111,0.102675,1.15054
76.9,-2.03416,-0.892055,0.118857,1.1595
77,-2.12274,-0.879253,0.137643,1.16738
77.1,-2.20994,-0.864425,0.159461,1.17407
77.2,-2.29554,-0.847244,0.184793,1.17945
77.3,-2.3793,-0.827331,0.214173,1.18335
77.4,-2.46091,-0.804255,0.248184,1.18557
77.5,-2.54003,-0.77752,0.287446,1.18586
77.6,-2.61627,-0.74657,0.332588,1.18392
77.7,-2.68918,-0.710786,0.384218,1.17934
77.8,-2.75824,-0.669492,0.442863,1.17166
77.9,-2.82287,-0.621967,0.508891,1.16025
78,-2.8824,-0.567464,0.582403,1.14436
78.1,-2.93611,-0.505246,0.663097,1.12297
78.2,-2.98317,-0.434633,0.750102,1.09478
78.3,-3.02273,-0.355068,0.841799,1.05797
78.4,-3.05388,-0.266201,0.935644,1.00995
78.5,-3.07566,-0.167986,1.02804,0.946723
78.6,-3.08717,-0.0607963,1.1143,0.86142
78.7,-3.08755,0.0544807,1.18877,0.740215
78.8,-3.07606,0.176356,1.24519,0.54617
78.9,-3.05213,0.302707,1.27727,0.0962849
79,-3.01546,0.430813,1.2795,0.0629652
79.1,-2.96601,0.557481,1.24806,-4.6441
79.2,-2.90412,0.679258,1.18171,0.557935
79.3,-2.83044,0.792717,1.08229,-1.42276
79.4,-2.74596,0.894777,0.954831,-0.951509
79.5,-2.65195,0.983003,0.807049,-1.29106
79.6,-2.54987,1.05582,0.648336,-0.144728
79.7,-2.44132,1.11263,0.488511,0.538738
79.8,-2.32787,1.15379,0.336564,0.790803
79.9,-2.21104,1.18045,0.199679,1.07215
80,-2.0922,1.19439,0.0826982,0.781088
80.1,-1.97252,1.19774,-0.011979,0.469345
80.2,-1.85293,1.19275,-0.0841177,-0.125806
80.3,-1.73417,1.18162,-0.135158,-4.11258
80.4,-1.61675,1.16634,-0.167644,0.932855
80.5,-1.50099,1.1486,-0.184699,-0.072762
80.6,-1.38706,1.1298,-0.189584,-4.6311
80.7,-1.27503,1.11099,-0.185403,-0.741955
80.8,-1.16484,1.09293,-0.174904,-1.063
80.9,-1.0564,1.07614,-0.160395,0.373328
81,-0.949559,1.06092,-0.143722,0.246942
81.1,-0.844156,1.04742,-0.12629,0.493605
81.2,-0.740017,1.03566,-0.109122,0.112024
81.3,-0.636969,1.02557,-0.0929145,0.0358542
81.4,-0.534852,1.01703,-0.0781044,-0.0536768
81.5,-0.433517,1.00989,-0.0649288,0.329004
81.6,-0.332833,1.00398,-0.0534761,0.47776
81.7,-0.232685,0.999137,-0.0437299,0.569557
81.8,-0.132975,0.995184,-0.0356043,0.638087
81.9,-0.0336235,0.991967,-0.0289716,0.693475
82,0.0654377,0.989345,-0.0236827,0.740308
82.1,0.164261,0.987191,-0.0195823,0.781086
82.2,0.262888,0.985394,-0.0165198,0.817332
82.3,0.361348,0.983857,-0.014356,0.850041
82.4,0.459665,0.982497,-0.0129676,0.879899
82.5,0.557851,0.981241,-0.0122494,0.9074
82.6,0.655914,0.980027,-0.0121156,0.93291
82.7,0.753856,0.978801,-0.0124993,0.956706
82.8,0.851672,0.977512,-0.0133527,0.979005
82.9,0.949355,0.976115,-0.014646,0.999976
83,1.04689,0.974568,-0.0163669,1.01976
83.1,1.14426,0.972828,-0.0185197,1.03845
83.2,1.24145,0.970849,-0.0211257,1.05616
83.3,1.33842,0.968586,-0.0242228,1.07294
83.4,1.43515,0.965986,-0.0278665,1.08885
83.5,1.53161,0.962992,-0.0321307,1.10394
83.6,1.62774,0.959536,-0.0371095,1.11824
83.7,1.7235,0.955543,-0.0429198,1.13177
83.8,1.81882,0.95092,-0.0497038,1.14454
83.9,1.91366,0.945564,-0.0576334,1.15654
84,2.00791,0.939348,-0.0669142,1.16776
84.1,2.10149,0.932128,-0.0777908,1.17818
84.2,2.1943,0.923727,-0.090553,1.18775
84.3,2.28619,0.913943,-0.105542,1.19641
84.4,2.37703,0.902532,-0.123158,1.20409
84.5,2.46663,0.889208,-0.143864,1.21069
84.6,2.5548,0.873638,-0.168197,1.21606
84.7,2.64127,0.855428,-0.196765,1.22006
84.8,2.72578,0.834121,-0.23025,1.22247
84.9,2.80798,0.809189,-0.269401,1.22303
85,2.88748,0.780026,-0.315014,1.22143
85.1,2.96382,0.745944,-0.367897,1.21725
85.2,3.03648,0.706178,-0.42882,1.20999
85.3,3.10484,0.65989,-0.498423,1.19899
85.4,3.16821,0.606191,-0.577098,1.18343
85.5,3.2258,0.544168,-0.664823,1.16221
85.6,3.27673,0.472945,-0.760951,1.13389
85.7,3.32005,0.391748,-0.863959,1.09643
85.8,3.35473,0.300011,-0.971191,1.04687
85.9,3.3797,0.197501,-1.07863,0.980565
86,3.39388,0.0844607,-1.18076,0.889246
86.1,3.39627,-0.0382438,-1.27066,0.755359
86.2,3.38596,-0.168998,-1.34036,0.526467
86.3,3.36228,-0.305367,-1.38162,-0.695778
86.4,3.32481,-0.444121,-1.38695,0.00111364
86.5,3.2735,-0.581378,-1.35102,0.752474
86.6,3.20872,-0.71288,-1.27186,0.648107
86.7,3.13126,-0.834381,-1.15177,0.161863
86.8,3.04231,-0.942088,-0.997424,1.02672
86.9,2.9434,-1.03307,-0.819189,-1.08845
87,2.83631,-1.10555,-0.629632,-0.913935
87.1,2.72293,-1.15905,-0.441661,1.27801
87.2,2.60511,-1.19432,-0.266737,1.30394
87.3,2.48461,-1.21312,-0.113558,0.223112
87.4,2.36295,-1.21794,0.0125585,0.950458
87.5,2.2414,-1.21158,0.109632,-0.391291
87.6,2.12091,-1.19695,0.178475,1.05086
87.7,2.00219,-1.17674,0.221898,-1.93918
87.8,1.88567,-1.15329,0.243881,0.575142
87.9,1.77158,-1.12853,0.248857,0.582304
88,1.65996,-1.10394,0.241173,-1.42439
88.1,1.55075,-1.08058,0.224755,0.806967
88.2,1.44378,-1.05917,0.20292,0.739327
88.3,1.33884,-1.04009,0.178326,-0.464228
88.4,1.23568,-1.02353,0.152993,0.235391
88.5,1.13405,-1.00947,0.128374,-0.136316
88.6,1.0337,-0.997794,0.105444,0.468975
88.7,0.934417,-0.988303,0.0847959,-0.197637
88.8,0.835979,-0.980749,0.0667293,0.18729
88.9,0.738211,-0.974868,0.0513269,-0.262929
89,0.640958,-0.970397,0.0385204,-0.0364763
89.1,0.544093,-0.967083,0.0281424,0.177407
89.2,0.447511,-0.964695,0.019967,0.39024
89.3,0.35113,-0.963025,0.013741,0.498285
89.4,0.254888,-0.96189,0.00920555,0.575401
89.5,0.158739,-0.961136,0.00611209,0.636513
89.6,0.0626529,-0.960628,0.00423224,0.687629
89.7,-0.0333906,-0.960255,0.00336389,0.731827
89.8,-0.1294,-0.959927,0.00333417,0.770908
89.9,-0.225375,-0.959566,0.00400019,0.806022
90,-0.32131,-0.959108,0.00524849,0.837948
90.1,-0.417191,-0.958499,0.0069934,0.867239
90.2,-0.513003,-0.957694,0.00917512,0.894301
90.3,-0.608722,-0.956651,0.0117576,0.919441
90.4,-0.704324,-0.95533,0.0147265,0.942897
90.5,-0.799778,-0.953693,0.0180875,0.964854
90.6,-0.89505,-0.951699,0.0218654,0.985461
90.7,-0.990104,-0.949304,0.0261026,1.00484
90.8,-1.0849,-0.946461,0.0308596,1.02307
90.9,-1.17938,-0.943112,0.0362147,1.04024
91,-1.2735,-0.939195,0.0422657,1.0564
91.1,-1.3672,-0.934632,0.0491304,1.0716
91.2,-1.4604,-0.929337,0.0569495,1.08585
91.3,-1.55304,-0.923205,0.0658889,1.09918
91.4,-1.64501,-0.916115,0.0761429,1.11158
91.5,-1.73622,-0.907925,0.0879376,1.12303
91.6,-1.82655,-0.898468,0.101535,1.1335
91.7,-1.91587,-0.887548,0.117238,1.14296
91.8,-2.00401,-0.874938,0.135392,1.15132
91.9,-2.09079,-0.860375,0.156389,1.1585
92,-2.17601,-0.843551,0.180672,1.16438
92.1,-2.25941,-0.824115,0.208728,1.16881
92.2,-2.34073,-0.801662,0.241091,1.17162
92.3,-2.41963,-0.775734,0.278323,1.17257
92.4,-2.49574,-0.745816,0.321,1.17138
92.5,-2.56864,-0.711334,0.369676,1.1677
92.6,-2.63784,-0.671664,0.42484,1.1611
92.7,-2.70278,-0.626138,0.486842,1.15102
92.8,-2.76285,-0.574063,0.555806,1.1368
92.9,-2.81735,-0.514752,0.631511,1.11754
93,-2.86553,-0.447559,0.713248,1.09212
93.1,-2.90658,-0.371945,0.799666,1.059
93.2,-2.93963,-0.287541,0.888614,1.01604
93.3,-2.96379,-0.194239,0.977018,0.960069
93.4,-2.97819,-0.0922893,1.06083,0.885927
93.5,-2.98198,0.0176096,1.13511,0.78409
93.6,-2.97444,0.134228,1.19426,0.632811
93.7,-2.95497,0.255764,1.23251,0.357676
93.8,-2.9232,0.379857,1.24458,-0.0997948
93.9,-2.87901,0.503672,1.22645,-1.01007
94,-2.82258,0.624071,1.17613,0.579546
94.1,-2.75442,0.737844,1.09429,-0.807204
94.2,-2.67534,0.841993,0.984461,-0.268776
94.3,-2.58643,0.934005,0.852747,-0.285852
94.4,-2.489,1.01208,0.707152,0.188998
94.5,-2.38451,1.07527,0.55652,-0.306422
94.6,-2.27445,1.1235,0.409415,0.396502
94.7,-2.16028,1.15751,0.27315,-0.236712
94.8,-2.04337,1.17868,0.153133,-0.0898843
94.9,-1.92491,1.18879,0.0526116,-0.86648
95,-1.80591,1.18989,-0.027235,-0.379903
95.1,-1.68717,1.18402,-0.0869447,0.400052
95.2,-1.56928,1.17311,-0.128303,-0.893327
95.3,-1.45266,1.15889,-0.153853,-1.71369
95.4,-1.33756,1.14277,-0.166473,0.493438
95.5,-1.22413,1.12593,-0.169041,-1.1204
95.6,-1.11237,1.10921,-0.164219,-1.00536
95.7,-1.00226,1.09325,-0.154321,0.562419
95.8,-0.893684,1.07845,-0.141262,0.0357406
95.9,-0.786522,1.06505,-0.126553,0.209741
96,-0.680624,1.05316,-0.111336,0.48559
96.1,-0.575839,1.04277,-0.0964323,-0.339322
96.2,-0.47202,1.03384,-0.0823937,-0.244834
96.3,-0.369026,1.02626,-0.0695618,0.406942
96.4,-0.266729,1.01988,-0.0581152,0.527712
96.5,-0.165014,1.01458,-0.0481133,0.609365
96.6,-0.0637809,1.01021,-0.039532,0.672365
96.7,0.0370554,1.00663,-0.0322921,0.724178
96.8,0.137568,1.00371,-0.0262818,0.768468
96.9,0.237816,1.00134,-0.0213728,0.807326
97,0.33785,0.999407,-0.0174329,0.842064
97.1,0.43771,0.997825,-0.0143337,0.873558
97.2,0.537425,0.996517,-0.0119561,0.902423
97.3,0.63702,0.995414,-0.0101939,0.929107
97.4,0.736512,0.99446,-0.00895507,0.953946
97.5,0.835915,0.993608,-0.00816236,0.977198
97.6,0.935236,0.992815,-0.00775315,0.999066
97.7,1.03448,0.992046,-0.00767883,1.01971
97.8,1.13364,0.991269,-0.00790405,1.03927
97.9,1.23273,0.990456,-0.00840585,1.05784
98,1.33173,0.989579,-0.00917301,1.07552
98.1,1.43064,0.988613,-0.0102055,1.09238
98.2,1.52945,0.987529,-0.0115145,1.10848
98.3,1.62815,0.9863,-0.0131219,1.12387
98.4,1.72671,0.984894,-0.0150615,1.1386
98.5,1.82512,0.983275,-0.0173794,1.1527
98.6,1.92335,0.981403,-0.0201359,1.16619
98.7,2.02139,0.979231,-0.0234068,1.1791
98.8,2.11919,0.976701,-0.0272864,1.19144
98.9,2.21671,0.973749,-0.0318907,1.20321
99,2.31392,0.970294,-0.0373615,1.2144
99.1,2.41075,0.966242,-0.0438712,1.22502
99.2,2.50715,0.961479,-0.0516295,1.23503
99.3,2.60302,0.955866,-0.0608897,1.24441
99.4,2.69828,0.949241,-0.0719583,1.2531
99.5,2.79283,0.941402,-0.0852041,1.26105
99.6,2.88652,0.932112,-0.10107,1.26817
99.7,2.97919,0.921083,-0.120084,1.27436
99.8,3.07066,0.90797,-0.142875,1.27948
99.9,3.1607,0.892358,-0.170179,1.28337
100,3.24904,0.873755,-0.202854,1.2858
100.1,3.33534,0.851576,-0.24188,1.28651
100.2,3.41921,0.825131,-0.288356,1.28515
100.3,3.50019,0.793617,-0.34347,1.28128
100.4,3.57773,0.756108,-0.408451,1.27433
100.5,3.65118,0.711558,-0.484479,1.26358
100.6,3.71977,0.658811,-0.572534,1.24806
100.7,3.78263,0.596631,-0.673175,1.22651
100.8,3.83874,0.523761,-0.786238,1.19718
100.9,3.88698,0.43901,-0.910437,1.15757
101,3.92611,0.341395,-1.0429,1.10392
101.1,3.95481,0.230317,-1.1787,1.03
101.2,3.97173,0.105787,-1.31048,0.923996
101.3,3.97555,-0.0313208,-1.42843,0.757459
101.4,3.96511,-0.179043,-1.52066,0.415084
101.5,3.93949,-0.334168,-1.57439,0.212599
101.6,3.89818,-0.492241,-1.57783,0.327912
101.7,3.84113,-0.64777,-1.52253,-2.17571
101.8,3.76891,-0.794692,-1.40582,-1.71197
101.9,3.68268,-0.927033,-1.23235,-0.847978
102,3.58416,-1.03967,-1.0142,0.875531
102.1,3.47552,-1.12898,-0.769226,1.10137
102.2,3.3592,-1.1933,-0.517977,1.45417
102.3,3.23769,-1.23303,-0.280181,0.590955
102.4,3.11334,-1.25032,-0.0716888,1.14248
102.5,2.98825,-1.24869,0.0972982,0.543033
102.6,2.8641,-1.23233,0.222565,1.31395
102.7,2.74213,-1.2056,0.305056,0.166202
102.8,2.62319,-1.17259,0.34941,1.18243
102.9,2.50771,-1.13677,0.36236,0.623546
103,2.39583,-1.10091,0.351355,0.0980934
103.1,2.28746,-1.06706,0.323573,-0.294833
103.2,2.18231,-1.03655,0.285316,1.01162
103.3,2.08001,-1.01017,0.241738,-0.870922
103.4,1.98013,-0.988244,0.196801,-1.70746
103.5,1.88221,-0.970758,0.153364,-0.573079
103.6,1.78584,-0.957457,0.11334,-1.09408
103.7,1.6906,-0.947937,0.0778777,0.105572
103.8,1.59614,-0.94171,0.0475343,-0.286477
103.9,1.50216,-0.938255,0.0224284,-1.71578
104,1.40841,-0.937056,0.00237008,0.0431035
104.1,1.31469,-0.937626,-0.0130346,-0.832403
104.2,1.22084,-0.939525,-0.0243011,-0.988109
104.3,1.12675,-0.942368,-0.0320035,0.441798
104.4,1.03235,-0.945826,-0.0367278,-0.710301
104.5,0.937578,-0.949633,-0.0390385,0.322867
104.6,0.842418,-0.953571,-0.0394565,-0.662188
104.7,0.746864,-0.957476,-0.038445,-0.217551
104.8,0.650928,-0.961226,-0.0364035,-0.156184
104.9,0.554627,-0.964734,-0.0336655,0.145345
105,0.457991,-0.967945,-0.0305011,0.369938
105.1,0.361049,-0.970827,-0.0271216,0.481753
105.2,0.263837,-0.973367,-0.0236864,0.562069
105.3,0.166387,-0.975566,-0.0203094,0.626053
105.4,0.0687346,-0.977434,-0.0170669,0.679742
105.5,-0.0290889,-0.978986,-0.0140044,0.726235
105.6,-0.127053,-0.980241,-0.0111427,0.767358
105.7,-0.225128,-0.981221,-0.00848427,0.804291
105.8,-0.323288,-0.981945,-0.00601703,0.837846
105.9,-0.421509,-0.98243,-0.0037188,0.868609
106,-0.519767,-0.982693,-0.00156004,0.897016
106.1,-0.618041,-0.982746,0.000493931,0.923406
106.2,-0.716309,-0.982596,0.00248147,0.948044
106.3,-0.814553,-0.98225,0.00444371,0.971142
106.4,-0.912753,-0.981707,0.00642419,0.992872
106.5,-1.01089,-0.980963,0.00846897,1.01338
106.6,-1.10894,-0.98001,0.0106271,1.03277
106.7,-1.20688,-0.978832,0.0129514,1.05115
106.8,-1.3047,-0.977412,0.0154997,1.06861
106.9,-1.40236,-0.975723,0.0183363,1.08519
107,-1.49983,-0.973733,0.0215338,1.10097
107.1,-1.59709,-0.971401,0.025175,1.11597
107.2,-1.6941,-0.96868,0.0293559,1.13024
107.3,-1.79081,-0.965508,0.0341884,1.14379
107.4,-1.88718,-0.961816,0.0398041,1.15665
