X,Y,Z,u,v,p,rho,T,Mach
  2.82828283E-05,  3.03030303E-06,  0.00000000E+00,  1.30141743E+03,  4.18710337E+01,  1.24317200E+05,  1.27839434E+00,  3.38832050E+02,  3.52893838E+00
  2.82828283E-05,  3.13131313E-06,  0.00000000E+00,  1.31107027E+03,  4.33131660E+01,  1.24491649E+05,  1.29992616E+00,  3.33687269E+02,  3.58251531E+00
  2.82828283E-05,  3.23232323E-06,  0.00000000E+00,  1.31894784E+03,  4.46376272E+01,  1.24674014E+05,  1.31950867E+00,  3.29216656E+02,  3.62852677E+00
  2.82828283E-05,  3.33333333E-06,  0.00000000E+00,  1.32526549E+03,  4.58479016E+01,  1.24863919E+05,  1.33705179E+00,  3.25391974E+02,  3.66736590E+00
  2.82828283E-05,  3.43434343E-06,  0.00000000E+00,  1.33024035E+03,  4.69506572E+01,  1.25060952E+05,  1.35255168E+00,  3.22170645E+02,  3.69958073E+00
  2.82828283E-05,  3.53535354E-06,  0.00000000E+00,  1.33408281E+03,  4.79549409E+01,  1.25264729E+05,  1.36607932E+00,  3.19500094E+02,  3.72582738E+00
  2.82828283E-05,  3.63636364E-06,  0.00000000E+00,  1.33698961E+03,  4.88713043E+01,  1.25474975E+05,  1.37776500E+00,  3.17321919E+02,  3.74682128E+00
  2.82828283E-05,  3.73737374E-06,  0.00000000E+00,  1.33913877E+03,  4.97109682E+01,  1.25691585E+05,  1.38778099E+00,  3.15575570E+02,  3.76329237E+00
  2.82828283E-05,  3.83838384E-06,  0.00000000E+00,  1.34068665E+03,  5.04851077E+01,  1.25914678E+05,  1.39632471E+00,  3.14201344E+02,  3.77594794E+00
  2.82828283E-05,  3.93939394E-06,  0.00000000E+00,  1.34176676E+03,  5.12043178E+01,  1.26144605E+05,  1.40360392E+00,  3.13142641E+02,  3.78544526E+00
  2.82828283E-05,  4.04040404E-06,  0.00000000E+00,  1.34249015E+03,  5.18782843E+01,  1.26381928E+05,  1.40982459E+00,  3.12347474E+02,  3.79237411E+00
  2.82828283E-05,  4.14141414E-06,  0.00000000E+00,  1.34294690E+03,  5.25156579E+01,  1.26627357E+05,  1.41518182E+00,  3.11769341E+02,  3.79724817E+00
  2.82828283E-05,  4.24242424E-06,  0.00000000E+00,  1.34320836E+03,  5.31241076E+01,  1.26881644E+05,  1.41985350E+00,  3.11367561E+02,  3.80050354E+00
  2.82828283E-05,  4.34343434E-06,  0.00000000E+00,  1.34332976E+03,  5.37105053E+01,  1.27145458E+05,  1.42399637E+00,  3.11107207E+02,  3.80250245E+00
  2.82828283E-05,  4.44444444E-06,  0.00000000E+00,  1.34335288E+03,  5.42811851E+01,  1.27419255E+05,  1.42774406E+00,  3.10958766E+02,  3.80354013E+00
  2.82828283E-05,  4.54545455E-06,  0.00000000E+00,  1.34330867E+03,  5.48422124E+01,  1.27703162E+05,  1.43120662E+00,  3.10897634E+02,  3.80385350E+00
  2.82828283E-05,  4.64646465E-06,  0.00000000E+00,  1.34321953E+03,  5.53995983E+01,  1.27996897E+05,  1.43447135E+00,  3.10903539E+02,  3.80363005E+00
  2.82828283E-05,  4.74747475E-06,  0.00000000E+00,  1.34310133E+03,  5.59594045E+01,  1.28299759E+05,  1.43760460E+00,  3.10959974E+02,  3.80301635E+00
  2.82828283E-05,  4.84848485E-06,  0.00000000E+00,  1.34296499E+03,  5.65277009E+01,  1.28610693E+05,  1.44065449E+00,  3.11053680E+02,  3.80212541E+00
  2.82828283E-05,  4.94949495E-06,  0.00000000E+00,  1.34281780E+03,  5.71103611E+01,  1.28928434E+05,  1.44365430E+00,  3.11174215E+02,  3.80104272E+00
  2.82828283E-05,  5.05050505E-06,  0.00000000E+00,  1.34266435E+03,  5.77127105E+01,  1.29251736E+05,  1.44662637E+00,  3.11313613E+02,  3.79983090E+00
  2.82828283E-05,  5.15151515E-06,  0.00000000E+00,  1.34250721E+03,  5.83390702E+01,  1.29579649E+05,  1.44958633E+00,  3.11466123E+02,  3.79853317E+00
  2.82828283E-05,  5.25252525E-06,  0.00000000E+00,  1.34234746E+03,  5.89922679E+01,  1.29911821E+05,  1.45254731E+00,  3.11628010E+02,  3.79717595E+00
  2.82828283E-05,  5.35353535E-06,  0.00000000E+00,  1.34218495E+03,  5.96732068E+01,  1.30248770E+05,  1.45552374E+00,  3.11797363E+02,  3.79577087E+00
  2.82828283E-05,  5.45454545E-06,  0.00000000E+00,  1.34201866E+03,  6.03805928E+01,  1.30592081E+05,  1.45853440E+00,  3.11973904E+02,  3.79431679E+00
  2.82828283E-05,  5.55555556E-06,  0.00000000E+00,  1.34184684E+03,  6.11109157E+01,  1.30944467E+05,  1.46160421E+00,  3.12158720E+02,  3.79280200E+00
  2.82828283E-05,  5.65656566E-06,  0.00000000E+00,  1.34166732E+03,  6.18587590E+01,  1.31309663E+05,  1.46476449E+00,  3.12353938E+02,  3.79120700E+00
  2.82828283E-05,  5.75757576E-06,  0.00000000E+00,  1.34147773E+03,  6.26174751E+01,  1.31692114E+05,  1.46805152E+00,  3.12562288E+02,  3.78950800E+00
  2.82828283E-05,  5.85858586E-06,  0.00000000E+00,  1.34127581E+03,  6.33802084E+01,  1.32096481E+05,  1.47150323E+00,  3.12786594E+02,  3.78768099E+00
  2.82828283E-05,  5.95959596E-06,  0.00000000E+00,  1.34105977E+03,  6.41411844E+01,  1.32526973E+05,  1.47515450E+00,  3.13029216E+02,  3.78570623E+00
  2.82828283E-05,  6.06060606E-06,  0.00000000E+00,  1.34082854E+03,  6.48971163E+01,  1.32986607E+05,  1.47903146E+00,  3.13291489E+02,  3.78357273E+00
  2.82828283E-05,  6.16161616E-06,  0.00000000E+00,  1.34058209E+03,  6.56485204E+01,  1.33476467E+05,  1.48314563E+00,  3.13573252E+02,  3.78128193E+00
  2.82828283E-05,  6.26262626E-06,  0.00000000E+00,  1.34032156E+03,  6.64006979E+01,  1.33995117E+05,  1.48748900E+00,  3.13872533E+02,  3.77885020E+00
  2.82828283E-05,  6.36363636E-06,  0.00000000E+00,  1.34004926E+03,  6.71641449E+01,  1.34538281E+05,  1.49203107E+00,  3.14185480E+02,  3.77630925E+00
  2.82828283E-05,  6.46464646E-06,  0.00000000E+00,  1.33976852E+03,  6.79541957E+01,  1.35098915E+05,  1.49671881E+00,  3.14506589E+02,  3.77370416E+00
  2.82828283E-05,  6.56565657E-06,  0.00000000E+00,  1.33948333E+03,  6.87897949E+01,  1.35667743E+05,  1.50148026E+00,  3.14829250E+02,  3.77108881E+00
  2.82828283E-05,  6.66666667E-06,  0.00000000E+00,  1.33919775E+03,  6.96914063E+01,  1.36234277E+05,  1.50623201E+00,  3.15146598E+02,  3.76851896E+00
  2.82828283E-05,  6.76767677E-06,  0.00000000E+00,  1.33891528E+03,  7.06781909E+01,  1.36788284E+05,  1.51089014E+00,  3.15452603E+02,  3.76604343E+00
  2.82828283E-05,  6.86868687E-06,  0.00000000E+00,  1.33863808E+03,  7.17646926E+01,  1.37321561E+05,  1.51538403E+00,  3.15743290E+02,  3.76369433E+00
  2.82828283E-05,  6.96969697E-06,  0.00000000E+00,  1.33836624E+03,  7.29573561E+01,  1.37829877E+05,  1.51967144E+00,  3.16017964E+02,  3.76147726E+00
  2.82828283E-05,  7.07070707E-06,  0.00000000E+00,  1.33809717E+03,  7.42512738E+01,  1.38314825E+05,  1.52375355E+00,  3.16280274E+02,  3.75936282E+00
  2.82828283E-05,  7.17171717E-06,  0.00000000E+00,  1.33782523E+03,  7.56276263E+01,  1.38785354E+05,  1.52768770E+00,  3.16538949E+02,  3.75728091E+00
  2.82828283E-05,  7.27272727E-06,  0.00000000E+00,  1.33754171E+03,  7.70523744E+01,  1.39258633E+05,  1.53159558E+00,  3.16807989E+02,  3.75511934E+00
  2.82828283E-05,  7.37373737E-06,  0.00000000E+00,  1.33723537E+03,  7.84768547E+01,  1.39759929E+05,  1.53566398E+00,  3.17106085E+02,  3.75272882E+00
  2.82828283E-05,  7.47474747E-06,  0.00000000E+00,  1.33689349E+03,  7.98409870E+01,  1.40321077E+05,  1.54013504E+00,  3.17455028E+02,  3.74993591E+00
  2.82828283E-05,  7.57575758E-06,  0.00000000E+00,  1.33650353E+03,  8.10796857E+01,  1.40977220E+05,  1.54528298E+00,  3.17876941E+02,  3.74656557E+00
  2.82828283E-05,  7.67676768E-06,  0.00000000E+00,  1.33605543E+03,  8.21326502E+01,  1.41761613E+05,  1.55137549E+00,  3.18390296E+02,  3.74247291E+00
  2.82828283E-05,  7.77777778E-06,  0.00000000E+00,  1.33554422E+03,  8.29569117E+01,  1.42698698E+05,  1.55862103E+00,  3.19005068E+02,  3.73758184E+00
  2.82828283E-05,  7.87878788E-06,  0.00000000E+00,  1.33497297E+03,  8.35403823E+01,  1.43796174E+05,  1.56710699E+00,  3.19717778E+02,  3.73192420E+00
  2.82828283E-05,  7.97979798E-06,  0.00000000E+00,  1.33435510E+03,  8.39135963E+01,  1.45037430E+05,  1.57673906E+00,  3.20507629E+02,  3.72566966E+00
  2.82828283E-05,  8.08080808E-06,  0.00000000E+00,  1.33371541E+03,  8.41563895E+01,  1.46376103E+05,  1.58719502E+00,  3.21334969E+02,  3.71913609E+00
  2.82828283E-05,  8.18181818E-06,  0.00000000E+00,  1.33308905E+03,  8.43968598E+01,  1.47734386E+05,  1.59790629E+00,  3.22142770E+02,  3.71277477E+00
  2.82828283E-05,  8.28282828E-06,  0.00000000E+00,  1.33251850E+03,  8.48019377E+01,  1.49006212E+05,  1.60807857E+00,  3.22860723E+02,  3.70713470E+00
  2.82828283E-05,  8.38383838E-06,  0.00000000E+00,  1.33204987E+03,  8.55608749E+01,  1.50064949E+05,  1.61675049E+00,  3.23410685E+02,  3.70281833E+00
  2.82828283E-05,  8.48484848E-06,  0.00000000E+00,  1.33172948E+03,  8.68646321E+01,  1.50775620E+05,  1.62289120E+00,  3.23712760E+02,  3.70043728E+00
  2.82828283E-05,  8.58585859E-06,  0.00000000E+00,  1.33159944E+03,  8.88828784E+01,  1.51010708E+05,  1.62551743E+00,  3.23693678E+02,  3.70055502E+00
  2.82828283E-05,  8.68686869E-06,  0.00000000E+00,  1.33168870E+03,  9.17342643E+01,  1.50670627E+05,  1.62382230E+00,  3.23301856E+02,  3.70357916E+00
  2.82828283E-05,  8.78787879E-06,  0.00000000E+00,  1.33199531E+03,  9.54433152E+01,  1.49715601E+05,  1.61737004E+00,  3.22534196E+02,  3.70955580E+00
  2.82828283E-05,  8.88888889E-06,  0.00000000E+00,  1.33246371E+03,  9.98617782E+01,  1.48202091E+05,  1.60629956E+00,  3.21474031E+02,  3.71786603E+00
  2.82828283E-05,  8.98989899E-06,  0.00000000E+00,  1.33296940E+03,  1.04553226E+02,  1.46343130E+05,  1.59182488E+00,  3.20328187E+02,  3.72691504E+00
  2.82828283E-05,  9.09090909E-06,  0.00000000E+00,  1.33332535E+03,  1.08667926E+02,  1.44552067E+05,  1.57669903E+00,  3.19443172E+02,  3.73398009E+00
  2.82828283E-05,  9.19191919E-06,  0.00000000E+00,  1.33332151E+03,  1.10890000E+02,  1.43448952E+05,  1.56552359E+00,  3.19268348E+02,  3.73550066E+00
  2.82828283E-05,  9.29292929E-06,  0.00000000E+00,  1.33276075E+03,  1.09723449E+02,  1.43823287E+05,  1.56480896E+00,  3.20247677E+02,  3.72795852E+00
  2.82828283E-05,  9.39393939E-06,  0.00000000E+00,  1.33151774E+03,  1.03996357E+02,  1.46239661E+05,  1.57938285E+00,  3.22623396E+02,  3.70949404E+00
  2.82828283E-05,  9.49494949E-06,  0.00000000E+00,  1.32959036E+03,  9.35990436E+01,  1.50964432E+05,  1.61266735E+00,  3.26172955E+02,  3.68181858E+00
  2.82828283E-05,  9.59595960E-06,  0.00000000E+00,  1.32729438E+03,  7.93360514E+01,  1.57229740E+05,  1.66031704E+00,  3.29960365E+02,  3.65179040E+00
  2.82828283E-05,  9.69696970E-06,  0.00000000E+00,  1.32574067E+03,  6.22260719E+01,  1.64104383E+05,  1.72235748E+00,  3.31982345E+02,  3.63390850E+00
  2.82828283E-05,  9.79797980E-06,  0.00000000E+00,  1.32745028E+03,  4.31979839E+01,  1.70506227E+05,  1.80594042E+00,  3.28968967E+02,  3.65313456E+00
  2.82828283E-05,  9.89898990E-06,  0.00000000E+00,  1.33729419E+03,  2.14571865E+01,  1.74441987E+05,  1.92257610E+00,  3.16144468E+02,  3.75262442E+00
  2.82828283E-05,  1.00000000E-05,  0.00000000E+00,  1.36107422E+03,  0.00000000E+00,  1.78377746E+05,  2.15687548E+00,  2.88160004E+02,  4.00000003E+00
  2.92929293E-05,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  1.21633956E+05,  1.47075127E+00,  2.88160004E+02,  0.00000000E+00
  2.92929293E-05,  1.01010101E-07,  0.00000000E+00,  7.72866988E+01,  9.12399173E-02,  1.21660161E+05,  1.31142034E+00,  3.23239610E+02,  2.14455807E-01
  2.92929293E-05,  2.02020202E-07,  0.00000000E+00,  1.48764638E+02,  3.15741482E-01,  1.21686366E+05,  1.20423464E+00,  3.52086123E+02,  3.95522571E-01
  2.92929293E-05,  3.03030303E-07,  0.00000000E+00,  2.16107979E+02,  6.59257913E-01,  1.21712881E+05,  1.12753067E+00,  3.76119873E+02,  5.55910297E-01
  2.92929293E-05,  4.04040404E-07,  0.00000000E+00,  2.80291316E+02,  1.11183406E+00,  1.21741311E+05,  1.07064162E+00,  3.96197708E+02,  7.02509363E-01
  2.92929293E-05,  5.05050505E-07,  0.00000000E+00,  3.41930783E+02,  1.66946201E+00,  1.21770605E+05,  1.02759618E+00,  4.12893540E+02,  8.39497429E-01
  2.92929293E-05,  6.06060606E-07,  0.00000000E+00,  4.01432449E+02,  2.32909672E+00,  1.21801672E+05,  9.94791879E-01,  4.26617947E+02,  9.69605927E-01
  2.92929293E-05,  7.07070707E-07,  0.00000000E+00,  4.59068988E+02,  3.08972056E+00,  1.21834508E+05,  9.69908269E-01,  4.37681063E+02,  1.09472226E+00
  2.92929293E-05,  8.08080808E-07,  0.00000000E+00,  5.15022634E+02,  3.95076021E+00,  1.21869568E+05,  9.51390141E-01,  4.46328613E+02,  1.21620495E+00
  2.92929293E-05,  9.09090909E-07,  0.00000000E+00,  5.69410980E+02,  4.91218475E+00,  1.21907087E+05,  9.38156178E-01,  4.52764029E+02,  1.33506090E+00
  2.92929293E-05,  1.01010101E-06,  0.00000000E+00,  6.22303240E+02,  5.97395710E+00,  1.21947390E+05,  9.29436476E-01,  4.57162818E+02,  1.45205030E+00
  2.92929293E-05,  1.11111111E-06,  0.00000000E+00,  6.73730986E+02,  7.13588132E+00,  1.21990751E+05,  9.24670912E-01,  4.59682333E+02,  1.56775073E+00
  2.92929293E-05,  1.21212121E-06,  0.00000000E+00,  7.23695524E+02,  8.39731760E+00,  1.22037459E+05,  9.23445270E-01,  4.60468682E+02,  1.68259700E+00
  2.92929293E-05,  1.31313131E-06,  0.00000000E+00,  7.72173194E+02,  9.75697835E+00,  1.22087788E+05,  9.25447903E-01,  4.59661735E+02,  1.79690555E+00
  2.92929293E-05,  1.41414141E-06,  0.00000000E+00,  8.19119373E+02,  1.12126992E+01,  1.22142014E+05,  9.30439463E-01,  4.57398840E+02,  1.91088870E+00
  2.92929293E-05,  1.51515152E-06,  0.00000000E+00,  8.64471732E+02,  1.27612257E+01,  1.22200412E+05,  9.38230349E-01,  4.53817560E+02,  2.02466185E+00
  2.92929293E-05,  1.61616162E-06,  0.00000000E+00,  9.08153108E+02,  1.43979987E+01,  1.22263256E+05,  9.48663009E-01,  4.49057644E+02,  2.13824585E+00
  2.92929293E-05,  1.71717172E-06,  0.00000000E+00,  9.50074283E+02,  1.61169555E+01,  1.22330823E+05,  9.61597168E-01,  4.43262331E+02,  2.25156592E+00
  2.92929293E-05,  1.81818182E-06,  0.00000000E+00,  9.90136900E+02,  1.79103512E+01,  1.22403394E+05,  9.76896814E-01,  4.36579030E+02,  2.36444865E+00
  2.92929293E-05,  1.91919192E-06,  0.00000000E+00,  1.02823671E+03,  1.97686189E+01,  1.22481256E+05,  9.94418333E-01,  4.29159383E+02,  2.47661834E+00
  2.92929293E-05,  2.02020202E-06,  0.00000000E+00,  1.06426728E+03,  2.16802890E+01,  1.22564697E+05,  1.01399952E+00,  4.21158674E+02,  2.58769428E+00
  2.92929293E-05,  2.12121212E-06,  0.00000000E+00,  1.09812433E+03,  2.36319907E+01,  1.22654010E+05,  1.03544967E+00,  4.12734584E+02,  2.69719076E+00
  2.92929293E-05,  2.22222222E-06,  0.00000000E+00,  1.12971064E+03,  2.56085649E+01,  1.22749485E+05,  1.05854124E+00,  4.04045244E+02,  2.80452173E+00
  2.92929293E-05,  2.32323232E-06,  0.00000000E+00,  1.15894153E+03,  2.75933096E+01,  1.22851402E+05,  1.08300395E+00,  3.95246634E+02,  2.90901213E+00
  2.92929293E-05,  2.42424242E-06,  0.00000000E+00,  1.18575070E+03,  2.95683819E+01,  1.22960021E+05,  1.10852237E+00,  3.86489384E+02,  3.00991775E+00
  2.92929293E-05,  2.52525253E-06,  0.00000000E+00,  1.21009609E+03,  3.15153570E+01,  1.23075571E+05,  1.13473820E+00,  3.77915136E+02,  3.10645443E+00
  2.92929293E-05,  2.62626263E-06,  0.00000000E+00,  1.23196527E+03,  3.34159326E+01,  1.23198230E+05,  1.16125791E+00,  3.69652702E+02,  3.19783653E+00
  2.92929293E-05,  2.72727273E-06,  0.00000000E+00,  1.25137977E+03,  3.52527350E+01,  1.23328115E+05,  1.18766625E+00,  3.61814345E+02,  3.28332246E+00
  2.92929293E-05,  2.82828283E-06,  0.00000000E+00,  1.26839773E+03,  3.70101587E+01,  1.23465268E+05,  1.21354478E+00,  3.54492539E+02,  3.36226347E+00
  2.92929293E-05,  2.92929293E-06,  0.00000000E+00,  1.28311433E+03,  3.86751465E+01,  1.23609651E+05,  1.23849384E+00,  3.47757602E+02,  3.43415006E+00
  2.92929293E-05,  3.03030303E-06,  0.00000000E+00,  1.29565971E+03,  4.02378158E+01,  1.23761157E+05,  1.26215528E+00,  3.41656491E+02,  3.49864989E+00
  2.92929293E-05,  3.13131313E-06,  0.00000000E+00,  1.30619437E+03,  4.16918456E+01,  1.23919627E+05,  1.28423285E+00,  3.36212941E+02,  3.55563152E+00
  2.92929293E-05,  3.23232323E-06,  0.00000000E+00,  1.31490240E+03,  4.30345754E+01,  1.24084886E+05,  1.30450743E+00,  3.31428942E+02,  3.60517051E+00
  2.92929293E-05,  3.33333333E-06,  0.00000000E+00,  1.32198334E+03,  4.42668139E+01,  1.24256789E+05,  1.32284503E+00,  3.27287380E+02,  3.64753722E+00
  2.92929293E-05,  3.43434343E-06,  0.00000000E+00,  1.32764347E+03,  4.53924036E+01,  1.24435269E+05,  1.33919691E+00,  3.23755501E+02,  3.68316871E+00
  2.92929293E-05,  3.53535354E-06,  0.00000000E+00,  1.33208731E+03,  4.64176238E+01,  1.24620372E+05,  1.35359244E+00,  3.20788821E+02,  3.71262959E+00
  2.92929293E-05,  3.63636364E-06,  0.00000000E+00,  1.33551038E+03,  4.73505282E+01,  1.24812272E+05,  1.36612651E+00,  3.18335061E+02,  3.73656779E+00
  2.92929293E-05,  3.73737374E-06,  0.00000000E+00,  1.33809346E+03,  4.82003119E+01,  1.25011268E+05,  1.37694373E+00,  3.16337788E+02,  3.75567088E+00
  2.92929293E-05,  3.83838384E-06,  0.00000000E+00,  1.33999863E+03,  4.89767749E+01,  1.25217735E+05,  1.38622158E+00,  3.14739530E+02,  3.77062755E+00
  2.92929293E-05,  3.93939394E-06,  0.00000000E+00,  1.34136724E+03,  4.96899205E+01,  1.25432055E+05,  1.39415459E+00,  3.13484238E+02,  3.78209696E+00
  2.92929293E-05,  4.04040404E-06,  0.00000000E+00,  1.34231935E+03,  5.03496929E+01,  1.25654530E+05,  1.40094059E+00,  3.12519079E+02,  3.79068698E+00
  2.92929293E-05,  4.14141414E-06,  0.00000000E+00,  1.34295451E+03,  5.09658318E+01,  1.25885292E+05,  1.40676995E+00,  3.11795620E+02,  3.79694104E+00
  2.92929293E-05,  4.24242424E-06,  0.00000000E+00,  1.34335332E+03,  5.15478007E+01,  1.26124220E+05,  1.41181782E+00,  3.11270482E+02,  3.80133219E+00
  2.92929293E-05,  4.34343434E-06,  0.00000000E+00,  1.34357964E+03,  5.21047419E+01,  1.26370906E+05,  1.41623934E+00,  3.10905602E+02,  3.80426277E+00
  2.92929293E-05,  4.44444444E-06,  0.00000000E+00,  1.34368294E+03,  5.26454103E+01,  1.26624651E+05,  1.42016750E+00,  3.10668195E+02,  3.80606783E+00
  2.92929293E-05,  4.54545455E-06,  0.00000000E+00,  1.34370070E+03,  5.31780513E+01,  1.26884534E+05,  1.42371308E+00,  3.10530538E+02,  3.80702091E+00
  2.92929293E-05,  4.64646465E-06,  0.00000000E+00,  1.34366062E+03,  5.37102063E+01,  1.27149529E+05,  1.42696635E+00,  3.10469632E+02,  3.80734081E+00
  2.92929293E-05,  4.74747475E-06,  0.00000000E+00,  1.34358263E+03,  5.42484501E+01,  1.27418680E+05,  1.42999988E+00,  3.10466826E+02,  3.80719854E+00
  2.92929293E-05,  4.84848485E-06,  0.00000000E+00,  1.34348052E+03,  5.47980868E+01,  1.27691304E+05,  1.43287222E+00,  3.10507404E+02,  3.80672403E+00
  2.92929293E-05,  4.94949495E-06,  0.00000000E+00,  1.34336341E+03,  5.53628487E+01,  1.27967202E+05,  1.43563170E+00,  3.10580182E+02,  3.80601225E+00
  2.92929293E-05,  5.05050505E-06,  0.00000000E+00,  1.34323682E+03,  5.59446568E+01,  1.28246846E+05,  1.43832015E+00,  3.10677092E+02,  3.80512878E+00
  2.92929293E-05,  5.15151515E-06,  0.00000000E+00,  1.34310363E+03,  5.65435065E+01,  1.28531494E+05,  1.44097608E+00,  3.10792756E+02,  3.80411497E+00
  2.92929293E-05,  5.25252525E-06,  0.00000000E+00,  1.34296479E+03,  5.71575356E+01,  1.28823227E+05,  1.44363690E+00,  3.10924039E+02,  3.80299279E+00
  2.92929293E-05,  5.35353535E-06,  0.00000000E+00,  1.34281997E+03,  5.77833192E+01,  1.29124847E+05,  1.44633999E+00,  3.11069569E+02,  3.80176950E+00
  2.92929293E-05,  5.45454545E-06,  0.00000000E+00,  1.34266803E+03,  5.84164081E+01,  1.29439660E+05,  1.44912251E+00,  3.11229220E+02,  3.80044243E+00
  2.92929293E-05,  5.55555556E-06,  0.00000000E+00,  1.34250754E+03,  5.90520949E+01,  1.29771119E+05,  1.45201985E+00,  3.11403577E+02,  3.79900360E+00
  2.92929293E-05,  5.65656566E-06,  0.00000000E+00,  1.34233712E+03,  5.96863525E+01,  1.30122366E+05,  1.45506307E+00,  3.11593390E+02,  3.79744434E+00
  2.92929293E-05,  5.75757576E-06,  0.00000000E+00,  1.34215580E+03,  6.03168493E+01,  1.30495721E+05,  1.45827547E+00,  3.11799062E+02,  3.79575944E+00
  2.92929293E-05,  5.85858586E-06,  0.00000000E+00,  1.34196325E+03,  6.09439096E+01,  1.30892170E+05,  1.46166904E+00,  3.12020207E+02,  3.79395076E+00
  2.92929293E-05,  5.95959596E-06,  0.00000000E+00,  1.34176002E+03,  6.15712685E+01,  1.31310943E+05,  1.46524130E+00,  3.12255338E+02,  3.79202966E+00
  2.92929293E-05,  6.06060606E-06,  0.00000000E+00,  1.34154752E+03,  6.22064670E+01,  1.31749260E+05,  1.46897323E+00,  3.12501716E+02,  3.79001809E+00
  2.92929293E-05,  6.16161616E-06,  0.00000000E+00,  1.34132798E+03,  6.28607542E+01,  1.32202315E+05,  1.47282900E+00,  3.12755414E+02,  3.78794792E+00
  2.92929293E-05,  6.26262626E-06,  0.00000000E+00,  1.34110423E+03,  6.35484098E+01,  1.32663566E+05,  1.47675798E+00,  3.13011610E+02,  3.78585846E+00
  2.92929293E-05,  6.36363636E-06,  0.00000000E+00,  1.34087934E+03,  6.42854575E+01,  1.33125355E+05,  1.48069927E+00,  3.13265103E+02,  3.78379212E+00
  2.92929293E-05,  6.46464646E-06,  0.00000000E+00,  1.34065612E+03,  6.50878115E+01,  1.33579841E+05,  1.48458884E+00,  3.13511037E+02,  3.78178850E+00
  2.92929293E-05,  6.56565657E-06,  0.00000000E+00,  1.34043664E+03,  6.59689616E+01,  1.34020223E+05,  1.48836881E+00,  3.13745769E+02,  3.77987727E+00
  2.92929293E-05,  6.66666667E-06,  0.00000000E+00,  1.34022154E+03,  6.69373650E+01,  1.34442140E+05,  1.49199848E+00,  3.13967820E+02,  3.77807054E+00
  2.92929293E-05,  6.76767677E-06,  0.00000000E+00,  1.34000952E+03,  6.79937693E+01,  1.34845150E+05,  1.49546601E+00,  3.14178807E+02,  3.77635525E+00
  2.92929293E-05,  6.86868687E-06,  0.00000000E+00,  1.33979685E+03,  6.91287661E+01,  1.35234122E+05,  1.49879978E+00,  3.14384240E+02,  3.77468682E+00
  2.92929293E-05,  6.96969697E-06,  0.00000000E+00,  1.33957715E+03,  7.03209684E+01,  1.35620313E+05,  1.50207759E+00,  3.14594032E+02,  3.77298519E+00
