time,x,y,z,L
868.3,-0.612681,0.302707,0.315204,-inf
868.4,-0.864654,0.326672,0.310126,-inf
868.5,-1.10117,0.388761,0.276174,-inf
868.6,-1.29848,0.490424,0.212116,-inf
868.7,-1.43289,0.62329,0.11944,-inf
868.8,-1.48328,0.768589,0.0032645,-inf
868.9,-1.43428,0.90029,-0.127158,-inf
869,-1.27949,0.991958,-0.258766,-inf
869.1,-1.02405,1.02558,-0.376125,-inf
869.2,-0.685611,0.998927,-0.463882,-inf
869.3,-0.29307,0.92786,-0.509724,-inf
869.4,0.116925,0.841578,-0.506973,-inf
869.5,0.505155,0.772293,-0.45596,-inf
869.6,0.835421,0.743567,-0.363713,-inf
869.7,1.07924,0.762355,-0.242087,-inf
869.8,1.21866,0.81785,-0.105066,-inf
869.9,1.24685,0.886887,0.033901,-inf
870,1.16688,0.94299,0.163751,-inf
870.1,0.989419,0.965366,0.276562,-inf
870.2,0.730291,0.945031,0.367276,-inf
870.3,0.408504,0.886959,0.432795,-inf
870.4,0.0451329,0.808478,0.470886,-inf
870.5,-0.337013,0.734802,0.479339,-inf
870.6,-0.713241,0.692716,0.455659,-inf
870.7,-1.05685,0.703415,0.39746,-inf
870.8,-1.33963,0.775718,0.30356,-inf
870.9,-1.53342,0.901362,0.175561,-inf
871,-1.61299,1.05449,0.0194885,-inf
871.1,-1.56013,1.19707,-0.153158,-inf
871.2,-1.36796,1.2902,-0.325627,-inf
871.3,-1.04452,1.30844,-0.47787,-inf
871.4,-0.614078,1.25146,-0.590096,-inf
871.5,-0.115174,1.14698,-0.647079,-inf
871.6,0.404558,1.0421,-0.641814,-inf
871.7,0.895818,0.986128,-0.577192,-inf
871.8,1.31534,1.01233,-0.465052,-inf
871.9,1.63191,1.12686,-0.323014,-inf
872,1.82934,1.30886,-0.170298,-inf
872.1,1.90613,1.52003,-0.0239296,-inf
872.2,1.87268,1.71808,0.103684,-inf
872.3,1.74715,1.86842,0.205524,-inf
872.4,1.55133,1.9508,0.27937,-inf
872.5,1.30731,1.96034,0.326468,-inf
872.6,1.03527,1.90477,0.350013,-inf
872.7,0.752535,1.79983,0.353864,-inf
872.8,0.473357,1.66456,0.341685,-inf
872.9,0.209296,1.51754,0.316518,-inf
873,-0.0302427,1.37428,0.280725,-inf
873.1,-0.237536,1.24566,0.236196,-inf
873.2,-0.406292,1.13751,0.184684,-inf
873.3,-0.53169,1.05075,0.128165,-inf
873.4,-0.61068,0.982356,0.0691301,-inf
873.5,-0.642457,0.926738,0.0107082,-inf
873.6,-0.628959,0.877431,-0.0434057,-inf
873.7,-0.575216,0.828753,-0.0892433,-inf
873.8,-0.489391,0.777066,-0.123024,-inf
873.9,-0.38242,0.721321,-0.14169,-inf
874,-0.267223,0.662772,-0.143402,-inf
874.1,-0.157591,0.604011,-0.127868,-inf
874.2,-0.0668871,0.547736,-0.0964388,-inf
874.3,-0.00677939,0.495747,-0.0519595,-inf
874.4,0.0138274,0.448579,0.00157353,-inf
874.5,-0.0104553,0.405899,0.05944,-inf
874.6,-0.0810912,0.367485,0.116612,-inf
874.7,-0.195513,0.334374,0.168087,-inf
874.8,-0.347239,0.30967,0.20911,-inf
874.9,-0.52614,0.298581,0.235343,-inf
875,-0.718836,0.307466,0.243036,-inf
875.1,-0.909272,0.341946,0.229299,-inf
875.2,-1.07955,0.404473,0.192523,-inf
875.3,-1.2112,0.492072,0.132939,-inf
875.4,-1.28686,0.595171,0.0532139,-inf
875.5,-1.29242,0.698367,-0.0411309,-inf
875.6,-1.21937,0.783513,-0.141711,-inf
875.7,-1.06685,0.83461,-0.237905,-inf
875.8,-0.842974,0.842996,-0.318177,-inf
875.9,-0.564864,0.810714,-0.371914,-inf
876,-0.257097,0.750292,-0.391353,-inf
876.1,0.051196,0.680583,-0.373064,-inf
876.2,0.330101,0.620114,-0.31853,-inf
876.3,0.552727,0.580676,-0.233663,-inf
876.4,0.698261,0.563813,-0.127462,-inf
876.5,0.75374,0.561494,-0.0102756,-inf
876.6,0.714482,0.56042,0.10778,-inf
876.7,0.583435,0.54808,0.217853,-inf
876.8,0.369992,0.518328,0.31269,-inf
876.9,0.0887735,0.474752,0.386394,-inf
877,-0.241244,0.430987,0.433878,-inf
877.1,-0.597172,0.407852,0.450395,-inf
877.2,-0.952413,0.427794,0.431451,-inf
877.3,-1.27704,0.507571,0.373362,-inf
877.4,-1.53888,0.65082,0.274485,-inf
877.5,-1.70585,0.842859,0.13694,-inf
877.6,-1.74964,1.05057,-0.031678,-inf
877.7,-1.65056,1.22949,-0.217363,-inf
877.8,-1.40256,1.33771,-0.400326,-inf
877.9,-1.01689,1.35254,-0.557657,-inf
878,-0.522966,1.28266,-0.667724,-inf
878.1,0.0346767,1.16868,-0.715156,-inf
878.2,0.603071,1.07008,-0.694683,-inf
878.3,1.1296,1.04351,-0.612392,-inf
878.4,1.57053,1.12237,-0.483889,-inf
878.5,1.89709,1.30678,-0.330146,-inf
878.6,2.09778,1.56707,-0.17259,-inf
878.7,2.17702,1.85691,-0.0290509,-inf
878.8,2.15124,2.12905,0.0885265,-inf
878.9,2.04386,2.34715,0.174485,-inf
879,1.88062,2.49125,0.228492,-inf
879.1,1.68591,2.55712,0.253934,-inf
879.2,1.48049,2.55217,0.256265,-inf
879.3,1.28039,2.49027,0.241681,-inf
879.4,1.0967,2.38725,0.216212,-inf
879.5,0.935919,2.25791,0.185213,-inf
879.6,0.800636,2.11439,0.153135,-inf
879.7,0.690253,1.96575,0.123462,-inf
879.8,0.601771,1.81817,0.0987302,-inf
879.9,0.530519,1.67549,0.0805926,-inf
880,0.470835,1.53982,0.0698868,-inf
880.1,0.416685,1.41199,0.0667179,-inf
880.2,0.362214,1.29206,0.0705504,-inf
880.3,0.302219,1.17965,0.0803121,-inf
880.4,0.23253,1.07425,0.0945061,-inf
880.5,0.150308,0.975579,0.111325,-inf
880.6,0.0542455,0.883816,0.128759,-inf
880.7,-0.0553091,0.799805,0.144701,-inf
880.8,-0.176316,0.72509,0.157043,-inf
880.9,-0.305082,0.661763,0.16378,-inf
881,-0.436392,0.612084,0.163133,-inf
881.1,-0.563746,0.577924,0.153698,-inf
881.2,-0.679733,0.560085,0.134631,-inf
881.3,-0.776559,0.557694,0.105856,-inf
881.4,-0.846738,0.567831,0.0682504,-inf
881.5,-0.883921,0.585604,0.0237879,-inf
881.6,-0.883782,0.604759,-0.0244537,-inf
881.7,-0.844854,0.618787,-0.0724513,-inf
881.8,-0.769153,0.622268,-0.115598,-inf
881.9,-0.662438,0.612085,-0.149239,-inf
882,-0.534,0.588055,-0.16931,-inf
882.1,-0.395939,0.552739,-0.172949,-inf
882.2,-0.262002,0.510452,-0.15895,-inf
882.3,-0.146163,0.46583,-0.127968,-inf
882.4,-0.0611489,0.422507,-0.0824247,-inf
882.5,-0.0171457,0.382433,-0.0261802,-inf
882.6,-0.0208319,0.346061,0.0359414,-inf
882.7,-0.0748061,0.313338,0.0986395,-inf
882.8,-0.177374,0.285045,0.156543,-inf
882.9,-0.322616,0.263941,0.204492,-inf
883,-0.500633,0.255142,0.237727,-inf
883.1,-0.69793,0.265427,0.252055,-inf
883.2,-0.897968,0.301412,0.244102,-inf
883.3,-1.08196,0.366958,0.211721,-inf
883.4,-1.23009,0.4605,0.154572,-inf
883.5,-1.32321,0.573334,0.0747876,-inf
883.6,-1.34506,0.68986,-0.0224836,-inf
883.7,-1.28477,0.790435,-0.128917,-inf
883.8,-1.13927,0.856514,-0.233516,-inf
883.9,-0.914945,0.876615,-0.32389,-inf
884,-0.628025,0.850769,-0.388186,-inf
884.1,-0.303284,0.791213,-0.417248,-inf
884.2,0.0288793,0.718498,-0.406396,-inf
884.3,0.336436,0.654259,-0.356285,-inf
884.4,0.589941,0.61361,-0.272569,-inf
884.5,0.766046,0.600336,-0.164534,-inf
884.6,0.849647,0.606727,-0.0431846,-inf
884.7,0.834507,0.617782,0.080593,-inf
884.8,0.722601,0.617796,0.197302,-inf
884.9,0.522755,0.596833,0.299328,-inf
885,0.249185,0.555042,0.380731,-inf
885.1,-0.0796125,0.503783,0.436637,-inf
885.2,-0.441446,0.463405,0.462589,-inf
885.3,-0.810607,0.458118,0.454246,-inf
885.4,-1.15804,0.508811,0.407687,-inf
885.5,-1.45203,0.625211,0.320446,-inf
885.6,-1.66003,0.799508,0.193155,-inf
885.7,-1.75183,1.0042,0.031389,-inf
885.8,-1.70416,1.19674,-0.152987,-inf
885.9,-1.50582,1.33167,-0.341815,-inf
886,-1.16206,1.3774,-0.512611,-inf
886.1,-0.696587,1.33109,-0.642523,-inf
886.2,-0.14986,1.22385,-0.713364,-inf
886.3,0.426532,1.11198,-0.716113,-inf
886.4,0.97831,1.05671,-0.653188,-inf
886.5,1.45753,1.10187,-0.537612,-inf
886.6,1.82977,1.25929,-0.389422,-inf
886.7,2.07783,1.50793,-0.23074,-inf
886.8,2.20145,1.80471,-0.0812158,-inf
886.9,2.21406,2.1004,0.0449446,-inf
887,2.13789,2.35351,0.139991,-inf
887.1,1.99892,2.53801,0.202034,-inf
887.2,1.8228,2.64443,0.233556,-inf
887.3,1.63201,2.67664,0.239706,-inf
887.4,1.44435,2.64664,0.226817,-inf
887.5,1.27245,2.5698,0.201339,-inf
887.6,1.12398,2.46128,0.169185,-inf
887.7,1.00218,2.33407,0.135391,-inf
887.8,0.906706,2.19819,0.103974,-inf
887.9,0.834385,2.06077,0.077917,-inf
888,0.780075,1.92644,0.0591935,-inf
888.1,0.737435,1.79776,0.0488435,-inf
888.2,0.699633,1.67577,0.0470652,-inf
888.3,0.659979,1.5603,0.0533358,-inf
888.4,0.61244,1.45041,0.0665507,-inf
888.5,0.552054,1.34476,0.0851707,-inf
888.6,0.475213,1.24202,0.107363,-inf
888.7,0.379855,1.14136,0.131121,-inf
888.8,0.265557,1.0428,0.15436,-inf
888.9,0.133579,0.9475,0.174975,-inf
889,-0.0131499,0.857847,0.190895,-inf
889.1,-0.17007,0.777219,0.200134,-inf
889.2,-0.331094,0.7095,0.200869,-inf
889.3,-0.488781,0.658322,0.191573,-inf
889.4,-0.634651,0.626145,0.171206,-inf
889.5,-0.759667,0.613356,0.139459,-inf
889.6,-0.854924,0.617638,0.0970218,-inf
889.7,-0.912548,0.633866,0.0458028,-inf
889.8,-0.926718,0.654715,-0.0109641,-inf
889.9,-0.894707,0.671971,-0.0688192,-inf
890,-0.817736,0.678316,-0.122429,-inf
890.1,-0.701451,0.669064,-0.16619,-inf
890.2,-0.555832,0.643255,-0.194994,-inf
890.3,-0.394485,0.603673,-0.205019,-inf
890.4,-0.233341,0.555687,-0.194351,-inf
890.5,-0.0889771,0.505344,-0.163308,-inf
890.6,0.0231652,0.457433,-0.114376,-inf
890.7,0.0903824,0.414298,-0.0518252,-inf
890.8,0.103904,0.375864,0.0188874,-inf
890.9,0.0595924,0.34082,0.0917373,-inf
891,-0.0418217,0.308484,0.160646,-inf
891.1,-0.194837,0.280588,0.219807,-inf
891.2,-0.389478,0.262237,0.263854,-inf
891.3,-0.611679,0.261544,0.287954,-inf
891.4,-0.843775,0.287747,0.287978,-inf
891.5,-1.06519,0.348116,0.260859,-inf
891.6,-1.25352,0.444347,0.205214,-inf
891.7,-1.38619,0.569652,0.122163,-inf
891.8,-1.44282,0.707911,0.0161452,-inf
891.9,-1.40807,0.83603,-0.104592,-inf
892,-1.27468,0.929668,-0.228218,-inf
892.1,-1.04594,0.970973,-0.34051,-inf
892.2,-0.736768,0.955486,-0.426995,-inf
892.3,-0.372889,0.89493,-0.475611,-inf
892.4,0.0121353,0.81394,-0.479164,-inf
892.5,0.381468,0.741478,-0.436789,-inf
892.6,0.700156,0.700407,-0.353924,-inf
892.7,0.93967,0.699683,-0.240852,-inf
892.8,1.08087,0.732296,-0.110341,-inf
892.9,1.115,0.779287,0.0247987,-inf
893,1.04292,0.817602,0.153547,-inf
893.1,0.873284,0.828515,0.26753,-inf
893.2,0.62038,0.803846,0.360922,-inf
893.3,0.30238,0.748582,0.429697,-inf
893.4,-0.0597217,0.679782,0.470669,-inf
893.5,-0.442449,0.622376,0.480728,-inf
893.6,-0.819772,0.602756,0.456615,-inf
893.7,-1.16313,0.64119,0.395402,-inf
893.8,-1.44213,0.7445,0.295713,-inf
893.9,-1.62647,0.901057,0.159439,-inf
894,-1.68926,1.08057,-0.00651123,-inf
894.1,-1.61154,1.24064,-0.18918,-inf
894.2,-1.38704,1.33982,-0.369987,-inf
894.3,-1.02589,1.35359,-0.527096,-inf
894.4,-0.555657,1.28659,-0.639501,-inf
894.5,-0.0188041,1.17425,-0.69178,-inf
894.6,0.533454,1.0715,-0.677918,-inf
894.7,1.04943,1.03267,-0.602763,-inf
894.8,1.48527,1.09162,-0.480549,-inf
894.9,1.81104,1.25108,-0.331104,-inf
895,2.01334,1.48473,-0.175182,-inf
895.1,2.09437,1.74897,-0.0304584,-inf
895.2,2.06838,1.99792,0.0908445,-inf
895.3,1.95697,2.19537,0.182518,-inf
895.4,1.78455,2.32067,0.243555,-inf
895.5,1.57475,2.36879,0.276638,-inf
895.6,1.34812,2.34669,0.286539,-inf
895.7,1.12099,2.26825,0.278793,-inf
895.8,0.905307,2.14985,0.258804,-inf
895.9,0.708892,2.00702,0.231343,-inf
896,0.536094,1.85273,0.200347,-inf
896.1,0.388447,1.69663,0.168913,-inf
896.2,0.265323,1.54528,0.139368,-inf
896.3,0.164506,1.4026,0.113375,-inf
896.4,0.0826808,1.27058,0.092026,-inf
896.5,0.0158635,1.14992,0.0759158,-inf
896.6,-0.0402254,1.04053,0.0651958,-inf
896.7,-0.0898247,0.941945,0.0596198,-inf
896.8,-0.136831,0.853557,0.0585876,-inf
896.9,-0.184538,0.774812,0.0611966,-inf
897,-0.235414,0.705299,0.0663034,-inf
897.1,-0.290941,0.644798,0.0725977,-inf
897.2,-0.351515,0.593292,0.0786865,-inf
897.3,-0.416415,0.550914,0.0831867,-inf
897.4,-0.483849,0.517844,0.0848249,-inf
897.5,-0.551086,0.494152,0.082541,-inf
897.6,-0.614667,0.479601,0.0755934,-inf
897.7,-0.670701,0.473447,0.0636583,-inf
897.8,-0.715232,0.474302,0.0469133,-inf
897.9,-0.744669,0.480106,0.0260899,-inf
898,-0.756228,0.488251,0.0024773,-inf
898.1,-0.748362,0.495871,-0.0221389,-inf
898.2,-0.721109,0.500249,-0.0456124,-inf
898.3,-0.676301,0.499245,-0.0656429,-inf
898.4,-0.617587,0.49165,-0.0800354,-inf
898.5,-0.550238,0.477335,-0.0869761,-inf
898.6,-0.480736,0.457168,-0.0852816,-inf
898.7,-0.416197,0.432729,-0.0745796,-inf
898.8,-0.36368,0.405913,-0.0553892,-inf
898.9,-0.329476,0.378591,-0.0290936,-inf
899,-0.318463,0.352419,0.00218366,-inf
899.1,-0.333588,0.328868,0.0357689,-inf
899.2,-0.375509,0.309424,0.06866,-inf
899.3,-0.44243,0.295823,0.0977518,-inf
899.4,-0.530098,0.290164,0.120051,-inf
899.5,-0.631981,0.294761,0.132881,-inf
899.6,-0.739604,0.311665,0.134098,-inf
899.7,-0.843063,0.341932,0.122318,-inf
899.8,-0.931737,0.384803,0.0971692,-inf
899.9,-0.995192,0.43711,0.0595346,-inf
900,-1.02427,0.493205,0.0117292,-inf
900.1,-1.01224,0.545623,-0.0424638,-inf
900.2,-0.955965,0.586495,-0.0979775,-inf
900.3,-0.856699,0.609376,-0.148914,-inf
900.4,-0.720537,0.610951,-0.189242,-inf
900.5,-0.558172,0.591955,-0.213644,-inf
900.6,-0.383983,0.55688,-0.218333,-inf
900.7,-0.214556,0.512494,-0.201664,-inf
900.8,-0.0668356,0.465683,-0.164389,-inf
900.9,0.0437535,0.421469,-0.109499,-inf
901,0.104923,0.38199,-0.0417454,-inf
901.1,0.108672,0.34683,0.0330225,-inf
901.2,0.0518971,0.314536,0.108506,-inf
901.3,-0.0634589,0.284711,0.178458,-inf
901.4,-0.230583,0.259827,0.236981,-inf
901.5,-0.438131,0.246015,0.278658,-inf
901.6,-0.670645,0.252345,0.298645,-inf
901.7,-0.90908,0.288511,0.292862,-inf
901.8,-1.13157,0.361327,0.258427,-inf
901.9,-1.31464,0.470923,0.19436,-inf
902,-1.43509,0.607979,0.102479,-inf
902.1,-1.4726,0.75348,-0.0117716,-inf
902.2,-1.41279,0.882075,-0.138919,-inf
902.3,-1.25035,0.968888,-0.265907,-inf
902.4,-0.991418,0.997915,-0.377593,-inf
902.5,-0.654256,0.968701,-0.459193,-inf
902.6,-0.267869,0.897886,-0.499135,-inf
902.7,0.131602,0.814103,-0.491471,-inf
902.8,0.505963,0.74783,-0.43707,-inf
902.9,0.82034,0.720429,-0.343167,-inf
903,1.04761,0.737084,-0.221491,-inf
903.1,1.17095,0.786302,-0.0856372,-inf
903.2,1.18433,0.845536,0.0514263,-inf
903.3,1.09121,0.890015,0.179062,-inf
903.4,0.902413,0.901264,0.289592,-inf
903.5,0.633786,0.872751,0.377969,-inf
903.6,0.304461,0.811634,0.440873,-inf
903.7,-0.0641212,0.736833,0.475687,-inf
903.8,-0.44844,0.674282,0.479748,-inf
903.9,-0.822748,0.65029,0.450181,-inf
904,-1.15908,0.684107,0.384462,-inf
904.1,-1.42797,0.781054,0.281667,-inf
904.2,-1.60045,0.928225,0.14418,-inf
904.3,-1.65131,1.09502,-0.0206712,-inf
904.4,-1.56354,1.24021,-0.199729,-inf
904.5,-1.33283,1.32489,-0.374601,-inf
904.6,-0.970946,1.32766,-0.524118,-inf
904.7,-0.506371,1.25539,-0.628348,-inf
904.8,0.0184707,1.14371,-0.673119,-inf
904.9,0.553354,1.04525,-0.653506,-inf
905,1.04829,1.01019,-0.574976,-inf
905.1,1.46136,1.06806,-0.451763,-inf
905.2,1.76432,1.21853,-0.303123,-inf
905.3,1.94489,1.43433,-0.148895,-inf
905.4,2.00557,1.67293,-0.00577971,-inf
905.5,1.9602,1.89081,0.114793,-inf
905.6,1.82949,2.05452,0.207075,-inf
905.7,1.6367,2.14599,0.270144,-inf
905.8,1.40442,2.16236,0.30642,-inf
905.9,1.15245,2.11233,0.320124,-inf
906,0.896962,2.01129,0.316034,-inf
906.1,0.650334,1.87686,0.298669,-inf
906.2,0.421596,1.72563,0.271885,-inf
906.3,0.217,1.57121,0.238772,-inf
906.4,0.0405971,1.42342,0.201759,-inf
906.5,-0.105298,1.28826,0.162801,-inf
906.6,-0.219816,1.16839,0.123582,-inf
906.7,-0.303381,1.06393,0.085677,-inf
906.8,-0.357663,0.973284,0.0506357,-inf
906.9,-0.385571,0.893973,0.01999,-inf
907,-0.391205,0.823381,-0.00481963,-inf
907.1,-0.379745,0.759248,-0.022571,-inf
907.2,-0.357206,0.699953,-0.0324088,-inf
907.3,-0.3301,0.64458,-0.0339807,-inf
907.4,-0.304982,0.592802,-0.027531,-inf
907.5,-0.287963,0.544697,-0.0139307,-inf
907.6,-0.284215,0.500579,0.00536037,-inf
907.7,-0.29754,0.460917,0.0283911,-inf
907.8,-0.330025,0.426352,0.0528585,-inf
907.9,-0.381832,0.39778,0.0762699,-inf
908,-0.451104,0.376411,0.096112,-inf
908.1,-0.534026,0.363711,0.110021,-inf
908.2,-0.625007,0.361165,0.115955,-inf
908.3,-0.717012,0.369838,0.112376,-inf
908.4,-0.802039,0.389835,0.0984385,-inf
908.5,-0.871751,0.419778,0.074179,-inf
908.6,-0.918251,0.456524,0.0406791,-inf
908.7,-0.934954,0.495291,0.000151203,-inf
908.8,-0.917491,0.530295,-0.044102,-inf
908.9,-0.864508,0.555822,-0.0879006,-inf
909,-0.778214,0.56748,-0.126588,-inf
909.1,-0.664555,0.563238,-0.15559,-inf
909.2,-0.532896,0.543882,-0.171038,-inf
909.3,-0.395214,0.512664,-0.170346,-inf
909.4,-0.264901,0.474237,-0.152618,-inf
909.5,-0.155335,0.433278,-0.118784,-inf
909.6,-0.0784537,0.393311,-0.0714686,-inf
909.7,-0.0435308,0.3562,-0.0146364,-inf
909.8,-0.0562873,0.322505,0.0468772,-inf
909.9,-0.118386,0.292514,0.107833,-inf
910,-0.227266,0.267524,0.162969,-inf
910.1,-0.37624,0.25081,0.207261,-inf
910.2,-0.554762,0.247778,0.236115,-inf
910.3,-0.74884,0.26505,0.245554,-inf
910.4,-0.941639,0.308508,0.232501,-inf
910.5,-1.11437,0.380724,0.195228,-inf
910.6,-1.24758,0.478528,0.133941,-inf
910.7,-1.32298,0.591744,0.0514165,-inf
910.8,-1.3257,0.703995,-0.0465459,-inf
910.9,-1.24672,0.796035,-0.151114,-inf
911,-1.08513,0.851039,-0.251089,-inf
911.1,-0.849454,0.860197,-0.334326,-inf
911.2,-0.557671,0.826291,-0.389692,-inf
911.3,-0.23557,0.76335,-0.409127,-inf
911.4,0.0863884,0.692006,-0.389201,-inf
911.5,0.377086,0.632215,-0.33169,-inf
911.6,0.608753,0.596342,-0.243012,-inf
911.7,0.760135,0.585486,-0.13274,-inf
911.8,0.818277,0.590363,-0.0117308,-inf
911.9,0.778844,0.596067,0.109556,-inf
912,0.645329,0.588612,0.222128,-inf
912.1,0.427699,0.560843,0.318779,-inf
912.2,0.141064,0.515964,0.393777,-inf
912.3,-0.19527,0.467831,0.442255,-inf
912.4,-0.558256,0.438001,0.459657,-inf
912.5,-0.921259,0.45004,0.441598,-inf
912.6,-1.25435,0.522072,0.384377,-inf
912.7,-1.52531,0.65913,0.286195,-inf
912.8,-1.70179,0.84769,0.148903,-inf
912.9,-1.755,1.0552,-0.0202286,-inf
913,-1.66454,1.23688,-0.207471,-inf
913.1,-1.42343,1.34956,-0.39315,-inf
913.2,-1.04207,1.3687,-0.554219,-inf
913.3,-0.549177,1.30116,-0.66864,-inf
913.4,0.0109678,1.18666,-0.720445,-inf
913.5,0.585162,1.08515,-0.703746,-inf
913.6,1.1201,1.05494,-0.624165,-inf
913.7,1.57112,1.13162,-0.49713,-inf
913.8,1.90848,1.31723,-0.34374,-inf
913.9,2.11992,1.58304,-0.185789,-inf
914,2.20946,1.88266,-0.0415694,-inf
914.1,2.19345,2.16795,0.076535,-inf
914.2,2.09561,2.40138,0.162548,-inf
914.3,1.9421,2.56178,0.215979,-inf
914.4,1.75785,2.64398,0.240211,-inf
914.5,1.56407,2.6547,0.24083,-inf
914.6,1.3771,2.6074,0.224254,-inf
914.7,1.20816,2.51771,0.196788,-inf
914.8,1.06363,2.40034,0.164081,-inf
914.9,0.945758,2.26747,0.130852,-inf
915,0.853411,2.1283,0.100799,-inf
915.1,0.78291,1.98916,0.076601,-inf
915.2,0.728826,1.85404,0.0599616,-inf
915.3,0.684733,1.72503,0.0516869,-inf
915.4,0.643889,1.60284,0.051782,-inf
915.5,0.599825,1.48714,0.0595715,-inf
915.6,0.546844,1.37698,0.0738353,-inf
915.7,0.480393,1.27115,0.0929493,-inf
915.8,0.397336,1.16864,0.115018,-inf
915.9,0.296123,1.06899,0.137987,-inf
916,0.176883,0.972721,0.15973,-inf
916.1,0.0414512,0.881437,0.178113,-inf
916.2,-0.106646,0.797834,0.191054,-inf
916.3,-0.26226,0.725373,0.196594,-inf
916.4,-0.418758,0.667673,0.193004,-inf
916.5,-0.568269,0.627696,0.178947,-inf
916.6,-0.70208,0.606837,0.153694,-inf
916.7,-0.811219,0.604147,0.117378,-inf
916.8,-0.887254,0.615933,0.0712404,-inf
916.9,-0.923245,0.635981,0.0178008,-inf
917,-0.914793,0.656488,-0.0391349,-inf
917.1,-0.860992,0.669612,-0.0946911,-inf
917.2,-0.765115,0.669252,-0.143395,-inf
917.3,-0.634831,0.652505,-0.179862,-inf
917.4,-0.481816,0.620266,-0.199581,-inf
917.5,-0.320765,0.576669,-0.199629,-inf
917.6,-0.167902,0.527536,-0.179157,-inf
917.7,-0.0392412,0.478415,-0.139528,-inf
917.8,0.0511141,0.432963,-0.0840938,-inf
917.9,0.0923789,0.392332,-0.0177017,-inf
918,0.0780395,0.355767,0.0539208,-inf
918.1,0.00632156,0.322157,0.124738,-inf
918.2,-0.119744,0.291899,0.188829,-inf
918.3,-0.292522,0.268324,0.240629,-inf
918.4,-0.500112,0.258036,0.275054,-inf
918.5,-0.726774,0.269823,0.287624,-inf
918.6,-0.953502,0.312164,0.274708,-inf
918.7,-1.15888,0.389842,0.234015,-inf
918.8,-1.32043,0.500595,0.165312,-inf
918.9,-1.41659,0.633102,0.0712585,-inf
919,-1.42931,0.767621,-0.0419099,-inf
919.1,-1.34707,0.879995,-0.164211,-inf
919.2,-1.16761,0.94849,-0.282595,-inf
919.3,-0.899825,0.961366,-0.382602,-inf
919.4,-0.563959,0.921998,-0.450794,-inf
919.5,-0.189704,0.848789,-0.477369,-inf
919.6,0.187568,0.769149,-0.458178,-inf
919.7,0.531727,0.709693,-0.395478,-inf
919.8,0.810808,0.686799,-0.297186,-inf
919.9,1.00082,0.7015,-0.174927,-inf
920,1.08775,0.740504,-0.0415887,-inf
920.1,1.06763,0.782348,0.0908496,-inf
920.2,0.945241,0.805776,0.212673,-inf
920.3,0.732089,0.79722,0.316792,-inf
920.4,0.444418,0.755284,0.398287,-inf
920.5,0.101835,0.691485,0.453526,-inf
920.6,-0.273362,0.627523,0.479278,-inf
920.7,-0.656259,0.589856,0.47221,-inf
920.8,-1.01926,0.602505,0.429027,-inf
920.9,-1.33242,0.679329,0.347359,-inf
921,-1.56476,0.817553,0.227304,-inf
921.1,-1.68698,0.994941,0.0732491,-inf
921.2,-1.67554,1.17304,-0.104645,-inf
921.3,-1.51749,1.30754,-0.2901,-inf
921.4,-1.21494,1.36381,-0.462179,-inf
921.5,-0.787522,1.33194,-0.598693,-inf
921.6,-0.27159,1.23412,-0.680877,-inf
921.7,0.284411,1.11914,-0.697911,-inf
921.8,0.827556,1.04523,-0.64964,-inf
921.9,1.30912,1.05845,-0.546449,-inf
922,1.69201,1.17677,-0.406354,-inf
922.1,1.95509,1.38617,-0.250477,-inf
922.2,2.09386,1.6488,-0.0985136,-inf
922.3,2.11782,1.91755,0.0344993,-inf
922.4,2.04616,2.15016,0.139569,-inf
922.5,1.90286,2.31812,0.213485,-inf
922.6,1.71258,2.40925,0.257531,-inf
922.7,1.49768,2.42535,0.275847,-inf
922.8,1.27662,2.37752,0.273933,-inf
922.9,1.06325,2.28125,0.257542,-inf
923,0.866986,2.15249,0.231988,-inf
923.1,0.693291,2.0053,0.201809,-inf
923.2,0.544343,1.85069,0.170659,-inf
923.3,0.419743,1.69654,0.141334,-inf
923.4,0.317178,1.54792,0.115849,-inf
923.5,0.233005,1.40776,0.095517,-inf
923.6,0.162786,1.2775,0.0810323,-inf
923.7,0.101753,1.1576,0.072534,-inf
923.8,0.0452257,1.04797,0.0696699,-inf
923.9,-0.0110171,0.948294,0.071662,-inf
924,-0.0704295,0.858239,0.0773803,-inf
924.1,-0.135448,0.777608,0.0854263,-inf
924.2,-0.207313,0.706445,0.0942242,-inf
924.3,-0.285966,0.645062,0.102121,-inf
924.4,-0.370032,0.593992,0.107493,-inf
924.5,-0.456884,0.553843,0.108858,-inf
924.6,-0.542808,0.525065,0.104998,-inf
924.7,-0.623262,0.507647,0.0950856,-inf
924.8,-0.693243,0.50082,0.0788111,-inf
924.9,-0.747742,0.502851,0.0564934,-inf
925,-0.782287,0.511009,0.0291538,-inf
925.1,-0.793506,0.521777,-0.00147384,-inf
925.2,-0.779678,0.531303,-0.0330239,-inf
925.3,-0.74117,0.536023,-0.0626836,-inf
925.4,-0.680684,0.533295,-0.0874774,-inf
925.5,-0.603251,0.521873,-0.104621,-inf
925.6,-0.515932,0.502045,-0.111889,-inf
925.7,-0.427229,0.475404,-0.107941,-inf
925.8,-0.346294,0.444325,-0.0925273,-inf
925.9,-0.28201,0.411332,-0.0665581,-inf
926,-0.242094,0.378605,-0.0320196,-inf
926.1,-0.232307,0.347807,0.00823027,-inf
