X,Y,Z,u,v,p,rho,T,Mach
    0.0001978000,    0.0003956000,    0.0000000000,   12.5238887653,         1.51920,    110949.81121,         1.23440,       313.17568,         0.03556
    0.0001978000,    0.0003999000,    0.0000000000,   12.9048428756,         1.35060,    110951.37080,         1.23212,       313.76001,         0.03654
    0.0001978000,    0.0004042000,    0.0000000000,   13.5833976108,         1.15645,    110952.72753,         1.22689,       315.10192,         0.03831
    0.0001978000,    0.0004085000,    0.0000000000,   14.7866192728,         0.93374,    110954.02202,         1.21782,       317.45262,         0.04148
    0.0001978000,    0.0004128000,    0.0000000000,   16.7784836159,         0.68718,    110955.52101,         1.20437,       321.00265,         0.04676
    0.0001978000,    0.0004171000,    0.0000000000,   19.7850880590,         0.43414,    110957.34365,         1.18661,       325.81251,         0.05470
    0.0001978000,    0.0004214000,    0.0000000000,   23.8721963164,         0.20780,    110959.69017,         1.16534,       331.76542,         0.06539
    0.0001978000,    0.0004257000,    0.0000000000,   28.8201253751,         0.04996,    110961.88395,         1.14195,       338.56662,         0.07814
    0.0001978000,    0.0004300000,    0.0000000000,   34.0268554688,         0.00000,    110964.07774,         1.11811,       345.79202,         0.09129
    0.0002021000,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    111025.58250,         1.34248,       288.16000,         0.00000
    0.0002021000,    0.0000043000,    0.0000000000,   -1.3200037179,         0.02704,    111025.36926,         1.33171,       290.48874,         0.00386
    0.0002021000,    0.0000086000,    0.0000000000,   -2.5564625331,         0.08614,    111025.15602,         1.32116,       292.80916,         0.00746
    0.0002021000,    0.0000129000,    0.0000000000,   -3.7032999547,         0.16127,    111024.71822,         1.31085,       295.11011,         0.01076
    0.0002021000,    0.0000172000,    0.0000000000,   -4.7591356928,         0.23928,    111024.32690,         1.30089,       297.36873,         0.01379
    0.0002021000,    0.0000215000,    0.0000000000,   -5.7294993122,         0.31325,    111023.80204,         1.29139,       299.55424,         0.01654
    0.0002021000,    0.0000258000,    0.0000000000,   -6.6251203828,         0.38057,    111023.12286,         1.28248,       301.63340,         0.01906
    0.0002021000,    0.0000301000,    0.0000000000,   -7.4581268608,         0.44225,    111022.18128,         1.27426,       303.57699,         0.02139
    0.0002021000,    0.0000344000,    0.0000000000,   -8.2380228529,         0.50102,    111020.90872,         1.26679,       305.36516,         0.02356
    0.0002021000,    0.0000387000,    0.0000000000,   -8.9692288316,         0.55997,    111019.23591,         1.26006,       306.99011,         0.02559
    0.0002021000,    0.0000430000,    0.0000000000,   -9.6503862599,         0.62154,    111017.12023,         1.25405,       308.45556,         0.02747
    0.0002021000,    0.0000473000,    0.0000000000,  -10.2752485650,         0.68702,    111014.53664,         1.24869,       309.77347,         0.02919
    0.0002021000,    0.0000516000,    0.0000000000,  -10.8344475114,         0.75650,    111011.48093,         1.24389,       310.95943,         0.03073
    0.0002021000,    0.0000559000,    0.0000000000,  -11.3175178447,         0.82913,    111007.96565,         1.23959,       312.02843,         0.03205
    0.0002021000,    0.0000602000,    0.0000000000,  -11.7147176422,         0.90338,    111004.01938,         1.23573,       312.99190,         0.03313
    0.0002021000,    0.0000645000,    0.0000000000,  -12.0184354892,         0.97740,    110999.68496,         1.23228,       313.85679,         0.03396
    0.0002021000,    0.0000688000,    0.0000000000,  -12.2241297424,         1.04924,    110995.01804,         1.22921,       314.62604,         0.03451
    0.0002021000,    0.0000731000,    0.0000000000,  -12.3308252938,         1.11708,    110990.08436,         1.22653,       315.30012,         0.03479
    0.0002021000,    0.0000774000,    0.0000000000,  -12.3412113931,         1.17936,    110984.95622,         1.22423,       315.87875,         0.03480
    0.0002021000,    0.0000817000,    0.0000000000,  -12.2613901446,         1.23489,    110979.70808,         1.22230,       316.36242,         0.03456
    0.0002021000,    0.0000860000,    0.0000000000,  -12.1003363353,         1.28293,    110974.41206,         1.22073,       316.75335,         0.03411
    0.0002021000,    0.0000903000,    0.0000000000,  -11.8691479511,         1.32320,    110969.13396,         1.21951,       317.05601,         0.03346
    0.0002021000,    0.0000946000,    0.0000000000,  -11.5801828751,         1.35587,    110963.93028,         1.21860,       317.27704,         0.03265
    0.0002021000,    0.0000989000,    0.0000000000,  -11.2461823755,         1.38150,    110958.84637,         1.21798,       317.42496,         0.03173
    0.0002021000,    0.0001032000,    0.0000000000,  -10.8794725126,         1.40100,    110953.91598,         1.21760,       317.50961,         0.03071
    0.0002021000,    0.0001075000,    0.0000000000,  -10.4913127546,         1.41547,    110949.16180,         1.21742,       317.54154,         0.02964
    0.0002021000,    0.0001118000,    0.0000000000,  -10.0914323518,         1.42614,    110944.59682,         1.21741,       317.53140,         0.02853
    0.0002021000,    0.0001161000,    0.0000000000,   -9.6877656334,         1.43429,    110940.22611,         1.21752,       317.48945,         0.02742
    0.0002021000,    0.0001204000,    0.0000000000,   -9.2863724244,         1.44110,    110936.04878,         1.21773,       317.42507,         0.02631
    0.0002021000,    0.0001247000,    0.0000000000,   -8.8915122301,         1.44764,    110932.05991,         1.21798,       317.34657,         0.02523
    0.0002021000,    0.0001290000,    0.0000000000,   -8.5058315103,         1.45481,    110928.25216,         1.21827,       317.26094,         0.02417
    0.0002021000,    0.0001333000,    0.0000000000,   -8.1306214180,         1.46332,    110924.61712,         1.21856,       317.17384,         0.02314
    0.0002021000,    0.0001376000,    0.0000000000,   -7.7661069956,         1.47368,    110921.14634,         1.21885,       317.08961,         0.02215
    0.0002021000,    0.0001419000,    0.0000000000,   -7.4117358892,         1.48620,    110917.83198,         1.21911,       317.01135,         0.02118
    0.0002021000,    0.0001462000,    0.0000000000,   -7.0664432354,         1.50103,    110914.66726,         1.21935,       316.94110,         0.02024
    0.0002021000,    0.0001505000,    0.0000000000,   -6.7288779695,         1.51819,    110911.64664,         1.21955,       316.87999,         0.01933
    0.0002021000,    0.0001548000,    0.0000000000,   -6.3975834213,         1.53759,    110908.76589,         1.21972,       316.82840,         0.01844
    0.0002021000,    0.0001591000,    0.0000000000,   -6.0711311342,         1.55905,    110906.02198,         1.21985,       316.78616,         0.01757
    0.0002021000,    0.0001634000,    0.0000000000,   -5.7482112161,         1.58235,    110903.41298,         1.21995,       316.75266,         0.01671
    0.0002021000,    0.0001677000,    0.0000000000,   -5.4276852686,         1.60724,    110900.93784,         1.22002,       316.72706,         0.01587
    0.0002021000,    0.0001720000,    0.0000000000,   -5.1086092812,         1.63346,    110898.59626,         1.22007,       316.70833,         0.01504
    0.0002021000,    0.0001763000,    0.0000000000,   -4.7902341313,         1.66076,    110896.38845,         1.22010,       316.69542,         0.01421
    0.0002021000,    0.0001806000,    0.0000000000,   -4.4719908104,         1.68891,    110894.31498,         1.22010,       316.68726,         0.01340
    0.0002021000,    0.0001849000,    0.0000000000,   -4.1534665031,         1.71770,    110892.37669,         1.22010,       316.68287,         0.01260
    0.0002021000,    0.0001892000,    0.0000000000,   -3.8343764187,         1.74694,    110890.57451,         1.22009,       316.68135,         0.01181
    0.0002021000,    0.0001935000,    0.0000000000,   -3.5145350155,         1.77647,    110888.90941,         1.22006,       316.68193,         0.01104
    0.0002021000,    0.0001978000,    0.0000000000,   -3.1938290827,         1.80616,    110887.38236,         1.22004,       316.68397,         0.01029
    0.0002021000,    0.0002021000,    0.0000000000,   -2.8721941481,         1.83589,    110885.99422,         1.22001,       316.68695,         0.00956
    0.0002021000,    0.0002064000,    0.0000000000,   -2.5495948821,         1.86557,    110884.74578,         1.21999,       316.69046,         0.00886
    0.0002021000,    0.0002107000,    0.0000000000,   -2.2260095908,         1.89512,    110883.63769,         1.21996,       316.69422,         0.00820
    0.0002021000,    0.0002150000,    0.0000000000,   -1.9014184947,         1.92445,    110882.67050,         1.21993,       316.69803,         0.00758
    0.0002021000,    0.0002193000,    0.0000000000,   -1.5757952636,         1.95351,    110881.84461,         1.21991,       316.70178,         0.00704
    0.0002021000,    0.0002236000,    0.0000000000,   -1.2491011728,         1.98225,    110881.16031,         1.21989,       316.70542,         0.00657
    0.0002021000,    0.0002279000,    0.0000000000,   -0.9212812361,         2.01059,    110880.61776,         1.21987,       316.70897,         0.00620
    0.0002021000,    0.0002322000,    0.0000000000,   -0.5922617188,         2.03848,    110880.21701,         1.21985,       316.71249,         0.00595
    0.0002021000,    0.0002365000,    0.0000000000,   -0.2619485263,         2.06586,    110879.95799,         1.21983,       316.71607,         0.00584
    0.0002021000,    0.0002408000,    0.0000000000,    0.0697739297,         2.09268,    110879.84052,         1.21982,       316.71983,         0.00587
    0.0002021000,    0.0002451000,    0.0000000000,    0.4030436660,         2.11887,    110879.86431,         1.21980,       316.72391,         0.00605
    0.0002021000,    0.0002494000,    0.0000000000,    0.7380220222,         2.14436,    110880.02897,         1.21979,       316.72845,         0.00636
    0.0002021000,    0.0002537000,    0.0000000000,    1.0748945572,         2.16909,    110880.33400,         1.21977,       316.73360,         0.00679
    0.0002021000,    0.0002580000,    0.0000000000,    1.4138718721,         2.19299,    110880.77881,         1.21975,       316.73948,         0.00731
    0.0002021000,    0.0002623000,    0.0000000000,    1.7551901790,         2.21597,    110881.36268,         1.21973,       316.74620,         0.00792
    0.0002021000,    0.0002666000,    0.0000000000,    2.0991113265,         2.23797,    110882.08480,         1.21971,       316.75385,         0.00860
    0.0002021000,    0.0002709000,    0.0000000000,    2.4459218968,         2.25890,    110882.94425,         1.21969,       316.76247,         0.00933
    0.0002021000,    0.0002752000,    0.0000000000,    2.7959309053,         2.27868,    110883.93999,         1.21966,       316.77202,         0.01011
    0.0002021000,    0.0002795000,    0.0000000000,    3.1494655587,         2.29721,    110885.07085,         1.21964,       316.78241,         0.01093
