time,x,y,z,L
520.7,4.69843,-2.98312,0.803176,1.07856
520.8,4.40453,-2.89108,1.026,1.14634
520.9,4.12084,-2.78019,1.18075,-1.02616
521,3.8489,-2.65701,1.27316,-1.17811
521.1,3.58965,-2.52736,1.31169,-1.1396
521.2,3.34348,-2.39614,1.30622,0.593645
521.3,3.11035,-2.26724,1.26692,-0.024135
521.4,2.88986,-2.14356,1.20345,-1.85397
521.5,2.6814,-2.02707,1.12437,0.524696
521.6,2.48417,-1.91896,1.03689,-2.06923
521.7,2.29731,-1.81978,0.946801,-2.70106
521.8,2.11991,-1.72954,0.858489,-0.0291013
521.9,1.95111,-1.64791,0.775116,0.408227
522,1.79006,-1.57428,0.698789,-2.18233
522.1,1.63601,-1.50788,0.630757,-0.100083
522.2,1.48828,-1.44783,0.571596,-0.567474
522.3,1.34626,-1.39326,0.521375,-0.618453
522.4,1.20947,-1.34327,0.479794,-0.600868
522.5,1.07749,-1.29703,0.446303,-1.01486
522.6,0.949967,-1.25376,0.420192,-0.245039
522.7,0.826657,-1.21277,0.400662,-0.613734
522.8,0.707358,-1.17344,0.386878,-0.755576
522.9,0.591931,-1.13523,0.378012,-0.768197
523,0.480288,-1.0977,0.373269,-0.499786
523.1,0.372381,-1.06047,0.371906,-0.475216
523.2,0.268195,-1.02323,0.373246,-0.625227
523.3,0.167744,-0.985748,0.376685,0.0482139
523.4,0.07106,-0.94784,0.381692,0.117856
523.5,-0.0218058,-0.909373,0.38781,0.181226
523.6,-0.110793,-0.870254,0.394653,0.238598
523.7,-0.195833,-0.830429,0.401901,0.290587
523.8,-0.276854,-0.789869,0.409297,0.33788
523.9,-0.353782,-0.748571,0.416635,0.381124
524,-0.426544,-0.706549,0.42376,0.420876
524.1,-0.495069,-0.66383,0.430555,0.45761
524.2,-0.559288,-0.620452,0.436942,0.491715
524.3,-0.619139,-0.576457,0.442868,0.523516
524.4,-0.674561,-0.531895,0.448306,0.553282
524.5,-0.7255,-0.486813,0.453246,0.58124
524.6,-0.771908,-0.441262,0.457695,0.607579
524.7,-0.813738,-0.39529,0.461668,0.632463
524.8,-0.850953,-0.348943,0.465189,0.65603
524.9,-0.883516,-0.302266,0.468285,0.678402
525,-0.911397,-0.255299,0.470988,0.699684
525.1,-0.934568,-0.20808,0.473331,0.719969
525.2,-0.953005,-0.160644,0.475346,0.739337
525.3,-0.96669,-0.113021,0.477064,0.757862
525.4,-0.975604,-0.06524,0.478515,0.775609
525.5,-0.979734,-0.0173262,0.479725,0.792634
525.6,-0.979066,0.0306978,0.48072,0.80899
525.7,-0.973591,0.0788115,0.481523,0.824724
525.8,-0.963301,0.126997,0.482152,0.839878
525.9,-0.94819,0.175237,0.482624,0.85449
526,-0.928253,0.223517,0.482955,0.868596
526.1,-0.903486,0.271823,0.483157,0.882227
526.2,-0.873887,0.320144,0.483238,0.895411
526.3,-0.839457,0.368467,0.483207,0.908175
526.4,-0.800194,0.416782,0.483069,0.920544
526.5,-0.756101,0.465078,0.482828,0.932538
526.6,-0.70718,0.513344,0.482486,0.944179
526.7,-0.653434,0.561571,0.482044,0.955483
526.8,-0.594867,0.609749,0.481499,0.96647
526.9,-0.531486,0.657868,0.480849,0.977153
527,-0.463296,0.705916,0.480089,0.987547
527.1,-0.390305,0.753882,0.479213,0.997665
527.2,-0.312523,0.801754,0.478213,1.00752
527.3,-0.229958,0.84952,0.477078,1.01712
527.4,-0.142623,0.897165,0.475797,1.02647
527.5,-0.0505297,0.944674,0.474356,1.0356
527.6,0.0463069,0.99203,0.472739,1.04449
527.7,0.147871,1.03922,0.470926,1.05316
527.8,0.254144,1.08621,0.468897,1.06163
527.9,0.365105,1.13299,0.466624,1.06988
528,0.480733,1.17952,0.464081,1.07793
528.1,0.601001,1.22579,0.461233,1.08578
528.2,0.725881,1.27176,0.458042,1.09343
528.3,0.855342,1.31739,0.454466,1.1009
528.4,0.989346,1.36264,0.450454,1.10817
528.5,1.12786,1.40746,0.44595,1.11524
528.6,1.27082,1.45181,0.440886,1.12213
528.7,1.4182,1.49562,0.43519,1.12882
528.8,1.56993,1.53882,0.428774,1.13532
528.9,1.72594,1.58135,0.42154,1.14161
529,1.88617,1.6231,0.413375,1.1477
529.1,2.05053,1.66399,0.404147,1.15358
529.2,2.21893,1.70389,0.393709,1.15924
529.3,2.39127,1.74268,0.381889,1.16467
529.4,2.56743,1.78021,0.368489,1.16986
529.5,2.74727,1.81632,0.353286,1.17479
529.6,2.93064,1.8508,0.33602,1.17945
529.7,3.11737,1.88344,0.316395,1.18381
529.8,3.30726,1.91399,0.294075,1.18785
529.9,3.50009,1.94216,0.268674,1.19154
530,3.6956,1.96761,0.239753,1.19485
530.1,3.89351,1.98997,0.206815,1.19773
530.2,4.09348,2.00882,0.169299,1.20015
530.3,4.29514,2.02366,0.126572,1.20204
530.4,4.49806,2.03394,0.0779286,1.20335
530.5,4.70175,2.03902,0.0225841,1.20399
530.6,4.90566,2.0382,-0.0403228,1.20389
530.7,5.10917,2.03067,-0.111728,1.20293
530.8,5.31155,2.01554,-0.192633,1.201
530.9,5.51199,1.9918,-0.284089,1.19796
531,5.70958,1.95834,-0.387166,1.19364
531.1,5.90329,1.91394,-0.502917,1.18784
531.2,6.09196,1.8573,-0.632316,1.18032
531.3,6.2743,1.787,-0.776179,1.17079
531.4,6.44886,1.70156,-0.935055,1.15892
531.5,6.61405,1.59948,-1.10909,1.14427
531.6,6.76815,1.47925,-1.29787,1.12633
531.7,6.90925,1.33945,-1.5002,1.10446
531.8,7.03534,1.17883,-1.7139,1.07781
531.9,7.14429,0.996404,-1.93556,1.0453
532,7.23388,0.79161,-2.16035,1.00545
532.1,7.30186,0.564443,-2.3818,0.956147
532.2,7.34604,0.315631,-2.59177,0.894198
532.3,7.36432,0.0467958,-2.78052,0.814324
532.4,7.35482,-0.239398,-2.93702,0.706634
532.5,7.31599,-0.53914,-3.0495,0.548595
532.6,7.24671,-0.847441,-3.10633,0.269107
532.7,7.14642,-1.1582,-3.09712,-0.658037
532.8,7.01522,-1.4644,-3.01403,-0.174524
532.9,6.85394,-1.75841,-2.85302,0.43609
533,6.6642,-2.03243,-2.61499,-0.868877
533.1,6.44837,-2.27904,-2.30633,-0.429839
533.2,6.20953,-2.49173,-1.93892,0.769811
533.3,5.95133,-2.66542,-1.52934,0.720968
533.4,5.67786,-2.79685,-1.09739,0.968782
533.5,5.39341,-2.88485,-0.664105,0.95745
533.6,5.10231,-2.93031,-0.249681,1.12823
533.7,4.80867,-2.936,0.128462,-1.37195
533.8,4.51629,-2.90627,0.457092,1.15189
533.9,4.22842,-2.84652,0.727899,0.421101
534,3.94778,-2.76273,0.937547,-1.93372
534.1,3.67647,-2.66101,1.08713,-0.0503003
534.2,3.41599,-2.54716,1.18126,0.284707
534.3,3.16727,-2.42638,1.22693,0.96569
534.4,2.93079,-2.30311,1.23248,-0.357815
534.5,2.70661,-2.18093,1.2066,-0.868362
534.6,2.49448,-2.06256,1.15766,-1.91999
534.7,2.29391,-1.94991,1.09318,-2.25289
534.8,2.10426,-1.84422,1.01961,-0.522588
534.9,1.92481,-1.74612,0.942182,-0.197651
535,1.75478,-1.65578,0.86496,0.193154
535.1,1.5934,-1.57302,0.790935,-0.594647
535.2,1.43994,-1.49742,0.72217,-1.40989
535.3,1.2937,-1.42837,0.659961,-0.53383
535.4,1.15407,-1.36518,0.604993,0.144879
535.5,1.02049,-1.30712,0.557481,0.102443
535.6,0.892498,-1.25344,0.517295,-0.157986
535.7,0.769683,-1.20343,0.484061,-0.460855
535.8,0.651713,-1.15641,0.457249,-0.605411
535.9,0.53832,-1.11179,0.43623,-0.718884
536,0.429294,-1.069,0.420334,-0.475365
536.1,0.324476,-1.02757,0.408883,-0.602836
536.2,0.223749,-0.987095,0.401216,0.0455913
536.3,0.127037,-0.947222,0.396713,0.118932
536.4,0.0342937,-0.907666,0.394801,0.183871
536.5,-0.0544994,-0.868193,0.394964,0.241439
536.6,-0.139341,-0.828619,0.396745,0.292811
536.7,-0.220215,-0.788803,0.399747,0.339054
536.8,-0.297091,-0.748641,0.403628,0.381055
536.9,-0.369929,-0.708058,0.408104,0.419515
537,-0.438687,-0.667008,0.412938,0.454992
537.1,-0.503314,-0.625465,0.417938,0.487922
537.2,-0.563763,-0.58342,0.422951,0.518653
537.3,-0.619982,-0.540878,0.42786,0.547462
537.4,-0.671922,-0.497854,0.432577,0.574576
537.5,-0.719537,-0.454371,0.437038,0.60018
537.6,-0.762782,-0.410457,0.4412,0.624428
537.7,-0.801615,-0.366142,0.445038,0.64745
537.8,-0.835998,-0.32146,0.448537,0.669358
537.9,-0.865896,-0.276446,0.451696,0.690246
538,-0.891278,-0.231132,0.454519,0.710198
538.1,-0.912114,-0.185553,0.457015,0.729287
538.2,-0.92838,-0.13974,0.459198,0.747577
538.3,-0.940055,-0.0937233,0.461086,0.765127
538.4,-0.947119,-0.0475321,0.462693,0.781987
538.5,-0.949557,-0.00119341,0.464039,0.798204
538.6,-0.947354,0.0452674,0.465139,0.813821
538.7,-0.9405,0.0918267,0.466008,0.828875
538.8,-0.928986,0.138462,0.466662,0.8434
538.9,-0.912806,0.185152,0.467112,0.857428
539,-0.891954,0.231878,0.467369,0.870989
539.1,-0.86643,0.27862,0.467442,0.884108
539.2,-0.83623,0.32536,0.467336,0.896809
539.3,-0.801358,0.372082,0.467057,0.909114
539.4,-0.761815,0.418766,0.466606,0.921044
539.5,-0.717607,0.465397,0.465984,0.932616
539.6,-0.668738,0.511957,0.465188,0.943849
539.7,-0.615218,0.558429,0.464214,0.954756
539.8,-0.557056,0.604794,0.463055,0.965353
539.9,-0.494264,0.651033,0.461702,0.975653
540,-0.426854,0.697127,0.460145,0.985665
540.1,-0.354844,0.743055,0.458367,0.995403
540.2,-0.27825,0.788793,0.456353,1.00487
540.3,-0.197092,0.834317,0.454082,1.01409
540.4,-0.111394,0.8796,0.451531,1.02305
540.5,-0.0211813,0.924613,0.448672,1.03177
540.6,0.0735182,0.969323,0.445474,1.04025
540.7,0.172672,1.0137,0.441901,1.0485
540.8,0.276245,1.05769,0.437912,1.05651
540.9,0.384196,1.10126,0.43346,1.0643
541,0.496481,1.14436,0.428492,1.07186
541.1,0.613051,1.18694,0.422946,1.0792
541.2,0.73385,1.22893,0.416753,1.08631
541.3,0.858816,1.27027,0.409834,1.09319
541.4,0.987879,1.31087,0.402101,1.09984
541.5,1.12096,1.35066,0.393451,1.10625
541.6,1.25798,1.38953,0.383768,1.11243
541.7,1.39883,1.42737,0.372923,1.11835
541.8,1.54342,1.46407,0.360766,1.12401
541.9,1.6916,1.49948,0.34713,1.1294
542,1.84326,1.53344,0.331823,1.13451
542.1,1.99824,1.56578,0.314631,1.13932
542.2,2.15636,1.59629,0.295311,1.1438
542.3,2.31743,1.62476,0.273588,1.14794
542.4,2.48123,1.65092,0.249156,1.15171
542.5,2.64753,1.67449,0.221669,1.15508
542.6,2.81603,1.69514,0.190744,1.15801
542.7,2.98645,1.71251,0.155952,1.16046
542.8,3.15841,1.72619,0.116823,1.16237
542.9,3.33154,1.73571,0.0728369,1.1637
543,3.5054,1.74057,0.0234317,1.16438
543.1,3.67948,1.7402,-0.0319994,1.16433
543.2,3.85324,1.73395,-0.0941,1.16346
543.3,4.02606,1.72113,-0.163542,1.16167
543.4,4.19723,1.70098,-0.241009,1.15883
543.5,4.36598,1.67264,-0.327177,1.15482
543.6,4.53145,1.63523,-0.422681,1.14946
543.7,4.69269,1.58777,-0.528076,1.14256
543.8,4.84864,1.52927,-0.643781,1.13389
543.9,4.99814,1.45867,-0.770013,1.12318
544,5.13993,1.37492,-0.906701,1.11012
544.1,5.27265,1.27699,-1.05338,1.0943
544.2,5.39483,1.16394,-1.20911,1.07525
544.3,5.50491,1.03492,-1.37228,1.05238
544.4,5.60126,0.889312,-1.54056,1.02495
544.5,5.6822,0.726747,-1.71074,0.991972
544.6,5.74604,0.547238,-1.87867,0.952157
544.7,5.7911,0.351259,-2.03919,0.903676
544.8,5.81578,0.139849,-2.1862,0.843824
544.9,5.81861,-0.0853018,-2.3128,0.768255
545,5.79834,-0.321784,-2.41158,0.669203
545.1,5.75398,-0.566439,-2.47502,0.530409
545.2,5.68491,-0.815374,-2.49609,0.308754
545.3,5.59092,-1.06405,-2.46891,-0.696838
545.4,5.47228,-1.30741,-2.38943,0.129516
545.5,5.32979,-1.54014,-2.25614,0.337311
545.6,5.16478,-1.75689,-2.07054,0.484276
545.7,4.97911,-1.95266,-1.8374,-3.03886
545.8,4.7751,-2.12305,-1.56461,-0.222605
545.9,4.55546,-2.26461,-1.26274,0.874747
546,4.32322,-2.37504,-0.944204,-0.114887
546.1,4.08153,-2.45333,-0.622176,-0.19369
546.2,3.83361,-2.49979,-0.309489,0.915191
546.3,3.58258,-2.51592,-0.0175573,0.111158
546.4,3.33135,-2.5043,0.244438,0.894829
546.5,3.08254,-2.46825,0.470061,0.931946
546.6,2.83839,-2.41162,0.655777,-1.6639
546.7,2.60076,-2.33846,0.800788,0.892179
546.8,2.37112,-2.25277,0.90663,0.746191
546.9,2.1505,-2.15833,0.976626,0.825261
547,1.93963,-2.05849,1.01529,-1.5316
547.1,1.73889,-1.95614,1.02777,0.239736
547.2,1.54841,-1.85363,1.01934,0.588979
547.3,1.3681,-1.7528,0.995087,-2.06453
547.4,1.19774,-1.65499,0.959603,-0.133138
547.5,1.03697,-1.56112,0.916872,0.427546
547.6,0.885371,-1.47175,0.870198,-1.6245
547.7,0.742467,-1.38712,0.822214,-0.651132
547.8,0.607787,-1.30728,0.774924,0.107043
547.9,0.480857,-1.23207,0.729783,-0.638034
548,0.361228,-1.16122,0.687777,-0.767078
548.1,0.248479,-1.09439,0.649507,-0.72766
548.2,0.14223,-1.03118,0.615274,-0.604668
548.3,0.0421359,-0.971194,0.585149,0.0757882
548.4,-0.0521029,-0.914018,0.559035,0.173954
548.5,-0.140748,-0.859261,0.536719,0.253554
548.6,-0.224023,-0.806557,0.517911,0.319051
548.7,-0.302117,-0.755572,0.502279,0.374104
548.8,-0.375185,-0.706007,0.489473,0.421364
548.9,-0.443357,-0.657595,0.479142,0.462698
549,-0.506735,-0.610107,0.470948,0.499429
549.1,-0.565402,-0.563345,0.464571,0.532513
549.2,-0.619423,-0.517142,0.45972,0.562654
549.3,-0.668845,-0.471359,0.456133,0.590378
549.4,-0.713705,-0.425881,0.453575,0.616083
549.5,-0.754028,-0.380617,0.451841,0.64008
549.6,-0.789833,-0.335492,0.450756,0.662611
549.7,-0.821129,-0.290449,0.450167,0.683867
549.8,-0.847924,-0.245446,0.449947,0.704005
549.9,-0.870219,-0.200451,0.449989,0.72315
550,-0.888013,-0.155442,0.450205,0.741404
550.1,-0.901306,-0.110407,0.45052,0.758854
550.2,-0.910094,-0.065337,0.450876,0.775573
550.3,-0.914372,-0.0202317,0.451224,0.791622
550.4,-0.914139,0.0249063,0.451526,0.807053
550.5,-0.90939,0.0700709,0.45175,0.821912
550.6,-0.900124,0.115253,0.451871,0.836238
550.7,-0.886339,0.160441,0.451869,0.850066
550.8,-0.868036,0.205622,0.451727,0.863426
550.9,-0.845216,0.250781,0.451431,0.876347
551,-0.817881,0.295903,0.450967,0.888851
551.1,-0.786037,0.340969,0.450324,0.900962
551.2,-0.74969,0.385961,0.449491,0.912698
551.3,-0.708848,0.43086,0.448457,0.924077
551.4,-0.663522,0.475645,0.447208,0.935116
551.5,-0.613723,0.520294,0.445732,0.945827
551.6,-0.559468,0.564784,0.444013,0.956225
551.7,-0.500773,0.609088,0.442034,0.966321
551.8,-0.437657,0.653181,0.439777,0.976125
551.9,-0.370145,0.697034,0.437217,0.985645
552,-0.29826,0.740614,0.434332,0.994891
552.1,-0.222032,0.783888,0.431091,1.00387
552.2,-0.141494,0.826819,0.427462,1.01258
552.3,-0.056681,0.869366,0.423408,1.02104
552.4,0.0323653,0.911485,0.418886,1.02924
552.5,0.1256,0.953126,0.413849,1.0372
552.6,0.222973,0.994236,0.408242,1.0449
552.7,0.324428,1.03475,0.402004,1.05235
552.8,0.429902,1.07461,0.395065,1.05955
552.9,0.539326,1.11374,0.387348,1.0665
553,0.652623,1.15205,0.378764,1.0732
553.1,0.769706,1.18946,0.369213,1.07963
553.2,0.890481,1.22586,0.358585,1.08579
553.3,1.01484,1.26114,0.346751,1.09168
553.4,1.14267,1.29517,0.333573,1.09728
553.5,1.27383,1.3278,0.31889,1.10258
553.6,1.40818,1.35889,0.302525,1.10757
553.7,1.54555,1.38824,0.28428,1.11222
553.8,1.68576,1.41567,0.263933,1.11653
553.9,1.82861,1.44095,0.241239,1.12045
554,1.97387,1.46383,0.215924,1.12398
554.1,2.12129,1.48404,0.187688,1.12706
554.2,2.27058,1.50126,0.156201,1.12967
554.3,2.42143,1.51516,0.1211,1.13177
554.4,2.57349,1.52535,0.0819969,1.1333
554.5,2.72636,1.53141,0.0384702,1.13421
554.6,2.87962,1.53288,-0.00992533,1.13443
554.7,3.03277,1.52925,-0.0636563,1.13389
554.8,3.18528,1.51996,-0.123202,1.13249
554.9,3.33655,1.5044,-0.189044,1.13015
555,3.48593,1.48192,-0.261646,1.12674
555.1,3.63268,1.45183,-0.341439,1.12213
555.2,3.77602,1.41338,-0.428786,1.11617
555.3,3.91506,1.36581,-0.523949,1.10867
555.4,4.04885,1.30833,-0.627042,1.09943
555.5,4.17636,1.24014,-0.73798,1.08818
555.6,4.29649,1.16048,-0.856413,1.07465
555.7,4.40805,1.06863,-0.981652,1.05848
555.8,4.50979,0.963962,-1.1126,1.03924
555.9,4.6004,0.845975,-1.24766,1.01641
556,4.67853,0.714364,-1.38467,0.989347
556.1,4.74282,0.569068,-1.52086,0.957213
556.2,4.7919,0.410334,-1.65279,0.918915
556.3,4.82446,0.238788,-1.77638,0.872956
556.4,4.83926,0.055491,-1.88698,0.817176
556.5,4.83522,-0.138007,-1.97953,0.748252
556.6,4.81139,-0.339636,-2.04872,0.660595
556.7,4.7671,-0.546799,-2.08938,0.543578
556.8,4.70195,-0.756402,-2.09679,0.373265
556.9,4.61586,-0.964921,-2.06717,0.0873572
557,4.50913,-1.16852,-1.99806,-0.744452
557.1,4.38245,-1.36319,-1.88878,-1.21086
557.2,4.23692,-1.54497,-1.74062,0.415327
557.3,4.07401,-1.71013,-1.55707,0.478239
557.4,3.89556,-1.85539,-1.34362,0.6567
557.5,3.70369,-1.9781,-1.10753,-1.01579
557.6,3.50075,-2.07642,-0.857316,0.572974
557.7,3.28925,-2.1494,-0.602087,-0.656715
557.8,3.07172,-2.19698,-0.350863,0.614986
557.9,2.85067,-2.21998,-0.111909,-2.67956
558,2.62849,-2.22,0.107822,-1.2615
558.1,2.40737,-2.19924,0.303064,-0.232802
558.2,2.18925,-2.16032,0.47042,0.836161
558.3,1.97581,-2.10613,0.608339,-0.233834
558.4,1.76843,-2.03963,0.71694,0.770827
558.5,1.5682,-1.96367,0.79772,0.139582
558.6,1.37592,-1.88093,0.853199,0.592318
558.7,1.19216,-1.79377,0.88656,-2.09212
558.8,1.01725,-1.70424,0.901317,-2.74068
558.9,0.851336,-1.61401,0.901038,-0.851188
559,0.694425,-1.52442,0.889128,0.167419
559.1,0.546397,-1.43647,0.868687,-1.60593
559.2,0.407052,-1.35087,0.842418,-1.06523
559.3,0.276128,-1.2681,0.812597,-0.862185
559.4,0.153329,-1.18841,0.781065,-0.799376
559.5,0.0383398,-1.1119,0.749261,-0.319106
559.6,-0.0691559,-1.03853,0.718262,-0.577374
559.7,-0.169468,-0.968193,0.688833,0.08135
559.8,-0.262889,-0.900697,0.661478,0.194537
559.9,-0.349694,-0.835819,0.636493,0.283893
560,-0.430132,-0.773314,0.614013,0.355761
560.1,-0.504428,-0.712932,0.594048,0.415085
560.2,-0.572781,-0.654423,0.57652,0.465261
560.3,-0.635367,-0.597551,0.56129,0.508591
560.4,-0.692338,-0.542095,0.548182,0.546667
560.5,-0.743826,-0.487851,0.536998,0.580618
560.6,-0.789943,-0.434638,0.527531,0.611264
560.7,-0.830783,-0.382294,0.519579,0.639217
560.8,-0.866426,-0.330678,0.512944,0.664938
560.9,-0.896939,-0.279667,0.507445,0.688788
561,-0.922376,-0.229157,0.502914,0.711045
561.1,-0.942784,-0.179057,0.499198,0.731933
561.2,-0.958199,-0.129294,0.496165,0.75163
561.3,-0.968652,-0.0798057,0.493694,0.770283
561.4,-0.974167,-0.0305402,0.491684,0.788012
561.5,-0.974766,0.0185435,0.490046,0.804914
561.6,-0.970464,0.0674789,0.488704,0.821074
561.7,-0.961274,0.116292,0.487594,0.836561
561.8,-0.947209,0.165003,0.486659,0.851435
561.9,-0.928276,0.213628,0.485856,0.865747
562,-0.904485,0.262178,0.485144,0.879542
562.1,-0.875843,0.310659,0.484492,0.892857
562.2,-0.842356,0.359077,0.483872,0.905727
562.3,-0.80403,0.407434,0.483259,0.91818
562.4,-0.760871,0.455729,0.482635,0.930244
562.5,-0.712886,0.50396,0.481981,0.941942
562.6,-0.660081,0.552123,0.481282,0.953294
562.7,-0.602464,0.600214,0.480523,0.964319
562.8,-0.540041,0.648226,0.47969,0.975035
562.9,-0.472822,0.696149,0.478771,0.985456
563,-0.400814,0.743976,0.477751,0.995596
563.1,-0.32403,0.791696,0.476618,1.00547
563.2,-0.242479,0.839296,0.475355,1.01508
563.3,-0.156175,0.886762,0.473948,1.02445
563.4,-0.0651318,0.93408,0.472379,1.03358
563.5,0.0306352,0.981232,0.470628,1.04248
563.6,0.131108,1.0282,0.468673,1.05116
563.7,0.236268,1.07496,0.466492,1.05962
563.8,0.346092,1.12149,0.464055,1.06787
563.9,0.460557,1.16776,0.461331,1.07591
564,0.579635,1.21374,0.458286,1.08375
564.1,0.703295,1.25941,0.454877,1.09139
564.2,0.831504,1.30471,0.45106,1.09884
564.3,0.964223,1.3496,0.446781,1.10608
564.4,1.10141,1.39404,0.44198,1.11314
564.5,1.24301,1.43798,0.436587,1.11999
564.6,1.38899,1.48134,0.430524,1.12665
564.7,1.53926,1.52406,0.423699,1.13311
564.8,1.69377,1.56605,0.41601,1.13936
564.9,1.85244,1.60723,0.407337,1.1454
565,2.01519,1.64748,0.397544,1.15122
565.1,2.18191,1.68669,0.386475,1.15681
565.2,2.35249,1.72473,0.37395,1.16217
565.3,2.52681,1.76143,0.359765,1.16727
565.4,2.70472,1.79662,0.343686,1.17211
565.5,2.88607,1.83009,0.325443,1.17666
565.6,3.07068,1.86162,0.304731,1.1809
565.7,3.25832,1.89095,0.281201,1.1848
565.8,3.44878,1.91776,0.254455,1.18834
565.9,3.64178,1.94171,0.224043,1.19148
566,3.83702,1.96243,0.189456,1.19417
566.1,4.03414,1.97945,0.150121,1.19638
566.2,4.23277,1.99227,0.105395,1.19803
566.3,4.43244,2.00032,0.054566,1.19906
566.4,4.63265,2.00295,-0.00315363,1.1994
566.5,4.83282,1.99943,-0.0686227,1.19895
566.6,5.0323,1.98894,-0.142766,1.1976
566.7,5.23035,1.97056,-0.226563,1.19523
566.8,5.42612,1.94327,-0.321025,1.19168
566.9,5.61867,1.90596,-0.427165,1.18679
567,5.80694,1.85742,-0.545953,1.18033
567.1,5.98973,1.79632,-0.678248,1.17207
567.2,6.16574,1.7213,-0.82471,1.16169
567.3,6.33348,1.6309,-0.985693,1.14883
567.4,6.49136,1.52368,-1.1611,1.13305
567.5,6.63761,1.39822,-1.3502,1.11379
567.6,6.77035,1.25323,-1.55146,1.09037
567.7,6.88757,1.08761,-1.76231,1.06187
567.8,6.98716,0.900573,-1.97892,1.02714
567.9,7.06696,0.691803,-2.19604,0.984521
568,7.1248,0.461573,-2.40686,0.93168
568.1,7.15859,0.21092,-2.60298,0.864964
568.2,7.16637,-0.0582072,-2.7746,0.778154
568.3,7.14643,-0.342824,-2.9109,0.659038
568.4,7.09742,-0.638836,-3.00065,0.477621
568.5,7.01845,-0.941043,-3.03312,0.129584
568.6,6.90921,-1.24324,-2.99921,-0.465407
568.7,6.77004,-1.53846,-2.89266,-1.5405
568.8,6.602,-1.81927,-2.71123,-6.49078
568.9,6.40691,-2.07829,-2.45752,-2.23363
569,6.1873,-2.30863,-2.13941,-0.353776
569.1,5.94634,-2.50445,-1.76975,0.156911
569.2,5.68771,-2.66142,-1.3654,1.06066
569.3,5.41544,-2.77702,-0.945713,-0.453873
569.4,5.1337,-2.85071,-0.530587,0.0609925
569.5,4.84665,-2.88391,-0.138549,0.497682
569.6,4.55817,-2.87971,0.214924,1.14266
569.7,4.2718,-2.84259,0.518545,1.12041
569.8,3.99057,-2.77789,0.765726,0.371842
569.9,3.71695,-2.6914,0.954455,-2.59656
570,3.45283,-2.58888,1.08668,0.364001
570.1,3.19953,-2.47578,1.1674,-1.13486
570.2,2.95786,-2.35689,1.20361,0.933438
570.3,2.7282,-2.23627,1.20331,0.672949
570.4,2.51056,-2.11717,1.17471,0.239465
570.5,2.30464,-2.00202,1.12557,0.342218
570.6,2.10996,-1.89251,1.0628,0.255382
570.7,1.92591,-1.78971,0.992285,-0.759577
570.8,1.75178,-1.69415,0.918745,0.198464
570.9,1.58684,-1.60594,0.845831,0.313067
571,1.43035,-1.52488,0.77621,0.0194575
571.1,1.28164,-1.45053,0.711702,0.132363
571.2,1.14004,-1.38233,0.653436,-0.215267
571.3,1.00499,-1.31961,0.601985,-0.738989
571.4,0.87596,-1.2617,0.557506,-0.850826
571.5,0.752512,-1.20789,0.519844,-0.619076
571.6,0.634268,-1.15751,0.488633,-0.630793
571.7,0.520916,-1.10996,0.463364,-0.301923
571.8,0.412201,-1.06466,0.443448,-0.630237
571.9,0.307925,-1.02111,0.428261,-0.611216
572,0.207935,-0.978873,0.417173,0.061359
572.1,0.11212,-0.937562,0.409577,0.135499
572.2,0.0204024,-0.89686,0.404901,0.200314
572.3,-0.0672638,-0.856502,0.402622,0.257232
572.4,-0.150902,-0.816272,0.402266,0.307692
572.5,-0.230517,-0.775999,0.403417,0.352913
572.6,-0.306096,-0.735551,0.405712,0.393864
572.7,-0.377618,-0.694829,0.40884,0.431297
572.8,-0.44505,-0.653763,0.412542,0.465792
572.9,-0.508357,-0.612308,0.4166,0.4978
573,-0.567498,-0.570437,0.420839,0.527673
573.1,-0.622431,-0.528139,0.425119,0.555689
573.2,-0.673112,-0.485416,0.429332,0.582075
573.3,-0.7195,-0.442278,0.433394,0.60701
573.4,-0.761554,-0.398744,0.437246,0.630647
573.5,-0.799236,-0.354837,0.440846,0.653111
573.6,-0.83251,-0.310584,0.444167,0.674508
573.7,-0.861343,-0.266014,0.447194,0.694931
573.8,-0.885703,-0.221156,0.449921,0.714457
573.9,-0.905565,-0.17604,0.452349,0.733156
574,-0.920904,-0.130695,0.454485,0.751089
574.1,-0.931698,-0.085152,0.456338,0.768311
574.2,-0.937928,-0.039437,0.457919,0.784869
574.3,-0.93958,0.00642307,0.45924,0.800807
574.4,-0.93664,0.0524028,0.460314,0.816166
574.5,-0.929096,0.0984781,0.461154,0.830979
574.6,-0.916942,0.144626,0.46177,0.845281
574.7,-0.90017,0.190825,0.462173,0.8591
574.8,-0.878776,0.237054,0.462372,0.872463
574.9,-0.852758,0.283293,0.462371,0.885396
575,-0.822117,0.329522,0.462177,0.89792
575.1,-0.786855,0.375722,0.461793,0.910057
575.2,-0.746975,0.421874,0.461217,0.921825
575.3,-0.702482,0.467959,0.46045,0.933243
575.4,-0.653386,0.513958,0.459487,0.944324
575.5,-0.599694,0.55985,0.458323,0.955085
575.6,-0.54142,0.605615,0.456947,0.965539
575.7,-0.478576,0.651232,0.45535,0.975696
575.8,-0.411179,0.696677,0.453516,0.985569
575.9,-0.339248,0.741927,0.451431,0.995166
576,-0.262802,0.786954,0.449072,1.0045
576.1,-0.181865,0.831731,0.446417,1.01357
576.2,-0.0964647,0.876227,0.443438,1.02239
