time,x,y,z,L
578.9,0.303351,0.322275,0.445418,-1.35656
579,0.305144,0.322068,0.450741,-2.49726
579.1,0.306732,0.321545,0.456053,-1.17647
579.2,0.308103,0.3207,0.46134,-3.27871
579.3,0.309248,0.319527,0.466583,-2.40109
579.4,0.310156,0.31802,0.471765,-1.61846
579.5,0.310818,0.316175,0.476869,-2.34041
579.6,0.311225,0.313991,0.481876,-2.53347
579.7,0.311368,0.311466,0.486769,-4.44306
579.8,0.311242,0.308602,0.491531,-1.77376
579.9,0.310838,0.3054,0.496143,-1.74807
580,0.310152,0.301865,0.500588,-2.44505
580.1,0.30918,0.298002,0.504851,-1.38952
580.2,0.307916,0.293819,0.508913,-1.79926
580.3,0.30636,0.289325,0.512762,-1.47999
580.4,0.304509,0.284529,0.516381,-2.89541
580.5,0.302364,0.279444,0.519758,-2.74083
580.6,0.299926,0.274083,0.522881,-2.72998
580.7,0.297196,0.26846,0.525738,-1.53285
580.8,0.29418,0.262592,0.52832,-1.55783
580.9,0.29088,0.256494,0.530619,-1.8176
581,0.287304,0.250184,0.532628,-1.56332
581.1,0.283459,0.243682,0.534341,-1.71335
581.2,0.279352,0.237006,0.535754,-1.6163
581.3,0.274993,0.230176,0.536867,-2.05734
581.4,0.270392,0.223211,0.537676,-1.68697
581.5,0.265561,0.216132,0.538185,-1.96847
581.6,0.260511,0.208958,0.538393,-1.77045
581.7,0.255255,0.201711,0.538305,-2.21567
581.8,0.249806,0.194408,0.537926,-1.71654
581.9,0.24418,0.18707,0.537262,-1.71833
582,0.238389,0.179716,0.536319,-2.3602
582.1,0.23245,0.172362,0.535107,-2.43381
582.2,0.226377,0.165028,0.533633,-1.88262
582.3,0.220185,0.157728,0.531909,-1.82348
582.4,0.213891,0.15048,0.529945,-2.19353
582.5,0.207508,0.143297,0.527751,-1.50713
582.6,0.201053,0.136193,0.525341,-2.67065
582.7,0.194541,0.12918,0.522725,-1.37111
582.8,0.187986,0.122271,0.519917,-1.56379
582.9,0.181403,0.115475,0.516928,-1.32134
583,0.174805,0.108802,0.513772,-1.39028
583.1,0.168207,0.10226,0.510461,-1.63129
583.2,0.16162,0.0958554,0.507007,-1.31736
583.3,0.155058,0.0895955,0.503423,-2.30779
583.4,0.148531,0.0834849,0.499721,-1.71257
583.5,0.142052,0.0775279,0.495912,-1.52759
583.6,0.13563,0.0717276,0.492009,-1.42245
583.7,0.129275,0.0660864,0.488022,-1.50072
583.8,0.122995,0.0606058,0.483961,-3.89106
583.9,0.116799,0.0552867,0.479836,-4.01092
584,0.110695,0.050129,0.475659,-1.17983
584.1,0.104688,0.0451321,0.471436,-1.36017
584.2,0.0987855,0.0402949,0.467178,-1.08191
584.3,0.0929917,0.0356156,0.462891,-4.13941
584.4,0.0873116,0.0310918,0.458585,-1.67321
584.5,0.0817489,0.0267208,0.454265,-1.40214
584.6,0.0763069,0.0224995,0.449938,-3.69269
584.7,0.0709882,0.0184244,0.445611,-4.73954
584.8,0.0657948,0.0144917,0.441289,-1.91692
584.9,0.060728,0.0106972,0.436978,-1.29471
585,0.0557888,0.00703675,0.432681,-1.84729
585.1,0.0509776,0.00350574,0.428404,-2.28445
585.2,0.0462943,9.95098e-05,0.42415,-1.52927
585.3,0.0417384,-0.00318676,0.419923,-1.60563
585.4,0.0373089,-0.00635798,0.415726,-1.45971
585.5,0.0330045,-0.00941914,0.411562,-1.36812
585.6,0.0288236,-0.0123753,0.407434,-1.29922
585.7,0.024764,-0.0152315,0.403343,-1.24337
585.8,0.0208236,-0.0179929,0.399292,-1.1962
585.9,0.0169998,-0.0206646,0.395283,-1.15526
586,0.0132898,-0.0232516,0.391316,-1.11905
586.1,0.00969051,-0.025759,0.387395,-1.08659
586.2,0.00619879,-0.0281918,0.383519,-1.05717
586.3,0.00281125,-0.0305549,0.37969,-1.03028
586.4,-0.000475635,-0.0328532,0.375908,-1.00553
586.5,-0.00366551,-0.0350916,0.372175,-0.982611
586.6,-0.00676213,-0.0372749,0.368491,-0.961291
586.7,-0.00976935,-0.0394076,0.364856,-0.941372
586.8,-0.0126911,-0.0414944,0.361271,-0.922697
586.9,-0.0155313,-0.0435398,0.357736,-0.905133
587,-0.0182941,-0.0455483,0.354251,-0.888567
587.1,-0.0209835,-0.0475242,0.350817,-0.872906
587.2,-0.0236036,-0.0494718,0.347434,-0.858067
587.3,-0.0261586,-0.0513953,0.344102,-0.84398
587.4,-0.0286524,-0.0532988,0.340821,-0.830584
587.5,-0.0310892,-0.0551863,0.337591,-0.817825
587.6,-0.0334731,-0.0570617,0.334413,-0.805655
587.7,-0.0358083,-0.058929,0.331285,-0.794033
587.8,-0.0380986,-0.060792,0.328209,-0.782922
587.9,-0.0403483,-0.0626544,0.325184,-0.772288
588,-0.0425612,-0.0645198,0.322211,-0.762102
588.1,-0.0447413,-0.0663919,0.319289,-0.752336
588.2,-0.0468926,-0.0682743,0.316419,-0.742967
588.3,-0.049019,-0.0701704,0.313601,-0.733973
588.4,-0.0511242,-0.0720837,0.310835,-0.725334
588.5,-0.0532121,-0.0740175,0.308122,-0.717033
588.6,-0.0552865,-0.0759754,0.305461,-0.709053
588.7,-0.0573511,-0.0779604,0.302853,-0.701379
588.8,-0.0594096,-0.079976,0.300298,-0.694
588.9,-0.0614656,-0.0820255,0.297797,-0.686901
589,-0.0635228,-0.0841119,0.295351,-0.680073
589.1,-0.0655846,-0.0862385,0.292959,-0.673505
589.2,-0.0676547,-0.0884085,0.290623,-0.667189
589.3,-0.0697365,-0.0906251,0.288343,-0.661117
589.4,-0.0718336,-0.0928913,0.28612,-0.655281
589.5,-0.0739492,-0.0952103,0.283955,-0.649674
589.6,-0.0760869,-0.0975851,0.28185,-0.644293
589.7,-0.07825,-0.100019,0.279804,-0.63913
589.8,-0.0804418,-0.102515,0.277819,-0.634182
589.9,-0.0826657,-0.105076,0.275897,-0.629445
590,-0.084925,-0.107705,0.274039,-0.624916
590.1,-0.0872228,-0.110406,0.272246,-0.620593
590.2,-0.0895626,-0.11318,0.270521,-0.616473
590.3,-0.0919475,-0.116032,0.268864,-0.612555
590.4,-0.0943807,-0.118965,0.267278,-0.608838
590.5,-0.0968654,-0.12198,0.265765,-0.605323
590.6,-0.0994047,-0.125082,0.264326,-0.602009
590.7,-0.102002,-0.128274,0.262966,-0.598897
590.8,-0.10466,-0.131557,0.261685,-0.595988
590.9,-0.107382,-0.134935,0.260487,-0.593286
591,-0.110172,-0.138412,0.259374,-0.590792
591.1,-0.113031,-0.141988,0.25835,-0.588509
591.2,-0.115964,-0.145669,0.257418,-0.586442
591.3,-0.118973,-0.149455,0.256581,-0.584596
591.4,-0.122061,-0.15335,0.255844,-0.582974
591.5,-0.125232,-0.157355,0.255209,-0.581585
591.6,-0.128487,-0.161474,0.254682,-0.580434
591.7,-0.13183,-0.165708,0.254267,-0.579528
591.8,-0.135264,-0.17006,0.253968,-0.578878
591.9,-0.13879,-0.174531,0.25379,-0.578491
592,-0.142413,-0.179123,0.253738,-0.57838
592.1,-0.146133,-0.183837,0.253819,-0.578554
592.2,-0.149954,-0.188674,0.254037,-0.579028
592.3,-0.153878,-0.193635,0.254398,-0.579815
592.4,-0.157906,-0.198721,0.25491,-0.580931
592.5,-0.162041,-0.203931,0.255578,-0.582392
592.6,-0.166285,-0.209266,0.25641,-0.584218
592.7,-0.170638,-0.214724,0.257412,-0.586429
592.8,-0.175102,-0.220304,0.258592,-0.589048
592.9,-0.179679,-0.226003,0.259958,-0.592099
593,-0.184367,-0.231821,0.261517,-0.59561
593.1,-0.189169,-0.237752,0.263278,-0.59961
593.2,-0.194084,-0.243793,0.26525,-0.604133
593.3,-0.199111,-0.24994,0.26744,-0.609216
593.4,-0.204249,-0.256186,0.269857,-0.614899
593.5,-0.209498,-0.262525,0.272511,-0.621227
593.6,-0.214854,-0.268949,0.275409,-0.628251
593.7,-0.220316,-0.275449,0.278562,-0.636028
593.8,-0.225879,-0.282015,0.281978,-0.644619
593.9,-0.231541,-0.288636,0.285666,-0.654098
594,-0.237297,-0.295298,0.289634,-0.664544
594.1,-0.24314,-0.301989,0.293891,-0.676051
594.2,-0.249064,-0.308692,0.298444,-0.688725
594.3,-0.255063,-0.31539,0.303301,-0.702688
594.4,-0.261127,-0.322064,0.308469,-0.718085
594.5,-0.267247,-0.328694,0.313953,-0.735086
594.6,-0.273412,-0.335258,0.31976,-0.753893
594.7,-0.279612,-0.341732,0.325892,-0.774752
594.8,-0.285832,-0.34809,0.332353,-0.797964
594.9,-0.292058,-0.354306,0.339144,-0.823908
595,-0.298276,-0.36035,0.346265,-0.853067
595.1,-0.304467,-0.366191,0.353715,-0.886078
595.2,-0.310614,-0.371799,0.361488,-0.923804
595.3,-0.316697,-0.377138,0.36958,-0.967468
595.4,-0.322695,-0.382175,0.377981,-1.01889
595.5,-0.328586,-0.386874,0.386681,-1.08099
595.6,-0.334345,-0.391199,0.395667,-1.15897
595.7,-0.339948,-0.395111,0.404921,-1.26377
595.8,-0.345369,-0.398575,0.414425,-1.42769
595.9,-0.35058,-0.401551,0.424156,-1.34453
596,-0.355553,-0.404005,0.434088,-1.50246
596.1,-0.36026,-0.405899,0.444193,-3.19163
596.2,-0.364671,-0.407199,0.454439,-1.4306
596.3,-0.368756,-0.407871,0.464791,-2.51265
596.4,-0.372484,-0.407887,0.475211,-1.46676
596.5,-0.375826,-0.407216,0.485659,-1.25849
596.6,-0.378752,-0.405835,0.496091,-1.82291
596.7,-0.381233,-0.403722,0.506464,-2.5297
596.8,-0.383241,-0.400861,0.516729,-3.51039
596.9,-0.384749,-0.397239,0.526838,-1.16183
597,-0.385731,-0.392848,0.536743,-2.66619
597.1,-0.386164,-0.387686,0.546393,-1.36105
597.2,-0.386028,-0.381756,0.555741,-1.6717
597.3,-0.385304,-0.375067,0.564736,-1.51463
597.4,-0.383976,-0.367634,0.573334,-1.35262
597.5,-0.382032,-0.359476,0.581488,-1.64803
597.6,-0.379463,-0.350619,0.589157,-1.93142
597.7,-0.376262,-0.341093,0.596302,-2.32763
597.8,-0.372429,-0.330936,0.602888,-1.64051
597.9,-0.367965,-0.320186,0.608885,-1.5174
598,-0.362876,-0.30889,0.614266,-2.27269
598.1,-0.357172,-0.297094,0.619011,-2.21536
598.2,-0.350866,-0.284852,0.623104,-2.13834
598.3,-0.343975,-0.272215,0.626535,-2.13723
598.4,-0.336521,-0.259239,0.6293,-1.6735
598.5,-0.328527,-0.245981,0.631398,-1.76612
598.6,-0.320021,-0.232498,0.632837,-1.67052
598.7,-0.311033,-0.218844,0.633627,-1.9585
598.8,-0.301595,-0.205076,0.633784,-2.31605
598.9,-0.291741,-0.191248,0.633329,-1.3382
599,-0.281508,-0.17741,0.632285,-1.26198
599.1,-0.270934,-0.163612,0.630681,-6.57737
599.2,-0.260057,-0.149899,0.628548,-1.46732
599.3,-0.248916,-0.136316,0.625918,-2.9469
599.4,-0.23755,-0.122901,0.622828,-0.98499
599.5,-0.225999,-0.10969,0.619313,-0.960704
599.6,-0.214301,-0.096715,0.615412,-1.29296
599.7,-0.202494,-0.0840041,0.611163,-0.845889
599.8,-0.190615,-0.071582,0.606604,-1.6956
599.9,-0.178699,-0.0594695,0.601772,-1.82346
600,-0.16678,-0.0476838,0.596706,-0.766364
600.1,-0.15489,-0.0362388,0.591441,-1.36687
600.2,-0.14306,-0.0251452,0.586011,-0.469296
600.3,-0.131316,-0.0144107,0.580451,-0.419801
600.4,-0.119687,-0.0040404,0.574791,-0.557587
600.5,-0.108195,0.00596336,0.569061,-0.391819
600.6,-0.0968621,0.0156003,0.563289,-0.63162
600.7,-0.0857085,0.0248723,0.557501,-0.572688
600.8,-0.0747514,0.0337829,0.551721,-0.471672
600.9,-0.0640064,0.0423374,0.545969,-1.39638
601,-0.0534868,0.050542,0.540265,-1.38688
601.1,-0.0432041,0.0584046,0.534628,-1.19665
601.2,-0.033168,0.0659335,0.529073,-0.701616
601.3,-0.0233862,0.0731382,0.523614,-3.59103
601.4,-0.0138649,0.0800285,0.518263,-4.02027
601.5,-0.00460878,0.0866147,0.51303,-1.35379
601.6,0.00437897,0.0929076,0.507925,-0.486758
601.7,0.0130965,0.0989178,0.502955,-0.59968
601.8,0.0215432,0.104657,0.498127,-1.80814
601.9,0.0297195,0.110135,0.493445,-2.84028
602,0.0376269,0.115363,0.488914,-1.35163
602.1,0.0452676,0.120352,0.484536,-1.76566
602.2,0.0526449,0.125113,0.480313,-1.60728
602.3,0.0597626,0.129655,0.476247,-1.24289
602.4,0.066625,0.13399,0.472338,-2.29885
602.5,0.0732372,0.138126,0.468585,-2.94172
602.6,0.0796046,0.142073,0.464989,-1.78295
602.7,0.0857328,0.145839,0.461547,-1.53117
602.8,0.091628,0.149435,0.458258,-1.72793
602.9,0.0972963,0.152868,0.45512,-1.59884
603,0.102744,0.156145,0.452129,-1.80252
603.1,0.107979,0.159275,0.449285,-2.07613
603.2,0.113006,0.162264,0.446582,-1.57255
603.3,0.117833,0.16512,0.444019,-1.77647
603.4,0.122466,0.167849,0.441592,-2.19181
603.5,0.126912,0.170457,0.439297,-1.8009
603.6,0.131177,0.17295,0.437132,-1.69353
603.7,0.135268,0.175333,0.435091,-1.4326
603.8,0.139192,0.177612,0.433172,-2.22821
603.9,0.142954,0.17979,0.431371,-1.37575
604,0.146561,0.181873,0.429684,-1.71337
604.1,0.150019,0.183865,0.428107,-2.89467
604.2,0.153332,0.18577,0.426637,-2.1107
604.3,0.156508,0.187591,0.42527,-1.58342
604.4,0.159551,0.189331,0.424002,-1.76467
604.5,0.162466,0.190995,0.42283,-1.78469
604.6,0.165258,0.192585,0.42175,-1.72946
604.7,0.167933,0.194103,0.420759,-1.65171
604.8,0.170494,0.195552,0.419853,-1.60223
604.9,0.172946,0.196935,0.419029,-1.56583
605,0.175293,0.198253,0.418283,-1.53742
605.1,0.177539,0.199509,0.417613,-1.51454
605.2,0.179688,0.200704,0.417014,-1.49581
605.3,0.181743,0.20184,0.416484,-1.48034
605.4,0.183708,0.202919,0.41602,-1.46751
605.5,0.185586,0.203941,0.415618,-1.45691
605.6,0.18738,0.204909,0.415276,-1.44821
605.7,0.189093,0.205823,0.414991,-1.44116
605.8,0.190727,0.206685,0.41476,-1.43557
605.9,0.192285,0.207494,0.414579,-1.43129
606,0.19377,0.208253,0.414447,-1.4282
606.1,0.195183,0.208963,0.41436,-1.42619
606.2,0.196526,0.209622,0.414316,-1.42518
606.3,0.197803,0.210233,0.414312,-1.42509
606.4,0.199013,0.210797,0.414346,-1.42586
606.5,0.20016,0.211312,0.414414,-1.42745
606.6,0.201244,0.211781,0.414516,-1.42981
606.7,0.202268,0.212203,0.414647,-1.4329
606.8,0.203232,0.21258,0.414806,-1.43669
606.9,0.204138,0.21291,0.414991,-1.44115
607,0.204987,0.213196,0.415198,-1.44626
607.1,0.20578,0.213437,0.415427,-1.45199
607.2,0.206518,0.213633,0.415673,-1.45834
607.3,0.207203,0.213786,0.415936,-1.46527
607.4,0.207835,0.213894,0.416213,-1.47278
607.5,0.208415,0.21396,0.416502,-1.48085
607.6,0.208944,0.213983,0.416801,-1.48948
607.7,0.209423,0.213964,0.417108,-1.49865
607.8,0.209853,0.213902,0.41742,-1.50836
607.9,0.210233,0.2138,0.417736,-1.51859
608,0.210566,0.213656,0.418054,-1.52935
608.1,0.210852,0.213472,0.418372,-1.54063
608.2,0.21109,0.213248,0.418688,-1.55241
608.3,0.211283,0.212985,0.419001,-1.56469
608.4,0.211431,0.212684,0.419308,-1.57746
608.5,0.211534,0.212344,0.419608,-1.59072
608.6,0.211593,0.211968,0.419899,-1.60444
608.7,0.211609,0.211555,0.420179,-1.61862
608.8,0.211583,0.211106,0.420448,-1.63323
608.9,0.211514,0.210623,0.420703,-1.64824
609,0.211405,0.210106,0.420944,-1.66362
609.1,0.211255,0.209556,0.421167,-1.6793
609.2,0.211065,0.208974,0.421374,-1.69521
609.3,0.210837,0.208362,0.421561,-1.71123
609.4,0.210571,0.207719,0.421728,-1.7272
609.5,0.210267,0.207048,0.421874,-1.74285
609.6,0.209927,0.206349,0.421997,-1.75783
609.7,0.209552,0.205624,0.422097,-1.77157
609.8,0.209142,0.204873,0.422173,-1.78328
609.9,0.208698,0.204099,0.422223,-1.79192
610,0.208222,0.203302,0.422247,-1.79637
610.1,0.207715,0.202484,0.422244,-1.79583
610.2,0.207177,0.201646,0.422214,-1.79027
610.3,0.206609,0.20079,0.422155,-1.7804
610.4,0.206013,0.199917,0.422068,-1.76729
610.5,0.20539,0.199028,0.421951,-1.75194
610.6,0.204741,0.198125,0.421804,-1.73512
610.7,0.204067,0.197209,0.421627,-1.71736
610.8,0.20337,0.196283,0.42142,-1.69904
610.9,0.20265,0.195346,0.421183,-1.68041
611,0.20191,0.194402,0.420914,-1.66165
611.1,0.201149,0.193451,0.420615,-1.64288
611.2,0.20037,0.192496,0.420284,-1.62418
611.3,0.199575,0.191536,0.419923,-1.60562
611.4,0.198763,0.190575,0.419531,-1.58724
611.5,0.197938,0.189614,0.419108,-1.56907
611.6,0.197099,0.188654,0.418655,-1.55114
611.7,0.196249,0.187697,0.418172,-1.53346
611.8,0.195389,0.186744,0.417659,-1.51605
611.9,0.194521,0.185797,0.417117,-1.49892
612,0.193645,0.184858,0.416545,-1.48206
612.1,0.192764,0.183927,0.415945,-1.4655
612.2,0.191878,0.183006,0.415317,-1.44923
612.3,0.19099,0.182097,0.414662,-1.43325
612.4,0.1901,0.181202,0.41398,-1.41756
612.5,0.18921,0.18032,0.413272,-1.40217
612.6,0.188323,0.179455,0.412538,-1.38706
612.7,0.187438,0.178607,0.41178,-1.37225
612.8,0.186557,0.177778,0.410999,-1.35773
612.9,0.185682,0.176968,0.410194,-1.34349
613,0.184815,0.17618,0.409367,-1.32954
613.1,0.183956,0.175414,0.408519,-1.31587
613.2,0.183107,0.174671,0.407651,-1.30248
613.3,0.182269,0.173953,0.406763,-1.28936
613.4,0.181444,0.17326,0.405857,-1.27651
613.5,0.180633,0.172595,0.404934,-1.26394
613.6,0.179837,0.171957,0.403994,-1.25163
613.7,0.179057,0.171348,0.403039,-1.23959
613.8,0.178295,0.170769,0.40207,-1.22781
613.9,0.177552,0.170221,0.401087,-1.21628
614,0.176829,0.169705,0.400093,-1.20501
614.1,0.176128,0.169221,0.399088,-1.19399
614.2,0.175448,0.16877,0.398072,-1.18321
614.3,0.174792,0.168354,0.397049,-1.17268
614.4,0.174161,0.167972,0.396017,-1.1624
614.5,0.173555,0.167626,0.39498,-1.15235
614.6,0.172976,0.167317,0.393937,-1.14254
614.7,0.172424,0.167044,0.39289,-1.13296
614.8,0.1719,0.166809,0.39184,-1.12362
614.9,0.171406,0.166612,0.390788,-1.1145
615,0.170941,0.166454,0.389736,-1.10561
615.1,0.170508,0.166335,0.388684,-1.09694
615.2,0.170107,0.166255,0.387635,-1.0885
615.3,0.169738,0.166216,0.386588,-1.08027
615.4,0.169403,0.166218,0.385546,-1.07226
615.5,0.169101,0.16626,0.384509,-1.06447
615.6,0.168835,0.166344,0.383479,-1.05689
615.7,0.168604,0.166469,0.382457,-1.04952
615.8,0.168408,0.166637,0.381444,-1.04236
615.9,0.168249,0.166847,0.380441,-1.03541
616,0.168128,0.167099,0.37945,-1.02866
616.1,0.168044,0.167394,0.378471,-1.02212
616.2,0.167998,0.167731,0.377507,-1.01579
616.3,0.167991,0.168112,0.376557,-1.00966
616.4,0.168022,0.168536,0.375624,-1.00374
616.5,0.168093,0.169003,0.374709,-0.998012
616.6,0.168204,0.169514,0.373812,-0.992489
616.7,0.168355,0.170067,0.372936,-0.987168
616.8,0.168547,0.170664,0.37208,-0.982048
616.9,0.168779,0.171305,0.371247,-0.977129
617,0.169052,0.171989,0.370438,-0.972411
617.1,0.169366,0.172715,0.369654,-0.967894
617.2,0.169722,0.173485,0.368896,-0.963578
617.3,0.170119,0.174298,0.368165,-0.959465
617.4,0.170558,0.175153,0.367463,-0.955555
617.5,0.171038,0.176051,0.366791,-0.951849
617.6,0.17156,0.176991,0.36615,-0.948347
617.7,0.172124,0.177973,0.365542,-0.945052
617.8,0.17273,0.178996,0.364967,-0.941965
617.9,0.173378,0.18006,0.364426,-0.939087
618,0.174067,0.181165,0.363922,-0.936421
618.1,0.174797,0.18231,0.363455,-0.933968
618.2,0.175569,0.183494,0.363027,-0.931732
618.3,0.176382,0.184717,0.362638,-0.929715
618.4,0.177236,0.185979,0.362291,-0.927919
618.5,0.178131,0.187278,0.361985,-0.926348
618.6,0.179065,0.188614,0.361723,-0.925006
618.7,0.18004,0.189985,0.361506,-0.923896
618.8,0.181054,0.191392,0.361335,-0.923023
618.9,0.182107,0.192832,0.36121,-0.92239
619,0.183199,0.194305,0.361134,-0.922004
619.1,0.184329,0.195811,0.361107,-0.921868
619.2,0.185495,0.197346,0.361131,-0.921988
619.3,0.186698,0.198911,0.361206,-0.922371
619.4,0.187938,0.200504,0.361335,-0.923022
619.5,0.189212,0.202124,0.361517,-0.923949
619.6,0.19052,0.203768,0.361753,-0.925159
619.7,0.191861,0.205435,0.362046,-0.92666
619.8,0.193234,0.207124,0.362396,-0.928461
619.9,0.194638,0.208832,0.362803,-0.930569
620,0.196072,0.210558,0.363269,-0.932996
620.1,0.197535,0.2123,0.363795,-0.935751
620.2,0.199025,0.214055,0.364381,-0.938847
620.3,0.200541,0.215821,0.365028,-0.942294
620.4,0.202081,0.217596,0.365737,-0.946106
620.5,0.203643,0.219377,0.366508,-0.950297
620.6,0.205227,0.221162,0.367342,-0.954882
620.7,0.20683,0.222948,0.368239,-0.959877
620.8,0.20845,0.224731,0.3692,-0.9653
620.9,0.210085,0.22651,0.370224,-0.971171
621,0.211734,0.228281,0.371312,-0.97751
621.1,0.213394,0.230041,0.372465,-0.984341
621.2,0.215063,0.231786,0.373681,-0.991687
621.3,0.216738,0.233513,0.374961,-0.999577
621.4,0.218417,0.235218,0.376304,-1.00804
621.5,0.220097,0.236899,0.37771,-1.01711
621.6,0.221776,0.23855,0.379178,-1.02683
621.7,0.223451,0.240169,0.380707,-1.03723
621.8,0.225119,0.241752,0.382296,-1.04837
621.9,0.226777,0.243294,0.383945,-1.06029
622,0.228421,0.244791,0.385652,-1.07306
622.1,0.23005,0.24624,0.387414,-1.08675
622.2,0.231658,0.247635,0.389232,-1.10143
622.3,0.233244,0.248974,0.391103,-1.1172
622.4,0.234803,0.250251,0.393024,-1.13418
622.5,0.236332,0.251463,0.394993,-1.15248
622.6,0.237828,0.252605,0.397009,-1.17228
622.7,0.239286,0.253673,0.399067,-1.19377
622.8,0.240704,0.254662,0.401166,-1.21719
622.9,0.242077,0.255569,0.403303,-1.24287
623,0.243401,0.25639,0.405473,-1.27122
623.1,0.244673,0.25712,0.407673,-1.30281
623.2,0.245889,0.257756,0.4099,-1.33846
623.3,0.247045,0.258293,0.41215,-1.37937
623.4,0.248138,0.258729,0.414418,-1.42753
623.5,0.249162,0.259059,0.4167,-1.48652
623.6,0.250116,0.259281,0.418992,-1.56432
623.7,0.250994,0.259391,0.421288,-1.68844
623.8,0.251794,0.259387,0.423585,-1.63488
623.9,0.252512,0.259266,0.425878,-1.77199
624,0.253144,0.259025,0.42816,-2.35097
624.1,0.253687,0.258663,0.430427,-1.23333
624.2,0.254138,0.258178,0.432673,-1.48123
624.3,0.254494,0.257567,0.434894,-4.69566
624.4,0.254752,0.256831,0.437083,-1.67754
624.5,0.254909,0.255969,0.439236,-1.2577
624.6,0.254963,0.254979,0.441347,-1.8775
624.7,0.254911,0.253863,0.443409,-1.20662
624.8,0.254753,0.25262,0.445419,-1.30778
624.9,0.254484,0.251251,0.44737,-2.04688
625,0.254105,0.249756,0.449258,-1.77678
625.1,0.253614,0.248139,0.451076,-2.17645
625.2,0.25301,0.2464,0.452821,-1.38104
625.3,0.252292,0.244541,0.454487,-1.59009
625.4,0.25146,0.242566,0.456069,-1.49526
625.5,0.250513,0.240478,0.457563,-2.42529
625.6,0.249453,0.238278,0.458965,-3.03131
625.7,0.248279,0.235973,0.46027,-1.58237
625.8,0.246992,0.233564,0.461476,-2.12766
625.9,0.245594,0.231058,0.462577,-2.77484
626,0.244085,0.228457,0.463572,-3.18573
626.1,0.242469,0.225768,0.464458,-1.71018
626.2,0.240746,0.222995,0.465231,-2.86407
626.3,0.238919,0.220144,0.465889,-2.54364
626.4,0.236992,0.21722,0.466432,-2.70317
626.5,0.234966,0.214229,0.466856,-1.91969
626.6,0.232845,0.211177,0.467161,-1.41945
626.7,0.230633,0.20807,0.467347,-2.16895
626.8,0.228334,0.204913,0.467412,-2.11036
626.9,0.225951,0.201714,0.467356,-1.63411
627,0.223488,0.198479,0.46718,-1.49728
627.1,0.22095,0.195212,0.466885,-2.34969
627.2,0.218342,0.191922,0.46647,-2.63681
627.3,0.215668,0.188613,0.465936,-1.51617
627.4,0.212933,0.185292,0.465287,-2.36413
627.5,0.210141,0.181965,0.464522,-1.62227
627.6,0.207299,0.178637,0.463645,-2.25249
627.7,0.204411,0.175315,0.462656,-1.53014
627.8,0.201482,0.172004,0.46156,-1.57776
627.9,0.198517,0.16871,0.460357,-2.1991
628,0.195522,0.165437,0.459052,-2.17212
628.1,0.192502,0.16219,0.457647,-2.44199
628.2,0.189461,0.158975,0.456144,-1.85763
628.3,0.186406,0.155796,0.454549,-2.18727
628.4,0.183341,0.152658,0.452863,-1.75945
628.5,0.180271,0.149563,0.45109,-2.38333
628.6,0.177201,0.146518,0.449235,-1.60853
628.7,0.174136,0.143524,0.447299,-1.74591
628.8,0.17108,0.140586,0.445288,-2.31616
628.9,0.168039,0.137706,0.443205,-1.51894
629,0.165015,0.134888,0.441054,-1.65684
629.1,0.162015,0.132134,0.438837,-1.63654
629.2,0.159041,0.129447,0.43656,-2.01474
629.3,0.156097,0.126829,0.434225,-2.23213
629.4,0.153188,0.124282,0.431836,-1.46472
629.5,0.150317,0.121807,0.429397,-2.19631
629.6,0.147487,0.119407,0.426911,-1.76759
629.7,0.144702,0.117083,0.424382,-1.80952
629.8,0.141964,0.114835,0.421813,-1.73606
629.9,0.139277,0.112666,0.419207,-1.57319
630,0.136643,0.110575,0.416568,-1.48272
630.1,0.134064,0.108564,0.413899,-1.41575
630.2,0.131544,0.106632,0.411202,-1.36144
630.3,0.129083,0.104782,0.408481,-1.31527
630.4,0.126684,0.103011,0.405738,-1.27487
630.5,0.124349,0.101322,0.402977,-1.23883
630.6,0.122079,0.0997135,0.4002,-1.2062
630.7,0.119876,0.0981859,0.397409,-1.17635
630.8,0.117741,0.096739,0.394606,-1.14881
630.9,0.115676,0.0953725,0.391795,-1.12323
631,0.113681,0.0940862,0.388978,-1.09934
631.1,0.111757,0.0928797,0.386156,-1.07692
631.2,0.109906,0.0917526,0.383331,-1.05581
631.3,0.108127,0.0907045,0.380506,-1.03585
631.4,0.106421,0.0897348,0.377683,-1.01694
631.5,0.10479,0.0888432,0.374863,-0.99897
631.6,0.103232,0.0880289,0.372048,-0.981858
631.7,0.101749,0.0872916,0.36924,-0.965532
631.8,0.100341,0.0866307,0.366441,-0.949928
631.9,0.0990072,0.0860455,0.363651,-0.934992
632,0.0977485,0.0855356,0.360872,-0.920675
632.1,0.0965646,0.0851005,0.358106,-0.906934
632.2,0.0954556,0.0847396,0.355354,-0.893732
632.3,0.0944214,0.0844524,0.352617,-0.881034
632.4,0.0934618,0.0842386,0.349897,-0.86881
632.5,0.0925767,0.0840976,0.347194,-0.857033
632.6,0.0917659,0.0840291,0.34451,-0.845677
632.7,0.0910293,0.0840327,0.341846,-0.83472
632.8,0.0903665,0.0841082,0.339203,-0.824141
632.9,0.0897775,0.0842553,0.336583,-0.813922
633,0.089262,0.0844737,0.333985,-0.804046
633.1,0.0888198,0.0847634,0.331411,-0.794496
