time,x,y,z,L
481.9,-0.383326,0.7698,0.0441643,-0.712004
482,-0.306151,0.773456,0.0303194,-1.29273
482.1,-0.228667,0.776131,0.024487,-2.72428
482.2,-0.150932,0.778608,0.0262835,-2.64819
482.3,-0.0729273,0.781628,0.0352719,-1.36363
482.4,0.00543528,0.785886,0.0509385,-1.73603
482.5,0.0843044,0.791715,0.0640902,-1.8336
482.6,0.163807,0.798402,0.0681754,-1.95597
482.7,0.243984,0.805062,0.0636186,-1.57804
482.8,0.32479,0.810854,0.0509032,-2.36589
482.9,0.406099,0.814988,0.0305723,-1.38519
483,0.487708,0.816734,0.00322698,-1.3753
483.1,0.569344,0.815422,-0.0304752,-1.58343
483.2,0.65067,0.810451,-0.0698239,-4.14166
483.3,0.731295,0.801294,-0.11406,-2.65527
483.4,0.810775,0.787503,-0.16238,-1.5531
483.5,0.888628,0.76871,-0.213944,-1.95628
483.6,0.964341,0.744635,-0.26788,-1.01102
483.7,1.03737,0.715085,-0.323292,-1.0223
483.8,1.10717,0.679958,-0.379271,-1.35956
483.9,1.17318,0.639242,-0.4349,-1.0161
484,1.23484,0.59302,-0.489264,-1.45949
484.1,1.2916,0.541462,-0.541461,-1.38123
484.2,1.34296,0.484829,-0.590613,-2.41461
484.3,1.38841,0.423469,-0.635869,-1.27791
484.4,1.42751,0.357812,-0.676424,-1.08804
484.5,1.45985,0.288366,-0.71152,-2.9367
484.6,1.48508,0.215713,-0.740463,-2.11815
484.7,1.50291,0.1405,-0.762626,-1.52637
484.8,1.51311,0.0634325,-0.77746,-2.10523
484.9,1.51556,-0.0147322,-0.7845,-0.803141
485,1.51016,-0.0931953,-0.783376,-0.843711
485.1,1.49693,-0.171126,-0.773813,-1.99259
485.2,1.47598,-0.247671,-0.755641,-1.02339
485.3,1.44747,-0.321965,-0.728795,-3.53352
485.4,1.41169,-0.393142,-0.693321,-1.50902
485.5,1.36898,-0.460347,-0.649377,-4.24148
485.6,1.31978,-0.522744,-0.59723,-1.55156
485.7,1.26462,-0.579532,-0.537261,-0.834106
485.8,1.20409,-0.629952,-0.469956,-1.86634
485.9,1.13886,-0.673298,-0.395908,-5.20967
486,1.06968,-0.708931,-0.315807,-3.51116
486.1,0.997352,-0.736284,-0.230438,-1.66303
486.2,0.92272,-0.754872,-0.140671,-1.8894
486.3,0.846683,-0.764303,-0.0474543,-2.82266
486.4,0.770174,-0.764282,0.048199,-1.24392
486.5,0.694148,-0.754618,0.145218,-0.843434
486.6,0.619575,-0.73523,0.242489,-2.57174
486.7,0.547426,-0.70615,0.338864,-1.6276
486.8,0.478663,-0.667526,0.43318,-2.22105
486.9,0.41423,-0.619621,0.524266,-1.52937
487,0.355036,-0.562819,0.610963,-3.12826
487.1,0.301947,-0.497613,0.692134,-2.12085
487.2,0.255773,-0.424613,0.766682,-0.781738
487.3,0.21726,-0.344532,0.833562,-2.46343
487.4,0.187076,-0.258189,0.891795,-0.868499
487.5,0.165801,-0.166492,0.940484,-1.77909
487.6,0.153923,-0.0704368,0.978824,-1.68377
487.7,0.151823,0.0289047,1.00611,-1.85797
487.8,0.159775,0.130398,1.02177,-2.56275
487.9,0.177935,0.232856,1.02534,-1.69307
488,0.206338,0.335051,1.01649,-1.75582
488.1,0.244895,0.435733,0.995044,-1.37213
488.2,0.293392,0.533639,0.96097,-0.960804
488.3,0.351488,0.62751,0.914386,-0.708265
488.4,0.418718,0.716108,0.855561,-5.04301
488.5,0.494494,0.798228,0.784921,-1.18898
488.6,0.578109,0.872717,0.703044,-1.75593
488.7,0.668746,0.938486,0.610657,-1.12182
488.8,0.765482,0.994527,0.508632,-1.72806
488.9,0.867297,1.03992,0.397978,-1.96312
489,0.973085,1.07387,0.27983,-1.77442
489.1,1.08167,1.09568,0.155443,-1.71464
489.2,1.1918,1.1048,0.0261759,-0.865731
489.3,1.30219,1.1008,-0.106521,-1.29982
489.4,1.41151,1.08343,-0.24112,-1.80839
489.5,1.51843,1.05257,-0.376038,-1.01652
489.6,1.62158,1.00827,-0.509647,-2.78457
489.7,1.71964,0.950738,-0.640298,-1.48997
489.8,1.8113,0.880361,-0.766337,-2.4621
489.9,1.8953,0.797679,-0.886129,-3.33314
490,1.97045,0.703397,-0.998072,-1.26716
490.1,2.03562,0.598378,-1.10063,-0.803031
490.2,2.0898,0.483634,-1.19232,-1.34559
490.3,2.13206,0.360321,-1.27179,-1.441
490.4,2.16162,0.229724,-1.33779,-2.75005
490.5,2.17781,0.0932499,-1.38918,-6.12009
490.6,2.18012,-0.0475925,-1.425,-1.68437
490.7,2.1682,-0.191204,-1.44445,-0.740634
490.8,2.14185,-0.335915,-1.44689,-1.4892
490.9,2.10104,-0.48,-1.43189,-1.35803
491,2.04593,-0.621704,-1.39922,-1.33718
491.1,1.97684,-0.759255,-1.34886,-0.970129
491.2,1.89427,-0.890891,-1.28098,-2.52958
491.3,1.79891,-1.01488,-1.19599,-1.68874
491.4,1.69161,-1.12954,-1.09451,-1.78766
491.5,1.57337,-1.23326,-0.977372,-1.3863
491.6,1.44537,-1.32453,-0.845626,-0.839799
491.7,1.30893,-1.40194,-0.700514,-2.75537
491.8,1.16549,-1.46423,-0.543472,-1.12358
491.9,1.01662,-1.51029,-0.376115,-3.19717
492,0.864001,-1.53917,-0.200223,-2.42097
492.1,0.709385,-1.55011,-0.0177185,-1.35992
492.2,0.554595,-1.54256,0.169347,-1.22681
492.3,0.401501,-1.51616,0.35882,-3.50789
492.4,0.251995,-1.47079,0.548465,-1.55528
492.5,0.107973,-1.40654,0.735993,-6.17064
492.6,-0.0286942,-1.32374,0.918468,-0.717537
492.7,-0.156199,-1.22372,1.07663,-0.984374
492.8,-0.272964,-1.10947,1.20329,-1.46762
492.9,-0.377721,-0.984056,1.30016,-1.37517
493,-0.4695,-0.850363,1.36925,-3.50021
493.1,-0.547607,-0.711057,1.4128,-2.12147
493.2,-0.611605,-0.568573,1.43323,-1.70888
493.3,-0.661289,-0.425097,1.43307,-0.739727
493.4,-0.696656,-0.28256,1.4149,-1.42648
493.5,-0.717888,-0.142631,1.38133,-1.46342
493.6,-0.725317,-0.00672178,1.33494,-1.39681
493.7,-0.719405,0.124013,1.27824,-1.24727
493.8,-0.700717,0.248663,1.21365,-1.91663
493.9,-0.669898,0.366556,1.14347,-4.78104
494,-0.627647,0.477242,1.06983,-1.47612
494.1,-0.574698,0.580475,0.994743,-1.36175
494.2,-0.511802,0.676202,0.920005,-1.50123
494.3,-0.439704,0.764542,0.847254,-2.5568
494.4,-0.359131,0.845768,0.777936,-2.04248
494.5,-0.270774,0.920286,0.713311,-2.03909
494.6,-0.17528,0.988622,0.654456,-4.59977
494.7,-0.0732353,1.0514,0.602267,-2.28327
494.8,0.034838,1.10931,0.556378,-1.41355
494.9,0.148466,1.16233,0.501817,-2.63477
495,0.267101,1.20924,0.434297,-1.91202
495.1,0.390069,1.24879,0.354774,-1.44096
495.2,0.516575,1.27983,0.264336,-1.92134
495.3,0.645717,1.30134,0.164196,-3.2685
495.4,0.776494,1.31239,0.0556833,-2.41811
495.5,0.907822,1.31224,-0.0597689,-1.57315
495.6,1.03855,1.30026,-0.180634,-2.36802
495.7,1.16746,1.27599,-0.305308,-0.72523
495.8,1.29332,1.23913,-0.432123,-1.01277
495.9,1.41486,1.18955,-0.559366,-1.1728
496,1.53081,1.1273,-0.685298,-4.03835
496.1,1.63991,1.05259,-0.80817,-6.02082
496.2,1.74093,0.965822,-0.926242,-2.90319
496.3,1.83269,0.867558,-1.03781,-1.3315
496.4,1.91408,0.758533,-1.14121,-2.06523
496.5,1.98407,0.639641,-1.23487,-2.17227
496.6,2.04171,0.511933,-1.31729,-0.708
496.7,2.0862,0.376604,-1.38709,-0.776105
496.8,2.11683,0.234979,-1.44301,-3.01995
496.9,2.13303,0.0885022,-1.48394,-1.37093
497,2.13442,-0.0612788,-1.50895,-1.37781
497.1,2.12072,-0.212732,-1.51727,-4.28934
497.2,2.09187,-0.364157,-1.50832,-1.38461
497.3,2.04795,-0.513807,-1.48173,-0.783682
497.4,1.98923,-0.659908,-1.43732,-1.62786
497.5,1.91615,-0.80068,-1.37516,-2.88161
497.6,1.82933,-0.934358,-1.29552,-0.849259
497.7,1.72957,-1.05922,-1.1989,-5.46244
497.8,1.61783,-1.1736,-1.086,-0.708278
497.9,1.49525,-1.27591,-0.957772,-3.65065
498,1.3631,-1.36468,-0.815354,-4.41093
498.1,1.22281,-1.43855,-0.660097,-1.88123
498.2,1.07593,-1.49632,-0.493539,-0.72769
498.3,0.924121,-1.53694,-0.317394,-0.914883
498.4,0.769143,-1.55954,-0.133537,-0.715291
498.5,0.612836,-1.56346,0.0560171,-1.09798
498.6,0.457091,-1.54822,0.249136,-1.72231
498.7,0.303839,-1.51358,0.44359,-1.11197
498.8,0.155022,-1.45953,0.637078,-2.64992
498.9,0.0125728,-1.38628,0.827256,-2.70482
499,-0.121616,-1.29461,1.0008,-4.01459
499.1,-0.245824,-1.1872,1.1421,-1.52961
499.2,-0.358637,-1.06721,1.2526,-0.949067
499.3,-0.458947,-0.937642,1.33418,-1.21579
499.4,-0.545938,-0.80127,1.38899,-2.64742
499.5,-0.61906,-0.660658,1.41938,-2.75741
499.6,-0.678006,-0.518126,1.42783,-1.35818
499.7,-0.72269,-0.375737,1.41693,-2.06158
499.8,-0.753219,-0.235298,1.38928,-2.14374
499.9,-0.769867,-0.0983521,1.34749,-1.36386
500,-0.773049,0.0338146,1.29412,-5.29112
500.1,-0.763298,0.160168,1.23163,-1.0335
500.2,-0.741236,0.279916,1.1624,-1.5401
500.3,-0.707554,0.392497,1.08863,-2.23298
500.4,-0.662987,0.497561,1.01241,-2.51156
500.5,-0.608297,0.594961,0.935637,-1.66125
500.6,-0.54425,0.684728,0.860028,-1.36198
500.7,-0.4716,0.767057,0.787119,-1.35873
500.8,-0.391075,0.842287,0.71826,-1.66201
500.9,-0.303364,0.910883,0.654612,-1.19061
501,-0.209101,0.973416,0.597154,-0.779483
501.1,-0.108861,1.03055,0.54669,-2.35242
501.2,-0.0031471,1.08301,0.503855,-0.982262
501.3,0.107604,1.13126,0.458962,-1.40447
501.4,0.222933,1.17437,0.401273,-1.29449
501.5,0.342266,1.21112,0.331666,-3.43711
501.6,0.464906,1.24034,0.251155,-1.60029
501.7,0.590049,1.26102,0.160874,-5.62293
501.8,0.716795,1.27223,0.0620687,-0.707813
501.9,0.844154,1.2732,-0.0439148,-2.11093
502,0.97107,1.26326,-0.155639,-2.04297
502.1,1.09643,1.24193,-0.271588,-1.91276
502.2,1.21906,1.20885,-0.390184,-2.39517
502.3,1.3378,1.16386,-0.509801,-2.20829
502.4,1.45144,1.10691,-0.628783,-1.5667
502.5,1.55879,1.03818,-0.74546,-1.2293
502.6,1.65869,0.957955,-0.858169,-1.20597
502.7,1.75001,0.86673,-0.965268,-2.30251
502.8,1.83169,0.765142,-1.06516,-1.79549
502.9,1.90272,0.653989,-1.15632,-2.23579
503,1.9622,0.534218,-1.23728,-0.863811
503.1,2.00931,0.406918,-1.30669,-0.966651
503.2,2.04337,0.273306,-1.36333,-1.69634
503.3,2.06381,0.134715,-1.40609,-1.49913
503.4,2.0702,-0.0074174,-1.43402,-2.65551
503.5,2.06226,-0.151568,-1.44633,-0.792862
503.6,2.03987,-0.296142,-1.44242,-0.880274
503.7,2.00307,-0.439497,-1.42188,-1.38118
503.8,1.95207,-0.579955,-1.38447,-0.716267
503.9,1.88723,-0.715829,-1.33019,-2.35454
504,1.80911,-0.845438,-1.25923,-1.94903
504.1,1.71841,-0.967132,-1.17199,-1.93935
504.2,1.616,-1.07931,-1.06909,-2.27922
504.3,1.50291,-1.18045,-0.951345,-4.49534
504.4,1.38033,-1.26912,-0.819792,-1.37515
504.5,1.24955,-1.34399,-0.67565,-1.49143
504.6,1.11203,-1.40388,-0.520324,-0.708551
504.7,0.969309,-1.44774,-0.355394,-2.53922
504.8,0.823043,-1.47469,-0.182594,-0.855212
504.9,0.674957,-1.48406,-0.00379846,-2.1919
505,0.526836,-1.47532,0.178999,-1.36169
505.1,0.380506,-1.44819,0.363707,-1.96772
505.2,0.237813,-1.40259,0.548159,-1.65572
505.3,0.1006,-1.33864,0.730138,-4.17708
505.4,-0.0293158,-1.25672,0.906726,-6.10182
505.5,-0.150187,-1.15816,1.0594,-0.72857
505.6,-0.26049,-1.04586,1.18169,-1.51287
505.7,-0.358999,-0.922775,1.27528,-0.738322
505.8,-0.444778,-0.791692,1.34211,-0.96118
505.9,-0.517156,-0.655173,1.38437,-2.01394
506,-0.57571,-0.51556,1.40439,-0.831912
506.1,-0.620236,-0.374954,1.40464,-1.89233
506.2,-0.650729,-0.235207,1.38762,-0.81349
506.3,-0.667359,-0.097921,1.35586,-1.43036
506.4,-0.670441,0.0355565,1.31185,-4.12321
506.5,-0.660412,0.164123,1.25804,-2.26859
506.6,-0.637809,0.286915,1.19674,-2.41779
506.7,-0.603243,0.403297,1.1302,-2.41419
506.8,-0.557378,0.512849,1.06048,-2.50179
506.9,-0.500908,0.615351,0.98951,-1.68129
507,-0.434544,0.710768,0.919043,-1.38158
507.1,-0.358987,0.799229,0.850659,-1.44337
507.2,-0.27492,0.881016,0.785757,-1.81096
507.3,-0.182993,0.956538,0.725558,-2.4985
507.4,-0.0838044,1.02632,0.671103,-1.82908
507.5,0.0221004,1.09098,0.622815,-0.728381
507.6,0.134225,1.15059,0.567156,-7.68112
507.7,0.25201,1.20396,0.498081,-1.96581
507.8,0.374766,1.24979,0.416527,-1.3581
507.9,0.501677,1.28688,0.323568,-1.55636
508,0.631815,1.31416,0.22041,-1.35892
508.1,0.76415,1.33067,0.108386,-4.04855
508.2,0.897563,1.33559,-0.0110613,-2.11151
508.3,1.03086,1.32826,-0.136388,-1.6107
508.4,1.16279,1.30817,-0.265963,-1.36268
508.5,1.29206,1.27499,-0.398088,-0.835256
508.6,1.41734,1.22853,-0.53101,-1.80383
508.7,1.53732,1.16882,-0.662943,-1.62736
508.8,1.65067,1.09603,-0.792084,-2.94983
508.9,1.75611,1.01055,-0.916638,-3.53957
509,1.85238,0.912918,-1.03484,-2.53972
509.1,1.93831,0.803855,-1.14495,-2.23137
509.2,2.0128,0.684252,-1.24534,-2.51381
509.3,2.07484,0.555164,-1.33442,-2.00815
509.4,2.12355,0.417794,-1.41074,-2.50843
509.5,2.15817,0.273486,-1.47298,-2.13341
509.6,2.17807,0.123708,-1.51995,-2.40227
509.7,2.18278,-0.0299605,-1.55063,-2.10414
509.8,2.172,-0.185847,-1.56419,-2.37627
509.9,2.1456,-0.342205,-1.55998,-2.91517
510,2.10361,-0.497235,-1.53756,-1.30102
510.1,2.04625,-0.649102,-1.49671,-1.58591
510.2,1.97395,-0.795962,-1.43742,-0.716874
510.3,1.88729,-0.935979,-1.35993,-4.74622
510.4,1.78704,-1.06736,-1.26468,-2.93016
510.5,1.67417,-1.18835,-1.15237,-0.942971
510.6,1.54978,-1.29729,-1.0239,-0.904728
510.7,1.41516,-1.39263,-0.880412,-1.63826
510.8,1.27175,-1.47292,-0.723242,-4.68594
510.9,1.12112,-1.53687,-0.553937,-4.2206
511,0.964962,-1.58336,-0.374226,-0.717729
511.1,0.805065,-1.61143,-0.18601,-1.54117
511.2,0.643314,-1.62034,0.00866177,-1.72235
511.3,0.481654,-1.60956,0.207611,-1.08781
511.4,0.32207,-1.57875,0.408552,-1.60713
511.5,0.166573,-1.52786,0.609122,-0.768685
511.6,0.0171638,-1.45702,0.806903,-3.05903
511.7,-0.124188,-1.36697,0.988595,-0.729943
511.8,-0.255681,-1.26042,1.13707,-1.36811
511.9,-0.37583,-1.14062,1.25367,-0.711206
512,-0.483467,-1.01068,1.34027,-2.01385
512.1,-0.577725,-0.873496,1.39904,-1.54353
512.2,-0.658014,-0.731724,1.43236,-2.23803
512.3,-0.723998,-0.587788,1.44276,-1.20423
512.4,-0.775572,-0.443848,1.43288,-1.98504
512.5,-0.812831,-0.3018,1.40537,-1.0073
512.6,-0.836049,-0.163273,1.36291,-1.76245
512.7,-0.845649,-0.0296288,1.30813,-1.87158
512.8,-0.842175,0.0980268,1.24356,-1.01407
512.9,-0.826272,0.218839,1.17165,-1.84726
513,-0.798656,0.332188,1.09468,-0.746247
513.1,-0.760096,0.437678,1.0148,-1.56725
513.2,-0.711389,0.535117,0.933977,-1.06735
513.3,-0.653342,0.624502,0.853987,-1.52423
513.4,-0.586752,0.705996,0.776429,-1.35983
513.5,-0.512395,0.779915,0.702701,-0.729943
513.6,-0.431007,0.846704,0.634014,-1.90806
513.7,-0.343273,0.90692,0.571386,-2.30418
513.8,-0.24982,0.961212,0.515658,-1.45234
513.9,-0.151204,1.0103,0.467495,-0.843374
514,-0.0479068,1.05498,0.427399,-2.4821
514.1,0.059671,1.09601,0.39249,-1.35124
514.2,0.171164,1.13309,0.347234,-1.36056
514.3,0.286119,1.16506,0.29026,-0.768417
514.4,0.403968,1.19078,0.222494,-3.35887
514.5,0.524033,1.20924,0.144974,-0.718119
514.6,0.645541,1.21949,0.0588409,-0.894693
514.7,0.767632,1.22076,-0.034666,-1.42519
514.8,0.889371,1.21236,-0.134222,-1.70065
514.9,1.00976,1.19376,-0.238427,-1.33111
515,1.12777,1.16457,-0.345818,-2.15475
515.1,1.24232,1.12454,-0.454886,-1.42736
515.2,1.35231,1.07358,-0.564084,-1.35808
515.3,1.45667,1.01177,-0.671853,-1.51512
515.4,1.55431,0.939313,-0.776631,-1.69593
515.5,1.64419,0.856594,-0.876872,-0.833943
515.6,1.72531,0.764141,-0.971067,-4.25975
515.7,1.79672,0.662631,-1.05776,-1.52152
515.8,1.85756,0.552886,-1.13556,-1.9863
515.9,1.90705,0.43586,-1.20316,-2.7786
516,1.94452,0.312633,-1.25938,-1.57264
516.1,1.96941,0.184399,-1.30313,-1.36597
516.2,1.98128,0.0524539,-1.33348,-1.57291
516.3,1.97982,-0.0818222,-1.34962,-1.47142
516.4,1.96488,-0.216976,-1.35094,-1.36002
516.5,1.93645,-0.3515,-1.33697,-1.6723
516.6,1.89466,-0.48385,-1.30743,-1.51538
516.7,1.8398,-0.612464,-1.26224,-1.21157
516.8,1.77234,-0.73578,-1.2015,-3.00768
516.9,1.69288,-0.852255,-1.1255,-1.3672
517,1.60217,-0.960389,-1.03476,-0.743035
517.1,1.50112,-1.05874,-0.929952,-1.40947
517.2,1.39079,-1.14594,-0.811968,-1.07464
517.3,1.27235,-1.22073,-0.681872,-1.41423
517.4,1.1471,-1.28195,-0.54091,-1.56302
517.5,1.01645,-1.32859,-0.390488,-3.46032
517.6,0.881895,-1.35979,-0.232165,-1.83827
517.7,0.745027,-1.37482,-0.0676356,-0.707966
517.8,0.607487,-1.37317,0.101288,-3.21263
517.9,0.470962,-1.35448,0.272694,-5.17154
518,0.337164,-1.31861,0.444594,-1.01176
518.1,0.207811,-1.26561,0.614944,-2.37821
518.2,0.0846042,-1.19574,0.781666,-0.819894
518.3,-0.0307907,-1.10948,0.941835,-0.711498
518.4,-0.136789,-1.00821,1.07861,-1.15507
518.5,-0.232025,-0.894695,1.1872,-1.38087
518.6,-0.315411,-0.771657,1.26929,-2.05101
518.7,-0.386125,-0.641656,1.32682,-4.49143
518.8,-0.443589,-0.507041,1.36192,-1.42633
518.9,-0.487451,-0.369945,1.37685,-1.07043
519,-0.517559,-0.232264,1.37399,-0.764064
519.1,-0.53394,-0.0956608,1.35572,-1.47419
519.2,-0.536774,0.0384456,1.32444,-1.37383
519.3,-0.526373,0.168873,1.28252,-1.547
519.4,-0.503154,0.294671,1.23224,-2.08
519.5,-0.467618,0.415115,1.1758,-2.42043
519.6,-0.420327,0.529694,1.11527,-0.70892
519.7,-0.361885,0.638097,1.05258,-1.75806
519.8,-0.292918,0.740198,0.989528,-1.07258
519.9,-0.214054,0.836044,0.927728,-1.2284
520,-0.125911,0.925834,0.868638,-0.721178
520.1,-0.0290781,1.00991,0.813543,-0.923743
520.2,0.0758922,1.08859,0.758257,-1.76021
520.3,0.188433,1.16107,0.689069,-3.72211
520.4,0.307853,1.22594,0.605971,-0.708515
520.5,0.433321,1.28184,0.509951,-0.885724
520.6,0.56388,1.32753,0.402151,-2.08699
520.7,0.698451,1.36192,0.283863,-1.36583
520.8,0.835853,1.384,0.156511,-0.85048
520.9,0.974814,1.39297,0.021646,-1.86958
521,1.11399,1.38814,-0.119073,-1.67182
521.1,1.25197,1.36902,-0.263892,-1.39421
521.2,1.3873,1.33528,-0.410982,-1.63834
521.3,1.51853,1.28681,-0.558455,-2.46581
521.4,1.64417,1.22364,-0.70439,-0.727545
521.5,1.76278,1.14605,-0.846846,-0.749476
521.6,1.87292,1.05446,-0.983892,-1.39263
521.7,1.97322,0.949511,-1.11363,-1.79454
521.8,2.0624,0.832036,-1.2342,-0.713716
521.9,2.13925,0.703036,-1.34383,-1.82115
522,2.20266,0.56369,-1.44085,-1.45625
522.1,2.25168,0.415338,-1.52371,-1.61591
522.2,2.28548,0.259469,-1.59097,-1.4934
522.3,2.30338,0.0977058,-1.64139,-2.91456
522.4,2.30488,-0.0682116,-1.67389,-1.76032
522.5,2.28966,-0.236446,-1.6876,-2.78263
522.6,2.25758,-0.405082,-1.68184,-1.14616
522.7,2.2087,-0.572149,-1.65617,-1.37482
522.8,2.14327,-0.735644,-1.61038,-1.4689
522.9,2.06176,-0.893555,-1.5445,-0.867376
523,1.96481,-1.04388,-1.45881,-2.43156
523.1,1.8533,-1.18467,-1.35384,-1.14272
523.2,1.72826,-1.31404,-1.23038,-0.781372
523.3,1.59093,-1.43017,-1.08943,-1.59175
523.4,1.44272,-1.53138,-0.932256,-1.48176
523.5,1.2852,-1.61613,-0.760356,-2.23392
523.6,1.12009,-1.68302,-0.575432,-1.45683
523.7,0.949236,-1.73084,-0.379386,-1.87762
523.8,0.774593,-1.75859,-0.174308,-1.408
523.9,0.598213,-1.76548,0.0375567,-1.04878
524,0.422212,-1.75093,0.253823,-1.17408
524.1,0.248751,-1.71465,0.471995,-1.06583
524.2,0.0800099,-1.65656,0.689492,-1.43571
524.3,-0.0818405,-1.57693,0.899517,-1.0525
524.4,-0.234725,-1.47781,1.07702,-2.35595
524.5,-0.376869,-1.3627,1.21942,-0.821993
524.6,-0.506847,-1.23503,1.32851,-1.39507
524.7,-0.623565,-1.09804,1.40639,-6.00796
524.8,-0.726244,-0.954716,1.45547,-1.37426
524.9,-0.81439,-0.807819,1.47832,-1.50381
525,-0.887772,-0.659835,1.47768,-4.11367
525.1,-0.946394,-0.512973,1.45636,-0.730297
525.2,-0.990468,-0.369159,1.41718,-1.36217
525.3,-1.02038,-0.230038,1.36296,-1.98972
525.4,-1.03668,-0.0969761,1.29646,-2.07304
525.5,-1.04002,0.0289318,1.22031,-1.51932
525.6,-1.03116,0.146849,1.13704,-3.2245
525.7,-1.01093,0.256182,1.04902,-1.59313
525.8,-0.98022,0.356568,0.958438,-2.4519
525.9,-0.939923,0.447851,0.867288,-0.742017
526,-0.890953,0.530067,0.777375,-2.453
526.1,-0.834206,0.603421,0.690297,-1.57077
526.2,-0.770552,0.668268,0.607443,-0.974235
526.3,-0.70082,0.72509,0.530001,-1.25925
526.4,-0.625782,0.774481,0.458958,-1.36197
526.5,-0.546148,0.817122,0.395108,-1.94992
526.6,-0.462557,0.853763,0.339066,-1.37433
526.7,-0.375569,0.88521,0.291277,-1.89265
526.8,-0.285661,0.912304,0.252029,-1.62933
526.9,-0.193225,0.935906,0.221467,-1.36156
527,-0.0985667,0.956887,0.199614,-0.755152
527.1,-0.00190553,0.976116,0.186376,-2.90806
527.2,0.096619,0.99414,0.172312,-1.45074
527.3,0.196858,1.01023,0.14776,-0.707869
527.4,0.298566,1.02337,0.113409,-2.77242
527.5,0.401401,1.03261,0.0700372,-0.70819
527.6,0.50493,1.0371,0.0185013,-1.5536
527.7,0.608637,1.03607,-0.0402661,-1.44606
527.8,0.711937,1.02884,-0.105263,-4.50913
527.9,0.814179,1.01484,-0.175426,-1.44679
528,0.914664,0.99362,-0.249636,-0.770426
528.1,1.01265,0.96482,-0.326732,-1.44132
528.2,1.10737,0.928217,-0.405519,-1.42956
528.3,1.19803,0.883701,-0.484779,-1.17229
528.4,1.28384,0.831286,-0.563282,-1.17548
528.5,1.36403,0.77111,-0.639804,-1.01403
528.6,1.43782,0.703432,-0.713134,-2.99159
528.7,1.50448,0.628629,-0.78209,-1.52729
528.8,1.56332,0.547198,-0.845533,-1.69991
528.9,1.61372,0.459743,-0.902379,-3.79764
529,1.65509,0.366976,-0.951614,-1.61969
529.1,1.68696,0.269705,-0.992303,-2.24448
529.2,1.70891,0.168828,-1.02361,-1.86869
529.3,1.72064,0.065321,-1.04479,-1.7479
529.4,1.72192,-0.0397722,-1.05524,-1.34728
529.5,1.71267,-0.145352,-1.05445,-0.966074
529.6,1.69288,-0.250276,-1.04207,-5.80155
529.7,1.66267,-0.353372,-1.01787,-1.67447
529.8,1.6223,-0.453454,-0.981784,-2.11372
529.9,1.57212,-0.549335,-0.933878,-1.19885
530,1.51261,-0.639843,-0.874377,-2.9553
530.1,1.44437,-0.723836,-0.803657,-5.58883
530.2,1.3681,-0.800218,-0.722245,-1.15579
530.3,1.28462,-0.867951,-0.630813,-1.66263
530.4,1.19483,-0.926073,-0.530175,-4.25835
530.5,1.09975,-0.97371,-0.421282,-4.49221
530.6,1.00046,-1.01009,-0.305208,-1.50725
530.7,0.898131,-1.03455,-0.183147,-1.22184
530.8,0.793969,-1.04656,-0.0563945,-2.34294
530.9,0.689247,-1.04572,0.0736628,-3.80543
531,0.585262,-1.03177,0.205562,-0.733183
531.1,0.483334,-1.0046,0.337781,-1.66568
531.2,0.384782,-0.964254,0.468754,-1.74902
531.3,0.290915,-0.910942,0.596893,-0.793104
531.4,0.203014,-0.845023,0.720602,-2.15667
531.5,0.122314,-0.767022,0.8383,-2.92798
531.6,0.0499901,-0.677615,0.948439,-1.36507
531.7,-0.0128568,-0.577638,1.04924,-0.930929
531.8,-0.0652274,-0.468396,1.13207,-1.75743
531.9,-0.106294,-0.351901,1.19457,-4.54469
532,-0.135431,-0.230103,1.23844,-1.2156
532.1,-0.152197,-0.104773,1.26552,-1.39589
532.2,-0.156321,0.0225065,1.27775,-0.994966
532.3,-0.147678,0.150347,1.27709,-1.84406
532.4,-0.126272,0.277562,1.26555,-0.734663
532.5,-0.0922192,0.403162,1.24511,-3.16308
532.6,-0.0457206,0.526352,1.2177,-2.90294
532.7,0.0129507,0.64653,1.18492,-3.68301
532.8,0.0834599,0.762902,1.13986,-2.68461
532.9,0.165354,0.873975,1.07898,-1.15015
533,0.258026,0.978185,1.0027,-1.53225
533.1,0.360712,1.07402,0.911653,-1.06205
533.2,0.472503,1.16005,0.806656,-0.711848
533.3,0.59235,1.23492,0.688706,-1.56102
533.4,0.719074,1.2974,0.558977,-1.6812
533.5,0.85138,1.34637,0.418808,-1.74276
533.6,0.987865,1.38086,0.269692,-1.38464
533.7,1.12704,1.40006,0.113265,-1.37783
533.8,1.26735,1.40333,-0.0487156,-2.36437
533.9,1.40716,1.3902,-0.214387,-2.05045
534,1.54483,1.36039,-0.381799,-2.38138
534.1,1.67868,1.31385,-0.548936,-2.06787
534.2,1.80705,1.25068,-0.713742,-1.42692
534.3,1.92828,1.17125,-0.87414,-1.39774
534.4,2.04077,1.07607,-1.02806,-0.721549
534.5,2.14299,0.965917,-1.17347,-1.61406
534.6,2.23349,0.841729,-1.30838,-3.66211
534.7,2.31091,0.704654,-1.43089,-1.37246
534.8,2.37403,0.556024,-1.53921,-1.64085
534.9,2.42178,0.397342,-1.63166,-1.41391
535,2.45322,0.23027,-1.70675,-2.94558
535.1,2.46761,0.0566148,-1.76314,-0.735916
535.2,2.46439,-0.121696,-1.79968,-0.760045
