X,Y,Z,u,v,p,rho,T,Mach
    0.0000086869,    0.0000030345,    0.0000000000, 1312.0654203589,       141.27944,    182055.30428,         1.84759,       343.33343,         3.55300
    0.0000086869,    0.0000031144,    0.0000000000, 1311.9483418756,       140.62797,    181103.08607,         1.83658,       343.58524,         3.55120
    0.0000086869,    0.0000031942,    0.0000000000, 1313.6088358693,       135.03811,    176400.72026,         1.79576,       342.27175,         3.56089
    0.0000086869,    0.0000032741,    0.0000000000, 1317.5870713122,       123.23586,    167496.75867,         1.72284,       338.75029,         3.58695
    0.0000086869,    0.0000033539,    0.0000000000, 1323.7916450679,       105.52132,    155400.81373,         1.62699,       332.80346,         3.63158
    0.0000086869,    0.0000034338,    0.0000000000, 1331.3784648420,        84.09779,    142247.72776,         1.52537,       324.92813,         3.69205
    0.0000086869,    0.0000035136,    0.0000000000, 1339.0941214080,        62.30566,    130198.11720,         1.43434,       316.27952,         3.76045
    0.0000086869,    0.0000035935,    0.0000000000, 1345.8504882372,        43.15689,    120535.98488,         1.36277,       308.18473,         3.82657
    0.0000086869,    0.0000036734,    0.0000000000, 1351.0978193013,        28.24451,    113530.02958,         1.31175,       301.56283,         3.88229
    0.0000086869,    0.0000037532,    0.0000000000, 1354.8137541490,        17.67665,    108810.86042,         1.27785,       296.69607,         3.92424
    0.0000086869,    0.0000038331,    0.0000000000, 1357.2723609810,        10.69338,    105795.53154,         1.25641,       293.39477,         3.95320
    0.0000086869,    0.0000039129,    0.0000000000, 1358.8219990521,         6.30461,    103940.15644,         1.24334,       291.28046,         3.97198
    0.0000086869,    0.0000039928,    0.0000000000, 1359.7655643641,         3.64338,    102829.41812,         1.23557,       289.98020,         3.98361
    0.0000086869,    0.0000040726,    0.0000000000, 1360.3257883997,         2.07135,    102178.17397,         1.23104,       289.20349,         3.99059
    0.0000086869,    0.0000041525,    0.0000000000, 1360.6520301563,         1.16114,    101802.68404,         1.22845,       288.74952,         3.99468
    0.0000086869,    0.0000042323,    0.0000000000, 1360.8390264236,         0.64266,    101589.26661,         1.22698,       288.48872,         3.99703
    0.0000086869,    0.0000043122,    0.0000000000, 1360.9447398465,         0.35145,    101469.52463,         1.22616,       288.34108,         3.99836
    0.0000086869,    0.0000043920,    0.0000000000, 1361.0037506840,         0.18998,    101403.15238,         1.22571,       288.25860,         3.99911
    0.0000086869,    0.0000044719,    0.0000000000, 1361.0362976328,         0.10154,    101366.79178,         1.22546,       288.21308,         3.99952
    0.0000086869,    0.0000045518,    0.0000000000, 1361.0540398083,         0.05366,    101347.10064,         1.22533,       288.18825,         3.99974
    0.0000086869,    0.0000046316,    0.0000000000, 1361.0636004983,         0.02804,    101336.55809,         1.22526,       288.17487,         3.99987
    0.0000086869,    0.0000047115,    0.0000000000, 1361.0686936317,         0.01449,    101330.97762,         1.22522,       288.16774,         3.99993
    0.0000086869,    0.0000047913,    0.0000000000, 1361.0713758931,         0.00740,    101328.05720,         1.22520,       288.16398,         3.99996
    0.0000086869,    0.0000048712,    0.0000000000, 1361.0727723707,         0.00374,    101326.54620,         1.22519,       288.16203,         3.99998
    0.0000086869,    0.0000049510,    0.0000000000, 1361.0734911175,         0.00187,    101325.77330,         1.22519,       288.16102,         3.99999
    0.0000086869,    0.0000050309,    0.0000000000, 1361.0738568116,         0.00092,    101325.38244,         1.22519,       288.16051,         4.00000
    0.0000086869,    0.0000051107,    0.0000000000, 1361.0740407412,         0.00045,    101325.18703,         1.22518,       288.16025,         4.00000
    0.0000086869,    0.0000051906,    0.0000000000, 1361.0741321883,         0.00022,    101325.09045,         1.22518,       288.16012,         4.00000
    0.0000086869,    0.0000052705,    0.0000000000, 1361.0741771317,         0.00010,    101325.04326,         1.22518,       288.16006,         4.00000
    0.0000086869,    0.0000053503,    0.0000000000, 1361.0741989660,         0.00005,    101325.02046,         1.22518,       288.16003,         4.00000
    0.0000086869,    0.0000054302,    0.0000000000, 1361.0742094514,         0.00002,    101325.00957,         1.22518,       288.16002,         4.00000
    0.0000086869,    0.0000055100,    0.0000000000, 1361.0742144288,         0.00001,    101325.00443,         1.22518,       288.16001,         4.00000
    0.0000086869,    0.0000055899,    0.0000000000, 1361.0742167645,         0.00000,    101325.00203,         1.22518,       288.16001,         4.00000
    0.0000086869,    0.0000056697,    0.0000000000, 1361.0742178479,         0.00000,    101325.00092,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000057496,    0.0000000000, 1361.0742183447,         0.00000,    101325.00041,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000058294,    0.0000000000, 1361.0742185699,         0.00000,    101325.00018,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000059093,    0.0000000000, 1361.0742186709,         0.00000,    101325.00008,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000059892,    0.0000000000, 1361.0742187156,         0.00000,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000060690,    0.0000000000, 1361.0742187352,         0.00000,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000061489,    0.0000000000, 1361.0742187437,         0.00000,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000062287,    0.0000000000, 1361.0742187473,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000063086,    0.0000000000, 1361.0742187489,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000063884,    0.0000000000, 1361.0742187495,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000064683,    0.0000000000, 1361.0742187498,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000065481,    0.0000000000, 1361.0742187499,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000066280,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000067079,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000067877,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000068676,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000069474,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000070273,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000071071,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000071870,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000072668,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000073467,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000074266,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000075064,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000075863,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000076661,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000077460,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000078258,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000079057,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000087879,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    140168.84537,         1.69487,       288.16000,         0.00000
    0.0000087879,    0.0000000799,    0.0000000000,  117.0607305639,         0.42450,    140325.58032,         1.44065,       339.38708,         0.31700
    0.0000087879,    0.0000001597,    0.0000000000,  222.3397345980,         1.43275,    140482.31528,         1.29595,       377.70427,         0.57075
    0.0000087879,    0.0000002396,    0.0000000000,  319.9357739044,         2.96022,    140651.41394,         1.20486,       406.74694,         0.79143
    0.0000087879,    0.0000003194,    0.0000000000,  411.8776224491,         4.97193,    140835.86748,         1.14535,       428.44468,         0.99277
    0.0000087879,    0.0000003993,    0.0000000000,  499.2402031777,         7.45492,    141034.79697,         1.10675,       444.01022,         1.18211
    0.0000087879,    0.0000004791,    0.0000000000,  582.5925424321,        10.39950,    141252.47130,         1.08335,       454.30165,         1.36382
    0.0000087879,    0.0000005590,    0.0000000000,  662.1975660414,        13.79828,    141491.96448,         1.07177,       459.99102,         1.54064
    0.0000087879,    0.0000006388,    0.0000000000,  738.1138206576,        17.64026,    141756.90135,         1.06991,       461.65355,         1.71429
    0.0000087879,    0.0000007187,    0.0000000000,  810.2536103560,        21.90790,    142050.82009,         1.07640,       459.81897,         1.88574
    0.0000087879,    0.0000007986,    0.0000000000,  878.4208286523,        26.57381,    142377.36447,         1.09030,       455.00240,         2.05537
    0.0000087879,    0.0000008784,    0.0000000000,  942.3403088455,        31.59791,    142740.27468,         1.11085,       447.72237,         2.22302
    0.0000087879,    0.0000009583,    0.0000000000, 1001.6856373005,        36.92511,    143143.44753,         1.13739,       438.50905,         2.38799
    0.0000087879,    0.0000010381,    0.0000000000, 1056.1099766586,        42.48397,    143590.95874,         1.16923,       427.90394,         2.54907
    0.0000087879,    0.0000011180,    0.0000000000, 1105.2826555619,        48.18706,    144087.07215,         1.20553,       416.45121,         2.70457
