time,x,y,z,L
54.7,-13.9678,-20.6672,-6.20995,0.026919
54.8,-15.7738,-15.4777,-5.93531,0.026919
54.9,-17.0709,-10.5126,-5.57063,0.026919
55,-17.8878,-5.89006,-5.13104,0.026919
55.1,-18.263,-1.68964,-4.63249,0.026919
55.2,-18.2412,2.04611,-4.0908,0.026919
55.3,-17.8696,5.30687,-3.52087,0.026919
55.4,-17.1952,8.10807,-2.93608,0.026919
55.5,-16.2622,10.4838,-2.34798,0.026919
55.6,-15.1111,12.4797,-1.76609,0.026919
55.7,-13.7772,14.1474,-1.1979,0.026919
55.8,-12.2908,15.5394,-0.648995,0.026919
55.9,-10.6769,16.7058,-0.123241,0.026919
56,-8.95565,17.692,0.376947,0.086294
56.1,-7.14314,18.5375,0.850356,0.182919
56.2,-5.25173,19.2752,1.29672,0.262945
56.3,-3.29079,19.932,1.71646,0.329688
56.4,-1.26733,20.5287,2.11054,0.38595
56.5,0.813457,21.0807,2.48019,0.433918
56.6,2.9477,21.5992,2.82687,0.47526
56.7,5.13242,22.0912,3.15208,0.511246
56.8,7.36519,22.5607,3.45732,0.542849
56.9,9.64385,23.0088,3.74398,0.570818
57,11.9662,23.4348,4.01335,0.595737
57.1,14.33,23.8358,4.26652,0.618062
57.2,16.7324,24.2078,4.50444,0.638153
57.3,19.1704,24.5453,4.72782,0.656291
57.4,21.6401,24.8418,4.93719,0.672696
57.5,24.1371,25.0898,5.13286,0.687541
57.6,26.6562,25.2806,5.31492,0.700955
57.7,29.191,25.4049,5.48327,0.713033
57.8,31.7346,25.452,5.63755,0.723842
57.9,34.2785,25.4103,5.77723,0.733421
58,36.8132,25.2671,5.9015,0.741786
58.1,39.328,25.0083,6.00937,0.74893
58.2,41.8105,24.6186,6.09957,0.754822
58.3,44.2468,24.0813,6.17061,0.759412
58.4,46.6213,23.3783,6.22073,0.762624
58.5,48.9163,22.4898,6.2479,0.764357
58.6,51.1124,21.3951,6.24985,0.76448
58.7,53.1877,20.0719,6.22399,0.762833
58.8,55.1184,18.4974,6.16751,0.759213
58.9,56.878,16.6481,6.07729,0.753374
59,58.4381,14.5009,5.95001,0.745012
59.1,59.7676,12.034,5.78213,0.733754
59.2,60.8336,9.22813,5.56998,0.719138
59.3,61.6014,6.0681,5.30985,0.700586
59.4,62.0351,2.54509,4.99809,0.677366
59.5,62.0983,-1.34102,4.63132,0.648538
59.6,61.7551,-5.57864,4.20658,0.612868
59.7,60.9717,-10.1414,3.72163,0.568693
59.8,59.7175,-14.9847,3.17526,0.513717
59.9,57.9676,-20.0426,2.56764,0.444658
60,55.7048,-25.2256,1.90067,0.356697
60.1,52.9221,-30.4185,1.17843,0.242706
60.2,49.6254,-35.4817,0.407548,0.0929345
60.3,45.8355,-40.2532,-0.402557,0.0929345
60.4,41.5904,-44.5551,-1.23944,0.0929345
60.5,36.9463,-48.2023,-2.08769,0.0929345
60.6,31.9777,-51.0151,-2.92916,0.0929345
60.7,26.7764,-52.8335,-3.74352,0.0929345
60.8,21.4484,-53.5337,-4.50913,0.0929345
60.9,16.1095,-53.0419,-5.20412,0.0929345
61,10.8802,-51.3461,-5.80772,0.0929345
61.1,5.87864,-48.5019,-6.30164,0.0929345
61.2,1.21413,-44.6306,-6.67139,0.0929345
61.3,-3.01915,-39.9109,-6.9073,0.0929345
61.4,-6.74709,-34.563,-7.00523,0.0929345
61.5,-9.91888,-28.8289,-6.96674,0.0929345
61.6,-12.5081,-22.9509,-6.79884,0.0929345
61.7,-14.5117,-17.1518,-6.51319,0.0929345
61.8,-15.9474,-11.62,-6.12506,0.0929345
61.9,-16.8495,-6.49905,-5.65207,0.0929345
62,-17.2642,-1.8849,-5.11287,0.0929345
62.1,-17.2451,2.17262,-4.52602,0.0929345
62.2,-16.8486,5.66365,-3.90893,0.0929345
62.3,-16.1305,8.60986,-3.27723,0.0929345
62.4,-15.1433,11.0553,-2.64426,0.0929345
62.5,-13.9342,13.0576,-2.02094,0.0929345
62.6,-12.5444,14.6806,-1.41574,0.0929345
62.7,-11.0086,15.9883,-0.834834,0.0929345
62.8,-9.35526,17.0408,-0.282418,0.0929345
62.9,-7.60715,17.892,0.239034,0.0556996
63,-5.78204,18.5877,0.728418,0.159247
63.1,-3.89353,19.1658,1.18569,0.243967
63.2,-1.9518,19.6563,1.61158,0.313714
63.3,0.0355785,20.0821,2.00736,0.371764
63.4,2.06301,20.4596,2.37462,0.420652
63.5,4.12627,20.8001,2.7151,0.462286
63.6,6.22203,21.1103,3.0306,0.498098
63.7,8.34743,21.3931,3.32283,0.529168
63.8,10.4997,21.6486,3.5934,0.556322
63.9,12.6762,21.8745,3.84372,0.580192
64,14.8735,22.0665,4.075,0.601268
64.1,17.0882,22.2188,4.2882,0.619928
64.2,19.3157,22.324,4.48406,0.636465
64.3,21.5511,22.374,4.66306,0.651102
64.4,23.7884,22.3594,4.82544,0.664009
64.5,26.0205,22.2697,4.97118,0.675308
64.6,28.2394,22.0939,5.10003,0.685082
64.7,30.436,21.8197,5.21148,0.693379
64.8,32.5997,21.4341,5.30479,0.700218
64.9,34.7186,20.9231,5.37899,0.705587
65,36.7796,20.272,5.43286,0.709448
65.1,38.7678,19.4651,5.46495,0.711734
65.2,40.6669,18.486,5.4736,0.712347
65.3,42.4588,17.3181,5.4569,0.711161
65.4,44.1237,15.9441,5.41275,0.70801
65.5,45.6402,14.3474,5.33887,0.702692
65.6,46.9852,12.5116,5.23281,0.694951
65.7,48.134,10.4222,5.092,0.684479
65.8,49.0607,8.06692,4.9138,0.670891
65.9,49.7382,5.43699,4.69558,0.653715
66,50.1389,2.52873,4.43484,0.632361
66.1,50.2348,-0.654948,4.12928,0.606087
66.2,49.999,-4.10262,3.77699,0.57394
66.3,49.4062,-7.79237,3.37662,0.534685
66.4,48.4336,-11.6898,2.92759,0.486678
66.5,47.0629,-15.7461,2.43033,0.427694
66.6,45.2812,-19.8968,1.88651,0.354668
66.7,43.0831,-24.0608,1.29932,0.263382
66.8,40.4719,-28.1408,0.673678,0.148352
66.9,37.4615,-32.025,0.0164413,0.148352
67,34.0775,-35.5907,-0.663506,0.148352
67.1,30.3582,-38.7093,-1.35524,0.148352
67.2,26.3548,-41.2537,-2.04594,0.148352
67.3,22.1305,-43.1066,-2.72121,0.148352
67.4,17.7598,-44.1704,-3.36553,0.148352
67.5,13.3251,-44.3758,-3.96297,0.148352
67.6,8.91436,-43.6902,-4.49792,0.148352
67.7,4.61651,-42.1227,-4.95601,0.148352
67.8,0.517509,-39.7257,-5.32494,0.148352
67.9,-3.30406,-36.5926,-5.59525,0.148352
68,-6.7807,-32.8509,-5.76095,0.148352
68.1,-9.85898,-28.6522,-5.81981,0.148352
68.2,-12.5014,-24.1603,-5.77346,0.148352
68.3,-14.6867,-19.5384,-5.62711,0.148352
68.4,-16.4098,-14.9374,-5.38911,0.148352
68.5,-17.6793,-10.4869,-5.0702,0.148352
68.6,-18.5156,-6.28937,-4.68276,0.148352
68.7,-18.948,-2.41732,-4.23999,0.148352
68.8,-19.0114,1.08596,-3.75515,0.148352
68.9,-18.7437,4.2035,-3.24091,0.148352
69,-18.1834,6.9401,-2.70885,0.148352
69.1,-17.3677,9.31706,-2.16914,0.148352
69.2,-16.3309,11.3669,-1.63038,0.148352
69.3,-15.1039,13.1285,-1.0995,0.148352
69.4,-13.7134,14.6433,-0.581847,0.148352
69.5,-12.1821,15.9522,-0.0813256,0.148352
69.6,-10.5286,17.0932,0.39944,0.0911812
69.7,-8.76794,18.1004,0.8589,0.184548
69.8,-6.91199,19.0033,1.29638,0.262888
69.9,-4.96994,19.8263,1.71188,0.328999
70,-2.94873,20.5892,2.1059,0.38532
70.1,-0.853583,21.3074,2.47931,0.433808
70.2,1.31165,21.9926,2.83318,0.475983
70.3,3.5441,22.6527,3.16873,0.513022
70.4,5.84155,23.2933,3.48718,0.545837
70.5,8.2022,23.9171,3.78976,0.575143
70.6,10.6245,24.5253,4.07762,0.601501
70.7,13.1067,25.1172,4.35178,0.625357
70.8,15.6473,25.6907,4.61317,0.647066
70.9,18.2441,26.2428,4.86253,0.66691
71,20.895,26.7692,5.10049,0.685117
71.1,23.597,27.2649,5.32747,0.701866
71.2,26.3467,27.7241,5.54377,0.717301
71.3,29.1403,28.1399,5.74948,0.731534
71.4,31.973,28.5046,5.94454,0.744649
71.5,34.8393,28.8097,6.12868,0.756709
71.6,37.7326,29.0455,6.30149,0.767755
71.7,40.6457,29.2011,6.46233,0.777811
71.8,43.5698,29.2644,6.61036,0.786882
71.9,46.495,29.2217,6.74456,0.794958
72,49.4101,29.0578,6.86363,0.802011
72.1,52.302,28.7556,6.96606,0.807994
72.2,55.156,28.2959,7.05004,0.812845
72.3,57.9552,27.6575,7.11351,0.816478
72.4,60.6807,26.817,7.15405,0.818785
72.5,63.311,25.7485,7.16894,0.819629
72.6,65.8219,24.4238,7.1551,0.818844
72.7,68.1862,22.8128,7.10905,0.816224
72.8,70.3738,20.8834,7.02696,0.811517
72.9,72.3512,18.6025,6.90459,0.804413
73,74.0815,15.9368,6.73737,0.794529
73.1,75.5247,12.8543,6.52041,0.78139
73.2,76.6375,9.32618,6.24856,0.764399
73.3,77.3743,5.32932,5.9166,0.742793
73.4,77.6873,0.849817,5.51936,0.715584
73.5,77.5281,-4.11305,5.05199,0.681461
73.6,76.8491,-9.542,4.51028,0.638636
73.7,75.6055,-15.3963,3.89109,0.584582
73.8,73.7579,-21.6064,3.19282,0.51558
73.9,71.2758,-28.0683,2.41601,0.425893
74,68.1406,-34.6402,1.56396,0.306311
74.1,64.3501,-41.1401,0.64335,0.142242
74.2,59.9222,-47.3484,-0.335171,0.142242
74.3,54.8985,-53.0143,-1.35657,0.142242
74.4,49.3464,-57.8689,-2.40127,0.142242
74.5,43.3608,-61.643,-3.44539,0.142242
74.6,37.0621,-64.0919,-4.46138,0.142242
74.7,30.5931,-65.021,-5.41928,0.142242
74.8,24.1125,-64.3125,-6.28837,0.142242
74.9,17.786,-61.9455,-7.03925,0.142242
75,11.776,-58.0067,-7.6461,0.142242
75.1,6.23076,-52.6887,-8.08878,0.142242
75.2,1.27486,-46.2737,-8.35452,0.142242
75.3,-2.99885,-39.1056,-8.43903,0.142242
75.4,-6.53351,-31.5545,-8.34663,0.142242
75.5,-9.30904,-23.9804,-8.08964,0.142242
75.6,-11.3395,-16.7003,-7.68699,0.142242
75.7,-12.6674,-9.96594,-7.16231,0.142242
75.8,-13.3567,-3.95199,-6.54187,0.142242
75.9,-13.4851,1.24466,-5.85249,0.142242
76,-13.136,5.59647,-5.11984,0.142242
76.1,-12.3931,9.1314,-4.3671,0.142242
76.2,-11.3348,11.9168,-3.61412,0.142242
76.3,-10.0317,14.0435,-2.87701,0.142242
76.4,-8.54464,15.6128,-2.16814,0.142242
76.5,-6.92434,16.7254,-1.49638,0.142242
76.6,-5.21165,17.4749,-0.867516,0.142242
76.7,-3.4387,17.9434,-0.284784,0.142242
76.8,-1.63004,18.1995,0.250609,0.0583102
76.9,0.195961,18.2981,0.738981,0.16133
77,2.02576,18.2816,1.18173,0.243278
77.1,3.84948,18.1809,1.58093,0.30896
77.2,5.65985,18.0173,1.93909,0.36217
77.3,7.45129,17.8042,2.25883,0.405712
77.4,9.21929,17.5489,2.54278,0.441628
77.5,10.9597,17.2536,2.79341,0.47141
77.6,12.6686,16.9166,3.01297,0.496162
77.7,14.3415,16.5336,3.20342,0.516701
77.8,15.9736,16.0982,3.3664,0.533641
77.9,17.5592,15.6026,3.50324,0.547436
78,19.0918,15.0379,3.61496,0.558423
78.1,20.5641,14.3946,3.70225,0.566843
78.2,21.9678,13.6631,3.76554,0.57286
78.3,23.2935,12.8337,3.80499,0.576569
78.4,24.531,11.8969,3.8205,0.578026
78.5,25.669,10.8439,3.81181,0.577213
78.6,26.6956,9.66661,3.77848,0.57408
78.7,27.5979,8.35812,3.71991,0.568529
78.8,28.3627,6.91308,3.63545,0.560413
78.9,28.9759,5.32814,3.52441,0.549537
79,29.4236,3.60235,3.3861,0.535651
79.1,29.6917,1.7378,3.21992,0.518443
79.2,29.7667,-0.259883,3.02541,0.497529
79.3,29.6356,-2.3809,2.80233,0.472439
79.4,29.2869,-4.61071,2.55074,0.4426
79.5,28.7105,-6.9295,2.27109,0.407314
79.6,27.8989,-9.31177,1.9643,0.365733
79.7,26.8471,-11.7261,1.63186,0.316837
79.8,25.5538,-14.1352,1.2759,0.259432
79.9,24.0217,-16.4961,0.899267,0.192188
80,22.2578,-18.7612,0.505571,0.113824
80.1,20.2743,-20.879,0.0992172,0.0235253
80.2,18.0887,-22.7961,-0.314608,0.0235253
80.3,15.7236,-24.4594,-0.729991,0.0235253
80.4,13.207,-25.8181,-1.14039,0.0235253
80.5,10.5716,-26.8267,-1.53878,0.0235253
80.6,7.85454,-27.448,-1.91786,0.0235253
80.7,5.09586,-27.6551,-2.27028,0.0235253
80.8,2.33782,-27.4339,-2.58894,0.0235253
80.9,-0.376634,-26.7846,-2.86724,0.0235253
81,-3.00529,-25.7217,-3.09938,0.0235253
81.1,-5.50814,-24.2741,-3.28062,0.0235253
81.2,-7.84866,-22.4833,-3.40748,0.0235253
81.3,-9.99506,-20.4008,-3.47787,0.0235253
81.4,-11.9211,-18.0856,-3.49119,0.0235253
81.5,-13.6065,-15.6,-3.44826,0.0235253
81.6,-15.0375,-13.0068,-3.35128,0.0235253
81.7,-16.2063,-10.3654,-3.20363,0.0235253
81.8,-17.1108,-7.7296,-3.00968,0.0235253
81.9,-17.7539,-5.14547,-2.77451,0.0235253
82,-18.1428,-2.65002,-2.50366,0.0235253
82.1,-18.2878,-0.270899,-2.20291,0.0235253
82.2,-18.2015,1.97338,-1.87797,0.0235253
82.3,-17.898,4.07265,-1.53437,0.0235253
82.4,-17.3919,6.0239,-1.17725,0.0235253
82.5,-16.698,7.82998,-0.811234,0.0235253
82.6,-15.8305,9.49814,-0.440423,0.0235253
82.7,-14.8027,11.0387,-0.068303,0.0235253
82.8,-13.6266,12.4639,0.302226,0.0698607
82.9,-12.3133,13.7867,0.668831,0.147378
83,-10.8722,15.0203,1.0297,0.216289
83.1,-9.31178,16.1773,1.38349,0.277375
83.2,-7.63896,17.2692,1.72926,0.331606
83.3,-5.85977,18.3064,2.06641,0.379927
83.4,-3.97921,19.2979,2.39462,0.42319
83.5,-2.00146,20.2513,2.71378,0.462131
83.6,0.0699968,21.173,3.02397,0.49737
83.7,2.23223,22.0677,3.32537,0.52943
83.8,4.48276,22.9392,3.61824,0.558743
83.9,6.81939,23.7902,3.90291,0.585672
84,9.24016,24.6222,4.1797,0.61052
84.1,11.7432,25.4362,4.44894,0.63354
84.2,14.3268,26.2321,4.71095,0.654944
84.3,16.989,27.0091,4.96598,0.674909
84.4,19.7279,27.7659,5.21425,0.693584
84.5,22.5415,28.5004,5.45593,0.711092
84.6,25.4272,29.2101,5.6911,0.727537
84.7,28.3825,29.8915,5.91978,0.743004
84.8,31.4044,30.5409,6.1419,0.757563
84.9,34.4895,31.1536,6.3573,0.771268
85,37.6337,31.7241,6.56571,0.784164
85.1,40.8327,32.2463,6.76677,0.796281
85.2,44.0811,32.7128,6.95999,0.807642
85.3,47.3731,33.1153,7.14476,0.818257
85.4,50.7018,33.4442,7.3203,0.828126
85.5,54.0591,33.6884,7.48568,0.837239
85.6,57.4362,33.8349,7.6398,0.845576
85.7,60.8224,33.8692,7.78132,0.853105
85.8,64.2057,33.7742,7.90869,0.85978
85.9,67.5723,33.5306,8.02009,0.865541
86,70.9061,33.1162,8.11338,0.870312
86.1,74.189,32.5058,8.18611,0.873998
86.2,77.3998,31.6708,8.23542,0.876481
86.3,80.5146,30.5789,8.25805,0.877617
86.4,83.5058,29.1943,8.25027,0.877227
86.5,86.3424,27.4773,8.20782,0.875093
86.6,88.9888,25.3846,8.12593,0.87095
86.7,91.4052,22.8698,7.99922,0.864467
86.8,93.5471,19.8847,7.82176,0.855234
86.9,95.3648,16.3802,7.58708,0.842741
87,96.8042,12.3094,7.2882,0.826337
87.1,97.8064,7.63024,6.9178,0.805185
87.2,98.3089,2.31072,6.4684,0.778186
87.3,98.2466,-3.6657,5.93265,0.74386
87.4,97.5541,-10.2925,5.30381,0.700146
87.5,96.1677,-17.5315,4.57624,0.644057
87.6,94.0299,-25.3034,3.74619,0.571028
87.7,91.0935,-33.478,2.81265,0.473628
87.8,87.3271,-41.8664,1.77835,0.338908
87.9,82.7215,-50.2159,0.650806,0.143748
88,77.2957,-58.211,-0.556678,0.143748
88.1,71.1034,-65.4828,-1.8242,0.143748
88.2,64.2367,-71.6292,-3.1249,0.143748
88.3,56.8285,-76.2459,-4.42518,0.143748
88.4,49.0507,-78.968,-5.6858,0.143748
88.5,41.1075,-79.5165,-6.86382,0.143748
88.6,33.225,-77.7436,-7.91543,0.143748
88.7,25.6358,-73.6659,-8.79953,0.143748
88.8,18.5623,-67.479,-9.48133,0.143748
88.9,12.1984,-59.5448,-9.93583,0.143748
89,6.69528,-50.3546,-10.1503,0.143748
89.1,2.15062,-40.4715,-10.1252,0.143748
89.2,-1.39495,-30.4648,-9.87441,0.143748
89.3,-3.95546,-20.8484,-9.42254,0.143748
89.4,-5.5915,-12.0338,-8.80268,0.143748
89.5,-6.39856,-4.305,-8.05268,0.143748
89.6,-6.49392,2.18512,-7.21175,0.143748
89.7,-6.00411,7.40104,-6.31744,0.143748
89.8,-5.05437,11.3992,-5.40342,0.143748
89.9,-3.76094,14.2984,-4.4981,0.143748
90,-2.22621,16.2523,-3.624,0.143748
90.1,-0.536512,17.4251,-2.79783,0.143748
90.2,1.2381,17.9758,-2.03101,0.143748
90.3,3.04268,18.0465,-1.33041,0.143748
90.4,4.83543,17.7575,-0.699253,0.143748
90.5,6.58544,17.2056,-0.137969,0.143748
90.6,8.27031,16.4656,0.35499,0.0815027
90.7,9.87412,15.5921,0.782499,0.169847
90.8,11.3856,14.6236,1.14821,0.237428
90.9,12.7965,13.5852,1.45616,0.289198
91,14.1008,12.492,1.71042,0.32878
91.1,15.2933,11.3517,1.91497,0.358741
91.2,16.3696,10.1669,2.07349,0.380898
91.3,17.3252,8.93704,2.18935,0.396542
91.4,18.1555,7.65956,2.26554,0.406589
91.5,18.8555,6.33146,2.30472,0.411684
91.6,19.42,4.95005,2.30923,0.412267
91.7,19.8436,3.51368,2.28113,0.408622
91.8,20.1209,2.02237,2.22225,0.400904
91.9,20.2463,0.4783,2.1343,0.389165
92,20.2149,-1.11383,2.01888,0.373365
92.1,20.0222,-2.74651,1.87759,0.353385
92.2,19.6646,-4.40916,1.71209,0.329031
92.3,19.1398,-6.08808,1.52415,0.30005
92.4,18.447,-7.76638,1.31572,0.266135
92.5,17.5872,-9.42413,1.089,0.226952
92.6,16.5636,-11.0387,0.846439,0.182172
92.7,15.3818,-12.5849,0.590834,0.131542
92.8,14.0498,-14.036,0.32529,0.0749613
92.9,12.5787,-15.3644,0.0532454,0.0127143
93,10.982,-16.542,-0.221551,0.0127143
93.1,9.27618,-17.5423,-0.495084,0.0127143
93.2,7.48026,-18.3405,-0.763131,0.0127143
93.3,5.61553,-18.9155,-1.02134,0.0127143
93.4,3.70518,-19.2502,-1.26535,0.0127143
93.5,1.77387,-19.3334,-1.49089,0.0127143
93.6,-0.152935,-19.1598,-1.69388,0.0127143
93.7,-2.04956,-18.7306,-1.87061,0.0127143
93.8,-3.89079,-18.0538,-2.01783,0.0127143
93.9,-5.65254,-17.1439,-2.13284,0.0127143
94,-7.31247,-16.0211,-2.2136,0.0127143
94.1,-8.8505,-14.7105,-2.25881,0.0127143
94.2,-10.2493,-13.2406,-2.26788,0.0127143
94.3,-11.4943,-11.6425,-2.24096,0.0127143
94.4,-12.5745,-9.94796,-2.17892,0.0127143
94.5,-13.4818,-8.18828,-2.08328,0.0127143
94.6,-14.211,-6.39308,-1.95607,0.0127143
94.7,-14.7601,-4.58928,-1.79983,0.0127143
94.8,-15.1294,-2.8004,-1.61739,0.0127143
94.9,-15.3213,-1.0461,-1.41182,0.0127143
95,-15.3403,0.657977,-1.1863,0.0127143
95.1,-15.1918,2.30017,-0.94403,0.0127143
95.2,-14.8826,3.8725,-0.688105,0.0127143
95.3,-14.4198,5.37033,-0.421482,0.0127143
95.4,-13.8111,6.79179,-0.146909,0.0127143
95.5,-13.064,8.13732,0.133116,0.0314387
95.6,-12.186,9.40909,0.416362,0.0948364
95.7,-11.1845,10.6105,0.700875,0.153785
95.8,-10.0662,11.7457,0.984975,0.208124
95.9,-8.83741,12.8193,1.26724,0.257964
96,-7.50419,13.8359,1.5465,0.303573
96.1,-6.07198,14.7999,1.82178,0.345289
96.2,-4.54583,15.7153,2.09231,0.38347
96.3,-2.93042,16.5857,2.35747,0.418466
96.4,-1.2301,17.4138,2.61678,0.4506
96.5,0.551003,18.2018,2.86986,0.480164
96.6,2.40897,18.9512,3.11641,0.50742
96.7,4.33997,19.6625,3.35616,0.532593
96.8,6.3402,20.3358,3.5889,0.555882
96.9,8.40582,20.9701,3.81443,0.577457
97,10.5329,21.5639,4.03251,0.597463
97.1,12.7172,22.1148,4.2429,0.616022
97.2,14.9543,22.6197,4.44534,0.633239
97.3,17.2395,23.0747,4.63946,0.649197
97.4,19.5674,23.4751,4.82488,0.663966
97.5,21.9325,23.8151,5.00111,0.677597
97.6,24.3282,24.0885,5.16758,0.690128
97.7,26.7477,24.2876,5.3236,0.701585
97.8,29.183,24.4041,5.46838,0.711977
97.9,31.6254,24.4283,5.60099,0.721302
98,34.0652,24.3494,5.72035,0.729544
98.1,36.4915,24.1555,5.82525,0.736671
98.2,38.892,23.8331,5.91427,0.742637
98.3,41.2533,23.3676,5.98582,0.747379
98.4,43.5603,22.7429,6.03812,0.750816
98.5,45.796,21.9413,6.06915,0.752843
98.6,47.942,20.9441,6.07669,0.753334
98.7,49.9777,19.7313,6.05827,0.752133
98.8,51.8804,18.2821,6.0112,0.74905
98.9,53.6255,16.575,5.93256,0.743854
99,55.1861,14.5891,5.81922,0.736264
99.1,56.5333,12.304,5.66787,0.725937
99.2,57.6363,9.7018,5.47508,0.712453
99.3,58.4626,6.76797,5.23738,0.695287
99.4,58.9785,3.49336,4.95135,0.673786
99.5,59.1499,-0.123607,4.61377,0.647115
99.6,58.9427,-4.07447,4.2218,0.614192
99.7,58.3245,-8.33786,3.77322,0.573584
99.8,57.2659,-12.8766,3.26667,0.523343
99.9,55.7419,-17.6348,2.70198,0.460742
100,53.7342,-22.5355,2.08055,0.381864
100.1,51.2333,-27.4788,1.40561,0.280999
100.2,48.241,-32.3424,0.682675,0.150153
100.3,44.7723,-36.9829,-0.0802443,0.150153
100.4,40.8572,-41.2402,-0.872413,0.150153
100.5,36.5426,-44.9451,-1.68034,0.150153
100.6,31.8923,-47.9292,-2.48795,0.150153
100.7,26.986,-50.0374,-3.27696,0.150153
100.8,21.9183,-51.142,-4.02759,0.150153
100.9,16.7941,-51.1558,-4.71947,0.150153
101,11.7247,-50.0441,-5.33278,0.150153
101.1,6.82199,-47.8316,-5.84944,0.150153
101.2,2.19227,-44.6037,-6.2544,0.150153
101.3,-2.06958,-40.502,-6.53663,0.150153
101.4,-5.88516,-35.7121,-6.68996,0.150153
101.5,-9.19619,-30.448,-6.71336,0.150153
101.6,-11.9664,-24.9332,-6.61098,0.150153
101.7,-14.1816,-19.382,-6.39158,0.150153
101.8,-15.848,-13.9842,-6.06773,0.150153
101.9,-16.9888,-8.8934,-5.65472,0.150153
102,-17.6407,-4.22127,-5.16944,0.150153
102.1,-17.8493,-0.036729,-4.6292,0.150153
102.2,-17.6653,3.63058,-4.05078,0.150153
102.3,-17.1404,6.78388,-3.44965,0.150153
102.4,-16.3247,9.45142,-2.83941,0.150153
102.5,-15.2648,11.6784,-2.23154,0.150153
102.6,-14.0019,13.5195,-1.63524,0.150153
102.7,-12.5718,15.033,-1.05755,0.150153
102.8,-11.0043,16.276,-0.503518,0.150153
102.9,-9.32384,17.3013,0.0235596,0.150153
103,-7.54976,18.1553,0.521825,0.117234
103.1,-5.69716,18.8776,0.990581,0.209152
103.2,-3.77754,19.5006,1.43002,0.28497
103.3,-1.79951,20.0495,1.84096,0.348088
103.4,0.230546,20.5437,2.22467,0.401224
103.5,2.30788,20.997,2.58266,0.446482
103.6,4.4289,21.4186,2.91655,0.485438
103.7,6.59072,21.8137,3.22798,0.519291
103.8,8.79083,22.1847,3.51852,0.548953
103.9,11.0268,22.531,3.78959,0.575127
104,13.2961,22.8504,4.04248,0.598358
104.1,15.5959,23.1385,4.27824,0.619071
104.2,17.9226,23.3898,4.49772,0.637597
104.3,20.2724,23.5974,4.70157,0.654194
104.4,22.6404,23.7534,4.89018,0.669061
104.5,25.021,23.8489,5.06372,0.682348
104.6,27.4078,23.874,5.22213,0.694165
104.7,29.7931,23.8177,5.36511,0.704587
104.8,32.1682,23.6681,5.49214,0.713661
104.9,34.5232,23.4123,5.60246,0.721405
105,36.8467,23.0361,5.69507,0.72781
105.1,39.1259,22.5244,5.76873,0.732844
105.2,41.3465,21.8609,5.82196,0.736449
105.3,43.4925,21.0282,5.85304,0.738542
105.4,45.5459,20.0078,5.86001,0.739009
105.5,47.4871,18.7804,5.84064,0.737708
105.6,49.2944,17.3263,5.79248,0.734456
105.7,50.9441,15.6255,5.71288,0.729032
105.8,52.4106,13.6585,5.59895,0.72116
105.9,53.6664,11.4073,5.44767,0.710504
106,54.6821,8.85593,5.25591,0.696648
106.1,55.4272,5.99254,5.02052,0.679075
106.2,55.87,2.81056,4.73845,0.657138
106.3,55.9787,-0.689087,4.40685,0.630012
106.4,55.7219,-4.49566,4.02328,0.596632
106.5,55.0701,-8.58612,3.58592,0.555591
106.6,53.9965,-12.9225,3.09382,0.504982
106.7,52.4792,-17.4495,2.54717,0.442164
106.8,50.5027,-22.0925,1.94764,0.363381
106.9,48.06,-26.7562,1.29868,0.263274
107,45.1546,-31.3255,0.605819,0.134609
107.1,41.8025,-35.6665,-0.123082,0.134609
107.2,38.0338,-39.632,-0.877696,0.134609
107.3,33.8937,-43.0674,-1.64521,0.134609
107.4,29.4431,-45.82,-2.41049,0.134609
107.5,24.7571,-47.7509,-3.15653,0.134609
107.6,19.9241,-48.7463,-3.86499,0.134609
107.7,15.0417,-48.73,-4.51713,0.134609
107.8,10.2129,-47.6727,-5.09475,0.134609
107.9,5.54108,-45.5984,-5.58135,0.134609
108,1.12453,-42.5854,-5.96318,0.134609
108.1,-2.94892,-38.7614,-6.23015,0.134609
108.2,-6.60627,-34.2937,-6.37656,0.134609
108.3,-9.79262,-29.3749,-6.40138,0.134609
108.4,-12.4729,-24.2067,-6.30822,0.134609
108.5,-14.6322,-18.9837,-6.1049,0.134609
108.6,-16.2737,-13.8795,-5.80272,0.134609
108.7,-17.4168,-9.0362,-5.41551,0.134609
108.8,-18.0932,-4.55932,-4.95862,0.134609
108.9,-18.3432,-0.516286,-4.44791,0.134609
109,-18.212,3.06082,-3.89883,0.134609
109.1,-17.7466,6.16999,-3.32577,0.134609
109.2,-16.9929,8.83259,-2.74147,0.134609
109.3,-15.9937,11.0863,-2.15679,0.134609
109.4,-14.7877,12.9785,-1.58058,0.134609
109.5,-13.4084,14.5609,-1.01967,0.134609
109.6,-11.8841,15.885,-0.479104,0.134609
109.7,-10.2384,16.999,0.0377383,0.00901321
109.8,-8.48987,17.9464,0.528829,0.118698
109.9,-6.6534,18.7643,0.993254,0.209642
110,-4.7403,19.4836,1.43097,0.285127
110.1,-2.75913,20.1291,1.84256,0.348316
110.2,-0.716287,20.7199,2.22905,0.401802
110.3,1.3835,21.2701,2.59177,0.447584
110.4,3.5367,21.7893,2.93216,0.487188
110.5,5.74054,22.2837,3.25172,0.521782
110.6,7.99272,22.7565,3.55191,0.552252
110.7,10.2911,23.2082,3.83408,0.579294
