time,x,y,z,L
247.3,-2.03573,-1.52625,-0.294983,-0.429347
247.4,-1.99393,-1.258,-0.351356,-0.787525
247.5,-1.90831,-1.00288,-0.412708,-0.569511
247.6,-1.79495,-0.764687,-0.468611,-0.508593
247.7,-1.66804,-0.545589,-0.514445,-0.0477478
247.8,-1.53908,-0.346159,-0.549838,-1.42558
247.9,-1.41672,-0.165727,-0.57694,-1.4786
248,-1.30698,-0.00279664,-0.598993,-0.332869
248.1,-1.21369,0.144585,-0.619367,0.291305
248.2,-1.13902,0.278563,-0.641042,0.391538
248.3,-1.08399,0.401287,-0.66643,0.468627
248.4,-1.0488,0.514784,-0.697403,0.529797
248.5,-1.0332,0.620867,-0.735432,0.580731
248.6,-1.03665,0.721052,-0.781768,0.626054
248.7,-1.05843,0.81648,-0.837618,0.669657
248.8,-1.09769,0.907819,-0.904291,0.714715
248.9,-1.15329,0.995129,-0.983293,0.763479
249,-1.22368,1.07767,-1.07635,0.817015
249.1,-1.30658,1.15365,-1.1853,0.875025
249.2,-1.39851,1.2199,-1.31183,0.935817
249.3,-1.49423,1.27151,-1.45693,0.996374
249.4,-1.58616,1.30159,-1.62003,1.0524
249.5,-1.6639,1.30135,-1.79782,1.09832
249.6,-1.71433,1.26089,-1.98292,1.12721
249.7,-1.72285,1.17106,-2.16309,1.13074
249.8,-1.67607,1.02651,-2.3217,0.254475
249.9,-1.56585,0.828832,-2.44053,0.233946
250,-1.39286,0.58839,-2.50453,0.319559
250.1,-1.16783,0.322836,-2.50676,0.166455
250.2,-0.909065,0.0525449,-2.45078,-0.101256
250.3,-0.63738,-0.204886,-2.3492,-4.60878
250.4,-0.371251,-0.438267,-2.21926,-0.632424
250.5,-0.124028,-0.643402,-2.07815,-0.802529
250.6,0.0963975,-0.821402,-1.93971,-1.57502
250.7,0.286462,-0.97623,-1.81312,-3.72417
250.8,0.445388,-1.11262,-1.70297,-1.61496
250.9,0.573865,-1.23475,-1.61011,0.72526
251,0.673183,-1.34561,-1.53261,0.784637
251.1,0.744765,-1.44684,-1.46669,0.822934
251.2,0.790023,-1.53878,-1.40754,0.844918
251.3,0.810404,-1.62069,-1.34994,0.852529
251.4,0.807565,-1.691,-1.28885,0.846018
251.5,0.783562,-1.74773,-1.21991,0.824603
251.6,0.74099,-1.78889,-1.13986,0.786821
251.7,0.68299,-1.81294,-1.04679,0.73057
251.8,0.613092,-1.81922,-0.940244,0.652748
251.9,0.534912,-1.80828,-0.821035,0.547952
252,0.451761,-1.7819,-0.690977,0.404335
252.1,0.36628,-1.74304,-0.55244,-1.85113
252.2,0.280176,-1.69554,-0.407912,0.060741
252.3,0.194119,-1.64376,-0.259641,-1.44869
252.4,0.107783,-1.59222,-0.109399,-0.918156
252.5,0.0199952,-1.54536,0.0416265,0.0384418
252.6,-0.0710856,-1.50732,0.192805,0.429357
252.7,-0.167809,-1.48187,0.343952,-0.456503
252.8,-0.272935,-1.47244,0.495139,0.0551638
252.9,-0.389617,-1.48205,0.646431,0.0643953
253,-0.521455,-1.5133,0.797548,0.44006
253.1,-0.672589,-1.56815,0.947397,0.629955
253.2,-0.847747,-1.64745,1.0934,0.780083
253.3,-1.0521,-1.75014,1.23052,0.913004
253.4,-1.29058,-1.87172,1.35,1.03423
253.5,-1.56629,-2.00224,1.43772,1.14228
253.6,-1.87732,-2.12373,1.47301,1.23091
253.7,-2.21198,-2.20866,1.4292,1.28922
253.8,-2.54403,-2.22212,1.27858,0.494525
253.9,-2.83244,-2.13117,1.00338,0.343586
254,-3.03114,-1.92123,0.609711,-1.15803
254.1,-3.10795,-1.6102,0.134053,-0.308262
254.2,-3.05993,-1.24685,-0.366892,-2.76493
254.3,-2.91162,-0.891452,-0.837394,0.146913
254.4,-2.69855,-0.593037,-1.2389,-0.927443
254.5,-2.45117,-0.377534,-1.553,-3.4567
254.6,-2.18862,-0.248437,-1.77593,-4.33345
254.7,-1.92086,-0.193741,-1.9125,-0.750199
254.8,-1.65345,-0.193762,-1.97237,-1.00416
254.9,-1.39076,-0.227508,-1.96823,-0.341593
255,-1.13704,-0.276961,-1.91459,-0.396541
255.1,-0.89617,-0.329229,-1.82638,-0.852534
255.2,-0.670982,-0.376895,-1.71766,-0.962618
255.3,-0.463008,-0.417147,-1.60059,-0.599169
255.4,-0.272499,-0.450367,-1.4849,-4.26285
255.5,-0.0986913,-0.478729,-1.37786,-2.27414
255.6,0.0598687,-0.50511,-1.28453,0.161275
255.7,0.205039,-0.532391,-1.20814,0.291674
255.8,0.338852,-0.563117,-1.15059,0.392934
255.9,0.463335,-0.599419,-1.11281,0.472149
256,0.580378,-0.643079,-1.09512,0.536674
256.1,0.691612,-0.695687,-1.09749,0.592759
256.2,0.7983,-0.758814,-1.11961,0.645634
256.3,0.901197,-0.834176,-1.16098,0.699518
256.4,1.00037,-0.923758,-1.2208,0.757383
256.5,1.09494,-1.02985,-1.29775,0.820631
256.6,1.1827,-1.15496,-1.38959,0.88891
256.7,1.25969,-1.30147,-1.49255,0.960133
256.8,1.31958,-1.47092,-1.60057,1.0306
256.9,1.35331,-1.66284,-1.70439,1.09507
257,1.34909,-1.87304,-1.79079,1.14667
257.1,1.2936,-2.09161,-1.84283,1.17676
257.2,1.17489,-2.30182,-1.84172,0.393834
257.3,0.98698,-2.48122,-1.77126,-0.520388
257.4,0.734631,-2.60634,-1.62385,-0.0671333
257.5,0.435014,-2.66007,-1.40533,-4.93448
257.6,0.114074,-2.63805,-1.13501,0.025489
257.7,-0.201208,-2.54996,-0.840028,-3.02192
257.8,-0.490168,-2.415,-0.547314,0.163576
257.9,-0.741717,-2.25473,-0.277535,-2.40199
258,-0.953261,-2.0874,-0.0430811,-0.212075
258.1,-1.1275,-1.92527,0.15087,-0.118716
258.2,-1.26928,-1.77462,0.30408,-1.74732
258.3,-1.38354,-1.63709,0.419136,-2.57037
258.4,-1.47431,-1.51131,0.49998,-3.2217
258.5,-1.54453,-1.39439,0.551054,-0.822988
258.6,-1.59621,-1.28299,0.576873,0.737549
258.7,-1.63079,-1.17404,0.581823,0.713939
258.8,-1.64947,-1.06509,0.570035,0.67487
258.9,-1.65356,-0.954575,0.545296,0.620526
259,-1.64461,-0.84167,0.510935,0.549718
259.1,-1.62454,-0.726219,0.469725,0.458904
259.2,-1.59563,-0.608501,0.423795,0.338805
259.3,-1.56042,-0.489009,0.374589,0.159406
259.4,-1.52162,-0.368259,0.322872,-0.336787
259.5,-1.482,-0.246634,0.268783,0.108156
259.6,-1.44426,-0.124289,0.211914,-0.34766
259.7,-1.41104,-0.00110667,0.151395,-0.359332
259.8,-1.38484,0.123296,0.0859738,-0.183502
259.9,-1.36811,0.249532,0.0140638,0.283471
260,-1.36326,0.378365,-0.0662481,-0.952818
260.1,-1.37274,0.510601,-0.157239,0.533526
260.2,-1.39907,0.646926,-0.261638,0.365734
260.3,-1.44481,0.787667,-0.382767,0.174598
260.4,-1.51245,0.932426,-0.524719,0.498829
260.5,-1.60398,1.07949,-0.692526,0.686416
260.6,-1.72019,1.2249,-0.892206,0.843533
260.7,-1.85926,1.36103,-1.13043,0.985959
260.8,-2.01442,1.47453,-1.4133,1.11553
260.9,-2.17068,1.54405,-1.74341,1.22757
261,-2.30132,1.5389,-2.11446,1.31206
261.1,-2.3671,1.42176,-2.50384,0.571948
261.2,-2.32361,1.15983,-2.86767,-0.0425034
261.3,-2.14094,0.744277,-3.14707,-0.58938
261.4,-1.82808,0.206808,-3.29091,-0.907971
261.5,-1.44072,-0.384991,-3.28218,-0.256705
261.6,-1.0594,-0.954876,-3.14353,-0.91565
261.7,-0.754231,-1.44488,-2.9172,-3.65923
261.8,-0.562415,-1.82389,-2.64125,-0.306164
261.9,-0.486325,-2.08215,-2.34027,-0.338201
262,-0.503668,-2.22385,-2.02914,-1.81339
262.1,-0.580676,-2.26244,-1.71928,0.252826
262.2,-0.683459,-2.21744,-1.42129,0.177497
262.3,-0.785331,-2.11111,-1.14409,-0.884066
262.4,-0.869661,-1.96506,-0.893414,-1.99941
262.5,-0.929195,-1.79791,-0.671354,-0.992204
262.6,-0.963574,-1.62415,-0.477055,-1.3758
262.7,-0.976522,-1.45419,-0.30795,-1.20099
262.8,-0.973524,-1.29496,-0.160825,-1.14959
262.9,-0.960262,-1.15064,-0.0324939,-2.83718
263,-0.941737,-1.02343,0.0798986,0.33324
263.1,-0.921893,-0.914123,0.178807,0.395617
263.2,-0.903566,-0.822531,0.266325,0.443426
263.3,-0.888607,-0.747891,0.344253,0.481602
263.4,-0.878081,-0.689093,0.414155,0.512738
263.5,-0.87248,-0.644878,0.477404,0.538318
263.6,-0.87191,-0.613968,0.535204,0.559376
263.7,-0.876252,-0.595142,0.588609,0.576819
263.8,-0.885279,-0.587294,0.638531,0.591552
263.9,-0.898747,-0.589448,0.685753,0.604518
264,-0.916455,-0.600764,0.73093,0.616689
264.1,-0.93829,-0.620526,0.774596,0.629038
264.2,-0.964249,-0.64812,0.817156,0.642494
264.3,-0.994462,-0.683003,0.858884,0.657891
264.4,-1.02919,-0.724657,0.899904,0.675906
264.5,-1.06882,-0.772543,0.940164,0.697003
264.6,-1.11385,-0.826033,0.979404,0.721378
264.7,-1.16487,-0.884331,1.0171,0.748923
264.8,-1.22246,-0.946374,1.05243,0.779192
264.9,-1.28711,-1.01072,1.08416,0.811381
265,-1.35912,-1.07543,1.11065,0.844307
265.1,-1.43835,-1.13794,1.12976,0.87638
265.2,-1.52401,-1.19493,1.1389,0.905588
265.3,-1.61444,-1.24238,1.13511,0.929487
265.4,-1.70679,-1.2756,1.11532,0.945199
265.5,-1.79702,-1.28955,1.07674,0.949442
265.6,-1.87993,-1.27937,1.01741,0.938579
265.7,-1.94968,-1.2411,0.93677,0.908617
265.8,-2.00058,-1.17245,0.836139,0.855105
265.9,-2.02811,-1.07341,0.718799,0.631369
266,-2.02997,-0.946436,0.58959,-1.09068
266.1,-2.00663,-0.796096,0.454045,-2.04401
266.2,-1.96144,-0.628286,0.317312,-0.295739
266.3,-1.90004,-0.449234,0.18322,-0.362753
266.4,-1.82948,-0.264623,0.0537393,-0.526908
266.5,-1.75726,-0.0790434,-0.0710768,-2.39427
266.6,-1.69049,0.1042,-0.192783,-1.12587
266.7,-1.63542,0.282959,-0.31407,-0.00210128
266.8,-1.5971,0.455917,-0.438305,0.0362168
266.9,-1.57934,0.622144,-0.569196,0.399918
267,-1.58461,0.780582,-0.710599,0.592377
267.1,-1.61382,0.929468,-0.8664,0.734232
267.2,-1.66602,1.06566,-1.04038,0.852905
267.3,-1.73767,1.18386,-1.23583,0.957763
267.4,-1.82163,1.27581,-1.45474,1.05075
267.5,-1.90596,1.32966,-1.69625,1.12928
267.6,-1.97313,1.33018,-1.95431,1.18717
267.7,-2.00062,1.26075,-2.21515,-0.361732
267.8,-1.96451,1.10802,-2.45614,-0.553899
267.9,-1.84662,0.868755,-2.64855,0.456855
268,-1.64316,0.555598,-2.76545,-1.18149
268.1,-1.36943,0.196819,-2.79199,-1.45838
268.2,-1.05607,-0.171692,-2.73147,0.0976996
268.3,-0.73853,-0.517734,-2.60275,-2.03096
268.4,-0.446478,-0.820351,-2.43132,0.243974
268.5,-0.198398,-1.07076,-2.24036,-0.107121
268.6,-0.00179291,-1.26889,-2.04605,-1.1292
268.7,0.143842,-1.41908,-1.85709,-1.83216
268.8,0.243711,-1.52715,-1.67665,-0.150409
268.9,0.305201,-1.59883,-1.50464,-0.167631
269,0.336242,-1.63941,-1.33973,-0.800846
269.1,0.344343,-1.65377,-1.18044,-2.06233
269.2,0.336037,-1.64657,-1.02576,-0.00835497
269.3,0.316597,-1.62239,-0.875192,-1.67078
269.4,0.289945,-1.58568,-0.728658,0.363251
269.5,0.258701,-1.54074,-0.586271,0.236216
269.6,0.224332,-1.49158,-0.448125,0.0480724
269.7,0.187363,-1.44182,-0.314142,-0.639302
269.8,0.147598,-1.39468,-0.183991,0.190784
269.9,0.104316,-1.35291,-0.0570568,0.27477
270,0.0564272,-1.31894,0.0675364,-0.361457
270.1,0.00257052,-1.29488,0.19088,0.461484
270.2,-0.0588508,-1.28268,0.314208,0.293124
270.3,-0.129686,-1.28424,0.438814,-0.659363
270.4,-0.212108,-1.30148,0.565935,0.522335
270.5,-0.308736,-1.33646,0.696606,-0.226604
270.6,-0.422802,-1.39129,0.831428,0.369928
270.7,-0.558344,-1.46805,0.970222,0.560642
270.8,-0.720391,-1.5684,1.11145,0.716325
270.9,-0.915002,-1.6928,1.25127,0.859735
271,-1.14891,-1.83912,1.38216,0.995378
271.1,-1.42828,-2.00035,1.49079,1.12135
271.2,-1.75568,-2.16127,1.55579,1.23133
271.3,-2.12465,-2.29498,1.54636,1.31443
271.4,-2.51225,-2.36216,1.42515,0.680689
271.5,-2.87419,-2.31862,1.15941,0.256813
271.6,-3.15132,-2.135,0.740658,-0.649492
271.7,-3.29266,-1.82112,0.20106,0.216881
271.8,-3.28165,-1.43343,-0.391578,0.199498
271.9,-3.14133,-1.05271,-0.961191,0.792863
272,-2.91402,-0.748835,-1.45024,0.217395
272.1,-2.63757,-0.55859,-1.82798,-3.33414
272.2,-2.33636,-0.483977,-2.08492,-1.11433
272.3,-2.02514,-0.502482,-2.22539,-0.405732
272.4,-1.71531,-0.580263,-2.26293,-0.024574
272.5,-1.41743,-0.683464,-2.21711,-0.516451
272.6,-1.14042,-0.785498,-2.1102,-0.694295
272.7,-0.889984,-0.869839,-1.9638,-0.0749532
272.8,-0.668177,-0.929325,-1.79649,-0.923793
272.9,-0.474128,-0.96366,-1.62273,-1.09224
273,-0.305258,-0.976599,-1.45287,-2.96581
273.1,-0.158349,-0.973638,-1.2938,-0.555623
273.2,-0.0302137,-0.960457,-1.14969,-1.83868
273.3,0.0820031,-0.942045,-1.02272,0.334687
273.4,0.180755,-0.922336,-0.913646,0.396728
273.5,0.268135,-0.904153,-0.822286,0.444289
273.6,0.345941,-0.88934,-0.747866,0.482267
273.7,0.415737,-0.878955,-0.689272,0.513244
273.8,0.478894,-0.873486,-0.645246,0.538697
273.9,0.536613,-0.873039,-0.614505,0.559657
274,0.589947,-0.877493,-0.595833,0.577031
274.1,0.639805,-0.886622,-0.588123,0.591725
274.2,0.686967,-0.900186,-0.590398,0.604681
274.3,0.732086,-0.917984,-0.60182,0.616869
274.4,0.775691,-0.939905,-0.621671,0.629258
274.5,0.818185,-0.96595,-0.649338,0.642773
274.6,0.859839,-0.996247,-0.684272,0.658239
274.7,0.90077,-1.03106,-0.725953,0.676328
274.8,0.940924,-1.07077,-0.773838,0.69749
274.9,0.980033,-1.11589,-0.827291,0.721913
275,1.01757,-1.16698,-0.885507,0.749475
275.1,1.0527,-1.22463,-0.947414,0.779724
275.2,1.08419,-1.28932,-1.01156,0.811846
275.3,1.11038,-1.36132,-1.07599,0.844649
275.4,1.12916,-1.44048,-1.13812,0.876541
275.5,1.13791,-1.526,-1.19466,0.905501
275.6,1.13371,-1.61617,-1.24155,0.929099
275.7,1.1135,-1.70814,-1.27412,0.944445
275.8,1.07453,-1.79784,-1.28737,0.948274
275.9,1.01489,-1.8801,-1.27649,0.936955
276,0.934064,-1.9491,-1.23756,0.90651
276.1,0.833425,-1.99922,-1.16838,0.852501
276.2,0.716269,-2.02601,-1.06898,-0.247585
276.3,0.587423,-2.02725,-0.941842,-1.00502
276.4,0.452378,-2.00347,-0.79155,-1.25152
276.5,0.31622,-1.95806,-0.623965,-2.04606
276.6,0.18271,-1.89665,-0.445264,-0.374424
276.7,0.0537609,-1.82629,-0.261073,-2.86857
276.8,-0.0706127,-1.75441,-0.0759271,-0.283503
276.9,-0.191986,-1.68809,0.106913,-0.206238
277,-0.313056,-1.63352,0.285331,-0.615306
277.1,-0.437187,-1.59575,0.458029,0.0343085
277.2,-0.568085,-1.57857,0.624085,0.399738
277.3,-0.709605,-1.5844,0.782443,0.592461
277.4,-0.865641,-1.61421,0.931329,0.734532
277.5,-1.03998,-1.66701,1.06758,0.853446
277.6,-1.23595,-1.73928,1.18587,0.95856
277.7,-1.45554,-1.82383,1.27787,1.0518
277.8,-1.69789,-1.9087,1.33163,1.13052
277.9,-1.95691,-1.97624,1.33183,1.18853
278,-2.21873,-2.0038,1.26168,1.21797
278.1,-2.46054,-1.96731,1.10776,-0.186003
278.2,-2.65338,-1.84857,0.866853,0.484411
278.3,-2.77019,-1.64391,0.551783,-1.29326
278.4,-2.79613,-1.3689,0.191118,-0.376253
278.5,-2.7347,-1.05455,-0.178973,-0.185618
278.6,-2.60497,-0.736569,-0.526126,-0.0495759
278.7,-2.43257,-0.444719,-0.829354,-3.94032
278.8,-2.24072,-0.197433,-1.07991,-0.750208
278.9,-2.04553,-0.00207392,-1.27776,-0.619529
279,-1.85563,0.142036,-1.4273,-0.410764
279.1,-1.6741,0.240275,-1.53436,-0.677226
279.2,-1.50089,0.300183,-1.60472,-0.397454
279.3,-1.33466,0.329814,-1.64375,-3.4878
279.4,-1.17403,0.336758,-1.65643,-0.224893
279.5,-1.01804,0.327584,-1.64753,-3.60347
279.6,-0.866283,0.307561,-1.62172,0.0474167
279.7,-0.718717,0.280569,-1.58358,0.393833
279.8,-0.575476,0.249164,-1.53747,0.220317
279.9,-0.436649,0.214742,-1.48744,0.0230127
280,-0.302138,0.177758,-1.43717,-1.04112
280.1,-0.17158,0.137953,-1.38984,0.343779
280.2,-0.0443224,0.0945572,-1.34823,0.324575
280.3,0.0805475,0.0464415,-1.31474,-0.144682
280.4,0.204152,-0.00778647,-1.29145,0.0994307
280.5,0.327751,-0.0697502,-1.28032,0.0175197
280.6,0.45265,-0.141327,-1.28323,-0.46149
280.7,0.580085,-0.224726,-1.3021,-0.0703362
280.8,0.711068,-0.322614,-1.33896,-0.0463385
280.9,0.846151,-0.438285,-1.39592,0.398969
281,0.985056,-0.575861,-1.47502,0.580087
281.1,1.12607,-0.740458,-1.5778,0.732539
281.2,1.26508,-0.938211,-1.70452,0.874271
281.3,1.3941,-1.17585,-1.85267,1.00857
281.4,1.49915,-1.45933,-2.01457,1.13291
281.5,1.55803,-1.79057,-2.17399,1.24051
281.6,1.53916,-2.16184,-2.30284,1.31995
281.7,1.40516,-2.54827,-2.36093,-0.153956
281.8,1.12487,-2.90369,-2.3046,0.573786
281.9,0.693311,-3.16875,-2.10745,0.409497
282,0.146645,-3.295,-1.78389,0.202499
282.1,-0.44541,-3.27,-1.39379,0.0237725
282.2,-1.00796,-3.11969,-1.01801,-0.254663
282.3,-1.48621,-2.8867,-0.723598,-3.24758
282.4,-1.85194,-2.6076,-0.543783,-1.04757
282.5,-2.09729,-2.30553,-0.477838,-2.64904
282.6,-2.22759,-1.9946,-0.501876,0.032344
282.7,-2.25698,-1.68594,-0.581908,0.307734
282.8,-2.20529,-1.38992,-0.684748,-0.349239
282.9,-2.09473,-1.11515,-0.784826,-0.194884
283,-1.94664,-0.867004,-0.866604,0.203113
283.1,-1.77916,-0.647274,-0.92366,-0.169135
283.2,-1.60636,-0.454965,-0.956138,-3.50924
283.3,-1.43825,-0.287479,-0.967976,-1.18102
283.4,-1.28146,-0.141636,-0.964676,-4.22774
283.5,-1.13994,-0.0143084,-0.951819,-0.603521
283.6,-1.01573,0.0973103,-0.934252,0.344638
283.7,-0.909486,0.19564,-0.915759,0.405247
283.8,-0.82096,0.282755,-0.899034,0.451882
283.9,-0.749342,0.360446,-0.885815,0.489149
284,-0.693505,0.43027,-0.87709,0.519521
284.1,-0.652193,0.493596,-0.873301,0.544466
284.2,-0.624137,0.551621,-0.874536,0.565053
284.3,-0.60814,0.605388,-0.880676,0.582241
284.4,-0.603117,0.655798,-0.891515,0.596986
284.5,-0.608116,0.703616,-0.906841,0.610279
284.6,-0.622314,0.749475,-0.9265,0.623125
284.7,-0.645007,0.793877,-0.950431,0.636514
284.8,-0.675577,0.837189,-0.978695,0.65137
284.9,-0.713462,0.879629,-1.01149,0.668488
285,-0.758103,0.921248,-1.04913,0.688475
285.1,-0.808886,0.961894,-1.09208,0.711683
285.2,-0.865066,1.00117,-1.14089,0.738166
285.3,-0.925678,1.0384,-1.19616,0.767641
285.4,-0.989425,1.07251,-1.25843,0.799462
285.5,-1.05455,1.10203,-1.32812,0.832598
285.6,-1.11872,1.125,-1.40529,0.865614
285.7,-1.17888,1.13897,-1.48946,0.896647
285.8,-1.23122,1.14105,-1.57934,0.923392
285.9,-1.27121,1.12813,-1.67254,0.9431
286,-1.29379,1.09718,-1.76545,0.9526
286.1,-1.29385,1.04575,-1.8532,0.948329
286.2,-1.26689,0.972649,-1.93001,0.926367
286.3,-1.20979,0.878413,-1.98989,0.882406
286.4,-1.12157,0.765635,-2.0276,0.811995
286.5,-1.00379,0.638735,-2.03981,-2.07096
286.6,-0.860365,0.503238,-2.02584,-0.27569
286.7,-0.696927,0.364709,-1.98803,-0.496485
286.8,-0.519838,0.227688,-1.93133,-0.404911
286.9,-0.335209,0.0949594,-1.8625,-2.48988
287,-0.148191,-0.0326887,-1.78911,-1.60667
287.1,0.037355,-0.156263,-1.7186,-0.786765
287.2,0.218831,-0.278112,-1.65767,0.237116
287.3,0.394627,-0.40143,-1.61188,-0.235404
287.4,0.563708,-0.529856,-1.5855,0.316878
287.5,0.725109,-0.667214,-1.58147,0.538608
287.6,0.877378,-0.817382,-1.60124,0.691451
287.7,1.01795,-0.984162,-1.64451,0.815291
287.8,1.14239,-1.17102,-1.70866,0.923307
287.9,1.24363,-1.38043,-1.78786,1.01941
288,1.31126,-1.61264,-1.87198,1.1024
288.1,1.33135,-1.86363,-1.94556,1.16731
288.2,1.28778,-2.1226,-1.98784,1.20594
288.3,1.16582,-2.37016,-1.97515,-0.559586
288.4,0.95828,-2.57956,-1.88679,0.496918
288.5,0.671987,-2.72272,-1.71338,0.415764
288.6,0.329925,-2.78004,-1.46332,-2.08553
288.7,-0.0341476,-2.74847,-1.16221,0.210133
288.8,-0.386362,-2.64198,-0.844358,-0.413579
288.9,-0.701971,-2.48446,-0.541679,-1.18919
289,-0.968482,-2.30039,-0.276456,-0.483614
289.1,-1.18338,-2.10852,-0.0598021,-2.34016
289.2,-1.34989,-1.92007,0.106106,-0.554171
289.3,-1.47347,-1.73992,0.224765,-1.17665
289.4,-1.55987,-1.5689,0.302587,-3.39672
289.5,-1.61432,-1.40582,0.347054,-0.119723
289.6,-1.64157,-1.24901,0.365586,-4.21146
289.7,-1.64601,-1.09703,0.3649,-1.87514
289.8,-1.6319,-0.949008,0.350657,0.00230797
289.9,-1.60341,-0.804587,0.327289,0.453191
290,-1.56463,-0.663741,0.297986,0.323693
290.1,-1.5195,-0.526569,0.264773,0.17918
290.2,-1.47164,-0.393102,0.228672,-0.0713879
290.3,-1.42437,-0.263181,0.189896,-0.276809
290.4,-1.38059,-0.136393,0.148045,0.00036903
290.5,-1.34286,-0.0120572,0.102269,0.338507
290.6,-1.31343,0.110747,0.0513923,0.461685
290.7,-1.29433,0.233128,-0.00601929,0.275005
290.8,-1.28752,0.356309,-0.0716434,-1.18678
290.9,-1.29491,0.481538,-0.147441,-0.219051
291,-1.31853,0.609965,-0.235743,0.150286
291.1,-1.36051,0.742465,-0.339394,0.0930005
291.2,-1.42305,0.879378,-0.461923,0.432276
291.3,-1.50821,1.02008,-0.607752,0.6131
291.4,-1.61739,1.16228,-0.782339,0.766824
291.5,-1.75038,1.30094,-0.992128,0.909427
291.6,-1.90363,1.42654,-1.24393,1.04338
291.7,-2.06751,1.52292,-1.54311,1.1654
291.8,-2.22271,1.56495,-1.88973,1.26766
291.9,-2.33723,1.51833,-2.27202,1.33735
292,-2.36802,1.34513,-2.65898,-0.00279468
292.1,-2.27309,1.01879,-2.99859,0.550643
292.2,-2.03522,0.545019,-3.23076,0.438354
292.3,-1.68302,-0.0279147,-3.31468,0.0809736
292.4,-1.28708,-0.624391,-3.24991,0.566906
292.5,-0.928936,-1.17226,-3.07036,-0.457429
292.6,-0.6678,-1.6237,-2.81917,-1.20269
292.7,-0.526413,-1.95679,-2.5294,-1.45712
292.8,-0.495311,-2.16802,-2.22114,-0.652107
292.9,-0.545311,-2.26581,-1.90754,-1.32363
293,-0.640662,-2.26674,-1.6,-0.204121
293.1,-0.749155,-2.1922,-1.30893,-0.646044
293.2,-0.847715,-2.06491,-1.04226,-1.47049
293.3,-0.923615,-1.90572,-0.804167,0.0910297
293.4,-0.972791,-1.73171,-0.595226,-2.79489
293.5,-0.996999,-1.55572,-0.413512,-3.08542
293.6,-1.00109,-1.38662,-0.255878,-1.61546
293.7,-0.99096,-1.23012,-0.118915,-0.54326
293.8,-0.972262,-1.08951,0.000530877,-2.08493
293.9,-0.949744,-0.966331,0.105177,0.350725
294,-0.927019,-0.860922,0.197309,0.405898
294.1,-0.906596,-0.772825,0.278857,0.449174
294.2,-0.890041,-0.701094,0.351475,0.484342
294.3,-0.878195,-0.64452,0.416603,0.513324
294.4,-0.871373,-0.601798,0.475505,0.537213
294.5,-0.869552,-0.571631,0.529294,0.556807
294.6,-0.872513,-0.552807,0.578947,0.572858
294.7,-0.879951,-0.544233,0.625313,0.586153
294.8,-0.89155,-0.544958,0.669126,0.597533
294.9,-0.907043,-0.554169,0.711008,0.607876
295,-0.926242,-0.571183,0.751473,0.618068
295.1,-0.949063,-0.595427,0.790933,0.628976
295.2,-0.975541,-0.626413,0.82969,0.6414
295.3,-1.00584,-0.663702,0.867928,0.656031
295.4,-1.04023,-0.706869,0.905702,0.673401
295.5,-1.07911,-0.75545,0.942904,0.693838
295.6,-1.12297,-0.808883,0.979237,0.717429
295.7,-1.17235,-0.866435,1.01417,0.74399
295.8,-1.2278,-0.927119,1.04688,0.773046
295.9,-1.28976,-0.989587,1.0762,0.803803
296,-1.35846,-1.05202,1.10059,0.835133
296.1,-1.43374,-1.11204,1.11805,0.865544
296.2,-1.51486,-1.16659,1.12621,0.893161
296.3,-1.60022,-1.21197,1.12237,0.915715
296.4,-1.68725,-1.2439,1.10376,0.930549
296.5,-1.77225,-1.25778,1.06784,0.934639
296.6,-1.85054,-1.24918,1.01282,0.924639
296.7,-1.91684,-1.21443,0.93813,0.896886
296.8,-1.96595,-1.1513,0.844831,0.847319
296.9,-1.99368,-1.05955,0.735723,0.771071
297,-1.99773,-0.941156,0.615016,-0.451009
297.1,-1.97825,-0.799992,0.487614,-0.586786
297.2,-1.93796,-0.641241,0.358191,-0.528551
297.3,-1.88178,-0.470518,0.230344,-2.22896
297.4,-1.81603,-0.293081,0.10606,-2.03599
297.5,-1.74765,-0.113283,-0.0144075,-2.17725
297.6,-1.68338,0.0656573,-0.132326,-0.710946
297.7,-1.62932,0.241601,-0.250094,0.289364
297.8,-1.59062,0.413233,-0.370844,-0.73482
297.9,-1.57132,0.579679,-0.498128,0.27843
298,-1.57433,0.740042,-0.635739,0.520171
298.1,-1.60124,0.892854,-0.787621,0.681154
298.2,-1.65199,1.03543,-0.957777,0.810998
298.3,-1.72421,1.16309,-1.15001,0.92453
298.4,-1.81224,1.26822,-1.36726,1.026
298.5,-1.90574,1.33946,-1.6102,1.11412
298.6,-1.98846,1.36135,-1.87498,1.1836
298.7,-2.03806,1.31564,-2.15025,1.2256
298.8,-2.02856,1.18525,-2.41489,-0.100991
298.9,-1.9371,0.961457,-2.63917,0.435034
299,-1.75372,0.651574,-2.79168,-0.891206
299.1,-1.48896,0.281582,-2.85077,0.0795383
299.2,-1.1729,-0.110304,-2.8138,-1.08177
299.3,-0.844676,-0.486205,-2.69708,0.569554
299.4,-0.539482,-0.818997,-2.52704,-0.730585
299.5,-0.280529,-1.09534,-2.32953,-0.757239
299.6,-0.0779273,-1.31269,-2.12334,-3.10633
299.7,0.068299,-1.47454,-1.91902,-0.501891
299.8,0.164256,-1.58685,-1.72088,-0.669229
299.9,0.218942,-1.65612,-1.52968,-3.064
