X,Y,Z,u,v,p,rho,T,Mach
    0.0545454554,    0.0949494964,    0.0000000000, 1340.3963620091,      -236.34805,    101325.00017,         1.22518,       288.16000,         4.00000
    0.0545454554,    0.0959595974,    0.0000000000, 1340.3963622607,      -236.34805,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0545454554,    0.0969696984,    0.0000000000, 1340.3963626225,      -236.34805,    101324.99982,         1.22518,       288.16000,         4.00000
    0.0545454554,    0.0979797994,    0.0000000000, 1340.3963624415,      -236.34805,    101324.99992,         1.22518,       288.16000,         4.00000
    0.0545454554,    0.0989899005,    0.0000000000, 1340.3963621643,      -236.34805,    101325.00008,         1.22518,       288.16000,         4.00000
    0.0545454554,    0.1000000015,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00023,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    255299.39585,         3.08698,       288.16000,         0.00000
    0.0555555564,    0.0010101010,    0.0000000000, 1293.9516071745,        34.69073,    252919.40376,         2.36420,       372.74843,         3.34473
    0.0555555564,    0.0020202021,    0.0000000000, 1295.3373251468,        -4.10814,    250539.41167,         2.31516,       377.06173,         3.32793
    0.0555555564,    0.0030303031,    0.0000000000, 1297.6071374055,       -47.48257,    235398.17082,         2.21421,       370.42694,         3.36572
    0.0555555564,    0.0040404041,    0.0000000000, 1296.9978332451,        -1.78494,    236541.46428,         2.20395,       373.95863,         3.34598
    0.0555555564,    0.0050505051,    0.0000000000, 1280.2303570903,        34.58338,    280164.65688,         2.48635,       392.61729,         3.22446
    0.0555555564,    0.0060606062,    0.0000000000, 1280.8030021736,         9.37968,    278157.17215,         2.46189,       393.67649,         3.22047
    0.0555555564,    0.0070707072,    0.0000000000, 1306.1026195862,       -52.58167,    203712.73459,         1.97025,       360.25916,         3.43571
    0.0555555564,    0.0080808082,    0.0000000000, 1311.3702423540,       -66.68424,    190651.61685,         1.88056,       353.24080,         3.48534
    0.0555555564,    0.0090909092,    0.0000000000, 1281.0763275010,         7.80285,    269860.72581,         2.39147,       393.18102,         3.22316
    0.0555555564,    0.0101010103,    0.0000000000, 1268.6099357290,        57.35175,    310201.66396,         2.66051,       406.25366,         3.14317
    0.0555555564,    0.0111111113,    0.0000000000, 1286.7919116143,        -7.29872,    247321.98718,         2.23197,       386.09405,         3.26711
    0.0555555564,    0.0121212123,    0.0000000000, 1326.5694764808,      -149.43344,    142746.64724,         1.53258,       324.53451,         3.69686
    0.0555555564,    0.0131313133,    0.0000000000, 1339.9875830573,      -227.65881,    105073.90663,         1.25756,       291.12895,         3.97404
    0.0555555564,    0.0141414144,    0.0000000000, 1340.5097778122,      -235.99204,    101491.66610,         1.22661,       288.29850,         3.99919
    0.0555555564,    0.0151515154,    0.0000000000, 1340.4053062988,      -236.07336,    101219.94833,         1.22428,       288.07286,         4.00049
    0.0555555564,    0.0161616164,    0.0000000000, 1340.3054532393,      -236.75576,    101505.65518,         1.22674,       288.30745,         3.99892
    0.0555555564,    0.0171717174,    0.0000000000, 1340.4888290091,      -235.96598,    101156.20592,         1.22373,       288.02215,         4.00103
    0.0555555564,    0.0181818185,    0.0000000000, 1340.3601922171,      -236.57036,    101422.60576,         1.22603,       288.23937,         3.99946
    0.0555555564,    0.0191919195,    0.0000000000, 1340.3716753415,      -236.29845,    101304.95680,         1.22501,       288.14360,         4.00002
    0.0555555564,    0.0202020205,    0.0000000000, 1340.4531572182,      -236.29087,    101297.46754,         1.22495,       288.13768,         4.00029
    0.0555555564,    0.0212121215,    0.0000000000, 1340.3386341680,      -236.43564,    101365.67348,         1.22553,       288.19300,         3.99965
    0.0555555564,    0.0222222226,    0.0000000000, 1340.4386194229,      -236.27559,    101291.66289,         1.22490,       288.13292,         4.00027
    0.0555555564,    0.0232323236,    0.0000000000, 1340.3717596836,      -236.39268,    101345.45586,         1.22536,       288.17661,         3.99984
    0.0555555564,    0.0242424246,    0.0000000000, 1340.4082077217,      -236.32592,    101314.88067,         1.22510,       288.15178,         4.00008
    0.0555555564,    0.0252525256,    0.0000000000, 1340.3915970535,      -236.35710,    101329.12917,         1.22522,       288.16336,         3.99997
    0.0555555564,    0.0262626267,    0.0000000000, 1340.3979560548,      -236.34501,    101323.61242,         1.22517,       288.15888,         4.00001
    0.0555555564,    0.0272727277,    0.0000000000, 1340.3959313130,      -236.34887,    101325.37340,         1.22519,       288.16031,         4.00000
    0.0555555564,    0.0282828287,    0.0000000000, 1340.3964497907,      -236.34789,    101324.92605,         1.22518,       288.15994,         4.00000
    0.0555555564,    0.0292929297,    0.0000000000, 1340.3963515983,      -236.34807,    101325.00782,         1.22518,       288.16001,         4.00000
    0.0555555564,    0.0303030308,    0.0000000000, 1340.3963633793,      -236.34805,    101325.00027,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0313131318,    0.0000000000, 1340.3963587742,      -236.34805,    101325.00147,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0323232328,    0.0000000000, 1340.3963700255,      -236.34805,    101324.99576,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0333333338,    0.0000000000, 1340.3963498345,      -236.34807,    101325.00744,         1.22518,       288.16001,         4.00000
    0.0555555564,    0.0343434349,    0.0000000000, 1340.3963789322,      -236.34803,    101324.98946,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0353535359,    0.0000000000, 1340.3963439638,      -236.34808,    101325.01230,         1.22518,       288.16001,         4.00000
    0.0555555564,    0.0363636369,    0.0000000000, 1340.3963786272,      -236.34803,    101324.98837,         1.22518,       288.15999,         4.00000
    0.0555555564,    0.0373737379,    0.0000000000, 1340.3963514783,      -236.34807,    101325.00843,         1.22518,       288.16001,         4.00000
    0.0555555564,    0.0383838390,    0.0000000000, 1340.3963658692,      -236.34804,    101324.99634,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0393939400,    0.0000000000, 1340.3963655394,      -236.34805,    101324.99886,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0404040410,    0.0000000000, 1340.3963544139,      -236.34806,    101325.00470,         1.22518,       288.16001,         4.00000
    0.0555555564,    0.0414141420,    0.0000000000, 1340.3963721323,      -236.34804,    101324.99356,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0424242431,    0.0000000000, 1340.3963528350,      -236.34807,    101325.00651,         1.22518,       288.16001,         4.00000
    0.0555555564,    0.0434343441,    0.0000000000, 1340.3963700512,      -236.34804,    101324.99450,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0444444451,    0.0000000000, 1340.3963567195,      -236.34806,    101325.00406,         1.22518,       288.16001,         4.00000
    0.0555555564,    0.0454545461,    0.0000000000, 1340.3963659226,      -236.34805,    101324.99731,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0464646472,    0.0000000000, 1340.3963601770,      -236.34806,    101325.00161,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0474747482,    0.0000000000, 1340.3963634463,      -236.34805,    101324.99912,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0484848492,    0.0000000000, 1340.3963617457,      -236.34805,    101325.00044,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0494949502,    0.0000000000, 1340.3963625525,      -236.34805,    101324.99980,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0505050513,    0.0000000000, 1340.3963622055,      -236.34805,    101325.00008,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0515151523,    0.0000000000, 1340.3963623429,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0525252533,    0.0000000000, 1340.3963622883,      -236.34805,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0535353543,    0.0000000000, 1340.3963623136,      -236.34805,    101324.99999,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0545454554,    0.0000000000, 1340.3963622983,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0555555564,    0.0000000000, 1340.3963623097,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0565656574,    0.0000000000, 1340.3963622999,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0575757584,    0.0000000000, 1340.3963623086,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0585858595,    0.0000000000, 1340.3963623049,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0595959605,    0.0000000000, 1340.3963623017,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0606060615,    0.0000000000, 1340.3963623044,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0616161625,    0.0000000000, 1340.3963623074,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0626262636,    0.0000000000, 1340.3963623054,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0636363646,    0.0000000000, 1340.3963623022,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0646464656,    0.0000000000, 1340.3963623070,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0656565666,    0.0000000000, 1340.3963623046,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0666666677,    0.0000000000, 1340.3963622980,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0676767687,    0.0000000000, 1340.3963623051,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0686868697,    0.0000000000, 1340.3963623157,      -236.34805,    101324.99999,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0696969707,    0.0000000000, 1340.3963623045,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0707070718,    0.0000000000, 1340.3963622950,      -236.34805,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0717171728,    0.0000000000, 1340.3963623056,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0727272738,    0.0000000000, 1340.3963623071,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0555555564,    0.0737373748,    0.0000000000, 1340.3963622985,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
