time,x,y,z,L
537.5,-0.496716,-0.0274385,-0.618454,0.0515956
537.6,-0.554181,-0.0749255,-0.583909,0.0515956
537.7,-0.604808,-0.12304,-0.542815,0.0515956
537.8,-0.647546,-0.17102,-0.49572,0.0515956
537.9,-0.681573,-0.218085,-0.443286,0.0515956
538,-0.706336,-0.263465,-0.386266,0.0515956
538.1,-0.721563,-0.306422,-0.325475,0.0515956
538.2,-0.727257,-0.346278,-0.26177,0.0515956
538.3,-0.723676,-0.382432,-0.196019,0.0515956
538.4,-0.711301,-0.414374,-0.129078,0.0515956
538.5,-0.690785,-0.4417,-0.0617713,0.0515956
538.6,-0.662907,-0.46411,0.00512339,0.0515956
538.7,-0.62852,-0.481413,0.0708892,0.0515956
538.8,-0.588508,-0.493517,0.134875,0.0515956
538.9,-0.543743,-0.500426,0.196501,0.0515956
539,-0.495055,-0.502221,0.255255,0.0515956
539.1,-0.44321,-0.499053,0.310689,0.0515956
539.2,-0.388895,-0.491128,0.362419,0.0515956
539.3,-0.332712,-0.478694,0.410111,0.0515956
539.4,-0.275177,-0.462028,0.45348,0.0515956
539.5,-0.216719,-0.441425,0.492278,0.0515956
539.6,-0.157694,-0.417189,0.526293,0.0515956
539.7,-0.0983876,-0.389627,0.555336,0.0515956
539.8,-0.0390268,-0.35904,0.579238,-0.0282842
539.9,0.0202103,-0.32572,0.597847,0.0138483
540,0.0791855,-0.289945,0.611021,0.0513769
540.1,0.137791,-0.251979,0.618628,0.0848123
540.2,0.195941,-0.212071,0.620539,0.114652
540.3,0.253566,-0.170451,0.616631,0.141345
540.4,0.310603,-0.127337,0.606783,0.165284
540.5,0.366993,-0.0829279,0.590878,0.186809
540.6,0.42267,-0.0374131,0.5688,0.206211
540.7,0.477564,0.0090316,0.540435,0.223734
540.8,0.531589,0.056239,0.505678,0.239584
540.9,0.584641,0.104049,0.464426,0.253928
541,0.636593,0.152306,0.416586,0.266911
541.1,0.687292,0.200855,0.362077,0.278632
541.2,0.736549,0.249541,0.300833,0.289191
541.3,0.784135,0.298202,0.232805,0.29865
541.4,0.829776,0.346669,0.157971,0.307052
541.5,0.873141,0.39476,0.0763361,0.314424
541.6,0.913837,0.442276,-0.0120558,0.320771
541.7,0.951394,0.488994,-0.107117,0.326077
541.8,0.985258,0.534667,-0.208704,0.330308
541.9,1.01477,0.579012,-0.316609,0.333402
542,1.03917,0.621704,-0.430545,0.335276
542.1,1.05755,0.662372,-0.550132,0.335812
542.2,1.06887,0.700587,-0.67488,0.334858
542.3,1.07191,0.735852,-0.804169,0.332217
542.4,1.0653,0.767595,-0.937229,0.32764
542.5,1.04746,0.795157,-1.07312,0.32081
542.6,1.01664,0.817786,-1.21069,0.311325
542.7,0.970935,0.834625,-1.34859,0.298675
542.8,0.9083,0.844709,-1.48522,0.282207
542.9,0.826645,0.84697,-1.6187,0.261075
543,0.723937,0.840242,-1.74691,0.234178
543.1,0.598378,0.823287,-1.86746,0.200044
543.2,0.448631,0.794836,-1.97773,0.156691
543.3,0.274118,0.753644,-2.0749,0.101298
543.4,0.0753669,0.698584,-2.15607,0.101298
543.5,-0.145618,0.628751,-2.2184,0.101298
543.6,-0.385028,0.543605,-2.25922,0.101298
543.7,-0.637037,0.443114,-2.27629,0.101298
543.8,-0.893818,0.327905,-2.26798,0.101298
543.9,-1.14585,0.199372,-2.2335,0.101298
544,-1.38262,0.0597393,-2.17307,0.101298
544.1,-1.59359,-0.0879693,-2.08797,0.101298
544.2,-1.76937,-0.240062,-1.98058,0.101298
544.3,-1.90286,-0.392409,-1.85416,0.101298
544.4,-1.9901,-0.540741,-1.71265,0.101298
544.5,-2.03057,-0.680989,-1.56035,0.101298
544.6,-2.02702,-0.809578,-1.40156,0.101298
544.7,-1.98481,-0.923671,-1.24031,0.101298
544.8,-1.91093,-1.0213,-1.08009,0.101298
544.9,-1.81307,-1.10138,-0.923764,0.101298
545,-1.6987,-1.16368,-0.773509,0.101298
545.1,-1.57447,-1.20864,-0.630838,0.101298
545.2,-1.4459,-1.23725,-0.496695,0.101298
545.3,-1.31723,-1.25087,-0.371553,0.101298
545.4,-1.1915,-1.25107,-0.255534,0.101298
545.5,-1.07072,-1.23951,-0.148509,0.101298
545.6,-0.956036,-1.21785,-0.0501845,0.101298
545.7,-0.847979,-1.18765,0.0398251,0.101298
545.8,-0.746612,-1.15037,0.121945,0.101298
545.9,-0.651695,-1.10731,0.196605,0.101298
546,-0.562801,-1.05961,0.264211,0.101298
546.1,-0.479396,-1.00825,0.325134,0.101298
546.2,-0.40091,-0.954092,0.379699,0.101298
546.3,-0.326767,-0.897831,0.428182,0.101298
546.4,-0.256421,-0.840056,0.470811,0.101298
546.5,-0.189363,-0.781248,0.507767,0.101298
546.6,-0.125135,-0.721795,0.539189,0.101298
546.7,-0.0633342,-0.662008,0.565172,-0.0601425
546.8,-0.00360667,-0.602132,0.585781,-0.00309859
546.9,0.0543484,-0.542358,0.601046,0.042709
547,0.110784,-0.482833,0.610971,0.0803813
547.1,0.165907,-0.423667,0.615538,0.112016
547.2,0.219882,-0.364942,0.614707,0.13902
547.3,0.272834,-0.306719,0.608423,0.162429
547.4,0.324853,-0.249044,0.596621,0.182962
547.5,0.37599,-0.19195,0.579223,0.201147
547.6,0.426264,-0.135464,0.556148,0.217378
547.7,0.47566,-0.0796123,0.527311,0.231952
547.8,0.524131,-0.0244188,0.492627,0.245092
547.9,0.571593,0.030087,0.452017,0.256965
548,0.617928,0.083869,0.405407,0.267697
548.1,0.662981,0.136882,0.352738,0.277381
548.2,0.706553,0.189067,0.293964,0.28608
548.3,0.748401,0.240351,0.229061,0.293837
548.4,0.788234,0.290643,0.158033,0.300671
548.5,0.8257,0.339828,0.0809142,0.306582
548.6,0.860387,0.387766,-0.00221988,0.311553
548.7,0.891807,0.43429,-0.0912465,0.315546
548.8,0.919394,0.479196,-0.185986,0.318505
548.9,0.942488,0.522242,-0.286189,0.320349
549,0.960325,0.563142,-0.391531,0.320974
549.1,0.972029,0.601557,-0.501589,0.320244
549.2,0.976598,0.637094,-0.615836,0.317989
549.3,0.972898,0.669294,-0.733619,0.313998
549.4,0.959659,0.697626,-0.854142,0.308005
549.5,0.935477,0.721485,-0.976452,0.299679
549.6,0.89883,0.740181,-1.09942,0.288608
549.7,0.848105,0.752943,-1.22171,0.274274
549.8,0.781654,0.758915,-1.34179,0.256022
549.9,0.697871,0.75717,-1.45793,0.233009
550,0.595309,0.746719,-1.56816,0.204163
550.1,0.47284,0.726548,-1.67034,0.168052
550.2,0.329856,0.695651,-1.76216,0.122769
550.3,0.166502,0.653097,-1.84123,0.122769
550.4,-0.0160595,0.598105,-1.90514,0.122769
550.5,-0.215408,0.530136,-1.95159,0.122769
550.6,-0.427674,0.449003,-1.97852,0.122769
550.7,-0.647476,0.354978,-1.9843,0.122769
550.8,-0.868035,0.248889,-1.96784,0.122769
550.9,-1.08152,0.132183,-1.92877,0.122769
551,-1.2796,0.00694745,-1.86755,0.122769
551.1,-1.45425,-0.124148,-1.78548,0.122769
551.2,-1.59854,-0.257968,-1.68466,0.122769
551.3,-1.70739,-0.391102,-1.56787,0.122769
551.4,-1.77809,-0.52009,-1.4384,0.122769
551.5,-1.81048,-0.641669,-1.29975,0.122769
551.6,-1.80678,-0.75299,-1.15544,0.122769
551.7,-1.77109,-0.851779,-1.00876,0.122769
551.8,-1.70873,-0.936435,-0.86264,0.122769
551.9,-1.62558,-1.00605,-0.719498,0.122769
552,-1.52742,-1.06035,-0.581243,0.122769
552.1,-1.41954,-1.09964,-0.449275,0.122769
552.2,-1.30642,-1.12464,-0.324537,0.122769
552.3,-1.19164,-1.13638,-0.207595,0.122769
552.4,-1.07786,-1.13612,-0.0987117,0.122769
552.5,-0.966965,-1.12518,0.0020703,0.122769
552.6,-0.860144,-1.10492,0.0948621,0.122769
552.7,-0.758059,-1.07665,0.179871,0.122769
552.8,-0.660969,-1.0416,0.257358,0.122769
552.9,-0.568849,-1.00088,0.3276,0.122769
553,-0.481483,-0.955506,0.390872,0.122769
553.1,-0.398537,-0.906351,0.447429,0.122769
553.2,-0.319615,-0.854178,0.497495,0.122769
553.3,-0.244295,-0.799637,0.541259,0.122769
553.4,-0.172157,-0.743276,0.578874,0.122769
553.5,-0.102799,-0.685551,0.610455,0.122769
553.6,-0.035853,-0.626839,0.636082,-0.0322445
553.7,0.029017,-0.567446,0.655801,0.0236629
553.8,0.092106,-0.50762,0.669627,0.0688173
553.9,0.15367,-0.447559,0.677549,0.106118
554,0.213926,-0.38742,0.67953,0.137537
554.1,0.273054,-0.327326,0.675513,0.164445
554.2,0.331195,-0.267372,0.665422,0.187815
554.3,0.388458,-0.207634,0.649167,0.208356
554.4,0.444916,-0.148171,0.626645,0.226585
554.5,0.50061,-0.0890316,0.597744,0.242893
554.6,0.555548,-0.0302562,0.562348,0.257576
554.7,0.609704,0.0281166,0.520335,0.270858
554.8,0.663018,0.086048,0.471588,0.28291
554.9,0.715393,0.143495,0.41599,0.293861
555,0.766695,0.20041,0.353434,0.303808
555.1,0.816743,0.25673,0.283828,0.31282
555.2,0.865312,0.312385,0.207093,0.320942
555.3,0.91212,0.367283,0.123178,0.3282
555.4,0.956823,0.421311,0.0320581,0.334599
555.5,0.999004,0.474334,-0.0662512,0.340125
555.6,1.03816,0.526184,-0.171688,0.344748
555.7,1.0737,0.576656,-0.284135,0.348414
555.8,1.10491,0.625503,-0.403401,0.351048
555.9,1.13094,0.672429,-0.529214,0.352547
556,1.1508,0.717076,-0.661198,0.352779
556.1,1.16332,0.75902,-0.798859,0.351572
556.2,1.16714,0.797754,-0.941555,0.348707
556.3,1.16067,0.832681,-1.08848,0.343911
556.4,1.14209,0.863098,-1.23863,0.33683
556.5,1.10936,0.888185,-1.39076,0.32702
556.6,1.06021,0.906995,-1.5434,0.31391
556.7,0.992158,0.918444,-1.69477,0.296765
556.8,0.902638,0.921309,-1.84277,0.274623
556.9,0.789097,0.91424,-1.985,0.246206
557,0.649212,0.895781,-2.11873,0.209788
557.1,0.481184,0.864417,-2.24091,0.162974
557.2,0.284115,0.818645,-2.3483,0.162974
557.3,0.0584765,0.757083,-2.4375,0.162974
557.4,-0.193391,0.678611,-2.50515,0.162974
557.5,-0.466822,0.582548,-2.54816,0.162974
557.6,-0.754539,0.468847,-2.56393,0.162974
557.7,-1.04667,0.338285,-2.55065,0.162974
557.8,-1.33121,0.192613,-2.50759,0.162974
557.9,-1.59502,0.034623,-2.43526,0.162974
558,-1.82522,-0.131908,-2.33555,0.162974
558.1,-2.01078,-0.302414,-2.2116,0.162974
558.2,-2.14403,-0.471868,-2.06763,0.162974
558.3,-2.2216,-0.635191,-1.90856,0.162974
558.4,-2.24461,-0.787689,-1.73955,0.162974
558.5,-2.21816,-0.925418,-1.56561,0.162974
558.6,-2.15018,-1.04544,-1.39124,0.162974
558.7,-2.05008,-1.14595,-1.22016,0.162974
558.8,-1.92747,-1.2262,-1.05524,0.162974
558.9,-1.79116,-1.28641,-0.898513,0.162974
559,-1.64853,-1.32757,-0.751224,0.162974
559.1,-1.50533,-1.35118,-0.613998,0.162974
559.2,-1.36566,-1.35905,-0.486981,0.162974
559.3,-1.23221,-1.35316,-0.369977,0.162974
559.4,-1.10653,-1.33551,-0.262573,0.162974
559.5,-0.989277,-1.30798,-0.164234,0.162974
559.6,-0.880524,-1.27232,-0.0743728,0.162974
559.7,-0.779927,-1.23011,0.00760133,0.162974
559.8,-0.686904,-1.18271,0.082248,0.162974
559.9,-0.600748,-1.13131,0.150078,0.162974
560,-0.52071,-1.0769,0.211543,0.162974
560.1,-0.446047,-1.02032,0.267032,0.162974
560.2,-0.376056,-0.962253,0.316873,0.162974
560.3,-0.310096,-0.903249,0.361336,0.162974
560.4,-0.24759,-0.843754,0.400636,0.162974
560.5,-0.188031,-0.784119,0.43494,0.162974
560.6,-0.130979,-0.724615,0.464373,0.162974
560.7,-0.0760591,-0.665451,0.489022,-0.0732057
560.8,-0.0229557,-0.606781,0.50894,-0.0200824
560.9,0.0285933,-0.548718,0.524154,0.0229767
561,0.0788001,-0.491341,0.534668,0.058668
561.1,0.127832,-0.434704,0.540466,0.0888283
561.2,0.175815,-0.378842,0.541517,0.114731
561.3,0.222837,-0.323778,0.537778,0.137278
561.4,0.268953,-0.269523,0.529198,0.15712
561.5,0.314181,-0.216085,0.51572,0.17473
561.6,0.35851,-0.163472,0.497285,0.190469
561.7,0.401897,-0.111692,0.473836,0.2046
561.8,0.444269,-0.0607597,0.445319,0.217324
561.9,0.485522,-0.0106949,0.411688,0.228791
562,0.525517,0.0384717,0.372906,0.239112
562.1,0.564084,0.086698,0.328954,0.248369
562.2,0.601013,0.133928,0.27983,0.256615
562.3,0.636058,0.180088,0.225553,0.263886
562.4,0.668929,0.225088,0.166173,0.270191
562.5,0.699286,0.268815,0.101771,0.275528
562.6,0.726739,0.311132,0.0324694,0.279871
562.7,0.750843,0.351877,-0.0415645,0.283182
562.8,0.771086,0.390856,-0.12011,0.285401
562.9,0.786893,0.427842,-0.202883,0.286447
563,0.797614,0.462572,-0.289531,0.286217
563.1,0.802523,0.494742,-0.379618,0.284583
563.2,0.800818,0.524004,-0.472621,0.281382
563.3,0.791621,0.549965,-0.567912,0.276418
563.4,0.773982,0.572179,-0.664754,0.269448
563.5,0.746899,0.590152,-0.762286,0.26018
563.6,0.709333,0.603339,-0.859519,0.248251
563.7,0.660247,0.611146,-0.955326,0.233217
563.8,0.598655,0.612942,-1.04844,0.214532
563.9,0.523684,0.608065,-1.13748,0.191516
564,0.434667,0.595842,-1.2209,0.163315
564.1,0.331245,0.575616,-1.29711,0.128722
564.2,0.213487,0.546777,-1.36441,0.0867253
564.3,0.0820251,0.508805,-1.42111,0.0867253
564.4,-0.0618223,0.461324,-1.46555,0.0867253
564.5,-0.215946,0.404156,-1.4962,0.0867253
564.6,-0.377389,0.33738,-1.51173,0.0867253
564.7,-0.542365,0.261391,-1.51114,0.0867253
564.8,-0.706369,0.176943,-1.49379,0.0867253
564.9,-0.8644,0.0851719,-1.45953,0.0867253
565,-1.01128,-0.0124058,-1.40869,0.0867253
565.1,-1.14206,-0.113934,-1.34217,0.0867253
565.2,-1.2524,-0.217287,-1.26135,0.0867253
565.3,-1.33899,-0.320178,-1.16804,0.0867253
565.4,-1.39982,-0.420282,-1.06439,0.0867253
565.5,-1.43424,-0.515371,-0.952744,0.0867253
565.6,-1.44299,-0.603433,-0.83551,0.0867253
565.7,-1.42799,-0.682781,-0.715036,0.0867253
565.8,-1.39204,-0.752111,-0.593501,0.0867253
565.9,-1.33847,-0.810543,-0.472834,0.0867253
566,-1.27082,-0.857607,-0.354672,0.0867253
566.1,-1.19255,-0.893214,-0.240344,0.0867253
566.2,-1.10684,-0.9176,-0.130879,0.0867253
566.3,-1.01644,-0.931263,-0.0270409,0.0867253
566.4,-0.923605,-0.934889,0.0706431,0.0867253
566.5,-0.830127,-0.929293,0.161833,0.0867253
566.6,-0.737324,-0.915357,0.246335,0.0867253
566.7,-0.646127,-0.893988,0.324064,0.0867253
566.8,-0.557138,-0.866077,0.39501,0.0867253
566.9,-0.470697,-0.832475,0.45921,0.0867253
567,-0.386948,-0.793974,0.516725,0.0867253
567.1,-0.305887,-0.751298,0.567626,0.0867253
567.2,-0.227413,-0.705096,0.611981,0.0867253
567.3,-0.151357,-0.655941,0.649843,0.0867253
567.4,-0.0775151,-0.604335,0.681252,0.0867253
567.5,-0.00566216,-0.55071,0.706223,-0.00466438
567.6,0.0644282,-0.495438,0.724752,0.048547
567.7,0.132975,-0.438833,0.73681,0.092386
567.8,0.200185,-0.381157,0.742345,0.129142
567.9,0.266243,-0.322631,0.741286,0.160444
568,0.331313,-0.263437,0.73354,0.187482
568.1,0.395537,-0.203726,0.718996,0.211113
568.2,0.459031,-0.143622,0.697527,0.231986
568.3,0.521883,-0.0832269,0.668992,0.25059
568.4,0.584159,-0.0226261,0.633237,0.267302
568.5,0.645895,0.0381077,0.590099,0.28241
568.6,0.707099,0.0989113,0.539406,0.296139
568.7,0.767752,0.159727,0.480984,0.308666
568.8,0.827799,0.220498,0.414656,0.320126
568.9,0.887153,0.281167,0.340246,0.330625
569,0.945686,0.341673,0.257585,0.340242
569.1,1.00323,0.401945,0.166513,0.349032
569.2,1.05955,0.4619,0.0668849,0.357035
569.3,1.11438,0.521439,-0.0414219,0.364269
569.4,1.16735,0.580444,-0.158503,0.370735
569.5,1.21803,0.638768,-0.284415,0.376418
569.6,1.26588,0.696232,-0.419168,0.381283
569.7,1.31023,0.752617,-0.562712,0.385275
569.8,1.35026,0.807655,-0.714919,0.388314
569.9,1.38499,0.861017,-0.875567,0.39029
570,1.4132,0.912301,-1.04431,0.39106
570.1,1.43344,0.961017,-1.22068,0.390435
570.2,1.44393,1.00657,-1.40399,0.388172
570.3,1.44255,1.04822,-1.59337,0.383952
570.4,1.42677,1.08511,-1.78767,0.377366
570.5,1.39358,1.11617,-1.98544,0.367877
570.6,1.33953,1.14014,-2.18484,0.354781
570.7,1.26068,1.15551,-2.3836,0.337138
570.8,1.15265,1.16054,-2.57898,0.313681
570.9,1.01087,1.15322,-2.76768,0.28266
571,0.830815,1.13128,-2.94583,0.241595
571.1,0.608529,1.09228,-3.10903,0.18685
571.2,0.341375,1.03369,-3.25239,0.18685
571.3,0.0290005,0.953046,-3.37069,0.18685
571.4,-0.325522,0.848273,-3.45871,0.18685
571.5,-0.714575,0.717982,-3.5116,0.18685
571.6,-1.12522,0.561897,-3.52538,0.18685
571.7,-1.53921,0.381262,-3.49755,0.18685
571.8,-1.93416,0.179154,-3.4276,0.18685
571.9,-2.2861,-0.0394139,-3.3174,0.18685
572,-2.57298,-0.267684,-3.17124,0.18685
572.1,-2.77841,-0.49769,-2.99551,0.18685
572.2,-2.89446,-0.721059,-2.79806,0.18685
572.3,-2.92264,-0.929917,-2.58731,0.18685
572.4,-2.87281,-1.1177,-2.37133,0.18685
572.5,-2.76052,-1.27972,-2.15713,0.18685
572.6,-2.60378,-1.41333,-1.9502,0.18685
572.7,-2.42008,-1.51788,-1.75439,0.18685
572.8,-2.22444,-1.59432,-1.57198,0.18685
572.9,-2.02844,-1.64476,-1.40397,0.18685
573,-1.8401,-1.67208,-1.25041,0.18685
573.1,-1.66435,-1.67945,-1.11069,0.18685
573.2,-1.50369,-1.67012,-0.98381,0.18685
573.3,-1.35887,-1.64715,-0.868572,0.18685
573.4,-1.22948,-1.61334,-0.763739,0.18685
573.5,-1.11447,-1.57114,-0.668112,0.18685
573.6,-1.0124,-1.52265,-0.580582,0.18685
573.7,-0.92176,-1.46962,-0.500157,0.18685
573.8,-0.841015,-1.41351,-0.425972,0.18685
573.9,-0.768745,-1.35547,-0.357285,0.18685
574,-0.703665,-1.29643,-0.293469,0.18685
574.1,-0.644633,-1.23713,-0.234002,0.18685
574.2,-0.59066,-1.1781,-0.178453,0.18685
574.3,-0.540891,-1.11976,-0.126473,0.18685
574.4,-0.494598,-1.06241,-0.0777805,0.18685
574.5,-0.451166,-1.00625,-0.0321554,0.18685
574.6,-0.410074,-0.951422,0.0105723,0.18685
574.7,-0.370888,-0.897997,0.0505294,0.18685
574.8,-0.333247,-0.846004,0.0878063,0.18685
574.9,-0.296851,-0.795439,0.122463,0.18685
575,-0.261456,-0.746273,0.154532,0.18685
575.1,-0.226863,-0.698457,0.184027,0.18685
575.2,-0.192913,-0.651932,0.210942,0.18685
575.3,-0.159485,-0.60663,0.235257,0.18685
575.4,-0.126486,-0.562479,0.256942,0.18685
575.5,-0.09385,-0.519408,0.275956,0.18685
575.6,-0.0615353,-0.477345,0.292253,-0.0495347
575.7,-0.0295211,-0.436224,0.305781,-0.0225481
575.8,0.00219395,-0.395985,0.316486,0.00159623
575.9,0.0335942,-0.356572,0.324313,0.0233412
576,0.0646475,-0.317937,0.329208,0.0430353
576.1,0.0953068,-0.280043,0.331119,0.0609503
576.2,0.12551,-0.242859,0.329998,0.07729
576.3,0.155183,-0.206364,0.325804,0.0922241
576.4,0.184234,-0.170548,0.3185,0.105881
576.5,0.212562,-0.135409,0.30806,0.118362
576.6,0.240048,-0.100958,0.294467,0.129744
576.7,0.266562,-0.0672165,0.277719,0.140089
576.8,0.291957,-0.0342153,0.257824,0.149439
576.9,0.316073,-0.00199852,0.234808,0.157826
577,0.338731,0.0293783,0.208716,0.165267
577.1,0.359739,0.0598473,0.17961,0.171771
577.2,0.378886,0.0893276,0.147577,0.177336
577.3,0.395944,0.117725,0.112729,0.18195
577.4,0.41067,0.144933,0.0752031,0.185591
577.5,0.422799,0.17083,0.0351685,0.188225
577.6,0.432053,0.195279,-0.00717381,0.189815
577.7,0.438138,0.218132,-0.0515876,0.190304
577.8,0.440745,0.239223,-0.0977987,0.189632
577.9,0.439558,0.258375,-0.145493,0.18772
578,0.434253,0.275394,-0.194314,0.184478
578.1,0.424507,0.290076,-0.243861,0.179803
578.2,0.410006,0.302206,-0.293691,0.173572
578.3,0.390456,0.31156,-0.343314,0.165646
578.4,0.365592,0.317909,-0.392197,0.155869
578.5,0.335198,0.321021,-0.439766,0.144056
578.6,0.299122,0.32067,-0.485414,0.130006
578.7,0.257293,0.316642,-0.528498,0.113487
578.8,0.209748,0.308739,-0.568359,0.0942605
578.9,0.15665,0.296793,-0.604325,0.0719898
579,0.0983119,0.280674,-0.635728,0.0463925
579.1,0.0352125,0.260303,-0.66192,0.0463925
579.2,-0.0319874,0.235662,-0.682291,0.0463925
579.3,-0.102439,0.206805,-0.696288,0.0463925
579.4,-0.175107,0.173875,-0.703438,0.0463925
579.5,-0.248788,0.137103,-0.703366,0.0463925
579.6,-0.322133,0.0968246,-0.695818,0.0463925
579.7,-0.393695,0.0534737,-0.680672,0.0463925
579.8,-0.461978,0.00758486,-0.657953,0.0463925
579.9,-0.525503,-0.0402164,-0.627838,0.0463925
580,-0.582875,-0.0892268,-0.590657,0.0463925
580.1,-0.63285,-0.138684,-0.546884,0.0463925
580.2,-0.674394,-0.18779,-0.497122,0.0463925
580.3,-0.706733,-0.235736,-0.442087,0.0463925
580.4,-0.729378,-0.281731,-0.382579,0.0463925
580.5,-0.742136,-0.325026,-0.319459,0.0463925
580.6,-0.745104,-0.364939,-0.253619,0.0463925
580.7,-0.738634,-0.400877,-0.185952,0.0463925
580.8,-0.723295,-0.432344,-0.117336,0.0463925
580.9,-0.699826,-0.458958,-0.0486035,0.0463925
581,-0.669075,-0.480446,0.0194639,0.0463925
581.1,-0.631951,-0.496647,0.086153,0.0463925
581.2,-0.589379,-0.507503,0.150821,0.0463925
581.3,-0.542256,-0.513048,0.2129,0.0463925
581.4,-0.491428,-0.513395,0.271892,0.0463925
581.5,-0.437661,-0.508724,0.327366,0.0463925
581.6,-0.381636,-0.499267,0.378952,0.0463925
581.7,-0.323943,-0.485293,0.426333,0.0463925
581.8,-0.265079,-0.467098,0.469237,0.0463925
581.9,-0.205456,-0.444994,0.507431,0.0463925
582,-0.145407,-0.419296,0.540711,0.0463925
582.1,-0.085198,-0.39032,0.568899,0.0463925
582.2,-0.0250368,-0.358373,0.591834,-0.0179955
582.3,0.0349169,-0.323749,0.609369,0.0237061
582.4,0.0945409,-0.28673,0.621368,0.060738
582.5,0.153742,-0.24758,0.627701,0.0936598
582.6,0.212447,-0.206545,0.628241,0.122997
582.7,0.270595,-0.163855,0.622865,0.149212
582.8,0.328135,-0.119724,0.611453,0.172707
582.9,0.385011,-0.0743474,0.593886,0.193825
583,0.441166,-0.0279112,0.570046,0.212856
583.1,0.496532,0.0194122,0.539818,0.230046
583.2,0.551027,0.0674596,0.503092,0.245594
583.3,0.604547,0.116074,0.459764,0.259668
583.4,0.656968,0.165104,0.409738,0.272405
583.5,0.708131,0.214396,0.352929,0.283914
583.6,0.757847,0.263799,0.289268,0.294278
583.7,0.805883,0.313152,0.218703,0.303561
583.8,0.851958,0.362287,0.141209,0.311806
583.9,0.895733,0.411023,0.056791,0.319034
584,0.936802,0.459159,-0.0345089,0.325247
584.1,0.974684,0.506473,-0.132602,0.330428
584.2,1.0088,0.552712,-0.237343,0.334539
584.3,1.03849,0.597589,-0.34852,0.337514
584.4,1.06293,0.640773,-0.465838,0.339265
584.5,1.0812,0.681884,-0.588908,0.339668
584.6,1.09221,0.720479,-0.717224,0.338566
584.7,1.09469,0.756046,-0.850145,0.335753
584.8,1.08719,0.787995,-0.986876,0.330968
584.9,1.06807,0.815642,-1.12644,0.32388
585,1.03549,0.838202,-1.26764,0.314067
585.1,0.987435,0.854783,-1.40908,0.300993
585.2,0.921751,0.864378,-1.54907,0.283968
585.3,0.836234,0.865867,-1.68568,0.262099
585.4,0.728743,0.858029,-1.81667,0.234208
585.5,0.597391,0.839567,-1.93955,0.198721
585.6,0.440795,0.80915,-2.05157,0.153482
585.7,0.258399,0.765477,-2.14981,0.153482
585.8,0.0508508,0.707375,-2.23123,0.153482
585.9,-0.179598,0.633919,-2.29289,0.153482
586,-0.428742,0.544577,-2.33204,0.153482
586.1,-0.690211,0.439372,-2.3464,0.153482
586.2,-0.955515,0.319035,-2.33438,0.153482
586.3,-1.21442,0.185127,-2.2953,0.153482
586.4,-1.45575,0.0400836,-2.22954,0.153482
586.5,-1.66848,-0.112823,-2.13863,0.153482
586.6,-1.843,-0.26964,-2.02521,0.153482
586.7,-1.97234,-0.426,-1.89286,0.153482
586.8,-2.05297,-0.577445,-1.74579,0.153482
586.9,-2.08507,-0.719787,-1.58853,0.153482
587,-2.0722,-0.849424,-1.42554,0.153482
587.1,-2.02052,-0.963565,-1.2609,0.153482
587.2,-1.93771,-1.06036,-1.09814,0.153482
587.3,-1.83192,-1.13888,-0.940063,0.153482
587.4,-1.7109,-1.19907,-0.788738,0.153482
587.5,-1.58142,-1.24156,-0.64557,0.153482
587.6,-1.44892,-1.26749,-0.511378,0.153482
587.7,-1.31754,-1.27838,-0.386523,0.153482
587.8,-1.19013,-1.27591,-0.271021,0.153482
587.9,-1.0685,-1.26181,-0.164656,0.153482
588,-0.953623,-1.2378,-0.0670628,0.153482
588.1,-0.845869,-1.20549,0.0221995,0.153482
588.2,-0.745169,-1.16634,0.1036,0.153482
588.3,-0.651176,-1.12166,0.177599,0.153482
588.4,-0.563381,-1.07259,0.244628,0.153482
588.5,-0.48119,-1.02012,0.305074,0.153482
588.6,-0.403986,-0.965061,0.359274,0.153482
588.7,-0.331164,-0.908112,0.407514,0.153482
588.8,-0.262154,-0.849842,0.450027,0.153482
588.9,-0.196436,-0.790713,0.487001,0.153482
589,-0.133543,-0.731097,0.518575,0.153482
589.1,-0.0730673,-0.671289,0.544851,-0.0705667
589.2,-0.0146544,-0.61152,0.565896,-0.0127978
589.3,0.0419957,-0.551967,0.581743,0.033527
589.4,0.0971336,-0.492766,0.5924,0.0715822
589.5,0.150963,-0.434016,0.597851,0.103478
589.6,0.203647,-0.375791,0.598064,0.130705
589.7,0.255305,-0.318143,0.592987,0.154282
589.8,0.306021,-0.261112,0.58256,0.174946
589.9,0.355846,-0.204725,0.566712,0.193237
590,0.404793,-0.149005,0.545368,0.209551
590.1,0.452845,-0.0939722,0.518449,0.224189
590.2,0.499949,-0.0396492,0.485881,0.237376
590.3,0.546022,0.0139377,0.447589,0.249281
590.4,0.590943,0.066755,0.403512,0.26003
590.5,0.634556,0.118759,0.353597,0.269718
590.6,0.676662,0.169893,0.297808,0.278409
590.7,0.717021,0.220086,0.236132,0.286143
590.8,0.755344,0.269247,0.168581,0.292941
590.9,0.791288,0.317264,0.095199,0.298804
591,0.824448,0.364001,0.0160704,0.303715
591.1,0.854353,0.409293,-0.0686742,0.307637
591.2,0.880453,0.452941,-0.158848,0.310514
591.3,0.902115,0.49471,-0.2542,0.312269
591.4,0.918611,0.534322,-0.3544,0.312797
