time,x,y,z,L
192.7,0.0649037,0.0547946,0.16019,-0.104616
192.8,0.0633567,0.0505657,0.154896,-0.101879
192.9,0.0621346,0.0466862,0.149833,-0.0990798
193,0.0612223,0.0431301,0.144989,-0.0962641
193.1,0.0606061,0.0398736,0.140353,-0.0934644
193.2,0.0602741,0.036894,0.135915,-0.090705
193.3,0.0602159,0.0341703,0.131663,-0.0880033
193.4,0.0604224,0.0316829,0.127589,-0.0853715
193.5,0.060886,0.0294138,0.123684,-0.0828183
193.6,0.0616005,0.027346,0.119938,-0.0803496
193.7,0.062561,0.025464,0.116344,-0.0779688
193.8,0.0637638,0.0237533,0.112893,-0.0756781
193.9,0.0652063,0.0222006,0.10958,-0.0734787
194,0.0668873,0.0207938,0.106396,-0.0713709
194.1,0.0688066,0.0195215,0.103336,-0.0693547
194.2,0.0709651,0.0183734,0.100393,-0.0674297
194.3,0.0733647,0.0173401,0.0975633,-0.0655954
194.4,0.0760085,0.0164131,0.09484,-0.0638514
194.5,0.0789006,0.0155846,0.0922187,-0.0621976
194.6,0.0820459,0.0148475,0.0896948,-0.0606337
194.7,0.0854506,0.0141954,0.0872641,-0.0591602
194.8,0.0891216,0.0136227,0.0849226,-0.0577777
194.9,0.093067,0.0131245,0.0826665,-0.0564869
195,0.0972956,0.0126964,0.0804923,-0.0552897
195.1,0.101817,0.0123346,0.078397,-0.0541878
195.2,0.106643,0.0120361,0.0763775,-0.0531838
195.3,0.111785,0.0117983,0.074431,-0.0522808
195.4,0.117255,0.0116193,0.0725552,-0.0514827
195.5,0.123067,0.011498,0.0707478,-0.0507938
195.6,0.129236,0.0114338,0.0690066,-0.0502192
195.7,0.135777,0.0114268,0.0673301,-0.0497647
195.8,0.142707,0.0114779,0.0657166,-0.0494371
195.9,0.150042,0.0115888,0.0641649,-0.0492435
196,0.1578,0.0117622,0.0626741,-0.049192
196.1,0.166,0.0120016,0.0612434,-0.0492915
196.2,0.174662,0.0123118,0.0598726,-0.0495515
196.3,0.183805,0.0126986,0.0585617,-0.0499819
196.4,0.193451,0.0131695,0.0573113,-0.0505932
196.5,0.203619,0.0137333,0.0561223,-0.0513959
196.6,0.214331,0.0144007,0.0549964,-0.0524009
196.7,0.225608,0.0151844,0.0539357,-0.0536179
196.8,0.237472,0.0160995,0.0529434,-0.0550562
196.9,0.249942,0.0171637,0.0520235,-0.056723
197,0.263038,0.0183976,0.0511811,-0.0586233
197.1,0.276781,0.0198252,0.0504226,-0.0607576
197.2,0.291185,0.0214744,0.0497561,-0.0631221
197.3,0.306268,0.0233773,0.0491915,-0.0657052
197.4,0.322041,0.0255709,0.0487409,-0.0684868
197.5,0.338513,0.0280973,0.0484191,-0.0714347
197.6,0.35569,0.0310047,0.0482441,-0.0745024
197.7,0.373571,0.0343476,0.0482373,-0.0776255
197.8,0.392151,0.0381876,0.0484249,-0.0807184
197.9,0.411418,0.0425935,0.0488377,-0.0836711
198,0.431349,0.047642,0.0495124,-0.0863437
198.1,0.451914,0.0534176,0.0504926,-0.0885686
198.2,0.473071,0.0600128,0.0518292,-0.0901463
198.3,0.494767,0.0675277,0.0535815,-0.0908438
198.4,0.516934,0.0760693,0.0558183,-0.0904013
198.5,0.539487,0.08575,0.0586181,-0.0885374
198.6,0.562328,0.0966863,0.06207,-0.0849538
198.7,0.585337,0.108996,0.0662736,-0.0793524
198.8,0.608379,0.122793,0.0713387,-0.0714452
198.9,0.631295,0.138187,0.0773841,-0.0609744
199,0.653909,0.155274,0.0845359,-0.0477217
199.1,0.676025,0.174132,0.092924,-0.0315344
199.2,0.697427,0.194814,0.102678,-0.0123385
199.3,0.717884,0.217338,0.113921,0.00986009
199.4,0.737151,0.241681,0.126764,0.0349457
199.5,0.754971,0.267769,0.141293,0.062704
199.6,0.771087,0.295471,0.157563,0.092831
199.7,0.785238,0.324591,0.175588,0.124913
199.8,0.797175,0.354864,0.195326,0.158479
199.9,0.806663,0.385956,0.216677,0.192973
200,0.813491,0.417465,0.239468,0.227817
200.1,0.817481,0.448929,0.263457,0.26241
200.2,0.818494,0.479837,0.28833,0.296145
200.3,0.816437,0.509643,0.31371,0.328441
200.4,0.811267,0.537789,0.339167,0.358762
200.5,0.803,0.563724,0.364236,0.386622
200.6,0.791703,0.586931,0.388438,0.411601
200.7,0.777501,0.606947,0.411303,0.433352
200.8,0.76057,0.623386,0.432394,0.451607
200.9,0.741131,0.635955,0.451323,0.466172
201,0.719442,0.644465,0.467775,0.476937
201.1,0.695793,0.648838,0.481516,0.483853
201.2,0.670491,0.649103,0.4924,0.486945
201.3,0.643856,0.645392,0.500367,0.486295
201.4,0.616206,0.637927,0.505441,0.482033
201.5,0.587852,0.627003,0.507717,0.474334
201.6,0.559092,0.612973,0.507355,0.463405
201.7,0.5302,0.596228,0.504558,0.449478
201.8,0.501429,0.577179,0.499565,0.432804
201.9,0.473,0.556244,0.492633,0.413646
202,0.445108,0.533832,0.484032,0.392272
202.1,0.417916,0.51033,0.474025,0.368954
202.2,0.39156,0.486099,0.462869,0.343961
202.3,0.366149,0.461468,0.450805,0.317558
202.4,0.341763,0.436726,0.438055,0.290006
202.5,0.318464,0.412126,0.424819,0.261556
202.6,0.29629,0.387884,0.411273,0.232458
202.7,0.275261,0.364177,0.397572,0.202954
202.8,0.255384,0.34115,0.383846,0.173282
202.9,0.236652,0.318917,0.370209,0.14368
203,0.219045,0.297564,0.356749,0.114387
203.1,0.202538,0.277152,0.343543,0.085646
203.2,0.187097,0.257721,0.330647,0.0577112
203.3,0.172683,0.239295,0.318108,0.0308483
203.4,0.159255,0.221879,0.305958,0.00533849
203.5,0.146766,0.205468,0.294221,-0.0185215
203.6,0.13517,0.190047,0.282911,-0.0404266
203.7,0.12442,0.175592,0.272036,-0.0600764
203.8,0.114469,0.162072,0.261598,-0.0772017
203.9,0.105269,0.149454,0.251594,-0.0916004
204,0.096774,0.137699,0.242018,-0.103178
204.1,0.0889401,0.126766,0.23286,-0.111975
204.2,0.0817238,0.116614,0.22411,-0.118172
204.3,0.0750837,0.107201,0.215752,-0.122066
204.4,0.0689804,0.0984845,0.207775,-0.124018
204.5,0.0633764,0.0904226,0.200161,-0.124414
204.6,0.058236,0.0829746,0.192896,-0.123605
204.7,0.053526,0.0761009,0.185965,-0.121904
204.8,0.0492147,0.0697634,0.179351,-0.119563
204.9,0.0452727,0.0639255,0.173039,-0.116784
205,0.0416724,0.0585523,0.167014,-0.113721
205.1,0.038388,0.0536107,0.161263,-0.11049
205.2,0.0353955,0.0490694,0.15577,-0.107176
205.3,0.0326728,0.0448989,0.150522,-0.103841
205.4,0.0301992,0.0410713,0.145507,-0.10053
205.5,0.0279555,0.0375606,0.140711,-0.0972731
205.6,0.0259243,0.0343424,0.136125,-0.0940918
205.7,0.0240891,0.031394,0.131735,-0.0910002
205.8,0.022435,0.0286943,0.127532,-0.088007
205.9,0.0209483,0.0262234,0.123506,-0.0851169
206,0.0196163,0.023963,0.119648,-0.0823322
206.1,0.0184275,0.0218962,0.115948,-0.0796527
206.2,0.0173713,0.0200073,0.112399,-0.0770771
206.3,0.016438,0.0182817,0.108993,-0.074603
206.4,0.015619,0.0167059,0.105721,-0.0722276
206.5,0.0149061,0.0152675,0.102578,-0.0699472
206.6,0.0142923,0.0139552,0.0995572,-0.0677583
206.7,0.0137709,0.0127583,0.0966517,-0.0656571
206.8,0.0133362,0.0116671,0.0938561,-0.0636398
206.9,0.0129829,0.0106728,0.091165,-0.0617027
207,0.0127062,0.00976711,0.0885734,-0.0598421
207.1,0.012502,0.00894248,0.0860763,-0.0580542
207.2,0.0123668,0.00819202,0.0836694,-0.0563359
207.3,0.0122972,0.00750938,0.0813483,-0.0546838
207.4,0.0122905,0.00688873,0.0791091,-0.0530947
207.5,0.0123444,0.00632476,0.076948,-0.0515657
207.6,0.0124569,0.00581258,0.0748615,-0.050094
207.7,0.0126265,0.00534772,0.0728461,-0.048677
207.8,0.0128517,0.00492609,0.0708988,-0.0473121
207.9,0.0131318,0.00454397,0.0690165,-0.0459969
208,0.013466,0.00419793,0.0671965,-0.0447294
208.1,0.0138542,0.00388485,0.065436,-0.0435072
208.2,0.0142962,0.00360189,0.0637326,-0.0423287
208.3,0.0147923,0.00334646,0.0620839,-0.0411918
208.4,0.015343,0.00311617,0.0604875,-0.0400949
208.5,0.0159492,0.00290887,0.0589415,-0.0390364
208.6,0.0166117,0.00272259,0.0574437,-0.0380147
208.7,0.0173321,0.00255555,0.0559922,-0.0370286
208.8,0.0181117,0.0024061,0.0545852,-0.0360767
208.9,0.0189525,0.00227277,0.053221,-0.035158
209,0.0198564,0.00215421,0.051898,-0.0342712
209.1,0.0208258,0.00204921,0.0506145,-0.0334154
209.2,0.0218632,0.00195665,0.0493691,-0.0325897
209.3,0.0229716,0.00187553,0.0481604,-0.0317933
209.4,0.0241539,0.00180494,0.046987,-0.0310255
209.5,0.0254136,0.00174408,0.0458476,-0.0302858
209.6,0.0267543,0.00169221,0.0447411,-0.0295736
209.7,0.02818,0.00164867,0.0436663,-0.0288885
209.8,0.029695,0.00161287,0.0426221,-0.0282302
209.9,0.0313036,0.0015843,0.0416073,-0.0275986
210,0.033011,0.0015625,0.0406211,-0.0269936
210.1,0.0348222,0.00154706,0.0396625,-0.0264151
210.2,0.0367429,0.00153765,0.0387305,-0.0258636
210.3,0.0387789,0.00153398,0.0378243,-0.0253392
210.4,0.0409366,0.0015358,0.036943,-0.0248423
210.5,0.0432227,0.00154295,0.0360859,-0.0243739
210.6,0.0456443,0.00155528,0.0352522,-0.0239344
210.7,0.048209,0.00157271,0.0344412,-0.0235251
210.8,0.0509247,0.00159522,0.0336523,-0.0231471
210.9,0.0538001,0.00162284,0.0328847,-0.0228019
211,0.0568441,0.00165568,0.0321379,-0.0224913
211.1,0.0600661,0.00169388,0.0314113,-0.0222171
211.2,0.0634764,0.00173769,0.0307043,-0.0219818
211.3,0.0670855,0.00178741,0.0300164,-0.0217879
211.4,0.0709047,0.00184347,0.0293472,-0.0216386
211.5,0.0749458,0.00190638,0.0286963,-0.0215373
211.6,0.0792214,0.00197676,0.0280631,-0.0214878
211.7,0.0837447,0.00205539,0.0274475,-0.0214945
211.8,0.0885295,0.0021432,0.0268489,-0.0215626
211.9,0.0935905,0.00224131,0.0262672,-0.0216975
212,0.098943,0.00235105,0.0257021,-0.0219054
212.1,0.104603,0.00247401,0.0251535,-0.0221935
212.2,0.110588,0.00261206,0.0246212,-0.0225693
212.3,0.116915,0.00276745,0.0241051,-0.0230415
212.4,0.123603,0.0029428,0.0236055,-0.0236196
212.5,0.130671,0.00314123,0.0231223,-0.0243144
212.6,0.138139,0.0033664,0.0226559,-0.0251373
212.7,0.146029,0.00362265,0.0222066,-0.0261011
212.8,0.154361,0.00391507,0.021775,-0.0272195
212.9,0.163159,0.00424965,0.0213619,-0.0285079
213,0.172446,0.00463345,0.0209683,-0.0299822
213.1,0.182244,0.00507475,0.0205955,-0.0316598
213.2,0.192579,0.00558327,0.0202453,-0.0335591
213.3,0.203475,0.0061704,0.0199196,-0.0356994
213.4,0.214957,0.00684948,0.0196212,-0.0381003
213.5,0.227049,0.00763613,0.0193534,-0.0407816
213.6,0.239775,0.00854856,0.0191204,-0.0437629
213.7,0.253161,0.009608,0.0189274,-0.0470619
213.8,0.267228,0.0108392,0.0187805,-0.0506944
213.9,0.281998,0.0122708,0.0186878,-0.0546716
214,0.297491,0.013936,0.0186588,-0.0589992
214.1,0.313725,0.0158731,0.0187053,-0.0636738
214.2,0.330713,0.0181263,0.0188419,-0.0686804
214.3,0.348465,0.0207462,0.019086,-0.073988
214.4,0.366986,0.0237904,0.0194593,-0.0795451
214.5,0.386276,0.0273247,0.0199876,-0.0852739
214.6,0.406325,0.031423,0.0207023,-0.091065
214.7,0.427118,0.0361686,0.0216411,-0.0967703
214.8,0.448627,0.0416543,0.022849,-0.102198
214.9,0.470813,0.0479823,0.0243795,-0.107108
215,0.493625,0.0552649,0.0262958,-0.111212
215.1,0.516995,0.0636231,0.028672,-0.114172
215.2,0.540841,0.0731861,0.0315938,-0.11561
215.3,0.565058,0.0840894,0.0351601,-0.115117
215.4,0.589525,0.0964719,0.0394829,-0.112277
215.5,0.614097,0.110473,0.0446875,-0.106681
215.6,0.638606,0.126226,0.0509121,-0.0979571
215.7,0.662862,0.143856,0.0583056,-0.085793
215.8,0.686652,0.163467,0.0670244,-0.0699662
215.9,0.709738,0.185138,0.0772282,-0.0503528
216,0.731865,0.208912,0.0890729,-0.0269488
216.1,0.752759,0.234785,0.102702,-2.07706
216.2,0.772131,0.262695,0.118238,-5.43225
216.3,0.789688,0.292517,0.135766,-1.25252
216.4,0.805134,0.324044,0.155323,-1.11619
216.5,0.818181,0.356994,0.176888,-0.93653
216.6,0.828557,0.390995,0.200361,-2.6067
216.7,0.836018,0.425595,0.225562,0.232362
216.8,0.840353,0.460266,0.252219,0.254996
216.9,0.841399,0.494417,0.279973,0.293131
217,0.839045,0.527414,0.308384,0.329594
217.1,0.833239,0.558602,0.336944,0.363752
217.2,0.823996,0.587335,0.3651,0.395049
217.3,0.811393,0.613003,0.392282,0.423011
217.4,0.795575,0.635063,0.417927,0.447253
217.5,0.776744,0.653066,0.441516,0.467486
217.6,0.755157,0.666674,0.462595,0.483512
217.7,0.731114,0.675677,0.480797,0.495223
217.8,0.704946,0.679999,0.495859,0.502592
217.9,0.677008,0.679692,0.507626,0.505669
218,0.647662,0.67493,0.51605,0.504566
218.1,0.61727,0.665994,0.52118,0.499452
218.2,0.58618,0.653245,0.523154,0.490537
218.3,0.554723,0.63711,0.522178,0.478071
218.4,0.523202,0.618055,0.51851,0.462322
218.5,0.491889,0.596563,0.512443,0.443577
218.6,0.461022,0.573118,0.504287,0.422131
218.7,0.430806,0.548186,0.494359,0.398285
218.8,0.401409,0.522207,0.482968,0.372334
218.9,0.372968,0.495581,0.470407,0.344571
219,0.345588,0.468668,0.456949,0.31528
219.1,0.319344,0.441782,0.442839,0.284735
219.2,0.294288,0.415191,0.428298,0.253205
219.3,0.270449,0.389118,0.413516,0.220946
219.4,0.247837,0.363745,0.398656,0.18821
219.5,0.226445,0.339215,0.383856,0.155246
219.6,0.206253,0.315639,0.369229,0.122302
219.7,0.187231,0.293095,0.354868,0.0896357
219.8,0.169339,0.271635,0.340845,0.0575179
219.9,0.152531,0.251289,0.327215,0.0262476
220,0.136757,0.23207,0.31402,-0.00383649
220.1,0.121962,0.213972,0.301288,-0.0323393
220.2,0.108091,0.19698,0.289037,-0.0587959
220.3,0.0950854,0.181067,0.277278,-0.0826668
220.4,0.0828881,0.166199,0.266013,-0.103364
220.5,0.0714416,0.152337,0.255238,-0.120328
220.6,0.0606893,0.139437,0.244947,-0.133157
220.7,0.050576,0.127452,0.235129,-0.141813
220.8,0.0410482,0.116334,0.225769,-0.146589
220.9,0.0320538,0.106036,0.216853,-0.148135
221,0.0235429,0.0965079,0.208364,-0.147223
221.1,0.0154675,0.0877023,0.200284,-0.144583
221.2,0.00778165,0.0795724,0.192595,-0.140817
221.3,0.000441367,0.0720728,0.18528,-0.136376
221.4,-0.00659539,0.0651599,0.178319,-0.131576
221.5,-0.0133687,0.0587919,0.171696,-0.126636
221.6,-0.019917,0.052929,0.165392,-0.1217
221.7,-0.0262769,0.0475335,0.159393,-0.116861
221.8,-0.0324833,0.0425695,0.15368,-0.112177
221.9,-0.0385698,0.0380034,0.14824,-0.107684
222,-0.0445685,0.0338036,0.143058,-0.103401
222.1,-0.0505105,0.0299402,0.138119,-0.0993369
222.2,-0.0564256,0.0263855,0.133411,-0.0954956
222.3,-0.0623425,0.0231132,0.128921,-0.091875
222.4,-0.0682891,0.020099,0.124638,-0.0884716
222.5,-0.0742927,0.0173201,0.120551,-0.0852801
222.6,-0.0803798,0.0147549,0.116649,-0.0822951
222.7,-0.0865764,0.0123835,0.112923,-0.0795107
222.8,-0.0929078,0.010187,0.109364,-0.0769219
222.9,-0.0993994,0.00814781,0.105964,-0.0745239
223,-0.106076,0.00624908,0.102716,-0.0723131
223.1,-0.112962,0.00447499,0.0996109,-0.0702864
223.2,-0.120083,0.0028104,0.0966436,-0.0684419
223.3,-0.127462,0.00124079,0.0938077,-0.0667785
223.4,-0.135125,-0.000247937,0.0910979,-0.0652966
223.5,-0.143095,-0.00166953,0.0885092,-0.0639968
223.6,-0.151398,-0.00303761,0.0860372,-0.0628815
223.7,-0.160058,-0.00436579,0.083678,-0.0619535
223.8,-0.1691,-0.00566786,0.0814284,-0.0612164
223.9,-0.178548,-0.00695801,0.0792856,-0.060675
224,-0.188428,-0.00825097,0.0772476,-0.0603342
224.1,-0.198764,-0.00956232,0.0753129,-0.0601993
224.2,-0.20958,-0.0109087,0.0734807,-0.0602758
224.3,-0.220902,-0.012308,0.0717512,-0.0605688
224.4,-0.232751,-0.0137798,0.0701253,-0.0610825
224.5,-0.245152,-0.0153457,0.068605,-0.0618198
224.6,-0.258127,-0.0170295,0.0671934,-0.062781
224.7,-0.271696,-0.0188578,0.0658951,-0.0639635
224.8,-0.285878,-0.0208603,0.0647162,-0.0653601
224.9,-0.300691,-0.0230704,0.0636645,-0.0669575
225,-0.316149,-0.0255255,0.0627501,-0.0687349
225.1,-0.332262,-0.0282676,0.0619856,-0.0706614
225.2,-0.349039,-0.0313439,0.0613864,-0.0726938
225.3,-0.366482,-0.0348073,0.0609715,-0.0747744
225.4,-0.384587,-0.0387166,0.0607637,-0.0768272
225.5,-0.403346,-0.0431374,0.0607905,-0.0787562
225.6,-0.422741,-0.0481423,0.0610847,-0.0804414
225.7,-0.442745,-0.0538109,0.0616852,-0.0817379
225.8,-0.463323,-0.0602301,0.0626376,-0.082474
225.9,-0.484427,-0.0674938,0.0639953,-0.082451
226,-0.505996,-0.075702,0.0658199,-0.081445
226.1,-0.527955,-0.0849604,0.0681822,-0.0792103
226.2,-0.550214,-0.0953782,0.0711623,-0.0754885
226.3,-0.572665,-0.107066,0.0748501,-0.0700111
226.4,-0.595185,-0.120134,0.079345,-0.0625179
226.5,-0.617629,-0.134686,0.0847549,-0.0527654
226.6,-0.639835,-0.150817,0.0911946,-0.0405422
226.7,-0.661623,-0.168604,0.0987835,-0.0256853
226.8,-0.682794,-0.188106,0.107642,-0.00809453
226.9,-0.703132,-0.209351,0.117885,0.0122596
227,-0.722408,-0.232329,0.12962,0.0353147
227.1,-0.740384,-0.256988,0.142933,0.0609249
227.2,-0.756813,-0.283223,0.157886,0.0888473
227.3,-0.771448,-0.310872,0.174503,0.118751
227.4,-0.784047,-0.33971,0.192764,0.150231
227.5,-0.794381,-0.369446,0.212596,0.182801
227.6,-0.80224,-0.399726,0.233861,0.215952
227.7,-0.80744,-0.430139,0.25636,0.249118
227.8,-0.809832,-0.46022,0.279825,0.281741
227.9,-0.809308,-0.489468,0.303928,0.313267
228,-0.805806,-0.517361,0.328285,0.343167
228.1,-0.799314,-0.543375,0.352475,0.370957
228.2,-0.789874,-0.567008,0.376054,0.396208
228.3,-0.777578,-0.587796,0.398575,0.418555
228.4,-0.762569,-0.605341,0.419613,0.437702
228.5,-0.745038,-0.619321,0.438778,0.453426
228.6,-0.725212,-0.62951,0.455741,0.465576
228.7,-0.703352,-0.635778,0.47024,0.474071
228.8,-0.679742,-0.638101,0.482094,0.478897
228.9,-0.654683,-0.636553,0.491202,0.480098
229,-0.628477,-0.631296,0.497544,0.477772
229.1,-0.601426,-0.622572,0.50117,0.47206
229.2,-0.573822,-0.610684,0.502197,0.46314
229.3,-0.545941,-0.595981,0.50079,0.45122
229.4,-0.518036,-0.578841,0.497155,0.43653
229.5,-0.490337,-0.559657,0.491523,0.419315
229.6,-0.463047,-0.53882,0.484142,0.399828
229.7,-0.436341,-0.516709,0.475262,0.378331
229.8,-0.410365,-0.493684,0.46513,0.355083
229.9,-0.385242,-0.470073,0.453982,0.330343
230,-0.361067,-0.446176,0.44204,0.304368
230.1,-0.337911,-0.422255,0.429505,0.277407
230.2,-0.315827,-0.398539,0.416559,0.249705
230.3,-0.294848,-0.375219,0.403362,0.221501
230.4,-0.274989,-0.352455,0.390054,0.19303
230.5,-0.256254,-0.330377,0.376752,0.164524
230.6,-0.238634,-0.309083,0.363557,0.136214
230.7,-0.222111,-0.288651,0.350551,0.108332
230.8,-0.206659,-0.269131,0.3378,0.081112
230.9,-0.192246,-0.25056,0.325356,0.0547962
231,-0.178835,-0.232954,0.31326,0.0296328
231.1,-0.166387,-0.216317,0.30154,0.0058768
231.2,-0.154858,-0.200642,0.290217,-0.0162134
231.3,-0.144207,-0.185913,0.279303,-0.0363856
231.4,-0.134389,-0.172106,0.268806,-0.0544087
231.5,-0.125361,-0.159191,0.258725,-0.0700936
231.6,-0.117079,-0.147137,0.249059,-0.0833182
231.7,-0.109501,-0.135904,0.2398,-0.0940526
231.8,-0.102586,-0.125457,0.230939,-0.102369
231.9,-0.0962967,-0.115754,0.222465,-0.10844
232,-0.090594,-0.106756,0.214367,-0.112512
232.1,-0.0854429,-0.0984223,0.20663,-0.114878
232.2,-0.0808101,-0.090714,0.19924,-0.115844
232.3,-0.0766639,-0.0835924,0.192182,-0.115695
232.4,-0.0729751,-0.0770201,0.185442,-0.11469
232.5,-0.0697162,-0.0709609,0.179006,-0.113043
232.6,-0.0668619,-0.0653803,0.172858,-0.110932
232.7,-0.0643887,-0.0602454,0.166985,-0.108497
232.8,-0.062275,-0.0555249,0.161373,-0.105847
232.9,-0.0605013,-0.0511891,0.156009,-0.103065
233,-0.0590497,-0.0472101,0.15088,-0.100216
233.1,-0.057904,-0.0435617,0.145975,-0.097345
233.2,-0.0570497,-0.0402192,0.14128,-0.0944881
233.3,-0.0564739,-0.0371595,0.136787,-0.0916705
233.4,-0.0561652,-0.0343613,0.132483,-0.0889105
233.5,-0.0561137,-0.0318045,0.12836,-0.0862209
233.6,-0.0563109,-0.0294703,0.124407,-0.0836106
233.7,-0.0567495,-0.0273417,0.120617,-0.0810853
233.8,-0.0574237,-0.0254024,0.116981,-0.0786488
233.9,-0.0583288,-0.0236378,0.11349,-0.0763028
234,-0.0594614,-0.0220341,0.110138,-0.0740483
234.1,-0.0608189,-0.0205788,0.106918,-0.0718852
234.2,-0.0624004,-0.0192602,0.103824,-0.0698132
234.3,-0.0642055,-0.0180677,0.100848,-0.0678314
234.4,-0.0662351,-0.0169915,0.0979858,-0.0659389
234.5,-0.0684912,-0.0160227,0.0952317,-0.0641347
234.6,-0.0709767,-0.0151531,0.0925806,-0.0624182
234.7,-0.0736954,-0.0143754,0.0900278,-0.0607885
234.8,-0.076652,-0.0136829,0.087569,-0.0592454
234.9,-0.0798525,-0.0130695,0.0851998,-0.0577886
235,-0.0833034,-0.0125298,0.0829166,-0.0564183
235.1,-0.0870124,-0.0120591,0.0807157,-0.0551355
235.2,-0.090988,-0.0116531,0.0785938,-0.0539409
235.3,-0.0952397,-0.0113082,0.0765476,-0.0528365
235.4,-0.0997778,-0.0110214,0.0745744,-0.051824
235.5,-0.104614,-0.01079,0.0726715,-0.0509064
235.6,-0.109759,-0.0106123,0.0708363,-0.0500867
235.7,-0.115228,-0.0104867,0.0690667,-0.0493691
235.8,-0.121033,-0.0104124,0.0673606,-0.0487581
235.9,-0.12719,-0.0103894,0.0657163,-0.0482589
236,-0.133715,-0.010418,0.0641321,-0.0478776
236.1,-0.140623,-0.0104995,0.0626066,-0.0476211
236.2,-0.147933,-0.0106359,0.0611389,-0.0474969
236.3,-0.155662,-0.0108298,0.0597279,-0.0475135
236.4,-0.16383,-0.0110852,0.0583733,-0.0476798
236.5,-0.172456,-0.0114067,0.0570747,-0.0480058
236.6,-0.181561,-0.0118004,0.0558323,-0.0485019
236.7,-0.191164,-0.0122737,0.0546467,-0.0491789
236.8,-0.201288,-0.0128354,0.0535189,-0.0500482
236.9,-0.211954,-0.0134961,0.0524505,-0.0511209
237,-0.223183,-0.0142685,0.0514436,-0.052408
237.1,-0.234996,-0.0151674,0.0505015,-0.0539194
237.2,-0.247416,-0.0162103,0.0496278,-0.0556636
237.3,-0.260461,-0.0174175,0.0488278,-0.0576465
237.4,-0.274152,-0.0188128,0.0481076,-0.0598707
237.5,-0.288506,-0.0204235,0.047475,-0.0623337
237.6,-0.303539,-0.0222815,0.0469398,-0.0650263
237.7,-0.319264,-0.0244232,0.0465138,-0.0679305
237.8,-0.335691,-0.0268903,0.0462113,-0.0710168
237.9,-0.352827,-0.0297303,0.04605,-0.0742415
238,-0.370673,-0.0329973,0.0460508,-0.0775432
238.1,-0.389223,-0.0367523,0.0462393,-0.0808394
238.2,-0.408467,-0.0410635,0.0466456,-0.0840226
238.3,-0.428385,-0.0460071,0.047306,-0.0869571
238.4,-0.448947,-0.0516674,0.048263,-0.0894763
238.5,-0.470114,-0.0581366,0.0495668,-0.0913808
238.6,-0.491833,-0.0655148,0.0512761,-0.0924377
238.7,-0.514039,-0.0739092,0.0534586,-0.0923882
238.8,-0.53665,-0.083433,0.0561923,-0.0909432
238.9,-0.559568,-0.0942036,0.0595656,-0.0878016
239,-0.582677,-0.10634,0.0636776,-0.082656
239.1,-0.605842,-0.11996,0.0686382,-0.0752087
239.2,-0.628908,-0.135175,0.0745664,-0.0651876
239.3,-0.651699,-0.152085,0.0815893,-0.0523663
239.4,-0.67402,-0.170773,0.0898385,-0.036576
239.5,-0.695656,-0.191297,0.0994461,-0.0177285
239.6,-0.716377,-0.213683,0.110539,0.00417271
239.7,-0.735935,-0.237913,0.123231,0.029052
239.8,-0.754076,-0.263924,0.137617,0.0566723
239.9,-0.770536,-0.29159,0.153757,0.0867512
240,-0.785053,-0.320724,0.171673,0.11889
240.1,-0.797374,-0.351069,0.191333,0.152594
240.2,-0.807258,-0.382297,0.212643,0.187326
240.3,-0.814489,-0.41401,0.23544,0.22249
240.4,-0.818881,-0.44575,0.259489,0.25748
240.5,-0.820288,-0.477003,0.284482,0.291681
240.6,-0.818609,-0.507223,0.310045,0.324499
240.7,-0.813794,-0.535844,0.335748,0.355391
240.8,-0.805851,-0.562306,0.361123,0.383846
240.9,-0.794842,-0.586079,0.385685,0.409443
